cycle,pc,cta_id,cluster_id,warp_id,tid
210325,380,1,5,10,ffffffff
210328,460,1,5,9,ffffffff
210329,368,1,5,8,ffffffff
210333,468,1,5,9,ffffffff
210335,470,1,5,9,ffffffff
210337,478,1,5,9,ffffffff
210337,370,1,5,11,ffffffff
210343,480,1,5,9,ffffffff
210346,388,1,5,10,ffffffff
210347,378,1,5,11,ffffffff
210348,488,1,5,9,ffffffff
210351,380,1,5,11,ffffffff
210369,368,1,5,9,ffffffff
210372,388,1,5,11,ffffffff
210378,370,1,5,3,ffffffff
210388,378,1,5,3,ffffffff
210392,380,1,5,3,ffffffff
210413,388,1,5,3,ffffffff
210422,370,1,5,2,ffffffff
210429,370,1,5,13,ffffffff
210432,378,1,5,2,ffffffff
210436,380,1,5,2,ffffffff
210439,378,1,5,13,ffffffff
210443,380,1,5,13,ffffffff
210457,388,1,5,2,ffffffff
210463,370,1,5,4,ffffffff
210464,388,1,5,13,ffffffff
210470,370,1,5,12,ffffffff
210473,378,1,5,4,ffffffff
210477,380,1,5,4,ffffffff
210479,370,1,5,14,ffffffff
210480,378,1,5,12,ffffffff
210484,380,1,5,12,ffffffff
210489,378,1,5,14,ffffffff
210493,380,1,5,14,ffffffff
210498,388,1,5,4,ffffffff
210505,388,1,5,12,ffffffff
210514,388,1,5,14,ffffffff
210540,370,1,5,5,ffffffff
210550,378,1,5,5,ffffffff
210550,370,1,5,15,ffffffff
210554,380,1,5,5,ffffffff
210560,378,1,5,15,ffffffff
210564,380,1,5,15,ffffffff
210575,388,1,5,5,ffffffff
210585,388,1,5,15,ffffffff
210589,370,1,5,7,ffffffff
210598,370,1,5,1,ffffffff
210599,378,1,5,7,ffffffff
210603,380,1,5,7,ffffffff
210608,378,1,5,1,ffffffff
210612,380,1,5,1,ffffffff
210616,370,1,5,6,ffffffff
210624,388,1,5,7,ffffffff
210626,378,1,5,6,ffffffff
210626,370,1,5,0,ffffffff
210630,380,1,5,6,ffffffff
210633,388,1,5,1,ffffffff
210636,378,1,5,0,ffffffff
210640,380,1,5,0,ffffffff
210651,388,1,5,6,ffffffff
210656,390,1,5,10,ffffffff
210661,388,1,5,0,ffffffff
210666,398,1,5,10,ffffffff
210670,3a0,1,5,10,ffffffff
210678,370,1,5,8,ffffffff
210686,390,1,5,11,ffffffff
210688,378,1,5,8,ffffffff
210691,3a8,1,5,10,ffffffff
210692,380,1,5,8,ffffffff
210696,398,1,5,11,ffffffff
210700,3a0,1,5,11,ffffffff
210713,388,1,5,8,ffffffff
210720,370,1,5,9,ffffffff
210721,3a8,1,5,11,ffffffff
210722,390,1,5,3,ffffffff
210730,378,1,5,9,ffffffff
210732,398,1,5,3,ffffffff
210734,380,1,5,9,ffffffff
210736,3a0,1,5,3,ffffffff
210755,388,1,5,9,ffffffff
210758,3a8,1,5,3,ffffffff
210766,390,1,5,2,ffffffff
210775,390,1,5,13,ffffffff
210776,398,1,5,2,ffffffff
210780,3a0,1,5,2,ffffffff
210785,398,1,5,13,ffffffff
210789,3a0,1,5,13,ffffffff
210801,3a8,1,5,2,ffffffff
210810,3a8,1,5,13,ffffffff
210811,390,1,5,4,ffffffff
210821,398,1,5,4,ffffffff
210821,390,1,5,12,ffffffff
210826,390,1,5,14,ffffffff
210826,3a0,1,5,4,ffffffff
210831,398,1,5,12,ffffffff
210835,3a0,1,5,12,ffffffff
210836,398,1,5,14,ffffffff
210840,3a0,1,5,14,ffffffff
210847,3a8,1,5,4,ffffffff
210856,3a8,1,5,12,ffffffff
210861,3a8,1,5,14,ffffffff
210885,390,1,5,5,ffffffff
210895,398,1,5,5,ffffffff
210899,3a0,1,5,5,ffffffff
210904,390,1,5,15,ffffffff
210914,398,1,5,15,ffffffff
210918,3a0,1,5,15,ffffffff
210920,3a8,1,5,5,ffffffff
210939,3a8,1,5,15,ffffffff
210941,390,1,5,7,ffffffff
210950,390,1,5,1,ffffffff
210951,398,1,5,7,ffffffff
210955,3a0,1,5,7,ffffffff
210960,398,1,5,1,ffffffff
210964,3a0,1,5,1,ffffffff
210968,390,1,5,6,ffffffff
210976,3a8,1,5,7,ffffffff
210977,390,1,5,0,ffffffff
210978,398,1,5,6,ffffffff
210982,3a0,1,5,6,ffffffff
210985,3a8,1,5,1,ffffffff
210987,398,1,5,0,ffffffff
210991,3a0,1,5,0,ffffffff
211003,3a8,1,5,6,ffffffff
211005,3b0,1,5,10,ffffffff
211012,3a8,1,5,0,ffffffff
211015,3b8,1,5,10,ffffffff
211019,3c0,1,5,10,ffffffff
211027,390,1,5,8,ffffffff
211033,3b0,1,5,11,ffffffff
211037,398,1,5,8,ffffffff
211040,3c8,1,5,10,ffffffff
211041,3a0,1,5,8,ffffffff
211043,3b8,1,5,11,ffffffff
211047,3c0,1,5,11,ffffffff
211062,3a8,1,5,8,ffffffff
211068,3c8,1,5,11,ffffffff
211071,390,1,5,9,ffffffff
211081,398,1,5,9,ffffffff
211085,3a0,1,5,9,ffffffff
211091,3b0,1,5,3,ffffffff
211101,3b8,1,5,3,ffffffff
211105,3c0,1,5,3,ffffffff
211106,3a8,1,5,9,ffffffff
211120,3b0,1,5,13,ffffffff
211126,3b0,1,5,2,ffffffff
211126,3c8,1,5,3,ffffffff
211130,3b8,1,5,13,ffffffff
211134,3c0,1,5,13,ffffffff
211136,3b8,1,5,2,ffffffff
211140,3c0,1,5,2,ffffffff
211155,3c8,1,5,13,ffffffff
211158,3b0,1,5,4,ffffffff
211161,3c8,1,5,2,ffffffff
211167,3b0,1,5,12,ffffffff
211168,3b8,1,5,4,ffffffff
211172,3c0,1,5,4,ffffffff
211173,3b0,1,5,14,ffffffff
211177,3b8,1,5,12,ffffffff
211181,3c0,1,5,12,ffffffff
211183,3b8,1,5,14,ffffffff
211187,3c0,1,5,14,ffffffff
211193,3c8,1,5,4,ffffffff
211202,3c8,1,5,12,ffffffff
211208,3c8,1,5,14,ffffffff
211229,3b0,1,5,5,ffffffff
211239,3b8,1,5,5,ffffffff
211243,3c0,1,5,5,ffffffff
211251,3b0,1,5,15,ffffffff
211261,3b8,1,5,15,ffffffff
211264,3c8,1,5,5,ffffffff
211265,3c0,1,5,15,ffffffff
211286,3c8,1,5,15,ffffffff
211287,3b0,1,5,7,ffffffff
211296,3b0,1,5,1,ffffffff
211297,3b8,1,5,7,ffffffff
211301,3c0,1,5,7,ffffffff
211306,3b8,1,5,1,ffffffff
211310,3c0,1,5,1,ffffffff
211314,3b0,1,5,6,ffffffff
211322,3c8,1,5,7,ffffffff
211324,3b8,1,5,6,ffffffff
211324,3b0,1,5,0,ffffffff
211328,3c0,1,5,6,ffffffff
211331,3c8,1,5,1,ffffffff
211334,3b8,1,5,0,ffffffff
211338,3c0,1,5,0,ffffffff
211349,3c8,1,5,6,ffffffff
211352,3d0,1,5,10,ffffffff
211359,3c8,1,5,0,ffffffff
211362,3d8,1,5,10,ffffffff
211366,3e0,1,5,10,ffffffff
211373,3b0,1,5,8,ffffffff
211379,3d0,1,5,11,ffffffff
211383,3b8,1,5,8,ffffffff
211387,3e8,1,5,10,ffffffff
211387,3c0,1,5,8,ffffffff
211389,3d8,1,5,11,ffffffff
211393,3e0,1,5,11,ffffffff
211408,3c8,1,5,8,ffffffff
211414,3e8,1,5,11,ffffffff
211417,3b0,1,5,9,ffffffff
211427,3b8,1,5,9,ffffffff
211431,3c0,1,5,9,ffffffff
211435,3d0,1,5,3,ffffffff
211445,3d8,1,5,3,ffffffff
211449,3e0,1,5,3,ffffffff
211452,3c8,1,5,9,ffffffff
211464,3d0,1,5,13,ffffffff
211470,3e8,1,5,3,ffffffff
211474,3d8,1,5,13,ffffffff
211476,3d0,1,5,2,ffffffff
211478,3e0,1,5,13,ffffffff
211486,3d8,1,5,2,ffffffff
211490,3e0,1,5,2,ffffffff
211499,3e8,1,5,13,ffffffff
211503,3d0,1,5,4,ffffffff
211511,3e8,1,5,2,ffffffff
211512,3d0,1,5,12,ffffffff
211513,3d8,1,5,4,ffffffff
211517,3e0,1,5,4,ffffffff
211520,3d0,1,5,14,ffffffff
211522,3d8,1,5,12,ffffffff
211526,3e0,1,5,12,ffffffff
211530,3d8,1,5,14,ffffffff
211534,3e0,1,5,14,ffffffff
211538,3e8,1,5,4,ffffffff
211547,3e8,1,5,12,ffffffff
211555,3e8,1,5,14,ffffffff
211574,3d0,1,5,5,ffffffff
211584,3d8,1,5,5,ffffffff
211588,3e0,1,5,5,ffffffff
211597,3d0,1,5,15,ffffffff
211607,3d8,1,5,15,ffffffff
211609,3e8,1,5,5,ffffffff
211611,3e0,1,5,15,ffffffff
211632,3d0,1,5,7,ffffffff
211632,3e8,1,5,15,ffffffff
211641,3d0,1,5,1,ffffffff
211642,3d8,1,5,7,ffffffff
211646,3e0,1,5,7,ffffffff
211651,3d8,1,5,1,ffffffff
211655,3e0,1,5,1,ffffffff
211659,3d0,1,5,6,ffffffff
211667,3e8,1,5,7,ffffffff
211669,3d8,1,5,6,ffffffff
211669,3d0,1,5,0,ffffffff
211673,3e0,1,5,6,ffffffff
211676,3e8,1,5,1,ffffffff
211679,3d8,1,5,0,ffffffff
211683,3e0,1,5,0,ffffffff
211694,3e8,1,5,6,ffffffff
211704,3e8,1,5,0,ffffffff
211720,3d0,1,5,8,ffffffff
211730,3d8,1,5,8,ffffffff
211734,3e0,1,5,8,ffffffff
211740,3f0,1,5,10,ffffffff
211750,3f8,1,5,10,ffffffff
211754,400,1,5,10,ffffffff
211755,3e8,1,5,8,ffffffff
211762,3d0,1,5,9,ffffffff
211767,3f0,1,5,11,ffffffff
211772,3d8,1,5,9,ffffffff
211775,408,1,5,10,ffffffff
211776,3e0,1,5,9,ffffffff
211777,3f8,1,5,11,ffffffff
211781,400,1,5,11,ffffffff
211797,3e8,1,5,9,ffffffff
211802,408,1,5,11,ffffffff
211820,3f0,1,5,3,ffffffff
211830,3f8,1,5,3,ffffffff
211834,400,1,5,3,ffffffff
211851,3f0,1,5,13,ffffffff
211855,408,1,5,3,ffffffff
211861,3f8,1,5,13,ffffffff
211861,3f0,1,5,2,ffffffff
211865,400,1,5,13,ffffffff
211871,3f8,1,5,2,ffffffff
211875,400,1,5,2,ffffffff
211886,408,1,5,13,ffffffff
211890,3f0,1,5,4,ffffffff
211892,3f0,1,5,12,ffffffff
211896,408,1,5,2,ffffffff
211900,3f8,1,5,4,ffffffff
211902,3f8,1,5,12,ffffffff
211904,400,1,5,4,ffffffff
211906,400,1,5,12,ffffffff
211907,3f0,1,5,14,ffffffff
211917,3f8,1,5,14,ffffffff
211919,3f0,1,5,5,ffffffff
211921,400,1,5,14,ffffffff
211925,408,1,5,4,ffffffff
211928,408,1,5,12,ffffffff
211929,3f8,1,5,5,ffffffff
211933,400,1,5,5,ffffffff
211942,408,1,5,14,ffffffff
211944,3f0,1,5,15,ffffffff
211954,3f8,1,5,15,ffffffff
211954,408,1,5,5,ffffffff
211958,400,1,5,15,ffffffff
211979,408,1,5,15,ffffffff
212017,3f0,1,5,7,ffffffff
212026,3f0,1,5,1,ffffffff
212027,3f8,1,5,7,ffffffff
212031,400,1,5,7,ffffffff
212036,3f8,1,5,1,ffffffff
212040,400,1,5,1,ffffffff
212044,3f0,1,5,6,ffffffff
212052,408,1,5,7,ffffffff
212053,3f0,1,5,0,ffffffff
212054,3f8,1,5,6,ffffffff
212058,400,1,5,6,ffffffff
212061,408,1,5,1,ffffffff
212063,3f8,1,5,0,ffffffff
212067,400,1,5,0,ffffffff
212079,408,1,5,6,ffffffff
212086,410,1,5,10,ffffffff
212088,408,1,5,0,ffffffff
212096,418,1,5,10,ffffffff
212100,420,1,5,10,ffffffff
212109,3f0,1,5,8,ffffffff
212115,410,1,5,11,ffffffff
212119,3f8,1,5,8,ffffffff
212121,428,1,5,10,ffffffff
212123,400,1,5,8,ffffffff
212125,418,1,5,11,ffffffff
212129,420,1,5,11,ffffffff
212144,408,1,5,8,ffffffff
212150,3f0,1,5,9,ffffffff
212150,428,1,5,11,ffffffff
212160,3f8,1,5,9,ffffffff
212164,400,1,5,9,ffffffff
212166,410,1,5,3,ffffffff
212176,418,1,5,3,ffffffff
212180,420,1,5,3,ffffffff
212185,408,1,5,9,ffffffff
212197,410,1,5,13,ffffffff
212201,428,1,5,3,ffffffff
212206,410,1,5,2,ffffffff
212207,418,1,5,13,ffffffff
212211,420,1,5,13,ffffffff
212216,418,1,5,2,ffffffff
212220,420,1,5,2,ffffffff
212232,428,1,5,13,ffffffff
212239,410,1,5,4,ffffffff
212241,428,1,5,2,ffffffff
212243,410,1,5,12,ffffffff
212249,418,1,5,4,ffffffff
212252,410,1,5,14,ffffffff
212253,418,1,5,12,ffffffff
212253,420,1,5,4,ffffffff
212257,420,1,5,12,ffffffff
212262,418,1,5,14,ffffffff
212264,410,1,5,5,ffffffff
212266,420,1,5,14,ffffffff
212274,418,1,5,5,ffffffff
212274,428,1,5,4,ffffffff
212278,428,1,5,12,ffffffff
212278,420,1,5,5,ffffffff
212287,428,1,5,14,ffffffff
212297,410,1,5,15,ffffffff
212299,428,1,5,5,ffffffff
212307,418,1,5,15,ffffffff
212311,420,1,5,15,ffffffff
212332,428,1,5,15,ffffffff
212362,410,1,5,7,ffffffff
212372,418,1,5,7,ffffffff
212372,410,1,5,1,ffffffff
212376,420,1,5,7,ffffffff
212382,418,1,5,1,ffffffff
212386,420,1,5,1,ffffffff
212390,410,1,5,6,ffffffff
212397,428,1,5,7,ffffffff
212399,410,1,5,0,ffffffff
212400,418,1,5,6,ffffffff
212404,420,1,5,6,ffffffff
212407,428,1,5,1,ffffffff
212409,418,1,5,0,ffffffff
212413,420,1,5,0,ffffffff
212425,428,1,5,6,ffffffff
212431,430,1,5,10,ffffffff
212434,428,1,5,0,ffffffff
212441,438,1,5,10,ffffffff
212445,440,1,5,10,ffffffff
212454,410,1,5,8,ffffffff
212464,418,1,5,8,ffffffff
212464,430,1,5,11,ffffffff
212466,448,1,5,10,ffffffff
212468,420,1,5,8,ffffffff
212474,438,1,5,11,ffffffff
212478,440,1,5,11,ffffffff
212489,428,1,5,8,ffffffff
212496,410,1,5,9,ffffffff
212499,448,1,5,11,ffffffff
212506,418,1,5,9,ffffffff
212510,420,1,5,9,ffffffff
212511,430,1,5,3,ffffffff
212521,438,1,5,3,ffffffff
212525,440,1,5,3,ffffffff
212531,428,1,5,9,ffffffff
212544,430,1,5,13,ffffffff
212546,448,1,5,3,ffffffff
212552,430,1,5,2,ffffffff
212554,438,1,5,13,ffffffff
212558,440,1,5,13,ffffffff
212562,438,1,5,2,ffffffff
212566,440,1,5,2,ffffffff
212579,448,1,5,13,ffffffff
212585,430,1,5,4,ffffffff
212587,448,1,5,2,ffffffff
212591,430,1,5,12,ffffffff
212595,438,1,5,4,ffffffff
212599,440,1,5,4,ffffffff
212600,430,1,5,14,ffffffff
212601,438,1,5,12,ffffffff
212605,440,1,5,12,ffffffff
212608,430,1,5,5,ffffffff
212610,438,1,5,14,ffffffff
212614,440,1,5,14,ffffffff
212618,438,1,5,5,ffffffff
212620,448,1,5,4,ffffffff
212622,440,1,5,5,ffffffff
212626,448,1,5,12,ffffffff
212635,448,1,5,14,ffffffff
212642,430,1,5,15,ffffffff
212643,448,1,5,5,ffffffff
212652,438,1,5,15,ffffffff
212656,440,1,5,15,ffffffff
212677,448,1,5,15,ffffffff
212708,430,1,5,7,ffffffff
212718,438,1,5,7,ffffffff
212718,430,1,5,1,ffffffff
212722,440,1,5,7,ffffffff
212728,438,1,5,1,ffffffff
212732,440,1,5,1,ffffffff
212734,430,1,5,6,ffffffff
212743,448,1,5,7,ffffffff
212744,438,1,5,6,ffffffff
212746,430,1,5,0,ffffffff
212748,440,1,5,6,ffffffff
212753,448,1,5,1,ffffffff
212756,438,1,5,0,ffffffff
212760,440,1,5,0,ffffffff
212769,448,1,5,6,ffffffff
212778,450,1,5,10,ffffffff
212781,448,1,5,0,ffffffff
212788,458,1,5,10,ffffffff
212792,460,1,5,10,ffffffff
212798,468,1,5,10,ffffffff
212800,470,1,5,10,ffffffff
212802,478,1,5,10,ffffffff
212803,430,1,5,8,ffffffff
212808,480,1,5,10,ffffffff
212810,450,1,5,11,ffffffff
212813,438,1,5,8,ffffffff
212813,488,1,5,10,ffffffff
212817,440,1,5,8,ffffffff
212820,458,1,5,11,ffffffff
212824,460,1,5,11,ffffffff
212830,468,1,5,11,ffffffff
212832,470,1,5,11,ffffffff
212834,478,1,5,11,ffffffff
212838,448,1,5,8,ffffffff
212840,480,1,5,11,ffffffff
212843,430,1,5,9,ffffffff
212845,488,1,5,11,ffffffff
212853,438,1,5,9,ffffffff
212855,450,1,5,3,ffffffff
212857,440,1,5,9,ffffffff
212865,458,1,5,3,ffffffff
212869,460,1,5,3,ffffffff
212875,468,1,5,3,ffffffff
212877,470,1,5,3,ffffffff
212878,448,1,5,9,ffffffff
212879,478,1,5,3,ffffffff
212885,480,1,5,3,ffffffff
212889,450,1,5,13,ffffffff
212890,488,1,5,3,ffffffff
212898,450,1,5,2,ffffffff
212899,458,1,5,13,ffffffff
212903,460,1,5,13,ffffffff
212908,458,1,5,2,ffffffff
212909,468,1,5,13,ffffffff
212911,470,1,5,13,ffffffff
212912,460,1,5,2,ffffffff
212913,478,1,5,13,ffffffff
212918,468,1,5,2,ffffffff
212919,480,1,5,13,ffffffff
212920,470,1,5,2,ffffffff
212922,478,1,5,2,ffffffff
212924,488,1,5,13,ffffffff
212928,480,1,5,2,ffffffff
212930,450,1,5,4,ffffffff
212933,488,1,5,2,ffffffff
212939,450,1,5,12,ffffffff
212940,458,1,5,4,ffffffff
212944,460,1,5,4,ffffffff
212945,450,1,5,14,ffffffff
212949,458,1,5,12,ffffffff
212950,468,1,5,4,ffffffff
212952,470,1,5,4,ffffffff
212953,460,1,5,12,ffffffff
212954,478,1,5,4,ffffffff
212954,450,1,5,5,ffffffff
212955,458,1,5,14,ffffffff
212959,468,1,5,12,ffffffff
212959,460,1,5,14,ffffffff
212961,470,1,5,12,ffffffff
212962,480,1,5,4,ffffffff
212963,478,1,5,12,ffffffff
212964,458,1,5,5,ffffffff
212965,468,1,5,14,ffffffff
212967,470,1,5,14,ffffffff
212967,488,1,5,4,ffffffff
212968,460,1,5,5,ffffffff
212969,478,1,5,14,ffffffff
212969,480,1,5,12,ffffffff
212974,468,1,5,5,ffffffff
212974,488,1,5,12,ffffffff
212975,480,1,5,14,ffffffff
212976,470,1,5,5,ffffffff
212978,478,1,5,5,ffffffff
212980,488,1,5,14,ffffffff
212984,480,1,5,5,ffffffff
212986,450,1,5,15,ffffffff
212989,488,1,5,5,ffffffff
212996,458,1,5,15,ffffffff
213000,460,1,5,15,ffffffff
213006,468,1,5,15,ffffffff
213008,470,1,5,15,ffffffff
213010,478,1,5,15,ffffffff
213016,480,1,5,15,ffffffff
213021,488,1,5,15,ffffffff
213054,450,1,5,7,ffffffff
213063,450,1,5,1,ffffffff
213064,458,1,5,7,ffffffff
213068,460,1,5,7,ffffffff
213073,458,1,5,1,ffffffff
213074,468,1,5,7,ffffffff
213076,470,1,5,7,ffffffff
213077,460,1,5,1,ffffffff
213078,478,1,5,7,ffffffff
213083,468,1,5,1,ffffffff
213084,480,1,5,7,ffffffff
213084,450,1,5,6,ffffffff
213085,470,1,5,1,ffffffff
213087,478,1,5,1,ffffffff
213089,488,1,5,7,ffffffff
213093,480,1,5,1,ffffffff
213093,450,1,5,0,ffffffff
213094,458,1,5,6,ffffffff
213098,488,1,5,1,ffffffff
213098,460,1,5,6,ffffffff
213103,458,1,5,0,ffffffff
213104,468,1,5,6,ffffffff
213106,470,1,5,6,ffffffff
213107,460,1,5,0,ffffffff
213108,478,1,5,6,ffffffff
213113,468,1,5,0,ffffffff
213114,480,1,5,6,ffffffff
213115,470,1,5,0,ffffffff
213117,478,1,5,0,ffffffff
213119,488,1,5,6,ffffffff
213123,480,1,5,0,ffffffff
213128,488,1,5,0,ffffffff
213155,450,1,5,8,ffffffff
213159,368,1,5,5,ffffffff
213161,368,1,5,10,ffffffff
213162,368,1,5,11,ffffffff
213162,368,1,5,15,ffffffff
213163,368,1,5,3,ffffffff
213164,368,1,5,13,ffffffff
213165,458,1,5,8,ffffffff
213165,368,1,5,2,ffffffff
213166,368,1,5,4,ffffffff
213166,368,1,5,7,ffffffff
213167,368,1,5,12,ffffffff
213168,368,1,5,14,ffffffff
213169,368,1,5,1,ffffffff
213169,460,1,5,8,ffffffff
213172,368,1,5,6,ffffffff
213174,368,1,5,0,ffffffff
213175,468,1,5,8,ffffffff
213177,470,1,5,8,ffffffff
213179,478,1,5,8,ffffffff
213184,370,1,5,10,ffffffff
213185,480,1,5,8,ffffffff
213190,488,1,5,8,ffffffff
213194,378,1,5,10,ffffffff
213196,450,1,5,9,ffffffff
213198,380,1,5,10,ffffffff
213206,458,1,5,9,ffffffff
213210,460,1,5,9,ffffffff
213211,370,1,5,11,ffffffff
213211,368,1,5,8,ffffffff
213216,468,1,5,9,ffffffff
213218,470,1,5,9,ffffffff
213219,388,1,5,10,ffffffff
213220,478,1,5,9,ffffffff
213221,378,1,5,11,ffffffff
213225,380,1,5,11,ffffffff
213226,480,1,5,9,ffffffff
213231,488,1,5,9,ffffffff
213246,388,1,5,11,ffffffff
213252,368,1,5,9,ffffffff
213260,370,1,5,3,ffffffff
213270,378,1,5,3,ffffffff
213274,380,1,5,3,ffffffff
213295,370,1,5,13,ffffffff
213295,388,1,5,3,ffffffff
213301,370,1,5,2,ffffffff
213305,378,1,5,13,ffffffff
213309,380,1,5,13,ffffffff
213311,378,1,5,2,ffffffff
213315,380,1,5,2,ffffffff
213330,388,1,5,13,ffffffff
213336,370,1,5,12,ffffffff
213336,388,1,5,2,ffffffff
213337,370,1,5,4,ffffffff
213346,378,1,5,12,ffffffff
213348,378,1,5,4,ffffffff
213350,370,1,5,14,ffffffff
213350,380,1,5,12,ffffffff
213352,380,1,5,4,ffffffff
213360,378,1,5,14,ffffffff
213364,380,1,5,14,ffffffff
213371,388,1,5,12,ffffffff
213374,388,1,5,4,ffffffff
213385,388,1,5,14,ffffffff
213456,370,1,5,5,ffffffff
213459,370,1,5,15,ffffffff
213466,378,1,5,5,ffffffff
213469,378,1,5,15,ffffffff
213470,380,1,5,5,ffffffff
213473,380,1,5,15,ffffffff
213480,370,1,5,7,ffffffff
213485,370,1,5,1,ffffffff
213487,370,1,5,6,ffffffff
213490,378,1,5,7,ffffffff
213491,388,1,5,5,ffffffff
213492,370,1,5,0,ffffffff
213494,388,1,5,15,ffffffff
213494,380,1,5,7,ffffffff
213495,378,1,5,1,ffffffff
213497,378,1,5,6,ffffffff
213499,380,1,5,1,ffffffff
213502,378,1,5,0,ffffffff
213502,380,1,5,6,ffffffff
213506,380,1,5,0,ffffffff
213515,388,1,5,7,ffffffff
213520,388,1,5,1,ffffffff
213523,388,1,5,6,ffffffff
213527,388,1,5,0,ffffffff
213538,390,1,5,10,ffffffff
213548,398,1,5,10,ffffffff
213552,3a0,1,5,10,ffffffff
213560,370,1,5,8,ffffffff
213565,390,1,5,11,ffffffff
213570,378,1,5,8,ffffffff
213573,3a8,1,5,10,ffffffff
213574,380,1,5,8,ffffffff
213575,398,1,5,11,ffffffff
213579,3a0,1,5,11,ffffffff
213595,388,1,5,8,ffffffff
213600,3a8,1,5,11,ffffffff
213602,370,1,5,9,ffffffff
213604,390,1,5,3,ffffffff
213612,378,1,5,9,ffffffff
213614,398,1,5,3,ffffffff
213616,380,1,5,9,ffffffff
213619,3a0,1,5,3,ffffffff
213637,388,1,5,9,ffffffff
213640,390,1,5,13,ffffffff
213641,3a8,1,5,3,ffffffff
213648,390,1,5,2,ffffffff
213650,398,1,5,13,ffffffff
213654,3a0,1,5,13,ffffffff
213658,398,1,5,2,ffffffff
213662,3a0,1,5,2,ffffffff
213675,3a8,1,5,13,ffffffff
213683,3a8,1,5,2,ffffffff
213684,390,1,5,12,ffffffff
213689,390,1,5,4,ffffffff
213694,398,1,5,12,ffffffff
213697,390,1,5,14,ffffffff
213698,3a0,1,5,12,ffffffff
213699,398,1,5,4,ffffffff
213703,3a0,1,5,4,ffffffff
213707,398,1,5,14,ffffffff
213711,3a0,1,5,14,ffffffff
213719,3a8,1,5,12,ffffffff
213724,3a8,1,5,4,ffffffff
213732,3a8,1,5,14,ffffffff
213802,390,1,5,5,ffffffff
213812,398,1,5,5,ffffffff
213816,3a0,1,5,5,ffffffff
213820,390,1,5,15,ffffffff
213830,398,1,5,15,ffffffff
213834,3a0,1,5,15,ffffffff
213836,390,1,5,7,ffffffff
213837,3a8,1,5,5,ffffffff
213846,398,1,5,7,ffffffff
213848,390,1,5,1,ffffffff
213850,3a0,1,5,7,ffffffff
213855,3a8,1,5,15,ffffffff
213858,398,1,5,1,ffffffff
213862,3a0,1,5,1,ffffffff
213863,390,1,5,6,ffffffff
213871,3a8,1,5,7,ffffffff
213873,398,1,5,6,ffffffff
213877,3a0,1,5,6,ffffffff
213878,390,1,5,0,ffffffff
213883,3a8,1,5,1,ffffffff
213888,398,1,5,0,ffffffff
213892,3a0,1,5,0,ffffffff
213898,3a8,1,5,6,ffffffff
213906,3b0,1,5,10,ffffffff
213907,390,1,5,8,ffffffff
213913,3a8,1,5,0,ffffffff
213916,3b8,1,5,10,ffffffff
213917,398,1,5,8,ffffffff
213920,3c0,1,5,10,ffffffff
213921,3a0,1,5,8,ffffffff
213933,3b0,1,5,11,ffffffff
213942,3c8,1,5,10,ffffffff
213943,3b8,1,5,11,ffffffff
213944,3a8,1,5,8,ffffffff
213947,3c0,1,5,11,ffffffff
213948,390,1,5,9,ffffffff
213958,398,1,5,9,ffffffff
213962,3b0,1,5,3,ffffffff
213962,3a0,1,5,9,ffffffff
213968,3c8,1,5,11,ffffffff
213972,3b8,1,5,3,ffffffff
213976,3c0,1,5,3,ffffffff
213983,3a8,1,5,9,ffffffff
213989,3b0,1,5,13,ffffffff
213997,3c8,1,5,3,ffffffff
213999,3b8,1,5,13,ffffffff
214002,3b0,1,5,2,ffffffff
214003,3c0,1,5,13,ffffffff
214012,3b8,1,5,2,ffffffff
214016,3c0,1,5,2,ffffffff
214024,3c8,1,5,13,ffffffff
214030,3b0,1,5,12,ffffffff
214037,3c8,1,5,2,ffffffff
214039,3b0,1,5,4,ffffffff
214040,3b8,1,5,12,ffffffff
214044,3c0,1,5,12,ffffffff
214045,3b0,1,5,14,ffffffff
214049,3b8,1,5,4,ffffffff
214053,3c0,1,5,4,ffffffff
214055,3b8,1,5,14,ffffffff
214059,3c0,1,5,14,ffffffff
214065,3c8,1,5,12,ffffffff
214074,3c8,1,5,4,ffffffff
214080,3c8,1,5,14,ffffffff
214147,3b0,1,5,5,ffffffff
214157,3b8,1,5,5,ffffffff
214161,3c0,1,5,5,ffffffff
214169,3b0,1,5,15,ffffffff
214179,3b8,1,5,15,ffffffff
214182,3c8,1,5,5,ffffffff
214183,3c0,1,5,15,ffffffff
214185,3b0,1,5,7,ffffffff
214195,3b8,1,5,7,ffffffff
214199,3c0,1,5,7,ffffffff
214200,3b0,1,5,1,ffffffff
214204,3c8,1,5,15,ffffffff
214210,3b8,1,5,1,ffffffff
214214,3c0,1,5,1,ffffffff
214217,3b0,1,5,6,ffffffff
214220,3c8,1,5,7,ffffffff
214227,3b8,1,5,6,ffffffff
214231,3c0,1,5,6,ffffffff
214235,3b0,1,5,0,ffffffff
214235,3c8,1,5,1,ffffffff
214245,3b8,1,5,0,ffffffff
214249,3c0,1,5,0,ffffffff
214252,3c8,1,5,6,ffffffff
214257,3d0,1,5,10,ffffffff
214263,3b0,1,5,8,ffffffff
214267,3d8,1,5,10,ffffffff
214270,3c8,1,5,0,ffffffff
214271,3e0,1,5,10,ffffffff
214273,3b8,1,5,8,ffffffff
214277,3c0,1,5,8,ffffffff
