cycle,pc,cta_id,cluster_id,warp_id,tid
8077,468,0,2,3,ffffffff
8079,470,0,2,3,ffffffff
8080,480,0,2,7,ffffffff
8081,478,0,2,3,ffffffff
8081,458,0,2,2,ffffffff
8085,488,0,2,7,ffffffff
8085,460,0,2,2,ffffffff
8087,480,0,2,3,ffffffff
8091,468,0,2,2,ffffffff
8092,488,0,2,3,ffffffff
8093,470,0,2,2,ffffffff
8095,478,0,2,2,ffffffff
8101,480,0,2,2,ffffffff
8106,488,0,2,2,ffffffff
8227,450,0,2,6,ffffffff
8237,458,0,2,6,ffffffff
8241,460,0,2,6,ffffffff
8247,468,0,2,6,ffffffff
8249,470,0,2,6,ffffffff
8249,450,0,2,5,ffffffff
8251,478,0,2,6,ffffffff
8254,450,0,2,9,ffffffff
8257,480,0,2,6,ffffffff
8259,458,0,2,5,ffffffff
8262,488,0,2,6,ffffffff
8264,458,0,2,9,ffffffff
8264,460,0,2,5,ffffffff
8268,460,0,2,9,ffffffff
8269,468,0,2,5,ffffffff
8271,470,0,2,5,ffffffff
8273,478,0,2,5,ffffffff
8275,468,0,2,9,ffffffff
8277,470,0,2,9,ffffffff
8279,478,0,2,9,ffffffff
8280,480,0,2,5,ffffffff
8285,480,0,2,9,ffffffff
8286,488,0,2,5,ffffffff
8286,450,0,2,13,ffffffff
8290,488,0,2,9,ffffffff
8296,458,0,2,13,ffffffff
8299,450,0,2,14,ffffffff
8300,460,0,2,13,ffffffff
8306,468,0,2,13,ffffffff
8308,470,0,2,13,ffffffff
8309,458,0,2,14,ffffffff
8310,478,0,2,13,ffffffff
8313,460,0,2,14,ffffffff
8316,480,0,2,13,ffffffff
8316,450,0,2,0,ffffffff
8319,468,0,2,14,ffffffff
8321,470,0,2,14,ffffffff
8321,488,0,2,13,ffffffff
8323,478,0,2,14,ffffffff
8326,458,0,2,0,ffffffff
8329,480,0,2,14,ffffffff
8330,460,0,2,0,ffffffff
8334,488,0,2,14,ffffffff
8334,450,0,2,15,ffffffff
8336,468,0,2,0,ffffffff
8338,470,0,2,0,ffffffff
8340,478,0,2,0,ffffffff
8343,450,0,2,12,ffffffff
8344,458,0,2,15,ffffffff
8346,480,0,2,0,ffffffff
8348,460,0,2,15,ffffffff
8351,488,0,2,0,ffffffff
8351,450,0,2,10,ffffffff
8353,458,0,2,12,ffffffff
8354,468,0,2,15,ffffffff
8356,470,0,2,15,ffffffff
8357,460,0,2,12,ffffffff
8358,478,0,2,15,ffffffff
8361,458,0,2,10,ffffffff
8363,468,0,2,12,ffffffff
8364,480,0,2,15,ffffffff
8365,470,0,2,12,ffffffff
8365,450,0,2,11,ffffffff
8365,460,0,2,10,ffffffff
8367,478,0,2,12,ffffffff
8369,488,0,2,15,ffffffff
8371,468,0,2,10,ffffffff
8373,470,0,2,10,ffffffff
8373,480,0,2,12,ffffffff
8375,478,0,2,10,ffffffff
8375,458,0,2,11,ffffffff
8378,488,0,2,12,ffffffff
8379,460,0,2,11,ffffffff
8381,480,0,2,10,ffffffff
8385,468,0,2,11,ffffffff
8386,488,0,2,10,ffffffff
8387,470,0,2,11,ffffffff
8389,478,0,2,11,ffffffff
8395,480,0,2,11,ffffffff
8400,488,0,2,11,ffffffff
8416,368,0,2,9,ffffffff
8418,368,0,2,1,ffffffff
8419,368,0,2,8,ffffffff
8420,368,0,2,4,ffffffff
8420,368,0,2,13,ffffffff
8421,368,0,2,7,ffffffff
8422,368,0,2,3,ffffffff
8423,368,0,2,2,ffffffff
8423,368,0,2,14,ffffffff
8424,368,0,2,6,ffffffff
8425,368,0,2,5,ffffffff
8426,368,0,2,0,ffffffff
8430,368,0,2,15,ffffffff
8431,370,0,2,1,ffffffff
8433,368,0,2,12,ffffffff
8435,368,0,2,10,ffffffff
8437,368,0,2,11,ffffffff
8441,378,0,2,1,ffffffff
8444,370,0,2,8,ffffffff
8445,380,0,2,1,ffffffff
8447,370,0,2,4,ffffffff
8454,378,0,2,8,ffffffff
8457,378,0,2,4,ffffffff
8457,370,0,2,7,ffffffff
8458,380,0,2,8,ffffffff
8461,380,0,2,4,ffffffff
8462,370,0,2,3,ffffffff
8466,388,0,2,1,ffffffff
8467,378,0,2,7,ffffffff
8471,380,0,2,7,ffffffff
8472,378,0,2,3,ffffffff
8476,370,0,2,2,ffffffff
8476,380,0,2,3,ffffffff
8479,388,0,2,8,ffffffff
8482,388,0,2,4,ffffffff
8486,378,0,2,2,ffffffff
8490,380,0,2,2,ffffffff
8492,388,0,2,7,ffffffff
8497,388,0,2,3,ffffffff
8511,388,0,2,2,ffffffff
8595,370,0,2,6,ffffffff
8605,378,0,2,6,ffffffff
8609,380,0,2,6,ffffffff
8615,370,0,2,5,ffffffff
8625,378,0,2,5,ffffffff
8629,380,0,2,5,ffffffff
8630,388,0,2,6,ffffffff
8650,388,0,2,5,ffffffff
8714,370,0,2,9,ffffffff
8717,370,0,2,13,ffffffff
8721,370,0,2,14,ffffffff
8724,378,0,2,9,ffffffff
8724,370,0,2,0,ffffffff
8727,378,0,2,13,ffffffff
8728,370,0,2,15,ffffffff
8728,380,0,2,9,ffffffff
8731,378,0,2,14,ffffffff
8731,370,0,2,12,ffffffff
8731,380,0,2,13,ffffffff
8734,378,0,2,0,ffffffff
8735,380,0,2,14,ffffffff
8738,378,0,2,15,ffffffff
8738,380,0,2,0,ffffffff
8741,378,0,2,12,ffffffff
8742,380,0,2,15,ffffffff
8745,380,0,2,12,ffffffff
8749,388,0,2,9,ffffffff
8752,388,0,2,13,ffffffff
8755,370,0,2,10,ffffffff
8756,388,0,2,14,ffffffff
8759,388,0,2,0,ffffffff
8765,378,0,2,10,ffffffff
8768,388,0,2,15,ffffffff
8769,380,0,2,10,ffffffff
8770,370,0,2,11,ffffffff
8771,388,0,2,12,ffffffff
8775,390,0,2,1,ffffffff
8780,378,0,2,11,ffffffff
8784,380,0,2,11,ffffffff
8785,398,0,2,1,ffffffff
8789,3a0,0,2,1,ffffffff
8790,388,0,2,10,ffffffff
8792,390,0,2,8,ffffffff
8797,390,0,2,4,ffffffff
8802,398,0,2,8,ffffffff
8805,390,0,2,7,ffffffff
8805,388,0,2,11,ffffffff
8806,3a0,0,2,8,ffffffff
8807,398,0,2,4,ffffffff
8810,3a8,0,2,1,ffffffff
8811,3a0,0,2,4,ffffffff
8813,390,0,2,3,ffffffff
8815,398,0,2,7,ffffffff
8819,3a0,0,2,7,ffffffff
8823,398,0,2,3,ffffffff
8826,390,0,2,2,ffffffff
8827,3a8,0,2,8,ffffffff
8827,3a0,0,2,3,ffffffff
8832,3a8,0,2,4,ffffffff
8836,398,0,2,2,ffffffff
8840,3a8,0,2,7,ffffffff
8840,3a0,0,2,2,ffffffff
8848,3a8,0,2,3,ffffffff
8861,3a8,0,2,2,ffffffff
8940,390,0,2,6,ffffffff
8950,398,0,2,6,ffffffff
8954,3a0,0,2,6,ffffffff
8959,390,0,2,5,ffffffff
8969,398,0,2,5,ffffffff
8973,3a0,0,2,5,ffffffff
8975,3a8,0,2,6,ffffffff
8994,3a8,0,2,5,ffffffff
9061,390,0,2,9,ffffffff
9066,390,0,2,13,ffffffff
9071,398,0,2,9,ffffffff
9075,390,0,2,14,ffffffff
9075,3a0,0,2,9,ffffffff
9076,398,0,2,13,ffffffff
9080,3a0,0,2,13,ffffffff
9085,398,0,2,14,ffffffff
9087,390,0,2,0,ffffffff
9089,3a0,0,2,14,ffffffff
9090,390,0,2,15,ffffffff
9092,390,0,2,12,ffffffff
9096,3a8,0,2,9,ffffffff
9097,398,0,2,0,ffffffff
9100,398,0,2,15,ffffffff
9101,3a8,0,2,13,ffffffff
9101,3a0,0,2,0,ffffffff
9102,398,0,2,12,ffffffff
9104,3a0,0,2,15,ffffffff
9107,390,0,2,10,ffffffff
9107,3a0,0,2,12,ffffffff
9110,3a8,0,2,14,ffffffff
9117,398,0,2,10,ffffffff
9121,390,0,2,11,ffffffff
9121,3a0,0,2,10,ffffffff
9122,3a8,0,2,0,ffffffff
9123,3b0,0,2,1,ffffffff
9125,3a8,0,2,15,ffffffff
9129,3a8,0,2,12,ffffffff
9131,398,0,2,11,ffffffff
9133,3b8,0,2,1,ffffffff
9135,3a0,0,2,11,ffffffff
9136,3b0,0,2,8,ffffffff
9137,3c0,0,2,1,ffffffff
9142,3a8,0,2,10,ffffffff
9145,3b0,0,2,4,ffffffff
9146,3b8,0,2,8,ffffffff
9150,3c0,0,2,8,ffffffff
9153,3b0,0,2,7,ffffffff
9155,3b8,0,2,4,ffffffff
9156,3a8,0,2,11,ffffffff
9159,3c8,0,2,1,ffffffff
9159,3c0,0,2,4,ffffffff
9163,3b8,0,2,7,ffffffff
9163,3b0,0,2,3,ffffffff
9168,3c0,0,2,7,ffffffff
9171,3c8,0,2,8,ffffffff
9173,3b8,0,2,3,ffffffff
9175,3b0,0,2,2,ffffffff
9177,3c0,0,2,3,ffffffff
9180,3c8,0,2,4,ffffffff
9185,3b8,0,2,2,ffffffff
9189,3c8,0,2,7,ffffffff
9189,3c0,0,2,2,ffffffff
9198,3c8,0,2,3,ffffffff
9210,3c8,0,2,2,ffffffff
9284,3b0,0,2,6,ffffffff
9294,3b8,0,2,6,ffffffff
9298,3c0,0,2,6,ffffffff
9303,3b0,0,2,5,ffffffff
9313,3b8,0,2,5,ffffffff
9317,3c0,0,2,5,ffffffff
9319,3c8,0,2,6,ffffffff
9338,3c8,0,2,5,ffffffff
9405,3b0,0,2,9,ffffffff
9414,3b0,0,2,13,ffffffff
9415,3b8,0,2,9,ffffffff
9419,3c0,0,2,9,ffffffff
9423,3b0,0,2,14,ffffffff
9424,3b8,0,2,13,ffffffff
9428,3c0,0,2,13,ffffffff
9433,3b8,0,2,14,ffffffff
9433,3b0,0,2,0,ffffffff
9437,3c0,0,2,14,ffffffff
9439,3b0,0,2,15,ffffffff
9440,3c8,0,2,9,ffffffff
9443,3b8,0,2,0,ffffffff
9447,3c0,0,2,0,ffffffff
9449,3b8,0,2,15,ffffffff
9449,3b0,0,2,12,ffffffff
9449,3c8,0,2,13,ffffffff
9453,3c0,0,2,15,ffffffff
9458,3b0,0,2,10,ffffffff
9458,3c8,0,2,14,ffffffff
9459,3b8,0,2,12,ffffffff
9463,3c0,0,2,12,ffffffff
9468,3b8,0,2,10,ffffffff
9468,3c8,0,2,0,ffffffff
9472,3b0,0,2,11,ffffffff
9472,3c0,0,2,10,ffffffff
9473,3d0,0,2,1,ffffffff
9474,3c8,0,2,15,ffffffff
9482,3b8,0,2,11,ffffffff
9483,3d8,0,2,1,ffffffff
9484,3c8,0,2,12,ffffffff
9485,3d0,0,2,8,ffffffff
9486,3c0,0,2,11,ffffffff
9488,3e0,0,2,1,ffffffff
9490,3d0,0,2,4,ffffffff
9493,3c8,0,2,10,ffffffff
9495,3d8,0,2,8,ffffffff
9499,3d0,0,2,7,ffffffff
9499,3e0,0,2,8,ffffffff
9500,3d8,0,2,4,ffffffff
9504,3e0,0,2,4,ffffffff
9507,3d0,0,2,3,ffffffff
9507,3c8,0,2,11,ffffffff
9509,3d8,0,2,7,ffffffff
9510,3e8,0,2,1,ffffffff
9513,3e0,0,2,7,ffffffff
9517,3d8,0,2,3,ffffffff
9520,3e8,0,2,8,ffffffff
9521,3d0,0,2,2,ffffffff
9521,3e0,0,2,3,ffffffff
9525,3e8,0,2,4,ffffffff
9531,3d8,0,2,2,ffffffff
9534,3e8,0,2,7,ffffffff
9535,3e0,0,2,2,ffffffff
9542,3e8,0,2,3,ffffffff
9556,3e8,0,2,2,ffffffff
9628,3d0,0,2,6,ffffffff
9638,3d8,0,2,6,ffffffff
9642,3e0,0,2,6,ffffffff
9649,3d0,0,2,5,ffffffff
9659,3d8,0,2,5,ffffffff
9663,3e8,0,2,6,ffffffff
9663,3e0,0,2,5,ffffffff
9684,3e8,0,2,5,ffffffff
9750,3d0,0,2,9,ffffffff
9759,3d0,0,2,13,ffffffff
9760,3d8,0,2,9,ffffffff
9764,3e0,0,2,9,ffffffff
9769,3d8,0,2,13,ffffffff
9769,3d0,0,2,14,ffffffff
9773,3e0,0,2,13,ffffffff
9778,3d0,0,2,0,ffffffff
9779,3d8,0,2,14,ffffffff
9783,3e0,0,2,14,ffffffff
9785,3e8,0,2,9,ffffffff
9788,3d8,0,2,0,ffffffff
9788,3d0,0,2,15,ffffffff
9792,3e0,0,2,0,ffffffff
9794,3d0,0,2,12,ffffffff
9794,3e8,0,2,13,ffffffff
9798,3d8,0,2,15,ffffffff
9802,3e0,0,2,15,ffffffff
9804,3d8,0,2,12,ffffffff
9804,3d0,0,2,10,ffffffff
9804,3e8,0,2,14,ffffffff
9808,3e0,0,2,12,ffffffff
9813,3e8,0,2,0,ffffffff
9814,3d8,0,2,10,ffffffff
9818,3e0,0,2,10,ffffffff
9821,3d0,0,2,11,ffffffff
9823,3e8,0,2,15,ffffffff
9826,3f0,0,2,1,ffffffff
9829,3e8,0,2,12,ffffffff
9831,3d8,0,2,11,ffffffff
9833,3f0,0,2,8,ffffffff
9835,3e0,0,2,11,ffffffff
9836,3f8,0,2,1,ffffffff
9839,3e8,0,2,10,ffffffff
9840,400,0,2,1,ffffffff
9841,3f0,0,2,4,ffffffff
9843,3f8,0,2,8,ffffffff
9847,400,0,2,8,ffffffff
9851,3f8,0,2,4,ffffffff
9851,3f0,0,2,7,ffffffff
9855,400,0,2,4,ffffffff
9856,3f0,0,2,3,ffffffff
9856,3e8,0,2,11,ffffffff
9861,3f8,0,2,7,ffffffff
9861,408,0,2,1,ffffffff
9865,400,0,2,7,ffffffff
9866,3f8,0,2,3,ffffffff
9868,408,0,2,8,ffffffff
9870,3f0,0,2,2,ffffffff
9870,400,0,2,3,ffffffff
9876,408,0,2,4,ffffffff
9880,3f8,0,2,2,ffffffff
9884,400,0,2,2,ffffffff
9886,408,0,2,7,ffffffff
9891,408,0,2,3,ffffffff
9905,408,0,2,2,ffffffff
9973,3f0,0,2,6,ffffffff
9983,3f8,0,2,6,ffffffff
9987,400,0,2,6,ffffffff
9994,3f0,0,2,5,ffffffff
10004,3f8,0,2,5,ffffffff
10008,408,0,2,6,ffffffff
10008,400,0,2,5,ffffffff
10029,408,0,2,5,ffffffff
10095,3f0,0,2,9,ffffffff
10103,3f0,0,2,13,ffffffff
10105,3f8,0,2,9,ffffffff
10109,400,0,2,9,ffffffff
10113,3f8,0,2,13,ffffffff
10114,3f0,0,2,14,ffffffff
10117,400,0,2,13,ffffffff
10124,3f8,0,2,14,ffffffff
10124,3f0,0,2,0,ffffffff
10128,400,0,2,14,ffffffff
10130,408,0,2,9,ffffffff
10132,3f0,0,2,15,ffffffff
10134,3f8,0,2,0,ffffffff
10138,408,0,2,13,ffffffff
10138,400,0,2,0,ffffffff
10142,3f8,0,2,15,ffffffff
10144,3f0,0,2,12,ffffffff
10146,400,0,2,15,ffffffff
10149,3f0,0,2,10,ffffffff
10149,408,0,2,14,ffffffff
10154,3f8,0,2,12,ffffffff
10158,400,0,2,12,ffffffff
10159,3f8,0,2,10,ffffffff
10159,408,0,2,0,ffffffff
10163,400,0,2,10,ffffffff
10166,3f0,0,2,11,ffffffff
10167,408,0,2,15,ffffffff
10176,3f8,0,2,11,ffffffff
10176,410,0,2,1,ffffffff
10179,408,0,2,12,ffffffff
10180,400,0,2,11,ffffffff
10184,408,0,2,10,ffffffff
10185,410,0,2,8,ffffffff
10186,418,0,2,1,ffffffff
10190,410,0,2,4,ffffffff
10190,420,0,2,1,ffffffff
10195,418,0,2,8,ffffffff
10198,410,0,2,7,ffffffff
10199,420,0,2,8,ffffffff
10200,418,0,2,4,ffffffff
10201,408,0,2,11,ffffffff
10204,420,0,2,4,ffffffff
10205,410,0,2,3,ffffffff
10208,418,0,2,7,ffffffff
10211,428,0,2,1,ffffffff
10212,420,0,2,7,ffffffff
10215,418,0,2,3,ffffffff
10219,410,0,2,2,ffffffff
10219,420,0,2,3,ffffffff
10220,428,0,2,8,ffffffff
10225,428,0,2,4,ffffffff
10229,418,0,2,2,ffffffff
10233,428,0,2,7,ffffffff
10233,420,0,2,2,ffffffff
10240,428,0,2,3,ffffffff
10254,428,0,2,2,ffffffff
10318,410,0,2,6,ffffffff
10328,418,0,2,6,ffffffff
10332,420,0,2,6,ffffffff
10338,410,0,2,5,ffffffff
10348,418,0,2,5,ffffffff
10352,420,0,2,5,ffffffff
10353,428,0,2,6,ffffffff
10373,428,0,2,5,ffffffff
10441,410,0,2,9,ffffffff
10447,410,0,2,13,ffffffff
10451,418,0,2,9,ffffffff
10455,420,0,2,9,ffffffff
10457,418,0,2,13,ffffffff
10460,410,0,2,14,ffffffff
10461,420,0,2,13,ffffffff
10469,410,0,2,0,ffffffff
10470,418,0,2,14,ffffffff
10474,420,0,2,14,ffffffff
10476,428,0,2,9,ffffffff
10478,410,0,2,15,ffffffff
10479,418,0,2,0,ffffffff
10482,428,0,2,13,ffffffff
10483,420,0,2,0,ffffffff
10488,418,0,2,15,ffffffff
10491,410,0,2,12,ffffffff
10492,420,0,2,15,ffffffff
10495,428,0,2,14,ffffffff
10496,410,0,2,10,ffffffff
10501,418,0,2,12,ffffffff
10504,428,0,2,0,ffffffff
10505,420,0,2,12,ffffffff
10506,418,0,2,10,ffffffff
10510,420,0,2,10,ffffffff
10511,410,0,2,11,ffffffff
10513,428,0,2,15,ffffffff
10521,418,0,2,11,ffffffff
10522,430,0,2,1,ffffffff
10525,420,0,2,11,ffffffff
10526,428,0,2,12,ffffffff
10531,430,0,2,8,ffffffff
10531,428,0,2,10,ffffffff
10532,438,0,2,1,ffffffff
10536,440,0,2,1,ffffffff
10537,430,0,2,4,ffffffff
10541,438,0,2,8,ffffffff
10545,440,0,2,8,ffffffff
10546,430,0,2,7,ffffffff
10546,428,0,2,11,ffffffff
10547,438,0,2,4,ffffffff
10551,440,0,2,4,ffffffff
10555,430,0,2,3,ffffffff
10556,438,0,2,7,ffffffff
10557,448,0,2,1,ffffffff
10560,440,0,2,7,ffffffff
10565,438,0,2,3,ffffffff
10566,448,0,2,8,ffffffff
10568,430,0,2,2,ffffffff
10569,440,0,2,3,ffffffff
10572,448,0,2,4,ffffffff
10578,438,0,2,2,ffffffff
10581,448,0,2,7,ffffffff
10582,440,0,2,2,ffffffff
10590,448,0,2,3,ffffffff
10603,448,0,2,2,ffffffff
10664,430,0,2,6,ffffffff
10674,438,0,2,6,ffffffff
10678,440,0,2,6,ffffffff
10684,430,0,2,5,ffffffff
10694,438,0,2,5,ffffffff
10698,440,0,2,5,ffffffff
10699,448,0,2,6,ffffffff
10719,448,0,2,5,ffffffff
10786,430,0,2,9,ffffffff
10795,430,0,2,13,ffffffff
10796,438,0,2,9,ffffffff
10800,440,0,2,9,ffffffff
10805,438,0,2,13,ffffffff
10805,430,0,2,14,ffffffff
10809,440,0,2,13,ffffffff
10814,430,0,2,0,ffffffff
10815,438,0,2,14,ffffffff
10819,440,0,2,14,ffffffff
10821,448,0,2,9,ffffffff
10823,430,0,2,15,ffffffff
10824,438,0,2,0,ffffffff
10828,440,0,2,0,ffffffff
10830,448,0,2,13,ffffffff
10833,438,0,2,15,ffffffff
10835,430,0,2,12,ffffffff
10837,440,0,2,15,ffffffff
10840,448,0,2,14,ffffffff
10844,430,0,2,10,ffffffff
10845,438,0,2,12,ffffffff
10849,448,0,2,0,ffffffff
10849,440,0,2,12,ffffffff
10854,438,0,2,10,ffffffff
10858,430,0,2,11,ffffffff
10858,448,0,2,15,ffffffff
10858,440,0,2,10,ffffffff
10868,438,0,2,11,ffffffff
10868,450,0,2,1,ffffffff
10870,448,0,2,12,ffffffff
10872,440,0,2,11,ffffffff
10878,458,0,2,1,ffffffff
10879,450,0,2,8,ffffffff
10879,448,0,2,10,ffffffff
10882,460,0,2,1,ffffffff
10886,450,0,2,4,ffffffff
10888,468,0,2,1,ffffffff
10889,458,0,2,8,ffffffff
10890,470,0,2,1,ffffffff
10891,450,0,2,7,ffffffff
10892,478,0,2,1,ffffffff
10893,448,0,2,11,ffffffff
10893,460,0,2,8,ffffffff
10896,458,0,2,4,ffffffff
10898,480,0,2,1,ffffffff
10899,468,0,2,8,ffffffff
10900,450,0,2,3,ffffffff
10900,460,0,2,4,ffffffff
10901,458,0,2,7,ffffffff
10901,470,0,2,8,ffffffff
10903,478,0,2,8,ffffffff
10903,488,0,2,1,ffffffff
10906,468,0,2,4,ffffffff
10906,460,0,2,7,ffffffff
10908,470,0,2,4,ffffffff
10909,480,0,2,8,ffffffff
10910,478,0,2,4,ffffffff
10910,458,0,2,3,ffffffff
10911,468,0,2,7,ffffffff
10913,470,0,2,7,ffffffff
10913,450,0,2,2,ffffffff
10914,488,0,2,8,ffffffff
10914,460,0,2,3,ffffffff
10915,478,0,2,7,ffffffff
10916,480,0,2,4,ffffffff
10920,468,0,2,3,ffffffff
10921,488,0,2,4,ffffffff
10922,470,0,2,3,ffffffff
10923,458,0,2,2,ffffffff
10923,480,0,2,7,ffffffff
10924,478,0,2,3,ffffffff
10927,460,0,2,2,ffffffff
10928,488,0,2,7,ffffffff
10930,480,0,2,3,ffffffff
10933,468,0,2,2,ffffffff
10935,470,0,2,2,ffffffff
10935,488,0,2,3,ffffffff
10937,478,0,2,2,ffffffff
10943,480,0,2,2,ffffffff
10948,488,0,2,2,ffffffff
11009,450,0,2,6,ffffffff
11019,458,0,2,6,ffffffff
11023,460,0,2,6,ffffffff
11029,468,0,2,6,ffffffff
11029,450,0,2,5,ffffffff
11031,470,0,2,6,ffffffff
11033,478,0,2,6,ffffffff
11039,458,0,2,5,ffffffff
11039,480,0,2,6,ffffffff
11043,460,0,2,5,ffffffff
11044,488,0,2,6,ffffffff
11049,468,0,2,5,ffffffff
11051,470,0,2,5,ffffffff
11053,478,0,2,5,ffffffff
11059,480,0,2,5,ffffffff
11064,488,0,2,5,ffffffff
11131,450,0,2,9,ffffffff
11140,450,0,2,13,ffffffff
11141,458,0,2,9,ffffffff
11145,460,0,2,9,ffffffff
11150,458,0,2,13,ffffffff
11151,468,0,2,9,ffffffff
11153,470,0,2,9,ffffffff
11153,450,0,2,14,ffffffff
11154,460,0,2,13,ffffffff
11155,478,0,2,9,ffffffff
11160,468,0,2,13,ffffffff
11160,450,0,2,0,ffffffff
11162,470,0,2,13,ffffffff
11163,458,0,2,14,ffffffff
11163,480,0,2,9,ffffffff
11164,478,0,2,13,ffffffff
11167,460,0,2,14,ffffffff
11168,488,0,2,9,ffffffff
11170,458,0,2,0,ffffffff
11170,480,0,2,13,ffffffff
11170,450,0,2,15,ffffffff
11173,468,0,2,14,ffffffff
11174,460,0,2,0,ffffffff
11175,470,0,2,14,ffffffff
11175,488,0,2,13,ffffffff
11177,478,0,2,14,ffffffff
11180,458,0,2,15,ffffffff
11180,468,0,2,0,ffffffff
11180,450,0,2,12,ffffffff
11182,470,0,2,0,ffffffff
11183,480,0,2,14,ffffffff
11184,478,0,2,0,ffffffff
11184,460,0,2,15,ffffffff
11188,488,0,2,14,ffffffff
11189,450,0,2,10,ffffffff
11190,458,0,2,12,ffffffff
11190,468,0,2,15,ffffffff
11190,480,0,2,0,ffffffff
11192,470,0,2,15,ffffffff
11194,478,0,2,15,ffffffff
11194,460,0,2,12,ffffffff
11196,488,0,2,0,ffffffff
11199,458,0,2,10,ffffffff
11200,480,0,2,15,ffffffff
11201,468,0,2,12,ffffffff
11203,470,0,2,12,ffffffff
11203,450,0,2,11,ffffffff
11203,460,0,2,10,ffffffff
11205,478,0,2,12,ffffffff
11205,488,0,2,15,ffffffff
11209,468,0,2,10,ffffffff
11211,470,0,2,10,ffffffff
11211,480,0,2,12,ffffffff
11213,478,0,2,10,ffffffff
11213,458,0,2,11,ffffffff
11216,488,0,2,12,ffffffff
11218,368,0,2,9,ffffffff
11218,460,0,2,11,ffffffff
11219,480,0,2,10,ffffffff
11220,368,0,2,1,ffffffff
11221,368,0,2,8,ffffffff
11221,368,0,2,13,ffffffff
11222,368,0,2,4,ffffffff
11223,468,0,2,11,ffffffff
11224,488,0,2,10,ffffffff
11224,368,0,2,7,ffffffff
11224,368,0,2,14,ffffffff
11225,470,0,2,11,ffffffff
11225,368,0,2,3,ffffffff
11226,368,0,2,2,ffffffff
11227,478,0,2,11,ffffffff
11227,368,0,2,6,ffffffff
11227,368,0,2,0,ffffffff
11228,368,0,2,5,ffffffff
11230,368,0,2,15,ffffffff
11233,480,0,2,11,ffffffff
11237,368,0,2,12,ffffffff
11238,488,0,2,11,ffffffff
11245,368,0,2,10,ffffffff
11259,368,0,2,11,ffffffff
11273,370,0,2,1,ffffffff
11283,378,0,2,1,ffffffff
11286,370,0,2,8,ffffffff
11287,380,0,2,1,ffffffff
11291,370,0,2,4,ffffffff
11296,378,0,2,8,ffffffff
11299,370,0,2,7,ffffffff
11300,380,0,2,8,ffffffff
11301,378,0,2,4,ffffffff
11305,370,0,2,3,ffffffff
11305,380,0,2,4,ffffffff
11308,388,0,2,1,ffffffff
11309,378,0,2,7,ffffffff
11313,380,0,2,7,ffffffff
11315,378,0,2,3,ffffffff
11319,370,0,2,2,ffffffff
11319,380,0,2,3,ffffffff
11321,388,0,2,8,ffffffff
11326,388,0,2,4,ffffffff
11329,378,0,2,2,ffffffff
11333,380,0,2,2,ffffffff
11334,388,0,2,7,ffffffff
11340,388,0,2,3,ffffffff
11354,388,0,2,2,ffffffff
11375,370,0,2,6,ffffffff
11385,378,0,2,6,ffffffff
11389,380,0,2,6,ffffffff
11395,370,0,2,5,ffffffff
11405,378,0,2,5,ffffffff
11409,380,0,2,5,ffffffff
11410,388,0,2,6,ffffffff
11430,388,0,2,5,ffffffff
11516,370,0,2,9,ffffffff
11526,378,0,2,9,ffffffff
11530,380,0,2,9,ffffffff
11531,370,0,2,0,ffffffff
11541,378,0,2,0,ffffffff
11545,370,0,2,13,ffffffff
11545,380,0,2,0,ffffffff
11551,388,0,2,9,ffffffff
11555,378,0,2,13,ffffffff
11559,370,0,2,12,ffffffff
11559,380,0,2,13,ffffffff
11560,370,0,2,14,ffffffff
11566,388,0,2,0,ffffffff
11569,378,0,2,12,ffffffff
11570,378,0,2,14,ffffffff
11573,380,0,2,12,ffffffff
11574,370,0,2,15,ffffffff
11574,380,0,2,14,ffffffff
11580,388,0,2,13,ffffffff
11584,378,0,2,15,ffffffff
11588,380,0,2,15,ffffffff
11594,370,0,2,10,ffffffff
11595,388,0,2,12,ffffffff
11596,388,0,2,14,ffffffff
11604,378,0,2,10,ffffffff
11608,380,0,2,10,ffffffff
11609,370,0,2,11,ffffffff
11609,388,0,2,15,ffffffff
11618,390,0,2,1,ffffffff
11619,378,0,2,11,ffffffff
11623,380,0,2,11,ffffffff
11628,398,0,2,1,ffffffff
11629,388,0,2,10,ffffffff
11630,390,0,2,8,ffffffff
11632,3a0,0,2,1,ffffffff
11639,390,0,2,4,ffffffff
11640,398,0,2,8,ffffffff
11644,388,0,2,11,ffffffff
11644,3a0,0,2,8,ffffffff
11648,390,0,2,7,ffffffff
11649,398,0,2,4,ffffffff
11653,3a8,0,2,1,ffffffff
11653,3a0,0,2,4,ffffffff
11654,390,0,2,3,ffffffff
11658,398,0,2,7,ffffffff
11662,3a0,0,2,7,ffffffff
11664,398,0,2,3,ffffffff
11665,3a8,0,2,8,ffffffff
11668,390,0,2,2,ffffffff
11668,3a0,0,2,3,ffffffff
11674,3a8,0,2,4,ffffffff
11678,398,0,2,2,ffffffff
11682,3a0,0,2,2,ffffffff
11683,3a8,0,2,7,ffffffff
11689,3a8,0,2,3,ffffffff
11703,3a8,0,2,2,ffffffff
11720,390,0,2,6,ffffffff
11730,398,0,2,6,ffffffff
11734,3a0,0,2,6,ffffffff
11739,390,0,2,5,ffffffff
11749,398,0,2,5,ffffffff
11753,3a0,0,2,5,ffffffff
11755,3a8,0,2,6,ffffffff
