Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1143400,23.8212,1.028147,0.538949,0.086720,8.777881
1143500,23.8212,1.028147,0.538949,0.086720,9.421959
1143600,23.8212,1.028147,0.538949,0.086720,9.585010
1143700,23.8212,1.028147,0.538949,0.086720,8.380490
1143800,23.8212,1.028147,0.538949,0.086720,9.169728
1143900,23.8212,1.028147,0.538949,0.086720,9.268076
1144000,23.8212,1.028147,0.538949,0.086720,8.933833
1144100,23.8212,1.028147,0.538949,0.086720,8.889110
1144200,23.8212,1.028147,0.538949,0.086720,9.364080
1144300,23.8212,1.028147,0.538949,0.086720,9.076621
1144400,23.8212,1.028147,0.538949,0.086720,8.643927
1144500,23.8212,1.028147,0.538949,0.086720,9.351359
1144600,23.8212,1.028147,0.538949,0.086720,9.112731
1144700,23.8212,1.028147,0.538949,0.086720,8.648059
1144800,23.8212,1.028147,0.538949,0.086720,9.186440
1144900,23.8212,1.028147,0.538949,0.086720,9.053623
1145000,23.8212,1.028147,0.538949,0.086720,9.197566
1145100,23.8212,1.028147,0.538949,0.086720,8.890493
1145200,23.8212,1.028147,0.538949,0.086720,9.398434
1145300,23.8212,1.028147,0.538949,0.086720,9.081341
1145400,23.8212,1.028147,0.538949,0.086720,9.316762
1145500,23.8212,1.028147,0.538949,0.086720,9.428376
1145600,23.8212,1.028147,0.538949,0.086720,9.110164
1145700,23.8212,1.028147,0.538949,0.086720,8.800056
1145800,23.8212,1.028147,0.538949,0.086720,9.011512
1145900,23.8212,1.028147,0.538949,0.086720,9.174607
1146000,23.8212,1.028147,0.538949,0.086720,8.869617
1146100,23.8212,1.028147,0.538949,0.086720,8.987830
1146200,23.8212,1.028147,0.538949,0.086720,9.364658
1146300,23.8212,1.028147,0.538949,0.086720,9.083117
1146400,23.8212,1.028147,0.538949,0.086720,8.946620
1146500,23.8212,1.028147,0.538949,0.086720,9.280984
1146600,23.8212,1.028147,0.538949,0.086720,8.967550
1146700,23.8212,1.028147,0.538949,0.086720,8.899043
1146800,23.8212,1.028147,0.538949,0.086720,9.147611
1146900,23.8212,1.028147,0.538949,0.086720,9.009471
1147000,23.8212,1.028147,0.538949,0.086720,9.095793
1147100,23.8212,1.028147,0.538949,0.086720,9.160516
1147200,23.8212,1.028147,0.538949,0.086720,9.194117
1147300,23.8212,1.028147,0.538949,0.086720,8.779308
1147400,23.8212,1.028147,0.538949,0.086720,8.978765
1147500,23.8212,1.028147,0.538949,0.086720,9.132366
1147600,23.8212,1.028147,0.538949,0.086720,8.941083
1147700,23.8212,1.028147,0.538949,0.086720,8.895266
1147800,23.8212,1.028147,0.538949,0.086720,9.602660
1147900,23.8212,1.028147,0.538949,0.086720,8.975941
1148000,23.8212,1.028147,0.538949,0.086720,8.979973
1148100,23.8212,1.028147,0.538949,0.086720,9.313888
1148200,23.8212,1.028147,0.538949,0.086720,9.560019
1148300,23.8212,1.028147,0.538949,0.086720,9.051770
1148400,23.8212,1.028147,0.538949,0.086720,8.618765
1148500,23.8212,1.028147,0.538949,0.086720,9.251273
1148600,23.8212,1.028147,0.538949,0.086720,9.183262
1148700,23.8212,1.028147,0.538949,0.086720,8.644868
1148800,23.8212,1.028147,0.538949,0.086720,9.304450
1148900,23.8212,1.028147,0.538949,0.086720,9.185225
1149000,23.8212,1.028147,0.538949,0.086720,8.915966
1149100,23.8212,1.028147,0.538949,0.086720,9.395209
1149200,23.8212,1.028147,0.538949,0.086720,9.133160
1149300,23.8212,1.028147,0.538949,0.086720,8.847840
1149400,23.8212,1.028147,0.538949,0.086720,8.887667
1149500,23.8212,1.028147,0.538949,0.086720,9.332798
1149600,23.8212,1.028147,0.538949,0.086720,8.950121
1149700,23.8212,1.028147,0.538949,0.086720,8.717302
1149800,23.8212,1.028147,0.538949,0.086720,9.486690
1149900,23.8212,1.028147,0.538949,0.086720,9.284118
1150000,23.8212,1.028147,0.538949,0.086720,8.638996
1150100,23.8212,1.028147,0.538949,0.086720,9.094992
1150200,23.8212,1.028147,0.538949,0.086720,9.145966
1150300,23.8212,1.028147,0.538949,0.086720,8.938126
1150400,23.8212,1.028147,0.538949,0.086720,8.895712
1150500,23.8212,1.028147,0.538949,0.086720,9.475362
1150600,23.8212,1.028147,0.538949,0.086720,8.997761
1150700,23.8212,1.028147,0.538949,0.086720,8.913275
1150800,23.8212,1.028147,0.538949,0.086720,9.628589
1150900,23.8212,1.028147,0.538949,0.086720,9.284485
1151000,23.8212,1.028147,0.538949,0.086720,8.837462
1151100,23.8212,1.028147,0.538949,0.086720,9.173464
1151200,23.8212,1.028147,0.538949,0.086720,8.949492
1151300,23.8212,1.028147,0.538949,0.086720,9.132002
1151400,23.8212,1.028147,0.538949,0.086720,8.694446
1151500,23.8212,1.028147,0.538949,0.086720,9.055119
1151600,23.8212,1.028147,0.538949,0.086720,9.393716
1151700,23.8212,1.028147,0.538949,0.086720,8.887148
1151800,23.8212,1.028147,0.538949,0.086720,9.312431
1151900,23.8212,1.028147,0.538949,0.086720,9.200216
1152000,23.8212,1.028147,0.538949,0.086720,8.993052
1152100,23.8212,1.028147,0.538949,0.086720,8.990472
1152200,23.8212,1.028147,0.538949,0.086720,9.082208
1152300,23.8212,1.028147,0.538949,0.086720,9.148846
1152400,23.8212,1.028147,0.538949,0.086720,8.892477
1152500,23.8212,1.028147,0.538949,0.086720,9.273529
1152600,23.8212,1.028147,0.538949,0.086720,8.960702
1152700,23.8212,1.028147,0.538949,0.086720,8.909490
1152800,23.8212,1.028147,0.538949,0.086720,9.097430
1152900,23.8212,1.028147,0.538949,0.086720,8.986498
1153000,23.8212,1.028147,0.538949,0.086720,9.032638
1153100,23.8212,1.028147,0.538949,0.086720,9.251755
1153200,23.8212,1.028147,0.538949,0.086720,9.114663
1153300,23.8212,1.028147,0.538949,0.086720,9.025397
1153400,23.8212,1.028147,0.538949,0.086720,9.250623
1153500,23.8212,1.028147,0.538949,0.086720,9.282426
1153600,23.8212,1.028147,0.538949,0.086720,9.060132
1153700,23.8212,1.028147,0.538949,0.086720,9.032987
1153800,23.8212,1.028147,0.538949,0.086720,9.176608
1153900,23.8212,1.028147,0.538949,0.086720,9.152175
1154000,23.8212,1.028147,0.538949,0.086720,8.740444
1154100,23.8212,1.028147,0.538949,0.086720,9.200329
1154200,23.8212,1.028147,0.538949,0.086720,8.986434
1154300,23.8212,1.028147,0.538949,0.086720,8.920246
1154400,23.8212,1.028147,0.538949,0.086720,9.046611
1154500,23.8212,1.028147,0.538949,0.086720,9.413214
1154600,23.8212,1.028147,0.538949,0.086720,8.960449
1154700,23.8212,1.028147,0.538949,0.086720,9.174522
1154800,23.8212,1.028147,0.538949,0.086720,9.168034
1154900,23.8212,1.028147,0.538949,0.086720,9.026970
1155000,23.8212,1.028147,0.538949,0.086720,8.661224
1155100,23.8212,1.028147,0.538949,0.086720,9.651607
1155200,23.8212,1.028147,0.538949,0.086720,8.803457
1155300,23.8212,1.028147,0.538949,0.086720,9.154912
1155400,23.8212,1.028147,0.538949,0.086720,8.921943
1155500,23.8212,1.028147,0.538949,0.086720,9.154410
1155600,23.8212,1.028147,0.538949,0.086720,8.916278
1155700,23.8212,1.028147,0.538949,0.086720,8.614631
1155800,23.8212,1.028147,0.538949,0.086720,9.751348
1155900,23.8212,1.028147,0.538949,0.086720,8.949968
1156000,23.8212,1.028147,0.538949,0.086720,8.984162
1156100,23.8212,1.028147,0.538949,0.086720,9.240562
1156200,23.8212,1.028147,0.538949,0.086720,9.263331
1156300,23.8212,1.028147,0.538949,0.086720,9.348496
1156400,23.8212,1.028147,0.538949,0.086720,8.382628
1156500,23.8212,1.028147,0.538949,0.086720,9.564925
1156600,23.8212,1.028147,0.538949,0.086720,9.198182
1156700,23.8212,1.028147,0.538949,0.086720,8.618461
1156800,23.8212,1.028147,0.538949,0.086720,9.173135
1156900,23.8212,1.028147,0.538949,0.086720,9.226652
1157000,23.8212,1.028147,0.538949,0.086720,8.937305
1157100,23.8212,1.028147,0.538949,0.086720,8.935119
1157200,23.8212,1.028147,0.538949,0.086720,9.395213
1157300,23.8212,1.028147,0.538949,0.086720,9.192521
1157400,23.8212,1.028147,0.538949,0.086720,8.634355
1157500,23.8212,1.028147,0.538949,0.086720,9.770038
1157600,23.8212,1.028147,0.538949,0.086720,8.798425
1157700,23.8212,1.028147,0.538949,0.086720,8.771648
1157800,23.8212,1.028147,0.538949,0.086720,9.128412
1157900,23.8212,1.028147,0.538949,0.086720,9.480726
1158000,23.8212,1.028147,0.538949,0.086720,8.717531
1158100,23.8212,1.028147,0.538949,0.086720,9.108150
1158200,23.8212,1.028147,0.538949,0.086720,9.228179
1158300,23.8212,1.028147,0.538949,0.086720,8.884584
1158400,23.8212,1.028147,0.538949,0.086720,9.167022
1158500,23.8212,1.028147,0.538949,0.086720,8.979255
1158600,23.8212,1.028147,0.538949,0.086720,9.273687
1158700,23.8212,1.028147,0.538949,0.086720,8.794264
1158800,23.8212,1.028147,0.538949,0.086720,9.295665
1158900,23.8212,1.028147,0.538949,0.086720,9.326859
1159000,23.8212,1.028147,0.538949,0.086720,8.938665
1159100,23.8212,1.028147,0.538949,0.086720,9.255985
1159200,23.8212,1.028147,0.538949,0.086720,8.571435
1159300,23.8212,1.028147,0.538949,0.086720,9.656347
1159400,23.8212,1.028147,0.538949,0.086720,9.092014
1159500,23.8212,1.028147,0.538949,0.086720,8.526494
1159600,23.8212,1.028147,0.538949,0.086720,9.352079
1159700,23.8212,1.028147,0.538949,0.086720,8.912175
1159800,23.8212,1.028147,0.538949,0.086720,9.075281
1159900,23.8212,1.028147,0.538949,0.086720,8.971824
1160000,23.8212,1.028147,0.538949,0.086720,9.295916
1160100,23.8212,1.028147,0.538949,0.086720,9.233381
1160200,23.8212,1.028147,0.538949,0.086720,8.804334
1160300,23.8212,1.028147,0.538949,0.086720,9.675847
1160400,23.8212,1.028147,0.538949,0.086720,8.844669
1160500,23.8212,1.028147,0.538949,0.086720,8.927147
1160600,23.8212,1.028147,0.538949,0.086720,9.046802
1160700,23.8212,1.028147,0.538949,0.086720,8.999407
1160800,23.8212,1.028147,0.538949,0.086720,9.149981
1160900,23.8212,1.028147,0.538949,0.086720,8.907871
1161000,23.8212,1.028147,0.538949,0.086720,9.245582
1161100,23.8212,1.028147,0.538949,0.086720,9.087979
1161200,23.8212,1.028147,0.538949,0.086720,9.097126
1161300,23.8212,1.028147,0.538949,0.086720,8.976591
1161400,23.8212,1.028147,0.538949,0.086720,9.352630
1161500,23.8212,1.028147,0.538949,0.086720,9.181543
1161600,23.8212,1.028147,0.538949,0.086720,8.779334
1161700,23.8212,1.028147,0.538949,0.086720,9.439587
1161800,23.8212,1.028147,0.538949,0.086720,8.914471
1161900,23.8212,1.028147,0.538949,0.086720,8.923085
1162000,23.8212,1.028147,0.538949,0.086720,8.851050
1162100,23.8212,1.028147,0.538949,0.086720,9.503908
1162200,23.8212,1.028147,0.538949,0.086720,9.063947
1162300,23.8212,1.028147,0.538949,0.086720,8.708504
1162400,23.8212,1.028147,0.538949,0.086720,9.339763
1162500,23.8212,1.028147,0.538949,0.086720,9.151207
1162600,23.8212,1.028147,0.538949,0.086720,8.776015
1162700,23.8212,1.028147,0.538949,0.086720,9.191035
1162800,23.8212,1.028147,0.538949,0.086720,9.148929
1162900,23.8212,1.028147,0.538949,0.086720,9.205298
1163000,23.8212,1.028147,0.538949,0.086720,8.850548
1163100,23.8212,1.028147,0.538949,0.086720,9.469503
1163200,23.8212,1.028147,0.538949,0.086720,9.114072
1163300,23.8212,1.028147,0.538949,0.086720,8.664307
1163400,23.8212,1.028147,0.538949,0.086720,9.502916
1163500,23.8212,1.028147,0.538949,0.086720,8.657619
1163600,23.8212,1.028147,0.538949,0.086720,9.321534
1163700,23.8212,1.028147,0.538949,0.086720,8.727995
1163800,23.8212,1.028147,0.538949,0.086720,9.373623
1163900,23.8212,1.028147,0.538949,0.086720,9.192586
1164000,23.8212,1.028147,0.538949,0.086720,8.749117
1164100,23.8212,1.028147,0.538949,0.086720,9.534774
1164200,23.8212,1.028147,0.538949,0.086720,8.811405
1164300,23.8212,1.028147,0.538949,0.086720,9.384312
1164400,23.8212,1.028147,0.538949,0.086720,8.655301
1164500,23.8212,1.028147,0.538949,0.086720,9.172196
1164600,23.8212,1.028147,0.538949,0.086720,9.236699
1164700,23.8212,1.028147,0.538949,0.086720,8.686059
1164800,23.8212,1.028147,0.538949,0.086720,9.248226
1164900,23.8212,1.028147,0.538949,0.086720,9.280582
1165000,23.8212,1.028147,0.538949,0.086720,9.026028
1165100,23.8212,1.028147,0.538949,0.086720,8.901166
1165200,23.8212,1.028147,0.538949,0.086720,9.265117
1165300,23.8212,1.028147,0.538949,0.086720,9.164725
1165400,23.8212,1.028147,0.538949,0.086720,8.572545
1165500,23.8212,1.028147,0.538949,0.086720,9.309319
1165600,23.8212,1.028147,0.538949,0.086720,9.510747
1165700,23.8212,1.028147,0.538949,0.086720,8.686747
1165800,23.8212,1.028147,0.538949,0.086720,9.342323
1165900,23.8212,1.028147,0.538949,0.086720,9.087254
1166000,23.8212,1.028147,0.538949,0.086720,9.198848
1166100,23.8212,1.028147,0.538949,0.086720,8.802477
1166200,23.8212,1.028147,0.538949,0.086720,9.010180
1166300,23.8212,1.028147,0.538949,0.086720,9.515356
1166400,23.8212,1.028147,0.538949,0.086720,8.800794
1166500,23.8212,1.028147,0.538949,0.086720,8.969705
1166600,23.8212,1.028147,0.538949,0.086720,9.239007
1166700,23.8212,1.028147,0.538949,0.086720,9.291782
1166800,23.8212,1.028147,0.538949,0.086720,8.827725
1166900,23.8212,1.028147,0.538949,0.086720,9.127065
1167000,23.8212,1.028147,0.538949,0.086720,9.434970
1167100,23.8212,1.028147,0.538949,0.086720,8.922611
1167200,23.8212,1.028147,0.538949,0.086720,8.623767
1167300,23.8212,1.028147,0.538949,0.086720,9.264140
1167400,23.8212,1.028147,0.538949,0.086720,9.222069
1167500,23.8212,1.028147,0.538949,0.086720,8.384164
1167600,23.8212,1.028147,0.538949,0.086720,9.575658
1167700,23.8212,1.028147,0.538949,0.086720,9.456279
1167800,23.8212,1.028147,0.538949,0.086720,8.686570
1167900,23.8212,1.028147,0.538949,0.086720,8.952236
1168000,23.8212,1.028147,0.538949,0.086720,9.501637
1168100,23.8212,1.028147,0.538949,0.086720,8.954451
1168200,23.8212,1.028147,0.538949,0.086720,8.374053
1168300,23.8212,1.028147,0.538949,0.086720,9.858309
1168400,23.8212,1.028147,0.538949,0.086720,9.372475
1168500,23.8212,1.028147,0.538949,0.086720,8.276663
1168600,23.8212,1.028147,0.538949,0.086720,9.585871
1168700,23.8212,1.028147,0.538949,0.086720,9.109618
1168800,23.8212,1.028147,0.538949,0.086720,9.003346
1168900,23.8212,1.028147,0.538949,0.086720,8.608997
1169000,23.8212,1.028147,0.538949,0.086720,9.865646
1169100,23.8212,1.028147,0.538949,0.086720,9.046348
1169200,23.8212,1.028147,0.538949,0.086720,8.503761
1169300,23.8212,1.028147,0.538949,0.086720,9.432200
1169400,23.8212,1.028147,0.538949,0.086720,9.444065
1169500,23.8212,1.028147,0.538949,0.086720,8.899145
1169600,23.8212,1.028147,0.538949,0.086720,8.638574
1169700,23.8212,1.028147,0.538949,0.086720,9.335311
1169800,23.8212,1.028147,0.538949,0.086720,9.548073
1169900,23.8212,1.028147,0.538949,0.086720,8.209489
1170000,23.8212,1.028147,0.538949,0.086720,9.223008
1170100,23.8212,1.028147,0.538949,0.086720,9.575057
1170200,23.8212,1.028147,0.538949,0.086720,8.486826
1170300,23.8212,1.028147,0.538949,0.086720,8.924060
1170400,23.8212,1.028147,0.538949,0.086720,9.466744
1170500,23.8212,1.028147,0.538949,0.086720,9.275411
1170600,23.8212,1.028147,0.538949,0.086720,8.610908
1170700,23.8212,1.028147,0.538949,0.086720,9.143054
1170800,23.8212,1.028147,0.538949,0.086720,9.437478
1170900,23.8212,1.028147,0.538949,0.086720,8.549179
1171000,23.8212,1.028147,0.538949,0.086720,9.293606
1171100,23.8212,1.028147,0.538949,0.086720,9.651244
1171200,23.8212,1.028147,0.538949,0.086720,8.756914
1171300,23.8212,1.028147,0.538949,0.086720,8.813757
1171400,23.8212,1.028147,0.538949,0.086720,9.538762
1171500,23.8212,1.028147,0.538949,0.086720,9.166910
1171600,23.8212,1.028147,0.538949,0.086720,8.479496
1171700,23.8212,1.028147,0.538949,0.086720,9.478755
1171800,23.8212,1.028147,0.538949,0.086720,9.282147
1171900,23.8212,1.028147,0.538949,0.086720,8.846587
1172000,23.8212,1.028147,0.538949,0.086720,9.112753
1172100,23.8212,1.028147,0.538949,0.086720,9.473707
1172200,23.8212,1.028147,0.538949,0.086720,9.028751
1172300,23.8212,1.028147,0.538949,0.086720,8.684115
1172400,23.8212,1.028147,0.538949,0.086720,8.922738
1172500,23.8212,1.028147,0.538949,0.086720,9.500961
1172600,23.8212,1.028147,0.538949,0.086720,8.890610
1172700,23.8212,1.028147,0.538949,0.086720,8.582372
1172800,23.8212,1.028147,0.538949,0.086720,9.505212
1172900,23.8212,1.028147,0.538949,0.086720,9.041314
1173000,23.8212,1.028147,0.538949,0.086720,8.892063
1173100,23.8212,1.028147,0.538949,0.086720,9.127104
1173200,23.8212,1.028147,0.538949,0.086720,9.411015
1173300,23.8212,1.028147,0.538949,0.086720,9.129907
1173400,23.8212,1.028147,0.538949,0.086720,8.567429
1173500,23.8212,1.028147,0.538949,0.086720,9.202789
1173600,23.8212,1.028147,0.538949,0.086720,9.292093
1173700,23.8212,1.028147,0.538949,0.086720,8.669157
1173800,23.8212,1.028147,0.538949,0.086720,9.326091
1173900,23.8212,1.028147,0.538949,0.086720,9.288125
1174000,23.8212,1.028147,0.538949,0.086720,9.067031
1174100,23.8212,1.028147,0.538949,0.086720,8.872850
1174200,23.8212,1.028147,0.538949,0.086720,9.383136
1174300,23.8212,1.028147,0.538949,0.086720,9.276139
1174400,23.8212,1.028147,0.538949,0.086720,8.908046
1174500,23.8212,1.028147,0.538949,0.086720,9.009328
1174600,23.8212,1.028147,0.538949,0.086720,9.100583
1174700,23.8212,1.028147,0.538949,0.086720,9.178720
1174800,23.8212,1.028147,0.538949,0.086720,9.326033
1174900,23.8212,1.028147,0.538949,0.086720,8.840060
1175000,23.8212,1.028147,0.538949,0.086720,9.346313
1175100,23.8212,1.028147,0.538949,0.086720,8.583576
1175200,23.8212,1.028147,0.538949,0.086720,9.057112
1175300,23.8212,1.028147,0.538949,0.086720,9.397136
1175400,23.8212,1.028147,0.538949,0.086720,8.560819
1175500,23.8212,1.028147,0.538949,0.086720,9.076523
1175600,23.8212,1.028147,0.538949,0.086720,9.242153
1175700,23.8212,1.028147,0.538949,0.086720,8.954940
1175800,23.8212,1.028147,0.538949,0.086720,8.950853
1175900,23.8212,1.028147,0.538949,0.086720,9.051172
1176000,23.8212,1.028147,0.538949,0.086720,9.888671
1176100,23.8212,1.028147,0.538949,0.086720,8.659709
1176200,23.8212,1.028147,0.538949,0.086720,8.786538
1176300,23.8212,1.028147,0.538949,0.086720,9.601189
1176400,23.8212,1.028147,0.538949,0.086720,8.820696
1176500,23.8212,1.028147,0.538949,0.086720,8.850374
1176600,23.8212,1.028147,0.538949,0.086720,9.151575
1176700,23.8212,1.028147,0.538949,0.086720,9.434834
1176800,23.8212,1.028147,0.538949,0.086720,8.738069
1176900,23.8212,1.028147,0.538949,0.086720,8.889560
1177000,23.8212,1.028147,0.538949,0.086720,9.932536
1177100,23.8212,1.028147,0.538949,0.086720,8.888727
1177200,23.8212,1.028147,0.538949,0.086720,8.895280
1177300,23.8212,1.028147,0.538949,0.086720,9.062085
1177400,23.8212,1.028147,0.538949,0.086720,9.661306
1177500,23.8212,1.028147,0.538949,0.086720,8.825859
1177600,23.8212,1.028147,0.538949,0.086720,8.853107
1177700,23.8212,1.028147,0.538949,0.086720,9.279850
1177800,23.8212,1.028147,0.538949,0.086720,9.016094
1177900,23.8212,1.028147,0.538949,0.086720,8.775943
1178000,23.8212,1.028147,0.538949,0.086720,9.003844
1178100,23.8212,1.028147,0.538949,0.086720,9.406081
1178200,23.8212,1.028147,0.538949,0.086720,8.673964
1178300,23.8212,1.028147,0.538949,0.086720,8.897780
1178400,23.8212,1.028147,0.538949,0.086720,9.282727
1178500,23.8212,1.028147,0.538949,0.086720,8.970566
1178600,23.8212,1.028147,0.538949,0.086720,9.013600
1178700,23.8212,1.028147,0.538949,0.086720,9.279450
1178800,23.8212,1.028147,0.538949,0.086720,9.269949
1178900,23.8212,1.028147,0.538949,0.086720,8.932929
1179000,23.8212,1.028147,0.538949,0.086720,9.056037
1179100,23.8212,1.028147,0.538949,0.086720,9.328407
1179200,23.8212,1.028147,0.538949,0.086720,8.954100
1179300,23.8212,1.028147,0.538949,0.086720,8.742480
1179400,23.8212,1.028147,0.538949,0.086720,9.475470
1179500,23.8212,1.028147,0.538949,0.086720,9.243848
1179600,23.8212,1.028147,0.538949,0.086720,8.605411
1179700,23.8212,1.028147,0.538949,0.086720,9.226453
1179800,23.8212,1.028147,0.538949,0.086720,9.586364
1179900,23.8212,1.028147,0.538949,0.086720,9.011816
1180000,23.8212,1.028147,0.538949,0.086720,8.752896
1180100,23.8212,1.028147,0.538949,0.086720,9.782903
1180200,23.8212,1.028147,0.538949,0.086720,8.948484
1180300,23.8212,1.028147,0.538949,0.086720,8.724141
1180400,23.8212,1.028147,0.538949,0.086720,8.790917
1180500,23.8212,1.028147,0.538949,0.086720,9.502988
1180600,23.8212,1.028147,0.538949,0.086720,8.985324
1180700,23.8212,1.028147,0.538949,0.086720,8.590504
1180800,23.8212,1.028147,0.538949,0.086720,9.564706
1180900,23.8212,1.028147,0.538949,0.086720,8.993200
1181000,23.8212,1.028147,0.538949,0.086720,8.660523
1181100,23.8212,1.028147,0.538949,0.086720,9.150294
1181200,23.8212,1.028147,0.538949,0.086720,9.269936
1181300,23.8212,1.028147,0.538949,0.086720,8.960378
1181400,23.8212,1.028147,0.538949,0.086720,8.784923
1181500,23.8212,1.028147,0.538949,0.086720,9.553862
1181600,23.8212,1.028147,0.538949,0.086720,9.223676
1181700,23.8212,1.028147,0.538949,0.086720,8.669263
1181800,23.8212,1.028147,0.538949,0.086720,9.197605
1181900,23.8212,1.028147,0.538949,0.086720,9.301342
1182000,23.8212,1.028147,0.538949,0.086720,8.778955
1182100,23.8212,1.028147,0.538949,0.086720,8.984408
1182200,23.8212,1.028147,0.538949,0.086720,9.462066
1182300,23.8212,1.028147,0.538949,0.086720,9.230987
1182400,23.8212,1.028147,0.538949,0.086720,8.749210
1182500,23.8212,1.028147,0.538949,0.086720,9.408338
1182600,23.8212,1.028147,0.538949,0.086720,9.345561
1182700,23.8212,1.028147,0.538949,0.086720,8.817952
1182800,23.8212,1.028147,0.538949,0.086720,9.319393
1182900,23.8212,1.028147,0.538949,0.086720,9.239435
1183000,23.8212,1.028147,0.538949,0.086720,8.933577
1183100,23.8212,1.028147,0.538949,0.086720,8.865875
1183200,23.8212,1.028147,0.538949,0.086720,8.906942
1183300,23.8212,1.028147,0.538949,0.086720,9.516893
1183400,23.8212,1.028147,0.538949,0.086720,8.527050
1183500,23.8212,1.028147,0.538949,0.086720,8.812912
1183600,23.8212,1.028147,0.538949,0.086720,9.671100
1183700,23.8212,1.028147,0.538949,0.086720,8.647261
1183800,23.8212,1.028147,0.538949,0.086720,9.097484
1183900,23.8212,1.028147,0.538949,0.086720,9.006335
1184000,23.8212,1.028147,0.538949,0.086720,9.294189
1184100,23.8212,1.028147,0.538949,0.086720,8.973581
1184200,23.8212,1.028147,0.538949,0.086720,8.805500
1184300,23.8212,1.028147,0.538949,0.086720,9.675369
1184400,23.8212,1.028147,0.538949,0.086720,8.868095
1184500,23.8212,1.028147,0.538949,0.086720,8.921547
1184600,23.8212,1.028147,0.538949,0.086720,9.242690
1184700,23.8212,1.028147,0.538949,0.086720,8.936180
1184800,23.8212,1.028147,0.538949,0.086720,9.105672
1184900,23.8212,1.028147,0.538949,0.086720,8.984343
1185000,23.8212,1.028147,0.538949,0.086720,9.535222
1185100,23.8212,1.028147,0.538949,0.086720,9.068770
1185200,23.8212,1.028147,0.538949,0.086720,8.537163
1185300,23.8212,1.028147,0.538949,0.086720,10.036817
1185400,23.8212,1.028147,0.538949,0.086720,8.979122
1185500,23.8212,1.028147,0.538949,0.086720,9.258270
1185600,23.8212,1.028147,0.538949,0.086720,8.757844
1185700,23.8212,1.028147,0.538949,0.086720,9.219858
1185800,23.8212,1.028147,0.538949,0.086720,9.077457
1185900,23.8212,1.028147,0.538949,0.086720,8.536698
1186000,23.8212,1.028147,0.538949,0.086720,9.544872
1186100,23.8212,1.028147,0.538949,0.086720,8.923476
1186200,23.8212,1.028147,0.538949,0.086720,8.641427
1186300,23.8212,1.028147,0.538949,0.086720,9.313306
1186400,23.8212,1.028147,0.538949,0.086720,9.028622
1186500,23.8212,1.028147,0.538949,0.086720,9.042452
1186600,23.8212,1.028147,0.538949,0.086720,8.902143
1186700,23.8212,1.028147,0.538949,0.086720,9.099085
1186800,23.8212,1.028147,0.538949,0.086720,9.096042
1186900,23.8212,1.028147,0.538949,0.086720,9.071441
1187000,23.8212,1.028147,0.538949,0.086720,9.312041
1187100,23.8212,1.028147,0.538949,0.086720,9.284830
1187200,23.8212,1.028147,0.538949,0.086720,8.852381
1187300,23.8212,1.028147,0.538949,0.086720,8.934946
1187400,23.8212,1.028147,0.538949,0.086720,9.080832
1187500,23.8212,1.028147,0.538949,0.086720,9.194615
1187600,23.8212,1.028147,0.538949,0.086720,9.013382
1187700,23.8212,1.028147,0.538949,0.086720,9.065483
1187800,23.8212,1.028147,0.538949,0.086720,9.332589
1187900,23.8212,1.028147,0.538949,0.086720,9.111600
1188000,23.8212,1.028147,0.538949,0.086720,8.972409
1188100,23.8212,1.028147,0.538949,0.086720,9.919101
1188200,23.8212,1.028147,0.538949,0.086720,9.053293
1188300,23.8212,1.028147,0.538949,0.086720,8.717191
1188400,23.8212,1.028147,0.538949,0.086720,8.756960
1188500,23.8212,1.028147,0.538949,0.086720,9.353086
1188600,23.8212,1.028147,0.538949,0.086720,9.125292
1188700,23.8212,1.028147,0.538949,0.086720,8.529559
1188800,23.8212,1.028147,0.538949,0.086720,9.619380
1188900,23.8212,1.028147,0.538949,0.086720,8.655229
1189000,23.8212,1.028147,0.538949,0.086720,9.012917
1189100,23.8212,1.028147,0.538949,0.086720,9.303278
1189200,23.8212,1.028147,0.538949,0.086720,8.931928
1189300,23.8212,1.028147,0.538949,0.086720,9.142200
1189400,23.8212,1.028147,0.538949,0.086720,8.469387
1189500,23.8212,1.028147,0.538949,0.086720,9.601220
1189600,23.8212,1.028147,0.538949,0.086720,8.950285
1189700,23.8212,1.028147,0.538949,0.086720,8.907333
1189800,23.8212,1.028147,0.538949,0.086720,9.330320
1189900,23.8212,1.028147,0.538949,0.086720,9.238549
1190000,23.8212,1.028147,0.538949,0.086720,9.143245
1190100,23.8212,1.028147,0.538949,0.086720,8.572256
1190200,23.8212,1.028147,0.538949,0.086720,9.384607
1190300,23.8212,1.028147,0.538949,0.086720,9.269228
1190400,23.8212,1.028147,0.538949,0.086720,8.823821
1190500,23.8212,1.028147,0.538949,0.086720,9.270922
1190600,23.8212,1.028147,0.538949,0.086720,9.295104
1190700,23.8212,1.028147,0.538949,0.086720,8.942748
1190800,23.8212,1.028147,0.538949,0.086720,9.337688
1190900,23.8212,1.028147,0.538949,0.086720,9.431424
1191000,23.8212,1.028147,0.538949,0.086720,9.093791
1191100,23.8212,1.028147,0.538949,0.086720,8.467392
1191200,23.8212,1.028147,0.538949,0.086720,9.330803
1191300,23.8212,1.028147,0.538949,0.086720,9.159904
