Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
728100,23.8212,1.028147,0.538949,0.086720,10.081734
728200,23.8212,1.028147,0.538949,0.086720,8.277228
728300,23.8212,1.028147,0.538949,0.086720,9.314079
728400,23.8212,1.028147,0.538949,0.086720,10.169416
728500,23.8212,1.028147,0.538949,0.086720,9.426176
728600,23.8212,1.028147,0.538949,0.086720,8.570646
728700,23.8212,1.028147,0.538949,0.086720,9.368385
728800,23.8212,1.028147,0.538949,0.086720,9.678268
728900,23.8212,1.028147,0.538949,0.086720,8.540010
729000,23.8212,1.028147,0.538949,0.086720,9.384779
729100,23.8212,1.028147,0.538949,0.086720,9.586109
729200,23.8212,1.028147,0.538949,0.086720,8.934099
729300,23.8212,1.028147,0.538949,0.086720,8.930798
729400,23.8212,1.028147,0.538949,0.086720,11.171283
729500,23.8212,1.028147,0.538949,0.086720,9.036680
729600,23.8212,1.028147,0.538949,0.086720,8.959651
729700,23.8212,1.028147,0.538949,0.086720,8.735829
729800,23.8212,1.028147,0.538949,0.086720,10.008164
729900,23.8212,1.028147,0.538949,0.086720,8.729870
730000,23.8212,1.028147,0.538949,0.086720,8.504476
730100,23.8212,1.028147,0.538949,0.086720,9.516103
730200,23.8212,1.028147,0.538949,0.086720,9.554311
730300,23.8212,1.028147,0.538949,0.086720,8.661066
730400,23.8212,1.028147,0.538949,0.086720,9.034061
730500,23.8212,1.028147,0.538949,0.086720,9.712977
730600,23.8212,1.028147,0.538949,0.086720,9.014526
730700,23.8212,1.028147,0.538949,0.086720,8.657584
730800,23.8212,1.028147,0.538949,0.086720,9.178798
730900,23.8212,1.028147,0.538949,0.086720,10.196728
731000,23.8212,1.028147,0.538949,0.086720,8.413420
731100,23.8212,1.028147,0.538949,0.086720,9.419221
731200,23.8212,1.028147,0.538949,0.086720,9.807460
731300,23.8212,1.028147,0.538949,0.086720,9.214170
731400,23.8212,1.028147,0.538949,0.086720,8.367926
731500,23.8212,1.028147,0.538949,0.086720,9.249171
731600,23.8212,1.028147,0.538949,0.086720,9.697850
731700,23.8212,1.028147,0.538949,0.086720,8.289386
731800,23.8212,1.028147,0.538949,0.086720,9.049325
731900,23.8212,1.028147,0.538949,0.086720,9.834180
732000,23.8212,1.028147,0.538949,0.086720,8.592735
732100,23.8212,1.028147,0.538949,0.086720,9.040385
732200,23.8212,1.028147,0.538949,0.086720,10.060765
732300,23.8212,1.028147,0.538949,0.086720,9.043648
732400,23.8212,1.028147,0.538949,0.086720,8.491136
732500,23.8212,1.028147,0.538949,0.086720,8.798976
732600,23.8212,1.028147,0.538949,0.086720,9.768970
732700,23.8212,1.028147,0.538949,0.086720,8.560922
732800,23.8212,1.028147,0.538949,0.086720,8.545318
732900,23.8212,1.028147,0.538949,0.086720,9.585496
733000,23.8212,1.028147,0.538949,0.086720,8.997856
733100,23.8212,1.028147,0.538949,0.086720,8.821772
733200,23.8212,1.028147,0.538949,0.086720,8.665195
733300,23.8212,1.028147,0.538949,0.086720,9.568610
733400,23.8212,1.028147,0.538949,0.086720,8.833679
733500,23.8212,1.028147,0.538949,0.086720,8.361945
733600,23.8212,1.028147,0.538949,0.086720,9.911074
733700,23.8212,1.028147,0.538949,0.086720,9.427615
733800,23.8212,1.028147,0.538949,0.086720,8.640722
733900,23.8212,1.028147,0.538949,0.086720,8.796574
734000,23.8212,1.028147,0.538949,0.086720,10.249473
734100,23.8212,1.028147,0.538949,0.086720,8.880850
734200,23.8212,1.028147,0.538949,0.086720,8.288273
734300,23.8212,1.028147,0.538949,0.086720,9.614879
734400,23.8212,1.028147,0.538949,0.086720,9.354894
734500,23.8212,1.028147,0.538949,0.086720,8.224667
734600,23.8212,1.028147,0.538949,0.086720,9.404383
734700,23.8212,1.028147,0.538949,0.086720,9.859590
734800,23.8212,1.028147,0.538949,0.086720,8.606133
734900,23.8212,1.028147,0.538949,0.086720,8.925146
735000,23.8212,1.028147,0.538949,0.086720,10.063303
735100,23.8212,1.028147,0.538949,0.086720,9.038557
735200,23.8212,1.028147,0.538949,0.086720,8.122147
735300,23.8212,1.028147,0.538949,0.086720,9.118319
735400,23.8212,1.028147,0.538949,0.086720,9.837066
735500,23.8212,1.028147,0.538949,0.086720,8.232196
735600,23.8212,1.028147,0.538949,0.086720,8.590679
735700,23.8212,1.028147,0.538949,0.086720,9.858078
735800,23.8212,1.028147,0.538949,0.086720,9.083763
735900,23.8212,1.028147,0.538949,0.086720,8.312676
736000,23.8212,1.028147,0.538949,0.086720,8.931868
736100,23.8212,1.028147,0.538949,0.086720,10.157112
736200,23.8212,1.028147,0.538949,0.086720,8.287804
736300,23.8212,1.028147,0.538949,0.086720,8.585971
736400,23.8212,1.028147,0.538949,0.086720,10.250814
736500,23.8212,1.028147,0.538949,0.086720,8.935062
736600,23.8212,1.028147,0.538949,0.086720,8.331204
736700,23.8212,1.028147,0.538949,0.086720,9.244284
736800,23.8212,1.028147,0.538949,0.086720,10.400090
736900,23.8212,1.028147,0.538949,0.086720,8.382220
737000,23.8212,1.028147,0.538949,0.086720,8.438349
737100,23.8212,1.028147,0.538949,0.086720,9.834308
737200,23.8212,1.028147,0.538949,0.086720,8.867727
737300,23.8212,1.028147,0.538949,0.086720,8.599902
737400,23.8212,1.028147,0.538949,0.086720,9.785432
737500,23.8212,1.028147,0.538949,0.086720,9.346175
737600,23.8212,1.028147,0.538949,0.086720,8.360176
737700,23.8212,1.028147,0.538949,0.086720,9.384399
737800,23.8212,1.028147,0.538949,0.086720,10.347137
737900,23.8212,1.028147,0.538949,0.086720,8.399050
738000,23.8212,1.028147,0.538949,0.086720,8.014358
738100,23.8212,1.028147,0.538949,0.086720,9.823779
738200,23.8212,1.028147,0.538949,0.086720,9.261286
738300,23.8212,1.028147,0.538949,0.086720,8.115387
738400,23.8212,1.028147,0.538949,0.086720,9.121501
738500,23.8212,1.028147,0.538949,0.086720,9.703437
738600,23.8212,1.028147,0.538949,0.086720,8.668717
738700,23.8212,1.028147,0.538949,0.086720,8.296931
738800,23.8212,1.028147,0.538949,0.086720,9.701803
738900,23.8212,1.028147,0.538949,0.086720,9.592401
739000,23.8212,1.028147,0.538949,0.086720,8.191189
739100,23.8212,1.028147,0.538949,0.086720,9.498097
739200,23.8212,1.028147,0.538949,0.086720,9.499654
739300,23.8212,1.028147,0.538949,0.086720,8.724290
739400,23.8212,1.028147,0.538949,0.086720,8.293589
739500,23.8212,1.028147,0.538949,0.086720,9.760764
739600,23.8212,1.028147,0.538949,0.086720,9.994050
739700,23.8212,1.028147,0.538949,0.086720,8.259160
739800,23.8212,1.028147,0.538949,0.086720,8.888908
739900,23.8212,1.028147,0.538949,0.086720,9.850774
740000,23.8212,1.028147,0.538949,0.086720,8.758320
740100,23.8212,1.028147,0.538949,0.086720,8.728780
740200,23.8212,1.028147,0.538949,0.086720,9.624572
740300,23.8212,1.028147,0.538949,0.086720,9.098205
740400,23.8212,1.028147,0.538949,0.086720,8.424816
740500,23.8212,1.028147,0.538949,0.086720,9.746876
740600,23.8212,1.028147,0.538949,0.086720,9.819576
740700,23.8212,1.028147,0.538949,0.086720,8.263401
740800,23.8212,1.028147,0.538949,0.086720,8.770106
740900,23.8212,1.028147,0.538949,0.086720,9.681703
741000,23.8212,1.028147,0.538949,0.086720,8.752358
741100,23.8212,1.028147,0.538949,0.086720,8.706507
741200,23.8212,1.028147,0.538949,0.086720,9.080093
741300,23.8212,1.028147,0.538949,0.086720,9.413774
741400,23.8212,1.028147,0.538949,0.086720,8.562179
741500,23.8212,1.028147,0.538949,0.086720,8.698491
741600,23.8212,1.028147,0.538949,0.086720,9.902238
741700,23.8212,1.028147,0.538949,0.086720,9.102382
741800,23.8212,1.028147,0.538949,0.086720,8.873656
741900,23.8212,1.028147,0.538949,0.086720,8.843061
742000,23.8212,1.028147,0.538949,0.086720,9.571108
742100,23.8212,1.028147,0.538949,0.086720,8.590272
742200,23.8212,1.028147,0.538949,0.086720,8.549518
742300,23.8212,1.028147,0.538949,0.086720,9.969412
742400,23.8212,1.028147,0.538949,0.086720,9.468518
742500,23.8212,1.028147,0.538949,0.086720,8.461745
742600,23.8212,1.028147,0.538949,0.086720,9.212364
742700,23.8212,1.028147,0.538949,0.086720,9.713998
742800,23.8212,1.028147,0.538949,0.086720,8.833463
742900,23.8212,1.028147,0.538949,0.086720,8.569679
743000,23.8212,1.028147,0.538949,0.086720,9.501524
743100,23.8212,1.028147,0.538949,0.086720,9.054255
743200,23.8212,1.028147,0.538949,0.086720,8.488245
743300,23.8212,1.028147,0.538949,0.086720,9.924893
743400,23.8212,1.028147,0.538949,0.086720,9.483842
743500,23.8212,1.028147,0.538949,0.086720,8.417729
743600,23.8212,1.028147,0.538949,0.086720,8.711344
743700,23.8212,1.028147,0.538949,0.086720,9.647666
743800,23.8212,1.028147,0.538949,0.086720,9.173028
743900,23.8212,1.028147,0.538949,0.086720,8.294068
744000,23.8212,1.028147,0.538949,0.086720,9.116729
744100,23.8212,1.028147,0.538949,0.086720,9.674112
744200,23.8212,1.028147,0.538949,0.086720,8.505458
744300,23.8212,1.028147,0.538949,0.086720,8.792451
744400,23.8212,1.028147,0.538949,0.086720,10.007384
744500,23.8212,1.028147,0.538949,0.086720,9.059482
744600,23.8212,1.028147,0.538949,0.086720,8.330773
744700,23.8212,1.028147,0.538949,0.086720,9.248953
744800,23.8212,1.028147,0.538949,0.086720,9.500479
744900,23.8212,1.028147,0.538949,0.086720,8.406977
745000,23.8212,1.028147,0.538949,0.086720,8.674280
745100,23.8212,1.028147,0.538949,0.086720,10.203911
745200,23.8212,1.028147,0.538949,0.086720,9.137364
745300,23.8212,1.028147,0.538949,0.086720,8.488812
745400,23.8212,1.028147,0.538949,0.086720,9.707886
745500,23.8212,1.028147,0.538949,0.086720,9.414556
745600,23.8212,1.028147,0.538949,0.086720,8.407855
745700,23.8212,1.028147,0.538949,0.086720,8.807128
745800,23.8212,1.028147,0.538949,0.086720,9.893631
745900,23.8212,1.028147,0.538949,0.086720,8.590507
746000,23.8212,1.028147,0.538949,0.086720,8.505025
746100,23.8212,1.028147,0.538949,0.086720,10.327382
746200,23.8212,1.028147,0.538949,0.086720,9.130609
746300,23.8212,1.028147,0.538949,0.086720,8.174055
746400,23.8212,1.028147,0.538949,0.086720,9.100630
746500,23.8212,1.028147,0.538949,0.086720,9.742342
746600,23.8212,1.028147,0.538949,0.086720,8.608626
746700,23.8212,1.028147,0.538949,0.086720,8.268497
746800,23.8212,1.028147,0.538949,0.086720,10.034706
746900,23.8212,1.028147,0.538949,0.086720,9.194532
747000,23.8212,1.028147,0.538949,0.086720,8.303346
747100,23.8212,1.028147,0.538949,0.086720,9.538771
747200,23.8212,1.028147,0.538949,0.086720,9.458072
747300,23.8212,1.028147,0.538949,0.086720,8.710066
747400,23.8212,1.028147,0.538949,0.086720,8.328521
747500,23.8212,1.028147,0.538949,0.086720,9.912526
747600,23.8212,1.028147,0.538949,0.086720,9.077765
747700,23.8212,1.028147,0.538949,0.086720,8.171385
747800,23.8212,1.028147,0.538949,0.086720,9.182745
747900,23.8212,1.028147,0.538949,0.086720,10.058811
748000,23.8212,1.028147,0.538949,0.086720,8.980871
748100,23.8212,1.028147,0.538949,0.086720,8.744999
748200,23.8212,1.028147,0.538949,0.086720,9.639416
748300,23.8212,1.028147,0.538949,0.086720,9.055118
748400,23.8212,1.028147,0.538949,0.086720,8.482771
748500,23.8212,1.028147,0.538949,0.086720,9.455808
748600,23.8212,1.028147,0.538949,0.086720,9.268130
748700,23.8212,1.028147,0.538949,0.086720,8.267969
748800,23.8212,1.028147,0.538949,0.086720,9.225237
748900,23.8212,1.028147,0.538949,0.086720,10.280034
749000,23.8212,1.028147,0.538949,0.086720,8.492650
749100,23.8212,1.028147,0.538949,0.086720,8.707158
749200,23.8212,1.028147,0.538949,0.086720,9.381208
749300,23.8212,1.028147,0.538949,0.086720,9.189095
749400,23.8212,1.028147,0.538949,0.086720,8.392175
749500,23.8212,1.028147,0.538949,0.086720,9.082996
749600,23.8212,1.028147,0.538949,0.086720,9.809014
749700,23.8212,1.028147,0.538949,0.086720,8.767980
749800,23.8212,1.028147,0.538949,0.086720,9.141400
749900,23.8212,1.028147,0.538949,0.086720,8.977732
750000,23.8212,1.028147,0.538949,0.086720,9.387641
750100,23.8212,1.028147,0.538949,0.086720,8.563241
750200,23.8212,1.028147,0.538949,0.086720,8.722032
750300,23.8212,1.028147,0.538949,0.086720,9.588770
750400,23.8212,1.028147,0.538949,0.086720,8.759989
750500,23.8212,1.028147,0.538949,0.086720,8.840708
750600,23.8212,1.028147,0.538949,0.086720,9.297015
750700,23.8212,1.028147,0.538949,0.086720,9.887604
750800,23.8212,1.028147,0.538949,0.086720,9.048632
750900,23.8212,1.028147,0.538949,0.086720,8.610229
751000,23.8212,1.028147,0.538949,0.086720,9.329309
751100,23.8212,1.028147,0.538949,0.086720,9.045755
751200,23.8212,1.028147,0.538949,0.086720,8.720984
751300,23.8212,1.028147,0.538949,0.086720,9.179333
751400,23.8212,1.028147,0.538949,0.086720,9.224051
751500,23.8212,1.028147,0.538949,0.086720,8.841225
751600,23.8212,1.028147,0.538949,0.086720,9.316160
751700,23.8212,1.028147,0.538949,0.086720,9.692830
751800,23.8212,1.028147,0.538949,0.086720,9.061261
751900,23.8212,1.028147,0.538949,0.086720,8.464169
752000,23.8212,1.028147,0.538949,0.086720,9.031726
752100,23.8212,1.028147,0.538949,0.086720,9.348983
752200,23.8212,1.028147,0.538949,0.086720,8.775162
752300,23.8212,1.028147,0.538949,0.086720,9.004574
752400,23.8212,1.028147,0.538949,0.086720,9.522474
752500,23.8212,1.028147,0.538949,0.086720,9.431731
752600,23.8212,1.028147,0.538949,0.086720,8.341690
752700,23.8212,1.028147,0.538949,0.086720,9.161912
752800,23.8212,1.028147,0.538949,0.086720,9.423601
752900,23.8212,1.028147,0.538949,0.086720,8.524597
753000,23.8212,1.028147,0.538949,0.086720,8.777247
753100,23.8212,1.028147,0.538949,0.086720,9.471552
753200,23.8212,1.028147,0.538949,0.086720,8.983253
753300,23.8212,1.028147,0.538949,0.086720,8.677168
753400,23.8212,1.028147,0.538949,0.086720,9.646578
753500,23.8212,1.028147,0.538949,0.086720,10.032445
753600,23.8212,1.028147,0.538949,0.086720,8.451573
753700,23.8212,1.028147,0.538949,0.086720,8.639711
753800,23.8212,1.028147,0.538949,0.086720,9.833726
753900,23.8212,1.028147,0.538949,0.086720,8.790466
754000,23.8212,1.028147,0.538949,0.086720,8.344594
754100,23.8212,1.028147,0.538949,0.086720,9.553786
754200,23.8212,1.028147,0.538949,0.086720,9.297765
754300,23.8212,1.028147,0.538949,0.086720,8.293522
754400,23.8212,1.028147,0.538949,0.086720,9.760464
754500,23.8212,1.028147,0.538949,0.086720,9.969260
754600,23.8212,1.028147,0.538949,0.086720,8.414554
754700,23.8212,1.028147,0.538949,0.086720,8.370651
754800,23.8212,1.028147,0.538949,0.086720,9.937803
754900,23.8212,1.028147,0.538949,0.086720,9.167316
755000,23.8212,1.028147,0.538949,0.086720,8.374766
755100,23.8212,1.028147,0.538949,0.086720,9.410993
755200,23.8212,1.028147,0.538949,0.086720,9.674200
755300,23.8212,1.028147,0.538949,0.086720,8.575022
755400,23.8212,1.028147,0.538949,0.086720,8.520999
755500,23.8212,1.028147,0.538949,0.086720,9.713590
755600,23.8212,1.028147,0.538949,0.086720,9.008503
755700,23.8212,1.028147,0.538949,0.086720,8.272689
755800,23.8212,1.028147,0.538949,0.086720,9.165533
755900,23.8212,1.028147,0.538949,0.086720,9.597746
756000,23.8212,1.028147,0.538949,0.086720,8.710995
756100,23.8212,1.028147,0.538949,0.086720,8.850050
756200,23.8212,1.028147,0.538949,0.086720,9.832323
756300,23.8212,1.028147,0.538949,0.086720,9.388696
756400,23.8212,1.028147,0.538949,0.086720,8.566865
756500,23.8212,1.028147,0.538949,0.086720,9.204887
756600,23.8212,1.028147,0.538949,0.086720,9.401335
756700,23.8212,1.028147,0.538949,0.086720,8.352977
756800,23.8212,1.028147,0.538949,0.086720,9.057892
756900,23.8212,1.028147,0.538949,0.086720,9.562534
757000,23.8212,1.028147,0.538949,0.086720,8.636499
757100,23.8212,1.028147,0.538949,0.086720,8.801707
757200,23.8212,1.028147,0.538949,0.086720,10.146048
757300,23.8212,1.028147,0.538949,0.086720,9.165580
757400,23.8212,1.028147,0.538949,0.086720,8.268120
757500,23.8212,1.028147,0.538949,0.086720,9.447993
757600,23.8212,1.028147,0.538949,0.086720,9.586089
757700,23.8212,1.028147,0.538949,0.086720,8.770637
757800,23.8212,1.028147,0.538949,0.086720,8.951784
757900,23.8212,1.028147,0.538949,0.086720,9.214014
758000,23.8212,1.028147,0.538949,0.086720,9.282577
758100,23.8212,1.028147,0.538949,0.086720,8.484830
758200,23.8212,1.028147,0.538949,0.086720,9.076216
758300,23.8212,1.028147,0.538949,0.086720,9.315923
758400,23.8212,1.028147,0.538949,0.086720,8.766504
758500,23.8212,1.028147,0.538949,0.086720,8.694953
758600,23.8212,1.028147,0.538949,0.086720,9.296940
758700,23.8212,1.028147,0.538949,0.086720,9.509483
758800,23.8212,1.028147,0.538949,0.086720,8.756270
758900,23.8212,1.028147,0.538949,0.086720,9.021741
759000,23.8212,1.028147,0.538949,0.086720,9.490351
759100,23.8212,1.028147,0.538949,0.086720,9.219886
759200,23.8212,1.028147,0.538949,0.086720,8.869144
759300,23.8212,1.028147,0.538949,0.086720,8.927468
759400,23.8212,1.028147,0.538949,0.086720,9.347293
759500,23.8212,1.028147,0.538949,0.086720,8.836266
759600,23.8212,1.028147,0.538949,0.086720,8.806710
759700,23.8212,1.028147,0.538949,0.086720,9.417905
759800,23.8212,1.028147,0.538949,0.086720,8.874073
759900,23.8212,1.028147,0.538949,0.086720,9.115938
760000,23.8212,1.028147,0.538949,0.086720,9.649352
760100,23.8212,1.028147,0.538949,0.086720,9.082544
760200,23.8212,1.028147,0.538949,0.086720,8.817453
760300,23.8212,1.028147,0.538949,0.086720,8.928487
760400,23.8212,1.028147,0.538949,0.086720,9.607496
760500,23.8212,1.028147,0.538949,0.086720,9.314730
760600,23.8212,1.028147,0.538949,0.086720,8.426346
760700,23.8212,1.028147,0.538949,0.086720,9.300696
760800,23.8212,1.028147,0.538949,0.086720,9.214858
760900,23.8212,1.028147,0.538949,0.086720,8.624231
761000,23.8212,1.028147,0.538949,0.086720,8.735766
761100,23.8212,1.028147,0.538949,0.086720,9.479382
761200,23.8212,1.028147,0.538949,0.086720,8.961907
761300,23.8212,1.028147,0.538949,0.086720,8.618329
761400,23.8212,1.028147,0.538949,0.086720,9.326166
761500,23.8212,1.028147,0.538949,0.086720,9.757184
761600,23.8212,1.028147,0.538949,0.086720,8.409469
761700,23.8212,1.028147,0.538949,0.086720,8.800727
761800,23.8212,1.028147,0.538949,0.086720,9.948199
761900,23.8212,1.028147,0.538949,0.086720,9.207058
762000,23.8212,1.028147,0.538949,0.086720,8.348993
762100,23.8212,1.028147,0.538949,0.086720,9.130101
762200,23.8212,1.028147,0.538949,0.086720,9.699927
762300,23.8212,1.028147,0.538949,0.086720,8.322741
762400,23.8212,1.028147,0.538949,0.086720,9.105640
762500,23.8212,1.028147,0.538949,0.086720,9.747452
762600,23.8212,1.028147,0.538949,0.086720,8.598353
762700,23.8212,1.028147,0.538949,0.086720,8.875460
762800,23.8212,1.028147,0.538949,0.086720,10.012622
762900,23.8212,1.028147,0.538949,0.086720,9.308286
763000,23.8212,1.028147,0.538949,0.086720,8.393481
763100,23.8212,1.028147,0.538949,0.086720,9.171959
763200,23.8212,1.028147,0.538949,0.086720,9.975749
763300,23.8212,1.028147,0.538949,0.086720,8.413583
763400,23.8212,1.028147,0.538949,0.086720,8.742611
763500,23.8212,1.028147,0.538949,0.086720,9.435770
763600,23.8212,1.028147,0.538949,0.086720,9.172295
763700,23.8212,1.028147,0.538949,0.086720,8.362685
763800,23.8212,1.028147,0.538949,0.086720,8.929048
763900,23.8212,1.028147,0.538949,0.086720,9.751646
764000,23.8212,1.028147,0.538949,0.086720,8.597203
764100,23.8212,1.028147,0.538949,0.086720,8.867086
764200,23.8212,1.028147,0.538949,0.086720,9.692654
764300,23.8212,1.028147,0.538949,0.086720,8.943940
764400,23.8212,1.028147,0.538949,0.086720,8.577479
764500,23.8212,1.028147,0.538949,0.086720,9.227239
764600,23.8212,1.028147,0.538949,0.086720,9.909473
764700,23.8212,1.028147,0.538949,0.086720,8.512122
764800,23.8212,1.028147,0.538949,0.086720,8.623589
764900,23.8212,1.028147,0.538949,0.086720,9.851155
765000,23.8212,1.028147,0.538949,0.086720,8.712933
765100,23.8212,1.028147,0.538949,0.086720,8.615035
765200,23.8212,1.028147,0.538949,0.086720,9.496877
765300,23.8212,1.028147,0.538949,0.086720,9.223780
765400,23.8212,1.028147,0.538949,0.086720,8.579597
765500,23.8212,1.028147,0.538949,0.086720,9.522010
765600,23.8212,1.028147,0.538949,0.086720,10.204399
765700,23.8212,1.028147,0.538949,0.086720,8.544500
765800,23.8212,1.028147,0.538949,0.086720,8.857210
765900,23.8212,1.028147,0.538949,0.086720,9.380665
766000,23.8212,1.028147,0.538949,0.086720,9.301091
766100,23.8212,1.028147,0.538949,0.086720,8.466227
766200,23.8212,1.028147,0.538949,0.086720,8.920053
766300,23.8212,1.028147,0.538949,0.086720,9.524781
766400,23.8212,1.028147,0.538949,0.086720,8.683752
766500,23.8212,1.028147,0.538949,0.086720,8.478292
766600,23.8212,1.028147,0.538949,0.086720,9.323893
766700,23.8212,1.028147,0.538949,0.086720,9.645380
766800,23.8212,1.028147,0.538949,0.086720,8.610406
766900,23.8212,1.028147,0.538949,0.086720,8.918741
767000,23.8212,1.028147,0.538949,0.086720,9.452453
767100,23.8212,1.028147,0.538949,0.086720,8.817267
767200,23.8212,1.028147,0.538949,0.086720,8.882701
767300,23.8212,1.028147,0.538949,0.086720,9.119716
767400,23.8212,1.028147,0.538949,0.086720,9.828125
767500,23.8212,1.028147,0.538949,0.086720,8.737267
767600,23.8212,1.028147,0.538949,0.086720,8.693060
767700,23.8212,1.028147,0.538949,0.086720,9.472309
767800,23.8212,1.028147,0.538949,0.086720,8.905168
767900,23.8212,1.028147,0.538949,0.086720,8.804108
768000,23.8212,1.028147,0.538949,0.086720,9.192598
768100,23.8212,1.028147,0.538949,0.086720,9.079628
768200,23.8212,1.028147,0.538949,0.086720,9.201443
768300,23.8212,1.028147,0.538949,0.086720,9.473245
768400,23.8212,1.028147,0.538949,0.086720,9.779948
768500,23.8212,1.028147,0.538949,0.086720,9.048859
768600,23.8212,1.028147,0.538949,0.086720,8.476051
768700,23.8212,1.028147,0.538949,0.086720,9.582187
768800,23.8212,1.028147,0.538949,0.086720,8.863330
768900,23.8212,1.028147,0.538949,0.086720,8.814770
769000,23.8212,1.028147,0.538949,0.086720,8.698445
769100,23.8212,1.028147,0.538949,0.086720,9.554508
769200,23.8212,1.028147,0.538949,0.086720,8.794925
769300,23.8212,1.028147,0.538949,0.086720,8.640853
769400,23.8212,1.028147,0.538949,0.086720,9.617321
769500,23.8212,1.028147,0.538949,0.086720,9.087080
769600,23.8212,1.028147,0.538949,0.086720,8.630551
769700,23.8212,1.028147,0.538949,0.086720,8.849726
769800,23.8212,1.028147,0.538949,0.086720,9.638213
769900,23.8212,1.028147,0.538949,0.086720,8.923692
770000,23.8212,1.028147,0.538949,0.086720,8.320372
770100,23.8212,1.028147,0.538949,0.086720,9.652273
770200,23.8212,1.028147,0.538949,0.086720,9.769178
770300,23.8212,1.028147,0.538949,0.086720,8.429326
770400,23.8212,1.028147,0.538949,0.086720,9.002428
770500,23.8212,1.028147,0.538949,0.086720,9.609472
770600,23.8212,1.028147,0.538949,0.086720,8.787200
770700,23.8212,1.028147,0.538949,0.086720,8.536390
770800,23.8212,1.028147,0.538949,0.086720,9.532798
770900,23.8212,1.028147,0.538949,0.086720,9.363429
771000,23.8212,1.028147,0.538949,0.086720,8.754774
771100,23.8212,1.028147,0.538949,0.086720,9.787962
771200,23.8212,1.028147,0.538949,0.086720,9.827097
771300,23.8212,1.028147,0.538949,0.086720,8.461291
771400,23.8212,1.028147,0.538949,0.086720,8.823821
771500,23.8212,1.028147,0.538949,0.086720,9.352163
771600,23.8212,1.028147,0.538949,0.086720,9.027401
771700,23.8212,1.028147,0.538949,0.086720,8.534880
771800,23.8212,1.028147,0.538949,0.086720,9.008696
771900,23.8212,1.028147,0.538949,0.086720,9.506652
772000,23.8212,1.028147,0.538949,0.086720,8.755147
772100,23.8212,1.028147,0.538949,0.086720,8.846147
772200,23.8212,1.028147,0.538949,0.086720,9.681946
772300,23.8212,1.028147,0.538949,0.086720,8.783684
772400,23.8212,1.028147,0.538949,0.086720,8.622569
772500,23.8212,1.028147,0.538949,0.086720,9.249774
772600,23.8212,1.028147,0.538949,0.086720,9.282650
772700,23.8212,1.028147,0.538949,0.086720,8.595681
772800,23.8212,1.028147,0.538949,0.086720,8.614723
772900,23.8212,1.028147,0.538949,0.086720,10.122193
773000,23.8212,1.028147,0.538949,0.086720,9.053000
773100,23.8212,1.028147,0.538949,0.086720,8.538731
773200,23.8212,1.028147,0.538949,0.086720,9.514677
773300,23.8212,1.028147,0.538949,0.086720,9.156702
773400,23.8212,1.028147,0.538949,0.086720,8.508112
773500,23.8212,1.028147,0.538949,0.086720,9.016373
773600,23.8212,1.028147,0.538949,0.086720,9.887072
773700,23.8212,1.028147,0.538949,0.086720,8.955032
773800,23.8212,1.028147,0.538949,0.086720,8.910450
773900,23.8212,1.028147,0.538949,0.086720,10.079183
774000,23.8212,1.028147,0.538949,0.086720,9.239070
774100,23.8212,1.028147,0.538949,0.086720,8.433870
774200,23.8212,1.028147,0.538949,0.086720,8.804335
774300,23.8212,1.028147,0.538949,0.086720,9.609469
774400,23.8212,1.028147,0.538949,0.086720,8.754014
774500,23.8212,1.028147,0.538949,0.086720,8.413670
774600,23.8212,1.028147,0.538949,0.086720,9.555424
774700,23.8212,1.028147,0.538949,0.086720,9.347651
774800,23.8212,1.028147,0.538949,0.086720,8.604163
774900,23.8212,1.028147,0.538949,0.086720,9.157526
775000,23.8212,1.028147,0.538949,0.086720,9.099706
775100,23.8212,1.028147,0.538949,0.086720,8.867956
775200,23.8212,1.028147,0.538949,0.086720,8.886018
775300,23.8212,1.028147,0.538949,0.086720,9.303349
775400,23.8212,1.028147,0.538949,0.086720,9.097394
775500,23.8212,1.028147,0.538949,0.086720,8.379354
775600,23.8212,1.028147,0.538949,0.086720,9.230316
775700,23.8212,1.028147,0.538949,0.086720,9.730768
775800,23.8212,1.028147,0.538949,0.086720,8.887835
775900,23.8212,1.028147,0.538949,0.086720,9.069448
776000,23.8212,1.028147,0.538949,0.086720,9.098303
776100,23.8212,1.028147,0.538949,0.086720,9.066045
776200,23.8212,1.028147,0.538949,0.086720,9.061925
776300,23.8212,1.028147,0.538949,0.086720,9.122931
776400,23.8212,1.028147,0.538949,0.086720,9.508370
776500,23.8212,1.028147,0.538949,0.086720,8.917542
776600,23.8212,1.028147,0.538949,0.086720,9.267533
776700,23.8212,1.028147,0.538949,0.086720,9.844556
776800,23.8212,1.028147,0.538949,0.086720,8.780536
776900,23.8212,1.028147,0.538949,0.086720,8.789202
777000,23.8212,1.028147,0.538949,0.086720,8.978802
777100,23.8212,1.028147,0.538949,0.086720,9.295452
777200,23.8212,1.028147,0.538949,0.086720,8.579767
777300,23.8212,1.028147,0.538949,0.086720,9.020912
777400,23.8212,1.028147,0.538949,0.086720,9.567553
777500,23.8212,1.028147,0.538949,0.086720,8.900717
777600,23.8212,1.028147,0.538949,0.086720,8.762735
777700,23.8212,1.028147,0.538949,0.086720,8.983228
