Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1287200,1.6202,0.544831,0.005673,0.000697,0.368203
1287300,1.6202,0.544831,0.005673,0.000697,0.342634
1287400,1.6202,0.544831,0.005673,0.000697,0.348534
1287500,1.6202,0.544831,0.005673,0.000697,0.360991
1287600,1.6202,0.544831,0.005673,0.000697,0.355091
1287700,1.6202,0.544831,0.005673,0.000697,0.346568
1287800,1.6202,0.544831,0.005673,0.000697,0.357058
1287900,1.6202,0.544831,0.005673,0.000697,0.364925
1288000,1.6202,0.544831,0.005673,0.000697,0.333455
1288100,1.6202,0.544831,0.005673,0.000697,0.353124
1288200,1.6202,0.544831,0.005673,0.000697,0.366892
1288300,1.6202,0.544831,0.005673,0.000697,0.339356
1288400,1.6202,0.544831,0.005673,0.000697,0.347223
1288500,1.6202,0.544831,0.005673,0.000697,0.353124
1288600,1.6202,0.544831,0.005673,0.000697,0.362958
1288700,1.6202,0.544831,0.005673,0.000697,0.340011
1288800,1.6202,0.544831,0.005673,0.000697,0.348534
1288900,1.6202,0.544831,0.005673,0.000697,0.369514
1289000,1.6202,0.544831,0.005673,0.000697,0.336078
1289100,1.6202,0.544831,0.005673,0.000697,0.349190
1289200,1.6202,0.544831,0.005673,0.000697,0.356402
1289300,1.6202,0.544831,0.005673,0.000697,0.352468
1289400,1.6202,0.544831,0.005673,0.000697,0.338700
1289500,1.6202,0.544831,0.005673,0.000697,0.347879
1289600,1.6202,0.544831,0.005673,0.000697,0.364925
1289700,1.6202,0.544831,0.005673,0.000697,0.337389
1289800,1.6202,0.544831,0.005673,0.000697,0.341323
1289900,1.6202,0.544831,0.005673,0.000697,0.357058
1290000,1.6202,0.544831,0.005673,0.000697,0.347879
1290100,1.6202,0.544831,0.005673,0.000697,0.340011
1290200,1.6202,0.544831,0.005673,0.000697,0.350501
1290300,1.6202,0.544831,0.005673,0.000697,0.358369
1290400,1.6202,0.544831,0.005673,0.000697,0.334766
1290500,1.6202,0.544831,0.005673,0.000697,0.345256
1290600,1.6202,0.544831,0.005673,0.000697,0.358369
1290700,1.6202,0.544831,0.005673,0.000697,0.340011
1290800,1.6202,0.544831,0.005673,0.000697,0.337389
1290900,1.6202,0.544831,0.005673,0.000697,0.356402
1291000,1.6202,0.544831,0.005673,0.000697,0.340011
1291100,1.6202,0.544831,0.005673,0.000697,0.339356
1291200,1.6202,0.544831,0.005673,0.000697,0.343289
1291300,1.6202,0.544831,0.005673,0.000697,0.347223
1291400,1.6202,0.544831,0.005673,0.000697,0.334766
1291500,1.6202,0.544831,0.005673,0.000697,0.340011
1291600,1.6202,0.544831,0.005673,0.000697,0.349846
1291700,1.6202,0.544831,0.005673,0.000697,0.335422
1291800,1.6202,0.544831,0.005673,0.000697,0.337389
1291900,1.6202,0.544831,0.005673,0.000697,0.347879
1292000,1.6202,0.544831,0.005673,0.000697,0.340011
1292100,1.6202,0.544831,0.005673,0.000697,0.334766
1292200,1.6202,0.544831,0.005673,0.000697,0.342634
1292300,1.6202,0.544831,0.005673,0.000697,0.340011
1292400,1.6202,0.544831,0.005673,0.000697,0.338700
1292500,1.6202,0.544831,0.005673,0.000697,0.338700
1292600,1.6202,0.544831,0.005673,0.000697,0.342634
1292700,1.6202,0.544831,0.005673,0.000697,0.333455
1292800,1.6202,0.544831,0.005673,0.000697,0.338044
1292900,1.6202,0.544831,0.005673,0.000697,0.338044
1293000,1.6202,0.544831,0.005673,0.000697,0.340011
1293100,1.6202,0.544831,0.005673,0.000697,0.334766
1293200,1.6202,0.544831,0.005673,0.000697,0.337389
1293300,1.6202,0.544831,0.005673,0.000697,0.338700
1293400,1.6202,0.544831,0.005673,0.000697,0.336078
1293500,1.6202,0.544831,0.005673,0.000697,0.337389
1293600,1.6202,0.544831,0.005673,0.000697,0.340011
1293700,1.6202,0.544831,0.005673,0.000697,0.332144
1293800,1.6202,0.544831,0.005673,0.000697,0.338044
1293900,1.6202,0.544831,0.005673,0.000697,0.339356
1294000,1.6202,0.544831,0.005673,0.000697,0.337389
1294100,1.6202,0.544831,0.005673,0.000697,0.334766
1294200,1.6202,0.544831,0.005673,0.000697,0.340011
1294300,1.6202,0.544831,0.005673,0.000697,0.335422
1294400,1.6202,0.544831,0.005673,0.000697,0.339356
1294500,1.6202,0.544831,0.005673,0.000697,0.337389
1294600,1.6202,0.544831,0.005673,0.000697,0.337389
1294700,1.6202,0.544831,0.005673,0.000697,0.334766
1294800,1.6202,0.544831,0.005673,0.000697,0.337389
1294900,1.6202,0.544831,0.005673,0.000697,0.339356
1295000,1.6202,0.544831,0.005673,0.000697,0.335422
1295100,1.6202,0.544831,0.005673,0.000697,0.337389
1295200,1.6202,0.544831,0.005673,0.000697,0.336733
1295300,1.6202,0.544831,0.005673,0.000697,0.340667
1295400,1.6202,0.544831,0.005673,0.000697,0.334766
1295500,1.6202,0.544831,0.005673,0.000697,0.337389
1295600,1.6202,0.544831,0.005673,0.000697,0.337389
1295700,1.6202,0.544831,0.005673,0.000697,0.338700
1295800,1.6202,0.544831,0.005673,0.000697,0.334766
1295900,1.6202,0.544831,0.005673,0.000697,0.339356
1296000,1.6202,0.544831,0.005673,0.000697,0.334111
1296100,1.6202,0.544831,0.005673,0.000697,0.337389
1296200,1.6202,0.544831,0.005673,0.000697,0.337389
1296300,1.6202,0.544831,0.005673,0.000697,0.339356
1296400,1.6202,0.544831,0.005673,0.000697,0.335422
1296500,1.6202,0.544831,0.005673,0.000697,0.337389
1296600,1.6202,0.544831,0.005673,0.000697,0.337389
1296700,1.6202,0.544831,0.005673,0.000697,0.337389
1296800,1.6202,0.544831,0.005673,0.000697,0.334766
1296900,1.6202,0.544831,0.005673,0.000697,0.342634
1297000,1.6202,0.544831,0.005673,0.000697,0.332144
1297100,1.6202,0.544831,0.005673,0.000697,0.338044
1297200,1.6202,0.544831,0.005673,0.000697,0.339356
1297300,1.6202,0.544831,0.005673,0.000697,0.337389
1297400,1.6202,0.544831,0.005673,0.000697,0.334766
1297500,1.6202,0.544831,0.005673,0.000697,0.340011
1297600,1.6202,0.544831,0.005673,0.000697,0.335422
1297700,1.6202,0.544831,0.005673,0.000697,0.339356
1297800,1.6202,0.544831,0.005673,0.000697,0.337389
1297900,1.6202,0.544831,0.005673,0.000697,0.337389
1298000,1.6202,0.544831,0.005673,0.000697,0.334766
1298100,1.6202,0.544831,0.005673,0.000697,0.337389
1298200,1.6202,0.544831,0.005673,0.000697,0.336078
1298300,1.6202,0.544831,0.005673,0.000697,0.338700
1298400,1.6202,0.544831,0.005673,0.000697,0.334766
1298500,1.6202,0.544831,0.005673,0.000697,0.339356
1298600,1.6202,0.544831,0.005673,0.000697,0.338044
1298700,1.6202,0.544831,0.005673,0.000697,0.337389
1298800,1.6202,0.544831,0.005673,0.000697,0.337389
1298900,1.6202,0.544831,0.005673,0.000697,0.337389
1299000,1.6202,0.544831,0.005673,0.000697,0.337389
1299100,1.6202,0.544831,0.005673,0.000697,0.334766
1299200,1.6202,0.544831,0.005673,0.000697,0.340011
1299300,1.6202,0.544831,0.005673,0.000697,0.334766
1299400,1.6202,0.544831,0.005673,0.000697,0.337389
1299500,1.6202,0.544831,0.005673,0.000697,0.337389
1299600,1.6202,0.544831,0.005673,0.000697,0.338044
1299700,1.6202,0.544831,0.005673,0.000697,0.336733
1299800,1.6202,0.544831,0.005673,0.000697,0.337389
1299900,1.6202,0.544831,0.005673,0.000697,0.337389
1300000,1.6202,0.544831,0.005673,0.000697,0.337389
1300100,1.6202,0.544831,0.005673,0.000697,0.334766
1300200,1.6202,0.544831,0.005673,0.000697,0.341323
1300300,1.6202,0.544831,0.005673,0.000697,0.333455
1300400,1.6202,0.544831,0.005673,0.000697,0.338044
1300500,1.6202,0.544831,0.005673,0.000697,0.336733
1300600,1.6202,0.544831,0.005673,0.000697,0.340011
1300700,1.6202,0.544831,0.005673,0.000697,0.334766
1300800,1.6202,0.544831,0.005673,0.000697,0.337389
1300900,1.6202,0.544831,0.005673,0.000697,0.337389
1301000,1.6202,0.544831,0.005673,0.000697,0.340011
1301100,1.6202,0.544831,0.005673,0.000697,0.334766
1301200,1.6202,0.544831,0.005673,0.000697,0.340011
1301300,1.6202,0.544831,0.005673,0.000697,0.332144
1301400,1.6202,0.544831,0.005673,0.000697,0.337389
1301500,1.6202,0.544831,0.005673,0.000697,0.338700
1301600,1.6202,0.544831,0.005673,0.000697,0.338700
1301700,1.6202,0.544831,0.005673,0.000697,0.334766
1301800,1.6202,0.544831,0.005673,0.000697,0.339356
1301900,1.6202,0.544831,0.005673,0.000697,0.335422
1302000,1.6202,0.544831,0.005673,0.000697,0.340011
1302100,1.6202,0.544831,0.005673,0.000697,0.337389
1302200,1.6202,0.544831,0.005673,0.000697,0.337389
1302300,1.6202,0.544831,0.005673,0.000697,0.334766
1302400,1.6202,0.544831,0.005673,0.000697,0.337389
1302500,1.6202,0.544831,0.005673,0.000697,0.337389
1302600,1.6202,0.544831,0.005673,0.000697,0.337389
1302700,1.6202,0.544831,0.005673,0.000697,0.337389
1302800,1.6202,0.544831,0.005673,0.000697,0.337389
1302900,1.6202,0.544831,0.005673,0.000697,0.338044
1303000,1.6202,0.544831,0.005673,0.000697,0.336733
1303100,1.6202,0.544831,0.005673,0.000697,0.337389
1303200,1.6202,0.544831,0.005673,0.000697,0.337389
1303300,1.6202,0.544831,0.005673,0.000697,0.336733
1303400,1.6202,0.544831,0.005673,0.000697,0.335422
1303500,1.6202,0.544831,0.005673,0.000697,0.338700
1303600,1.6202,0.544831,0.005673,0.000697,0.336078
1303700,1.6202,0.544831,0.005673,0.000697,0.336733
1303800,1.6202,0.544831,0.005673,0.000697,0.338044
1303900,1.6202,0.544831,0.005673,0.000697,0.337389
1304000,1.6202,0.544831,0.005673,0.000697,0.337389
1304100,1.6202,0.544831,0.005673,0.000697,0.337389
1304200,1.6202,0.544831,0.005673,0.000697,0.337389
1304300,1.6202,0.544831,0.005673,0.000697,0.337389
1304400,1.6202,0.544831,0.005673,0.000697,0.334766
1304500,1.6202,0.544831,0.005673,0.000697,0.340011
1304600,1.6202,0.544831,0.005673,0.000697,0.332144
1304700,1.6202,0.544831,0.005673,0.000697,0.337389
1304800,1.6202,0.544831,0.005673,0.000697,0.335422
1304900,1.6202,0.544831,0.005673,0.000697,0.339356
1305000,1.6202,0.544831,0.005673,0.000697,0.334766
1305100,1.6202,0.544831,0.005673,0.000697,0.336733
1305200,1.6202,0.544831,0.005673,0.000697,0.335422
1305300,1.6202,0.544831,0.005673,0.000697,0.340011
1305400,1.6202,0.544831,0.005673,0.000697,0.334766
1305500,1.6202,0.544831,0.005673,0.000697,0.337389
1305600,1.6202,0.544831,0.005673,0.000697,0.334766
1305700,1.6202,0.544831,0.005673,0.000697,0.337389
1305800,1.6202,0.544831,0.005673,0.000697,0.332144
1305900,1.6202,0.544831,0.005673,0.000697,0.340011
1306000,1.6202,0.544831,0.005673,0.000697,0.334766
1306100,1.6202,0.544831,0.005673,0.000697,0.336078
1306200,1.6202,0.544831,0.005673,0.000697,0.339356
1306300,1.6202,0.544831,0.005673,0.000697,0.336733
1306400,1.6202,0.544831,0.005673,0.000697,0.333455
1306500,1.6202,0.544831,0.005673,0.000697,0.338700
1306600,1.6202,0.544831,0.005673,0.000697,0.336078
1306700,1.6202,0.544831,0.005673,0.000697,0.330833
1306800,1.6202,0.544831,0.005673,0.000697,0.336078
1306900,1.6202,0.544831,0.005673,0.000697,0.336078
1307000,1.6202,0.544831,0.005673,0.000697,0.332799
1307100,1.6202,0.544831,0.005673,0.000697,0.334111
1307200,1.6202,0.544831,0.005673,0.000697,0.336733
1307300,1.6202,0.544831,0.005673,0.000697,0.332799
1307400,1.6202,0.544831,0.005673,0.000697,0.332144
1307500,1.6202,0.544831,0.005673,0.000697,0.337389
1307600,1.6202,0.544831,0.005673,0.000697,0.334766
1307700,1.6202,0.544831,0.005673,0.000697,0.329521
1307800,1.6202,0.544831,0.005673,0.000697,0.337389
1307900,1.6202,0.544831,0.005673,0.000697,0.334766
1308000,1.6202,0.544831,0.005673,0.000697,0.332144
1308100,1.6202,0.544831,0.005673,0.000697,0.332144
1308200,1.6202,0.544831,0.005673,0.000697,0.340011
1308300,1.6202,0.544831,0.005673,0.000697,0.329521
1308400,1.6202,0.544831,0.005673,0.000697,0.332144
1308500,1.6202,0.544831,0.005673,0.000697,0.337389
1308600,1.6202,0.544831,0.005673,0.000697,0.334766
1308700,1.6202,0.544831,0.005673,0.000697,0.329521
1308800,1.6202,0.544831,0.005673,0.000697,0.339356
1308900,1.6202,0.544831,0.005673,0.000697,0.332799
1309000,1.6202,0.544831,0.005673,0.000697,0.329521
1309100,1.6202,0.544831,0.005673,0.000697,0.332144
1309200,1.6202,0.544831,0.005673,0.000697,0.337389
1309300,1.6202,0.544831,0.005673,0.000697,0.326899
1309400,1.6202,0.544831,0.005673,0.000697,0.333455
1309500,1.6202,0.544831,0.005673,0.000697,0.336078
1309600,1.6202,0.544831,0.005673,0.000697,0.329521
1309700,1.6202,0.544831,0.005673,0.000697,0.331488
1309800,1.6202,0.544831,0.005673,0.000697,0.338044
1309900,1.6202,0.544831,0.005673,0.000697,0.329521
1310000,1.6202,0.544831,0.005673,0.000697,0.329521
1310100,1.6202,0.544831,0.005673,0.000697,0.336078
1310200,1.6202,0.544831,0.005673,0.000697,0.333455
1310300,1.6202,0.544831,0.005673,0.000697,0.327554
1310400,1.6202,0.544831,0.005673,0.000697,0.334111
1310500,1.6202,0.544831,0.005673,0.000697,0.334111
1310600,1.6202,0.544831,0.005673,0.000697,0.327554
1310700,1.6202,0.544831,0.005673,0.000697,0.332144
1310800,1.6202,0.544831,0.005673,0.000697,0.334766
1310900,1.6202,0.544831,0.005673,0.000697,0.329521
1311000,1.6202,0.544831,0.005673,0.000697,0.329521
1311100,1.6202,0.544831,0.005673,0.000697,0.332144
1311200,1.6202,0.544831,0.005673,0.000697,0.329521
1311300,1.6202,0.544831,0.005673,0.000697,0.326899
1311400,1.6202,0.544831,0.005673,0.000697,0.326899
1311500,1.6202,0.544831,0.005673,0.000697,0.329521
1311600,1.6202,0.544831,0.005673,0.000697,0.326899
1311700,1.6202,0.544831,0.005673,0.000697,0.326899
1311800,1.6202,0.544831,0.005673,0.000697,0.326899
1311900,1.6202,0.544831,0.005673,0.000697,0.329521
1312000,1.6202,0.544831,0.005673,0.000697,0.326899
