Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
531000,0.0324,0.013523,0.002678,0.000431,0.510111
531100,0.0324,0.013523,0.002678,0.000431,0.539635
531200,0.0324,0.013523,0.002678,0.000431,0.616726
531300,0.0324,0.013523,0.002678,0.000431,0.710219
531400,0.0324,0.013523,0.002678,0.000431,0.575720
531500,0.0324,0.013523,0.002678,0.000431,0.501910
531600,0.0324,0.013523,0.002678,0.000431,0.503550
531700,0.0324,0.013523,0.002678,0.000431,0.657732
531800,0.0324,0.013523,0.002678,0.000431,0.647890
531900,0.0324,0.013523,0.002678,0.000431,0.505190
532000,0.0324,0.013523,0.002678,0.000431,0.588842
532100,0.0324,0.013523,0.002678,0.000431,0.738103
532200,0.0324,0.013523,0.002678,0.000431,0.642970
532300,0.0324,0.013523,0.002678,0.000431,0.585562
532400,0.0324,0.013523,0.002678,0.000431,0.544556
532500,0.0324,0.013523,0.002678,0.000431,0.770907
532600,0.0324,0.013523,0.002678,0.000431,0.631488
532700,0.0324,0.013523,0.002678,0.000431,0.616726
532800,0.0324,0.013523,0.002678,0.000431,0.618366
532900,0.0324,0.013523,0.002678,0.000431,0.749584
533000,0.0324,0.013523,0.002678,0.000431,0.700378
533100,0.0324,0.013523,0.002678,0.000431,0.562598
533200,0.0324,0.013523,0.002678,0.000431,0.788950
533300,0.0324,0.013523,0.002678,0.000431,0.598683
533400,0.0324,0.013523,0.002678,0.000431,0.620006
533500,0.0324,0.013523,0.002678,0.000431,0.580641
533600,0.0324,0.013523,0.002678,0.000431,0.565879
533700,0.0324,0.013523,0.002678,0.000431,0.657732
533800,0.0324,0.013523,0.002678,0.000431,0.587202
533900,0.0324,0.013523,0.002678,0.000431,0.464185
534000,0.0324,0.013523,0.002678,0.000431,0.554397
534100,0.0324,0.013523,0.002678,0.000431,0.492069
534200,0.0324,0.013523,0.002678,0.000431,0.600324
534300,0.0324,0.013523,0.002678,0.000431,0.767627
534400,0.0324,0.013523,0.002678,0.000431,0.537995
534500,0.0324,0.013523,0.002678,0.000431,0.323125
534600,0.0324,0.013523,0.002678,0.000431,0.697097
534700,0.0324,0.013523,0.002678,0.000431,0.672494
534800,0.0324,0.013523,0.002678,0.000431,0.570800
534900,0.0324,0.013523,0.002678,0.000431,0.588842
535000,0.0324,0.013523,0.002678,0.000431,0.685616
535100,0.0324,0.013523,0.002678,0.000431,0.646250
535200,0.0324,0.013523,0.002678,0.000431,0.672494
535300,0.0324,0.013523,0.002678,0.000431,0.642970
535400,0.0324,0.013523,0.002678,0.000431,0.718420
535500,0.0324,0.013523,0.002678,0.000431,0.688896
535600,0.0324,0.013523,0.002678,0.000431,0.642970
535700,0.0324,0.013523,0.002678,0.000431,0.754505
535800,0.0324,0.013523,0.002678,0.000431,0.665933
535900,0.0324,0.013523,0.002678,0.000431,0.675774
536000,0.0324,0.013523,0.002678,0.000431,0.498629
536100,0.0324,0.013523,0.002678,0.000431,0.529794
536200,0.0324,0.013523,0.002678,0.000431,0.495349
536300,0.0324,0.013523,0.002678,0.000431,0.751225
536400,0.0324,0.013523,0.002678,0.000431,0.424819
536500,0.0324,0.013523,0.002678,0.000431,0.605244
536600,0.0324,0.013523,0.002678,0.000431,0.542916
536700,0.0324,0.013523,0.002678,0.000431,0.705298
536800,0.0324,0.013523,0.002678,0.000431,0.657732
536900,0.0324,0.013523,0.002678,0.000431,0.623287
537000,0.0324,0.013523,0.002678,0.000431,0.595403
537100,0.0324,0.013523,0.002678,0.000431,0.577360
537200,0.0324,0.013523,0.002678,0.000431,0.580641
537300,0.0324,0.013523,0.002678,0.000431,0.570800
537400,0.0324,0.013523,0.002678,0.000431,0.706938
537500,0.0324,0.013523,0.002678,0.000431,0.526513
537600,0.0324,0.013523,0.002678,0.000431,0.708579
537700,0.0324,0.013523,0.002678,0.000431,0.659372
537800,0.0324,0.013523,0.002678,0.000431,0.628208
537900,0.0324,0.013523,0.002678,0.000431,0.685616
538000,0.0324,0.013523,0.002678,0.000431,0.515032
538100,0.0324,0.013523,0.002678,0.000431,0.877522
538200,0.0324,0.013523,0.002678,0.000431,0.597043
538300,0.0324,0.013523,0.002678,0.000431,0.590482
538400,0.0324,0.013523,0.002678,0.000431,0.570800
538500,0.0324,0.013523,0.002678,0.000431,0.624927
538600,0.0324,0.013523,0.002678,0.000431,0.580641
538700,0.0324,0.013523,0.002678,0.000431,0.505190
538800,0.0324,0.013523,0.002678,0.000431,0.726621
538900,0.0324,0.013523,0.002678,0.000431,0.470746
539000,0.0324,0.013523,0.002678,0.000431,0.697097
539100,0.0324,0.013523,0.002678,0.000431,0.597043
539200,0.0324,0.013523,0.002678,0.000431,0.549477
539300,0.0324,0.013523,0.002678,0.000431,0.570800
539400,0.0324,0.013523,0.002678,0.000431,0.785669
539500,0.0324,0.013523,0.002678,0.000431,0.516672
539600,0.0324,0.013523,0.002678,0.000431,0.575720
539700,0.0324,0.013523,0.002678,0.000431,0.526513
539800,0.0324,0.013523,0.002678,0.000431,0.654451
539900,0.0324,0.013523,0.002678,0.000431,0.597043
540000,0.0324,0.013523,0.002678,0.000431,0.646250
540100,0.0324,0.013523,0.002678,0.000431,0.588842
540200,0.0324,0.013523,0.002678,0.000431,0.652811
540300,0.0324,0.013523,0.002678,0.000431,0.624927
540400,0.0324,0.013523,0.002678,0.000431,0.756145
540500,0.0324,0.013523,0.002678,0.000431,0.679055
540600,0.0324,0.013523,0.002678,0.000431,0.811913
540700,0.0324,0.013523,0.002678,0.000431,0.475666
540800,0.0324,0.013523,0.002678,0.000431,0.657732
540900,0.0324,0.013523,0.002678,0.000431,0.639689
541000,0.0324,0.013523,0.002678,0.000431,0.583921
541100,0.0324,0.013523,0.002678,0.000431,0.785669
541200,0.0324,0.013523,0.002678,0.000431,0.465825
541300,0.0324,0.013523,0.002678,0.000431,0.569159
541400,0.0324,0.013523,0.002678,0.000431,0.803712
541500,0.0324,0.013523,0.002678,0.000431,0.534714
541600,0.0324,0.013523,0.002678,0.000431,0.511751
541700,0.0324,0.013523,0.002678,0.000431,0.710219
541800,0.0324,0.013523,0.002678,0.000431,0.510111
541900,0.0324,0.013523,0.002678,0.000431,0.382173
542000,0.0324,0.013523,0.002678,0.000431,0.631488
542100,0.0324,0.013523,0.002678,0.000431,0.633128
542200,0.0324,0.013523,0.002678,0.000431,0.534714
542300,0.0324,0.013523,0.002678,0.000431,0.560958
542400,0.0324,0.013523,0.002678,0.000431,0.721701
542500,0.0324,0.013523,0.002678,0.000431,0.759426
542600,0.0324,0.013523,0.002678,0.000431,0.508471
542700,0.0324,0.013523,0.002678,0.000431,0.618366
542800,0.0324,0.013523,0.002678,0.000431,0.659372
542900,0.0324,0.013523,0.002678,0.000431,0.828315
543000,0.0324,0.013523,0.002678,0.000431,0.518312
543100,0.0324,0.013523,0.002678,0.000431,0.590482
543200,0.0324,0.013523,0.002678,0.000431,0.677414
543300,0.0324,0.013523,0.002678,0.000431,0.756145
543400,0.0324,0.013523,0.002678,0.000431,0.649530
543500,0.0324,0.013523,0.002678,0.000431,0.597043
543600,0.0324,0.013523,0.002678,0.000431,0.624927
543700,0.0324,0.013523,0.002678,0.000431,0.570800
543800,0.0324,0.013523,0.002678,0.000431,0.656091
543900,0.0324,0.013523,0.002678,0.000431,0.508471
544000,0.0324,0.013523,0.002678,0.000431,0.560958
544100,0.0324,0.013523,0.002678,0.000431,0.693817
544200,0.0324,0.013523,0.002678,0.000431,0.582281
544300,0.0324,0.013523,0.002678,0.000431,0.597043
544400,0.0324,0.013523,0.002678,0.000431,0.675774
544500,0.0324,0.013523,0.002678,0.000431,0.451063
544600,0.0324,0.013523,0.002678,0.000431,0.672494
544700,0.0324,0.013523,0.002678,0.000431,0.603604
544800,0.0324,0.013523,0.002678,0.000431,0.492069
544900,0.0324,0.013523,0.002678,0.000431,0.585562
545000,0.0324,0.013523,0.002678,0.000431,0.447782
545100,0.0324,0.013523,0.002678,0.000431,0.698737
545200,0.0324,0.013523,0.002678,0.000431,0.724981
545300,0.0324,0.013523,0.002678,0.000431,0.638049
545400,0.0324,0.013523,0.002678,0.000431,0.642970
545500,0.0324,0.013523,0.002678,0.000431,0.493709
545600,0.0324,0.013523,0.002678,0.000431,0.756145
545700,0.0324,0.013523,0.002678,0.000431,0.698737
545800,0.0324,0.013523,0.002678,0.000431,0.608525
545900,0.0324,0.013523,0.002678,0.000431,0.629848
546000,0.0324,0.013523,0.002678,0.000431,0.721701
546100,0.0324,0.013523,0.002678,0.000431,0.592122
546200,0.0324,0.013523,0.002678,0.000431,0.672494
546300,0.0324,0.013523,0.002678,0.000431,0.600324
546400,0.0324,0.013523,0.002678,0.000431,0.524873
546500,0.0324,0.013523,0.002678,0.000431,0.659372
546600,0.0324,0.013523,0.002678,0.000431,0.624927
546700,0.0324,0.013523,0.002678,0.000431,0.498629
546800,0.0324,0.013523,0.002678,0.000431,0.661012
546900,0.0324,0.013523,0.002678,0.000431,0.442862
547000,0.0324,0.013523,0.002678,0.000431,0.569159
547100,0.0324,0.013523,0.002678,0.000431,0.705298
547200,0.0324,0.013523,0.002678,0.000431,0.638049
547300,0.0324,0.013523,0.002678,0.000431,0.588842
547400,0.0324,0.013523,0.002678,0.000431,0.598683
547500,0.0324,0.013523,0.002678,0.000431,0.756145
547600,0.0324,0.013523,0.002678,0.000431,0.452703
547700,0.0324,0.013523,0.002678,0.000431,0.752865
547800,0.0324,0.013523,0.002678,0.000431,0.675774
547900,0.0324,0.013523,0.002678,0.000431,0.631488
548000,0.0324,0.013523,0.002678,0.000431,0.621647
548100,0.0324,0.013523,0.002678,0.000431,0.541275
548200,0.0324,0.013523,0.002678,0.000431,0.649530
548300,0.0324,0.013523,0.002678,0.000431,0.759426
548400,0.0324,0.013523,0.002678,0.000431,0.569159
548500,0.0324,0.013523,0.002678,0.000431,0.529794
548600,0.0324,0.013523,0.002678,0.000431,0.590482
548700,0.0324,0.013523,0.002678,0.000431,0.667573
548800,0.0324,0.013523,0.002678,0.000431,0.567519
548900,0.0324,0.013523,0.002678,0.000431,0.469105
549000,0.0324,0.013523,0.002678,0.000431,0.570800
549100,0.0324,0.013523,0.002678,0.000431,0.733182
549200,0.0324,0.013523,0.002678,0.000431,0.498629
549300,0.0324,0.013523,0.002678,0.000431,0.495349
549400,0.0324,0.013523,0.002678,0.000431,0.705298
549500,0.0324,0.013523,0.002678,0.000431,0.664293
549600,0.0324,0.013523,0.002678,0.000431,0.442862
549700,0.0324,0.013523,0.002678,0.000431,0.774188
549800,0.0324,0.013523,0.002678,0.000431,0.608525
549900,0.0324,0.013523,0.002678,0.000431,0.715140
550000,0.0324,0.013523,0.002678,0.000431,0.493709
550100,0.0324,0.013523,0.002678,0.000431,0.795511
550200,0.0324,0.013523,0.002678,0.000431,0.526513
550300,0.0324,0.013523,0.002678,0.000431,0.711859
550400,0.0324,0.013523,0.002678,0.000431,0.551117
550500,0.0324,0.013523,0.002678,0.000431,0.774188
550600,0.0324,0.013523,0.002678,0.000431,0.575720
550700,0.0324,0.013523,0.002678,0.000431,0.336247
550800,0.0324,0.013523,0.002678,0.000431,0.870961
550900,0.0324,0.013523,0.002678,0.000431,0.603604
551000,0.0324,0.013523,0.002678,0.000431,0.439581
551100,0.0324,0.013523,0.002678,0.000431,0.506831
551200,0.0324,0.013523,0.002678,0.000431,0.810273
551300,0.0324,0.013523,0.002678,0.000431,0.831596
551400,0.0324,0.013523,0.002678,0.000431,0.469105
551500,0.0324,0.013523,0.002678,0.000431,0.580641
551600,0.0324,0.013523,0.002678,0.000431,0.592122
551700,0.0324,0.013523,0.002678,0.000431,0.615086
551800,0.0324,0.013523,0.002678,0.000431,0.618366
551900,0.0324,0.013523,0.002678,0.000431,0.513392
552000,0.0324,0.013523,0.002678,0.000431,0.574080
552100,0.0324,0.013523,0.002678,0.000431,0.652811
552200,0.0324,0.013523,0.002678,0.000431,0.587202
552300,0.0324,0.013523,0.002678,0.000431,0.590482
552400,0.0324,0.013523,0.002678,0.000431,0.749584
552500,0.0324,0.013523,0.002678,0.000431,0.500270
552600,0.0324,0.013523,0.002678,0.000431,0.752865
552700,0.0324,0.013523,0.002678,0.000431,0.731542
552800,0.0324,0.013523,0.002678,0.000431,0.587202
552900,0.0324,0.013523,0.002678,0.000431,0.665933
553000,0.0324,0.013523,0.002678,0.000431,0.628208
553100,0.0324,0.013523,0.002678,0.000431,0.588842
553200,0.0324,0.013523,0.002678,0.000431,0.523233
553300,0.0324,0.013523,0.002678,0.000431,0.672494
553400,0.0324,0.013523,0.002678,0.000431,0.580641
553500,0.0324,0.013523,0.002678,0.000431,0.633128
553600,0.0324,0.013523,0.002678,0.000431,0.513392
553700,0.0324,0.013523,0.002678,0.000431,0.775828
553800,0.0324,0.013523,0.002678,0.000431,0.633128
553900,0.0324,0.013523,0.002678,0.000431,0.621647
554000,0.0324,0.013523,0.002678,0.000431,0.523233
554100,0.0324,0.013523,0.002678,0.000431,0.759426
554200,0.0324,0.013523,0.002678,0.000431,0.470746
554300,0.0324,0.013523,0.002678,0.000431,0.424819
554400,0.0324,0.013523,0.002678,0.000431,0.524873
554500,0.0324,0.013523,0.002678,0.000431,0.733182
554600,0.0324,0.013523,0.002678,0.000431,0.621647
554700,0.0324,0.013523,0.002678,0.000431,0.511751
554800,0.0324,0.013523,0.002678,0.000431,0.651171
554900,0.0324,0.013523,0.002678,0.000431,0.570800
555000,0.0324,0.013523,0.002678,0.000431,0.580641
555100,0.0324,0.013523,0.002678,0.000431,0.866041
555200,0.0324,0.013523,0.002678,0.000431,0.611805
555300,0.0324,0.013523,0.002678,0.000431,0.519952
555400,0.0324,0.013523,0.002678,0.000431,0.680695
555500,0.0324,0.013523,0.002678,0.000431,0.687256
555600,0.0324,0.013523,0.002678,0.000431,0.661012
555700,0.0324,0.013523,0.002678,0.000431,0.598683
555800,0.0324,0.013523,0.002678,0.000431,0.615086
555900,0.0324,0.013523,0.002678,0.000431,0.572440
556000,0.0324,0.013523,0.002678,0.000431,0.811913
556100,0.0324,0.013523,0.002678,0.000431,0.570800
556200,0.0324,0.013523,0.002678,0.000431,0.511751
556300,0.0324,0.013523,0.002678,0.000431,0.528154
556400,0.0324,0.013523,0.002678,0.000431,0.508471
556500,0.0324,0.013523,0.002678,0.000431,0.556037
556600,0.0324,0.013523,0.002678,0.000431,0.654451
556700,0.0324,0.013523,0.002678,0.000431,0.724981
556800,0.0324,0.013523,0.002678,0.000431,0.569159
556900,0.0324,0.013523,0.002678,0.000431,0.480587
557000,0.0324,0.013523,0.002678,0.000431,0.693817
557100,0.0324,0.013523,0.002678,0.000431,0.738103
557200,0.0324,0.013523,0.002678,0.000431,0.541275
557300,0.0324,0.013523,0.002678,0.000431,0.505190
557400,0.0324,0.013523,0.002678,0.000431,0.762706
557500,0.0324,0.013523,0.002678,0.000431,0.611805
557600,0.0324,0.013523,0.002678,0.000431,0.495349
557700,0.0324,0.013523,0.002678,0.000431,0.693817
557800,0.0324,0.013523,0.002678,0.000431,0.500270
557900,0.0324,0.013523,0.002678,0.000431,0.636409
558000,0.0324,0.013523,0.002678,0.000431,0.636409
558100,0.0324,0.013523,0.002678,0.000431,0.618366
558200,0.0324,0.013523,0.002678,0.000431,0.523233
558300,0.0324,0.013523,0.002678,0.000431,0.574080
558400,0.0324,0.013523,0.002678,0.000431,0.537995
558500,0.0324,0.013523,0.002678,0.000431,0.583921
558600,0.0324,0.013523,0.002678,0.000431,0.459264
558700,0.0324,0.013523,0.002678,0.000431,0.542916
558800,0.0324,0.013523,0.002678,0.000431,0.436301
558900,0.0324,0.013523,0.002678,0.000431,0.595403
559000,0.0324,0.013523,0.002678,0.000431,0.733182
559100,0.0324,0.013523,0.002678,0.000431,0.641329
559200,0.0324,0.013523,0.002678,0.000431,0.569159
559300,0.0324,0.013523,0.002678,0.000431,0.733182
559400,0.0324,0.013523,0.002678,0.000431,0.565879
559500,0.0324,0.013523,0.002678,0.000431,0.672494
559600,0.0324,0.013523,0.002678,0.000431,0.667573
559700,0.0324,0.013523,0.002678,0.000431,0.843077
559800,0.0324,0.013523,0.002678,0.000431,0.452703
559900,0.0324,0.013523,0.002678,0.000431,0.579001
560000,0.0324,0.013523,0.002678,0.000431,0.487148
560100,0.0324,0.013523,0.002678,0.000431,0.583921
560200,0.0324,0.013523,0.002678,0.000431,0.495349
560300,0.0324,0.013523,0.002678,0.000431,0.511751
560400,0.0324,0.013523,0.002678,0.000431,0.562598
560500,0.0324,0.013523,0.002678,0.000431,0.526513
560600,0.0324,0.013523,0.002678,0.000431,0.723341
560700,0.0324,0.013523,0.002678,0.000431,0.593763
560800,0.0324,0.013523,0.002678,0.000431,0.488788
560900,0.0324,0.013523,0.002678,0.000431,0.621647
561000,0.0324,0.013523,0.002678,0.000431,0.620006
561100,0.0324,0.013523,0.002678,0.000431,0.646250
561200,0.0324,0.013523,0.002678,0.000431,0.703658
561300,0.0324,0.013523,0.002678,0.000431,0.547836
561400,0.0324,0.013523,0.002678,0.000431,0.549477
561500,0.0324,0.013523,0.002678,0.000431,0.761066
561600,0.0324,0.013523,0.002678,0.000431,0.588842
561700,0.0324,0.013523,0.002678,0.000431,0.554397
561800,0.0324,0.013523,0.002678,0.000431,0.634768
561900,0.0324,0.013523,0.002678,0.000431,0.513392
562000,0.0324,0.013523,0.002678,0.000431,0.580641
562100,0.0324,0.013523,0.002678,0.000431,0.654451
562200,0.0324,0.013523,0.002678,0.000431,0.557678
562300,0.0324,0.013523,0.002678,0.000431,0.524873
562400,0.0324,0.013523,0.002678,0.000431,0.560958
562500,0.0324,0.013523,0.002678,0.000431,0.652811
562600,0.0324,0.013523,0.002678,0.000431,0.557678
562700,0.0324,0.013523,0.002678,0.000431,0.574080
562800,0.0324,0.013523,0.002678,0.000431,0.902126
562900,0.0324,0.013523,0.002678,0.000431,0.593763
563000,0.0324,0.013523,0.002678,0.000431,0.492069
563100,0.0324,0.013523,0.002678,0.000431,0.597043
563200,0.0324,0.013523,0.002678,0.000431,0.562598
563300,0.0324,0.013523,0.002678,0.000431,0.587202
563400,0.0324,0.013523,0.002678,0.000431,0.729902
563500,0.0324,0.013523,0.002678,0.000431,0.565879
563600,0.0324,0.013523,0.002678,0.000431,0.565879
563700,0.0324,0.013523,0.002678,0.000431,0.654451
563800,0.0324,0.013523,0.002678,0.000431,0.467465
563900,0.0324,0.013523,0.002678,0.000431,0.549477
564000,0.0324,0.013523,0.002678,0.000431,0.672494
564100,0.0324,0.013523,0.002678,0.000431,0.593763
564200,0.0324,0.013523,0.002678,0.000431,0.683975
564300,0.0324,0.013523,0.002678,0.000431,0.575720
564400,0.0324,0.013523,0.002678,0.000431,0.592122
564500,0.0324,0.013523,0.002678,0.000431,0.610165
564600,0.0324,0.013523,0.002678,0.000431,0.651171
564700,0.0324,0.013523,0.002678,0.000431,0.756145
564800,0.0324,0.013523,0.002678,0.000431,0.615086
564900,0.0324,0.013523,0.002678,0.000431,0.436301
565000,0.0324,0.013523,0.002678,0.000431,0.493709
565100,0.0324,0.013523,0.002678,0.000431,0.693817
565200,0.0324,0.013523,0.002678,0.000431,0.652811
565300,0.0324,0.013523,0.002678,0.000431,0.500270
565400,0.0324,0.013523,0.002678,0.000431,0.690536
565500,0.0324,0.013523,0.002678,0.000431,0.567519
565600,0.0324,0.013523,0.002678,0.000431,0.656091
565700,0.0324,0.013523,0.002678,0.000431,0.700378
565800,0.0324,0.013523,0.002678,0.000431,0.583921
565900,0.0324,0.013523,0.002678,0.000431,0.547836
566000,0.0324,0.013523,0.002678,0.000431,0.606885
566100,0.0324,0.013523,0.002678,0.000431,0.533074
566200,0.0324,0.013523,0.002678,0.000431,0.651171
566300,0.0324,0.013523,0.002678,0.000431,0.467465
566400,0.0324,0.013523,0.002678,0.000431,0.524873
566500,0.0324,0.013523,0.002678,0.000431,0.588842
566600,0.0324,0.013523,0.002678,0.000431,0.659372
566700,0.0324,0.013523,0.002678,0.000431,0.529794
566800,0.0324,0.013523,0.002678,0.000431,0.495349
566900,0.0324,0.013523,0.002678,0.000431,0.647890
567000,0.0324,0.013523,0.002678,0.000431,0.588842
567100,0.0324,0.013523,0.002678,0.000431,0.467465
567200,0.0324,0.013523,0.002678,0.000431,0.644610
567300,0.0324,0.013523,0.002678,0.000431,0.565879
567400,0.0324,0.013523,0.002678,0.000431,0.690536
567500,0.0324,0.013523,0.002678,0.000431,0.687256
567600,0.0324,0.013523,0.002678,0.000431,0.690536
567700,0.0324,0.013523,0.002678,0.000431,0.631488
567800,0.0324,0.013523,0.002678,0.000431,0.492069
567900,0.0324,0.013523,0.002678,0.000431,0.693817
568000,0.0324,0.013523,0.002678,0.000431,0.567519
568100,0.0324,0.013523,0.002678,0.000431,0.513392
568200,0.0324,0.013523,0.002678,0.000431,0.610165
568300,0.0324,0.013523,0.002678,0.000431,0.647890
568400,0.0324,0.013523,0.002678,0.000431,0.524873
568500,0.0324,0.013523,0.002678,0.000431,0.511751
568600,0.0324,0.013523,0.002678,0.000431,0.644610
568700,0.0324,0.013523,0.002678,0.000431,0.569159
568800,0.0324,0.013523,0.002678,0.000431,0.542916
568900,0.0324,0.013523,0.002678,0.000431,0.616726
569000,0.0324,0.013523,0.002678,0.000431,0.631488
569100,0.0324,0.013523,0.002678,0.000431,0.744664
569200,0.0324,0.013523,0.002678,0.000431,0.615086
569300,0.0324,0.013523,0.002678,0.000431,0.472386
569400,0.0324,0.013523,0.002678,0.000431,0.508471
569500,0.0324,0.013523,0.002678,0.000431,0.661012
569600,0.0324,0.013523,0.002678,0.000431,0.610165
569700,0.0324,0.013523,0.002678,0.000431,0.503550
569800,0.0324,0.013523,0.002678,0.000431,0.641329
569900,0.0324,0.013523,0.002678,0.000431,0.633128
570000,0.0324,0.013523,0.002678,0.000431,0.583921
570100,0.0324,0.013523,0.002678,0.000431,0.661012
570200,0.0324,0.013523,0.002678,0.000431,0.590482
570300,0.0324,0.013523,0.002678,0.000431,0.492069
570400,0.0324,0.013523,0.002678,0.000431,0.656091
570500,0.0324,0.013523,0.002678,0.000431,0.560958
570600,0.0324,0.013523,0.002678,0.000431,0.529794
570700,0.0324,0.013523,0.002678,0.000431,0.605244
570800,0.0324,0.013523,0.002678,0.000431,0.556037
570900,0.0324,0.013523,0.002678,0.000431,0.575720
571000,0.0324,0.013523,0.002678,0.000431,0.575720
571100,0.0324,0.013523,0.002678,0.000431,0.569159
571200,0.0324,0.013523,0.002678,0.000431,0.606885
571300,0.0324,0.013523,0.002678,0.000431,0.513392
571400,0.0324,0.013523,0.002678,0.000431,0.577360
571500,0.0324,0.013523,0.002678,0.000431,0.559318
571600,0.0324,0.013523,0.002678,0.000431,0.593763
571700,0.0324,0.013523,0.002678,0.000431,0.462544
571800,0.0324,0.013523,0.002678,0.000431,0.595403
571900,0.0324,0.013523,0.002678,0.000431,0.400216
572000,0.0324,0.013523,0.002678,0.000431,0.542916
572100,0.0324,0.013523,0.002678,0.000431,0.431380
572200,0.0324,0.013523,0.002678,0.000431,0.506831
572300,0.0324,0.013523,0.002678,0.000431,0.529794
572400,0.0324,0.013523,0.002678,0.000431,0.526513
572500,0.0324,0.013523,0.002678,0.000431,0.592122
572600,0.0324,0.013523,0.002678,0.000431,0.460904
572700,0.0324,0.013523,0.002678,0.000431,0.318204
572800,0.0324,0.013523,0.002678,0.000431,0.451063
572900,0.0324,0.013523,0.002678,0.000431,0.669213
573000,0.0324,0.013523,0.002678,0.000431,0.464185
573100,0.0324,0.013523,0.002678,0.000431,0.398576
573200,0.0324,0.013523,0.002678,0.000431,0.441221
573300,0.0324,0.013523,0.002678,0.000431,0.460904
573400,0.0324,0.013523,0.002678,0.000431,0.510111
573500,0.0324,0.013523,0.002678,0.000431,0.600324
573600,0.0324,0.013523,0.002678,0.000431,0.528154
573700,0.0324,0.013523,0.002678,0.000431,0.382173
573800,0.0324,0.013523,0.002678,0.000431,0.442862
573900,0.0324,0.013523,0.002678,0.000431,0.437941
574000,0.0324,0.013523,0.002678,0.000431,0.459264
574100,0.0324,0.013523,0.002678,0.000431,0.414978
574200,0.0324,0.013523,0.002678,0.000431,0.465825
574300,0.0324,0.013523,0.002678,0.000431,0.449423
574400,0.0324,0.013523,0.002678,0.000431,0.423179
574500,0.0324,0.013523,0.002678,0.000431,0.549477
574600,0.0324,0.013523,0.002678,0.000431,0.444502
574700,0.0324,0.013523,0.002678,0.000431,0.592122
574800,0.0324,0.013523,0.002678,0.000431,0.446142
574900,0.0324,0.013523,0.002678,0.000431,0.498629
575000,0.0324,0.013523,0.002678,0.000431,0.421539
575100,0.0324,0.013523,0.002678,0.000431,0.567519
575200,0.0324,0.013523,0.002678,0.000431,0.433020
575300,0.0324,0.013523,0.002678,0.000431,0.439581
575400,0.0324,0.013523,0.002678,0.000431,0.488788
575500,0.0324,0.013523,0.002678,0.000431,0.449423
575600,0.0324,0.013523,0.002678,0.000431,0.529794
575700,0.0324,0.013523,0.002678,0.000431,0.483867
575800,0.0324,0.013523,0.002678,0.000431,0.570800
575900,0.0324,0.013523,0.002678,0.000431,0.423179
576000,0.0324,0.013523,0.002678,0.000431,0.446142
576100,0.0324,0.013523,0.002678,0.000431,0.482227
576200,0.0324,0.013523,0.002678,0.000431,0.560958
576300,0.0324,0.013523,0.002678,0.000431,0.390374
576400,0.0324,0.013523,0.002678,0.000431,0.410057
576500,0.0324,0.013523,0.002678,0.000431,0.483867
576600,0.0324,0.013523,0.002678,0.000431,0.620006
576700,0.0324,0.013523,0.002678,0.000431,0.508471
576800,0.0324,0.013523,0.002678,0.000431,0.396935
576900,0.0324,0.013523,0.002678,0.000431,0.539635
577000,0.0324,0.013523,0.002678,0.000431,0.665933
577100,0.0324,0.013523,0.002678,0.000431,0.551117
577200,0.0324,0.013523,0.002678,0.000431,0.534714
577300,0.0324,0.013523,0.002678,0.000431,0.518312
577400,0.0324,0.013523,0.002678,0.000431,0.529794
577500,0.0324,0.013523,0.002678,0.000431,0.434661
577600,0.0324,0.013523,0.002678,0.000431,0.457624
577700,0.0324,0.013523,0.002678,0.000431,0.544556
577800,0.0324,0.013523,0.002678,0.000431,0.515032
577900,0.0324,0.013523,0.002678,0.000431,0.474026
578000,0.0324,0.013523,0.002678,0.000431,0.441221
578100,0.0324,0.013523,0.002678,0.000431,0.424819
578200,0.0324,0.013523,0.002678,0.000431,0.475666
578300,0.0324,0.013523,0.002678,0.000431,0.659372
578400,0.0324,0.013523,0.002678,0.000431,0.488788
578500,0.0324,0.013523,0.002678,0.000431,0.508471
578600,0.0324,0.013523,0.002678,0.000431,0.519952
578700,0.0324,0.013523,0.002678,0.000431,0.523233
578800,0.0324,0.013523,0.002678,0.000431,0.565879
578900,0.0324,0.013523,0.002678,0.000431,0.405136
579000,0.0324,0.013523,0.002678,0.000431,0.588842
579100,0.0324,0.013523,0.002678,0.000431,0.451063
579200,0.0324,0.013523,0.002678,0.000431,0.442862
579300,0.0324,0.013523,0.002678,0.000431,0.510111
579400,0.0324,0.013523,0.002678,0.000431,0.541275
579500,0.0324,0.013523,0.002678,0.000431,0.515032
579600,0.0324,0.013523,0.002678,0.000431,0.493709
579700,0.0324,0.013523,0.002678,0.000431,0.498629
579800,0.0324,0.013523,0.002678,0.000431,0.516672
579900,0.0324,0.013523,0.002678,0.000431,0.516672
580000,0.0324,0.013523,0.002678,0.000431,0.362490
580100,0.0324,0.013523,0.002678,0.000431,0.518312
580200,0.0324,0.013523,0.002678,0.000431,0.388734
580300,0.0324,0.013523,0.002678,0.000431,0.526513
580400,0.0324,0.013523,0.002678,0.000431,0.446142
580500,0.0324,0.013523,0.002678,0.000431,0.501910
580600,0.0324,0.013523,0.002678,0.000431,0.505190
