Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1287200,15.7031,5.502199,0.052647,0.006391,3.222875
1287300,15.7031,5.502199,0.052647,0.006391,1.694865
1287400,15.7031,5.502199,0.052647,0.006391,1.967656
1287500,15.7031,5.502199,0.052647,0.006391,2.759096
1287600,15.7031,5.502199,0.052647,0.006391,2.490424
1287700,15.7031,5.502199,0.052647,0.006391,1.801861
1287800,15.7031,5.502199,0.052647,0.006391,2.495282
1287900,15.7031,5.502199,0.052647,0.006391,3.039129
1288000,15.7031,5.502199,0.052647,0.006391,1.103818
1288100,15.7031,5.502199,0.052647,0.006391,2.247942
1288200,15.7031,5.502199,0.052647,0.006391,3.087992
1288300,15.7031,5.502199,0.052647,0.006391,1.541261
1288400,15.7031,5.502199,0.052647,0.006391,1.831731
1288500,15.7031,5.502199,0.052647,0.006391,2.302222
1288600,15.7031,5.502199,0.052647,0.006391,2.969148
1288700,15.7031,5.502199,0.052647,0.006391,1.401821
1288800,15.7031,5.502199,0.052647,0.006391,1.991106
1288900,15.7031,5.502199,0.052647,0.006391,3.282114
1289000,15.7031,5.502199,0.052647,0.006391,1.300158
1289100,15.7031,5.502199,0.052647,0.006391,1.998201
1289200,15.7031,5.502199,0.052647,0.006391,2.460301
1289300,15.7031,5.502199,0.052647,0.006391,2.331069
1289400,15.7031,5.502199,0.052647,0.006391,1.327188
1289500,15.7031,5.502199,0.052647,0.006391,1.922034
1289600,15.7031,5.502199,0.052647,0.006391,3.043248
1289700,15.7031,5.502199,0.052647,0.006391,1.327708
1289800,15.7031,5.502199,0.052647,0.006391,1.478171
1289900,15.7031,5.502199,0.052647,0.006391,2.514479
1290000,15.7031,5.502199,0.052647,0.006391,2.023030
1290100,15.7031,5.502199,0.052647,0.006391,1.407299
1290200,15.7031,5.502199,0.052647,0.006391,2.046124
1290300,15.7031,5.502199,0.052647,0.006391,2.667333
1290400,15.7031,5.502199,0.052647,0.006391,1.120410
1290500,15.7031,5.502199,0.052647,0.006391,1.715237
1290600,15.7031,5.502199,0.052647,0.006391,2.555880
1290700,15.7031,5.502199,0.052647,0.006391,1.485704
1290800,15.7031,5.502199,0.052647,0.006391,1.238345
1290900,15.7031,5.502199,0.052647,0.006391,2.405837
1291000,15.7031,5.502199,0.052647,0.006391,1.491183
1291100,15.7031,5.502199,0.052647,0.006391,1.341305
1291200,15.7031,5.502199,0.052647,0.006391,1.591905
1291300,15.7031,5.502199,0.052647,0.006391,1.896601
1291400,15.7031,5.502199,0.052647,0.006391,1.110995
1291500,15.7031,5.502199,0.052647,0.006391,1.380589
1291600,15.7031,5.502199,0.052647,0.006391,2.029430
1291700,15.7031,5.502199,0.052647,0.006391,1.144801
1291800,15.7031,5.502199,0.052647,0.006391,1.248764
1291900,15.7031,5.502199,0.052647,0.006391,1.875306
1292000,15.7031,5.502199,0.052647,0.006391,1.445643
1292100,15.7031,5.502199,0.052647,0.006391,1.061839
1292200,15.7031,5.502199,0.052647,0.006391,1.557095
1292300,15.7031,5.502199,0.052647,0.006391,1.429206
1292400,15.7031,5.502199,0.052647,0.006391,1.322393
1292500,15.7031,5.502199,0.052647,0.006391,1.302020
1292600,15.7031,5.502199,0.052647,0.006391,1.576929
1292700,15.7031,5.502199,0.052647,0.006391,1.017533
1292800,15.7031,5.502199,0.052647,0.006391,1.277630
1292900,15.7031,5.502199,0.052647,0.006391,1.272151
1293000,15.7031,5.502199,0.052647,0.006391,1.410376
1293100,15.7031,5.502199,0.052647,0.006391,1.051420
1293200,15.7031,5.502199,0.052647,0.006391,1.247760
1293300,15.7031,5.502199,0.052647,0.006391,1.322393
1293400,15.7031,5.502199,0.052647,0.006391,1.159776
1293500,15.7031,5.502199,0.052647,0.006391,1.223451
1293600,15.7031,5.502199,0.052647,0.006391,1.410376
1293700,15.7031,5.502199,0.052647,0.006391,0.909176
1293800,15.7031,5.502199,0.052647,0.006391,1.292523
1293900,15.7031,5.502199,0.052647,0.006391,1.356198
1294000,15.7031,5.502199,0.052647,0.006391,1.238345
1294100,15.7031,5.502199,0.052647,0.006391,1.066314
1294200,15.7031,5.502199,0.052647,0.006391,1.395483
1294300,15.7031,5.502199,0.052647,0.006391,1.144801
1294400,15.7031,5.502199,0.052647,0.006391,1.331890
1294500,15.7031,5.502199,0.052647,0.006391,1.238345
1294600,15.7031,5.502199,0.052647,0.006391,1.238345
1294700,15.7031,5.502199,0.052647,0.006391,1.096101
1294800,15.7031,5.502199,0.052647,0.006391,1.223451
1294900,15.7031,5.502199,0.052647,0.006391,1.356198
1295000,15.7031,5.502199,0.052647,0.006391,1.120492
1295100,15.7031,5.502199,0.052647,0.006391,1.247760
1295200,15.7031,5.502199,0.052647,0.006391,1.184167
1295300,15.7031,5.502199,0.052647,0.006391,1.449661
1295400,15.7031,5.502199,0.052647,0.006391,1.066314
1295500,15.7031,5.502199,0.052647,0.006391,1.243824
1295600,15.7031,5.502199,0.052647,0.006391,1.223451
1295700,15.7031,5.502199,0.052647,0.006391,1.331808
1295800,15.7031,5.502199,0.052647,0.006391,1.066314
1295900,15.7031,5.502199,0.052647,0.006391,1.356198
1296000,15.7031,5.502199,0.052647,0.006391,1.051338
1296100,15.7031,5.502199,0.052647,0.006391,1.228930
1296200,15.7031,5.502199,0.052647,0.006391,1.232866
1296300,15.7031,5.502199,0.052647,0.006391,1.376571
1296400,15.7031,5.502199,0.052647,0.006391,1.090704
1296500,15.7031,5.502199,0.052647,0.006391,1.238345
1296600,15.7031,5.502199,0.052647,0.006391,1.253239
1296700,15.7031,5.502199,0.052647,0.006391,1.238345
1296800,15.7031,5.502199,0.052647,0.006391,1.066314
1296900,15.7031,5.502199,0.052647,0.006391,1.567514
1297000,15.7031,5.502199,0.052647,0.006391,0.909176
1297100,15.7031,5.502199,0.052647,0.006391,1.292523
1297200,15.7031,5.502199,0.052647,0.006391,1.356198
1297300,15.7031,5.502199,0.052647,0.006391,1.238345
1297400,15.7031,5.502199,0.052647,0.006391,1.066314
1297500,15.7031,5.502199,0.052647,0.006391,1.395483
1297600,15.7031,5.502199,0.052647,0.006391,1.129907
1297700,15.7031,5.502199,0.052647,0.006391,1.346783
1297800,15.7031,5.502199,0.052647,0.006391,1.232866
1297900,15.7031,5.502199,0.052647,0.006391,1.243824
1298000,15.7031,5.502199,0.052647,0.006391,1.096101
1298100,15.7031,5.502199,0.052647,0.006391,1.223451
1298200,15.7031,5.502199,0.052647,0.006391,1.159776
1298300,15.7031,5.502199,0.052647,0.006391,1.316914
1298400,15.7031,5.502199,0.052647,0.006391,1.081208
1298500,15.7031,5.502199,0.052647,0.006391,1.350719
1298600,15.7031,5.502199,0.052647,0.006391,1.283108
1298700,15.7031,5.502199,0.052647,0.006391,1.223451
1298800,15.7031,5.502199,0.052647,0.006391,1.238345
1298900,15.7031,5.502199,0.052647,0.006391,1.238345
1299000,15.7031,5.502199,0.052647,0.006391,1.248764
1299100,15.7031,5.502199,0.052647,0.006391,1.070788
1299200,15.7031,5.502199,0.052647,0.006391,1.395483
1299300,15.7031,5.502199,0.052647,0.006391,1.081208
1299400,15.7031,5.502199,0.052647,0.006391,1.238345
1299500,15.7031,5.502199,0.052647,0.006391,1.223451
1299600,15.7031,5.502199,0.052647,0.006391,1.301938
1299700,15.7031,5.502199,0.052647,0.006391,1.174752
1299800,15.7031,5.502199,0.052647,0.006391,1.238345
1299900,15.7031,5.502199,0.052647,0.006391,1.253239
1300000,15.7031,5.502199,0.052647,0.006391,1.238345
1300100,15.7031,5.502199,0.052647,0.006391,1.066314
1300200,15.7031,5.502199,0.052647,0.006391,1.483466
1300300,15.7031,5.502199,0.052647,0.006391,0.993224
1300400,15.7031,5.502199,0.052647,0.006391,1.292523
1300500,15.7031,5.502199,0.052647,0.006391,1.193582
1300600,15.7031,5.502199,0.052647,0.006391,1.400962
1300700,15.7031,5.502199,0.052647,0.006391,1.060835
1300800,15.7031,5.502199,0.052647,0.006391,1.243824
1300900,15.7031,5.502199,0.052647,0.006391,1.233871
1301000,15.7031,5.502199,0.052647,0.006391,1.399957
1301100,15.7031,5.502199,0.052647,0.006391,1.066314
1301200,15.7031,5.502199,0.052647,0.006391,1.410376
1301300,15.7031,5.502199,0.052647,0.006391,0.918591
1301400,15.7031,5.502199,0.052647,0.006391,1.243824
1301500,15.7031,5.502199,0.052647,0.006391,1.316914
1301600,15.7031,5.502199,0.052647,0.006391,1.316914
1301700,15.7031,5.502199,0.052647,0.006391,1.075729
1301800,15.7031,5.502199,0.052647,0.006391,1.346783
1301900,15.7031,5.502199,0.052647,0.006391,1.135386
1302000,15.7031,5.502199,0.052647,0.006391,1.380589
1302100,15.7031,5.502199,0.052647,0.006391,1.238345
1302200,15.7031,5.502199,0.052647,0.006391,1.238345
1302300,15.7031,5.502199,0.052647,0.006391,1.081208
1302400,15.7031,5.502199,0.052647,0.006391,1.238345
1302500,15.7031,5.502199,0.052647,0.006391,1.238345
1302600,15.7031,5.502199,0.052647,0.006391,1.238345
1302700,15.7031,5.502199,0.052647,0.006391,1.238345
1302800,15.7031,5.502199,0.052647,0.006391,1.223451
1302900,15.7031,5.502199,0.052647,0.006391,1.302942
1303000,15.7031,5.502199,0.052647,0.006391,1.173748
1303100,15.7031,5.502199,0.052647,0.006391,1.232866
1303200,15.7031,5.502199,0.052647,0.006391,1.243824
1303300,15.7031,5.502199,0.052647,0.006391,1.213954
1303400,15.7031,5.502199,0.052647,0.006391,1.105598
1303500,15.7031,5.502199,0.052647,0.006391,1.316914
1303600,15.7031,5.502199,0.052647,0.006391,1.159776
1303700,15.7031,5.502199,0.052647,0.006391,1.208476
1303800,15.7031,5.502199,0.052647,0.006391,1.268215
1303900,15.7031,5.502199,0.052647,0.006391,1.253239
1304000,15.7031,5.502199,0.052647,0.006391,1.208558
1304100,15.7031,5.502199,0.052647,0.006391,1.238345
1304200,15.7031,5.502199,0.052647,0.006391,1.242281
1304300,15.7031,5.502199,0.052647,0.006391,1.243824
1304400,15.7031,5.502199,0.052647,0.006391,1.066314
1304500,15.7031,5.502199,0.052647,0.006391,1.395483
1304600,15.7031,5.502199,0.052647,0.006391,0.909176
1304700,15.7031,5.502199,0.052647,0.006391,1.253239
1304800,15.7031,5.502199,0.052647,0.006391,1.105598
1304900,15.7031,5.502199,0.052647,0.006391,1.356198
1305000,15.7031,5.502199,0.052647,0.006391,1.066314
1305100,15.7031,5.502199,0.052647,0.006391,1.199061
1305200,15.7031,5.502199,0.052647,0.006391,1.105598
1305300,15.7031,5.502199,0.052647,0.006391,1.395483
1305400,15.7031,5.502199,0.052647,0.006391,1.081208
1305500,15.7031,5.502199,0.052647,0.006391,1.217973
1305600,15.7031,5.502199,0.052647,0.006391,1.086686
1305700,15.7031,5.502199,0.052647,0.006391,1.238345
1305800,15.7031,5.502199,0.052647,0.006391,0.903697
1305900,15.7031,5.502199,0.052647,0.006391,1.400962
1306000,15.7031,5.502199,0.052647,0.006391,1.076733
1306100,15.7031,5.502199,0.052647,0.006391,1.149357
1306200,15.7031,5.502199,0.052647,0.006391,1.351724
1306300,15.7031,5.502199,0.052647,0.006391,1.188642
1306400,15.7031,5.502199,0.052647,0.006391,0.991681
1306500,15.7031,5.502199,0.052647,0.006391,1.302020
1306600,15.7031,5.502199,0.052647,0.006391,1.159776
1306700,15.7031,5.502199,0.052647,0.006391,0.830607
1306800,15.7031,5.502199,0.052647,0.006391,1.129989
1306900,15.7031,5.502199,0.052647,0.006391,1.159776
1307000,15.7031,5.502199,0.052647,0.006391,0.957876
1307100,15.7031,5.502199,0.052647,0.006391,0.997242
1307200,15.7031,5.502199,0.052647,0.006391,1.213954
1307300,15.7031,5.502199,0.052647,0.006391,0.933567
1307400,15.7031,5.502199,0.052647,0.006391,0.894283
1307500,15.7031,5.502199,0.052647,0.006391,1.208558
1307600,15.7031,5.502199,0.052647,0.006391,1.096101
1307700,15.7031,5.502199,0.052647,0.006391,0.722251
1307800,15.7031,5.502199,0.052647,0.006391,1.223451
1307900,15.7031,5.502199,0.052647,0.006391,1.066314
1308000,15.7031,5.502199,0.052647,0.006391,0.909176
1308100,15.7031,5.502199,0.052647,0.006391,0.894283
1308200,15.7031,5.502199,0.052647,0.006391,1.395483
1308300,15.7031,5.502199,0.052647,0.006391,0.752039
1308400,15.7031,5.502199,0.052647,0.006391,0.879389
1308500,15.7031,5.502199,0.052647,0.006391,1.208558
1308600,15.7031,5.502199,0.052647,0.006391,1.096101
1308700,15.7031,5.502199,0.052647,0.006391,0.716772
1308800,15.7031,5.502199,0.052647,0.006391,1.336830
1308900,15.7031,5.502199,0.052647,0.006391,0.967829
1309000,15.7031,5.502199,0.052647,0.006391,0.716772
1309100,15.7031,5.502199,0.052647,0.006391,0.894283
1309200,15.7031,5.502199,0.052647,0.006391,1.238345
1309300,15.7031,5.502199,0.052647,0.006391,0.565114
1309400,15.7031,5.502199,0.052647,0.006391,0.957958
1309500,15.7031,5.502199,0.052647,0.006391,1.155302
1309600,15.7031,5.502199,0.052647,0.006391,0.741620
1309700,15.7031,5.502199,0.052647,0.006391,0.825211
1309800,15.7031,5.502199,0.052647,0.006391,1.262736
1309900,15.7031,5.502199,0.052647,0.006391,0.766932
1310000,15.7031,5.502199,0.052647,0.006391,0.707357
1310100,15.7031,5.502199,0.052647,0.006391,1.129989
1310200,15.7031,5.502199,0.052647,0.006391,0.997160
1310300,15.7031,5.502199,0.052647,0.006391,0.604398
1310400,15.7031,5.502199,0.052647,0.006391,0.997242
1310500,15.7031,5.502199,0.052647,0.006391,1.041923
1310600,15.7031,5.502199,0.052647,0.006391,0.604398
1310700,15.7031,5.502199,0.052647,0.006391,0.879389
1310800,15.7031,5.502199,0.052647,0.006391,1.045941
1310900,15.7031,5.502199,0.052647,0.006391,0.746560
1311000,15.7031,5.502199,0.052647,0.006391,0.707357
1311100,15.7031,5.502199,0.052647,0.006391,0.883325
1311200,15.7031,5.502199,0.052647,0.006391,0.716772
1311300,15.7031,5.502199,0.052647,0.006391,0.565114
1311400,15.7031,5.502199,0.052647,0.006391,0.550220
1311500,15.7031,5.502199,0.052647,0.006391,0.707357
1311600,15.7031,5.502199,0.052647,0.006391,0.565114
1311700,15.7031,5.502199,0.052647,0.006391,0.550220
1311800,15.7031,5.502199,0.052647,0.006391,0.550220
1311900,15.7031,5.502199,0.052647,0.006391,0.716772
1312000,15.7031,5.502199,0.052647,0.006391,0.550220
