Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
834500,15.7031,5.502199,0.052647,0.006391,3.724595
834600,15.7031,5.502199,0.052647,0.006391,3.368259
834700,15.7031,5.502199,0.052647,0.006391,4.695747
834800,15.7031,5.502199,0.052647,0.006391,3.676527
834900,15.7031,5.502199,0.052647,0.006391,3.411936
835000,15.7031,5.502199,0.052647,0.006391,4.643901
835100,15.7031,5.502199,0.052647,0.006391,3.511126
835200,15.7031,5.502199,0.052647,0.006391,3.136889
835300,15.7031,5.502199,0.052647,0.006391,3.443033
835400,15.7031,5.502199,0.052647,0.006391,4.704108
835500,15.7031,5.502199,0.052647,0.006391,3.411721
835600,15.7031,5.502199,0.052647,0.006391,3.795068
835700,15.7031,5.502199,0.052647,0.006391,4.326997
835800,15.7031,5.502199,0.052647,0.006391,3.563716
835900,15.7031,5.502199,0.052647,0.006391,3.542763
836000,15.7031,5.502199,0.052647,0.006391,3.959915
836100,15.7031,5.502199,0.052647,0.006391,4.299346
836200,15.7031,5.502199,0.052647,0.006391,3.621217
836300,15.7031,5.502199,0.052647,0.006391,3.553024
836400,15.7031,5.502199,0.052647,0.006391,4.151724
836500,15.7031,5.502199,0.052647,0.006391,3.987371
836600,15.7031,5.502199,0.052647,0.006391,3.212539
836700,15.7031,5.502199,0.052647,0.006391,4.404503
836800,15.7031,5.502199,0.052647,0.006391,3.999187
836900,15.7031,5.502199,0.052647,0.006391,3.521253
837000,15.7031,5.502199,0.052647,0.006391,4.284932
837100,15.7031,5.502199,0.052647,0.006391,3.433269
837200,15.7031,5.502199,0.052647,0.006391,3.929073
837300,15.7031,5.502199,0.052647,0.006391,3.740246
837400,15.7031,5.502199,0.052647,0.006391,3.876172
837500,15.7031,5.502199,0.052647,0.006391,3.980931
837600,15.7031,5.502199,0.052647,0.006391,3.943006
837700,15.7031,5.502199,0.052647,0.006391,4.034181
837800,15.7031,5.502199,0.052647,0.006391,3.530018
837900,15.7031,5.502199,0.052647,0.006391,3.711717
838000,15.7031,5.502199,0.052647,0.006391,4.078844
838100,15.7031,5.502199,0.052647,0.006391,3.270938
838200,15.7031,5.502199,0.052647,0.006391,4.085894
838300,15.7031,5.502199,0.052647,0.006391,3.486190
838400,15.7031,5.502199,0.052647,0.006391,4.437552
838500,15.7031,5.502199,0.052647,0.006391,3.230193
838600,15.7031,5.502199,0.052647,0.006391,4.441665
838700,15.7031,5.502199,0.052647,0.006391,3.878042
838800,15.7031,5.502199,0.052647,0.006391,3.076633
838900,15.7031,5.502199,0.052647,0.006391,4.517163
839000,15.7031,5.502199,0.052647,0.006391,3.660167
839100,15.7031,5.502199,0.052647,0.006391,3.785926
839200,15.7031,5.502199,0.052647,0.006391,3.805506
839300,15.7031,5.502199,0.052647,0.006391,4.344425
839400,15.7031,5.502199,0.052647,0.006391,3.533929
839500,15.7031,5.502199,0.052647,0.006391,3.149805
839600,15.7031,5.502199,0.052647,0.006391,4.708927
839700,15.7031,5.502199,0.052647,0.006391,4.287025
839800,15.7031,5.502199,0.052647,0.006391,2.902782
839900,15.7031,5.502199,0.052647,0.006391,4.011387
840000,15.7031,5.502199,0.052647,0.006391,4.701518
840100,15.7031,5.502199,0.052647,0.006391,3.738950
840200,15.7031,5.502199,0.052647,0.006391,2.625408
840300,15.7031,5.502199,0.052647,0.006391,4.816697
840400,15.7031,5.502199,0.052647,0.006391,4.123936
840500,15.7031,5.502199,0.052647,0.006391,2.531927
840600,15.7031,5.502199,0.052647,0.006391,4.673030
840700,15.7031,5.502199,0.052647,0.006391,3.972107
840800,15.7031,5.502199,0.052647,0.006391,3.386472
840900,15.7031,5.502199,0.052647,0.006391,3.022977
841000,15.7031,5.502199,0.052647,0.006391,5.042692
841100,15.7031,5.502199,0.052647,0.006391,3.711439
841200,15.7031,5.502199,0.052647,0.006391,3.063355
841300,15.7031,5.502199,0.052647,0.006391,4.771037
841400,15.7031,5.502199,0.052647,0.006391,4.115273
841500,15.7031,5.502199,0.052647,0.006391,2.772713
841600,15.7031,5.502199,0.052647,0.006391,3.615422
841700,15.7031,5.502199,0.052647,0.006391,5.223177
841800,15.7031,5.502199,0.052647,0.006391,3.093428
841900,15.7031,5.502199,0.052647,0.006391,3.383109
842000,15.7031,5.502199,0.052647,0.006391,4.788893
842100,15.7031,5.502199,0.052647,0.006391,3.616176
842200,15.7031,5.502199,0.052647,0.006391,3.325854
842300,15.7031,5.502199,0.052647,0.006391,4.085792
842400,15.7031,5.502199,0.052647,0.006391,4.440984
842500,15.7031,5.502199,0.052647,0.006391,3.146626
842600,15.7031,5.502199,0.052647,0.006391,3.328072
842700,15.7031,5.502199,0.052647,0.006391,5.036378
842800,15.7031,5.502199,0.052647,0.006391,3.478305
842900,15.7031,5.502199,0.052647,0.006391,3.249402
843000,15.7031,5.502199,0.052647,0.006391,4.852999
843100,15.7031,5.502199,0.052647,0.006391,3.847991
843200,15.7031,5.502199,0.052647,0.006391,3.195256
843300,15.7031,5.502199,0.052647,0.006391,3.539698
843400,15.7031,5.502199,0.052647,0.006391,4.582033
843500,15.7031,5.502199,0.052647,0.006391,3.092385
843600,15.7031,5.502199,0.052647,0.006391,3.501146
843700,15.7031,5.502199,0.052647,0.006391,4.599770
843800,15.7031,5.502199,0.052647,0.006391,3.716836
843900,15.7031,5.502199,0.052647,0.006391,3.411816
844000,15.7031,5.502199,0.052647,0.006391,3.984224
844100,15.7031,5.502199,0.052647,0.006391,4.799687
844200,15.7031,5.502199,0.052647,0.006391,3.014758
844300,15.7031,5.502199,0.052647,0.006391,3.758084
844400,15.7031,5.502199,0.052647,0.006391,4.167559
844500,15.7031,5.502199,0.052647,0.006391,3.557562
844600,15.7031,5.502199,0.052647,0.006391,3.725036
844700,15.7031,5.502199,0.052647,0.006391,4.131832
844800,15.7031,5.502199,0.052647,0.006391,4.249604
844900,15.7031,5.502199,0.052647,0.006391,3.221599
845000,15.7031,5.502199,0.052647,0.006391,4.327395
845100,15.7031,5.502199,0.052647,0.006391,3.971472
845200,15.7031,5.502199,0.052647,0.006391,3.174031
845300,15.7031,5.502199,0.052647,0.006391,4.182914
845400,15.7031,5.502199,0.052647,0.006391,3.925914
845500,15.7031,5.502199,0.052647,0.006391,3.895083
845600,15.7031,5.502199,0.052647,0.006391,4.144634
845700,15.7031,5.502199,0.052647,0.006391,3.359220
845800,15.7031,5.502199,0.052647,0.006391,4.307099
845900,15.7031,5.502199,0.052647,0.006391,3.174664
846000,15.7031,5.502199,0.052647,0.006391,4.352608
846100,15.7031,5.502199,0.052647,0.006391,3.875078
846200,15.7031,5.502199,0.052647,0.006391,3.384570
846300,15.7031,5.502199,0.052647,0.006391,3.836653
846400,15.7031,5.502199,0.052647,0.006391,3.646448
846500,15.7031,5.502199,0.052647,0.006391,4.026693
846600,15.7031,5.502199,0.052647,0.006391,3.841980
846700,15.7031,5.502199,0.052647,0.006391,4.229345
846800,15.7031,5.502199,0.052647,0.006391,3.144427
846900,15.7031,5.502199,0.052647,0.006391,3.896310
847000,15.7031,5.502199,0.052647,0.006391,3.992349
847100,15.7031,5.502199,0.052647,0.006391,3.865499
847200,15.7031,5.502199,0.052647,0.006391,4.031716
847300,15.7031,5.502199,0.052647,0.006391,3.953381
847400,15.7031,5.502199,0.052647,0.006391,3.877132
847500,15.7031,5.502199,0.052647,0.006391,3.280333
847600,15.7031,5.502199,0.052647,0.006391,4.162561
847700,15.7031,5.502199,0.052647,0.006391,4.210401
847800,15.7031,5.502199,0.052647,0.006391,3.280068
847900,15.7031,5.502199,0.052647,0.006391,4.137897
848000,15.7031,5.502199,0.052647,0.006391,4.310620
848100,15.7031,5.502199,0.052647,0.006391,3.557397
848200,15.7031,5.502199,0.052647,0.006391,3.236929
848300,15.7031,5.502199,0.052647,0.006391,4.321733
848400,15.7031,5.502199,0.052647,0.006391,4.274805
848500,15.7031,5.502199,0.052647,0.006391,2.956536
848600,15.7031,5.502199,0.052647,0.006391,4.458910
848700,15.7031,5.502199,0.052647,0.006391,3.763766
848800,15.7031,5.502199,0.052647,0.006391,3.420777
848900,15.7031,5.502199,0.052647,0.006391,3.927694
849000,15.7031,5.502199,0.052647,0.006391,4.307106
849100,15.7031,5.502199,0.052647,0.006391,3.654019
849200,15.7031,5.502199,0.052647,0.006391,3.222895
849300,15.7031,5.502199,0.052647,0.006391,4.563493
849400,15.7031,5.502199,0.052647,0.006391,3.821534
849500,15.7031,5.502199,0.052647,0.006391,3.016976
849600,15.7031,5.502199,0.052647,0.006391,4.083676
849700,15.7031,5.502199,0.052647,0.006391,4.219836
849800,15.7031,5.502199,0.052647,0.006391,3.595386
849900,15.7031,5.502199,0.052647,0.006391,3.500287
850000,15.7031,5.502199,0.052647,0.006391,4.704763
850100,15.7031,5.502199,0.052647,0.006391,3.707503
850200,15.7031,5.502199,0.052647,0.006391,3.169639
850300,15.7031,5.502199,0.052647,0.006391,4.455643
850400,15.7031,5.502199,0.052647,0.006391,3.958696
850500,15.7031,5.502199,0.052647,0.006391,3.541790
850600,15.7031,5.502199,0.052647,0.006391,3.604863
850700,15.7031,5.502199,0.052647,0.006391,4.471295
850800,15.7031,5.502199,0.052647,0.006391,3.606843
850900,15.7031,5.502199,0.052647,0.006391,3.356481
851000,15.7031,5.502199,0.052647,0.006391,4.798955
851100,15.7031,5.502199,0.052647,0.006391,3.828446
851200,15.7031,5.502199,0.052647,0.006391,2.853399
851300,15.7031,5.502199,0.052647,0.006391,4.230983
851400,15.7031,5.502199,0.052647,0.006391,4.278646
851500,15.7031,5.502199,0.052647,0.006391,3.266717
851600,15.7031,5.502199,0.052647,0.006391,3.887468
851700,15.7031,5.502199,0.052647,0.006391,4.373877
851800,15.7031,5.502199,0.052647,0.006391,3.489748
851900,15.7031,5.502199,0.052647,0.006391,3.295240
852000,15.7031,5.502199,0.052647,0.006391,4.246286
852100,15.7031,5.502199,0.052647,0.006391,4.284807
852200,15.7031,5.502199,0.052647,0.006391,3.361120
852300,15.7031,5.502199,0.052647,0.006391,3.435171
852400,15.7031,5.502199,0.052647,0.006391,4.317145
852500,15.7031,5.502199,0.052647,0.006391,3.692464
852600,15.7031,5.502199,0.052647,0.006391,3.615739
852700,15.7031,5.502199,0.052647,0.006391,4.117899
852800,15.7031,5.502199,0.052647,0.006391,4.107360
852900,15.7031,5.502199,0.052647,0.006391,3.512779
853000,15.7031,5.502199,0.052647,0.006391,3.938671
853100,15.7031,5.502199,0.052647,0.006391,4.365321
853200,15.7031,5.502199,0.052647,0.006391,3.140226
853300,15.7031,5.502199,0.052647,0.006391,3.860860
853400,15.7031,5.502199,0.052647,0.006391,4.065080
853500,15.7031,5.502199,0.052647,0.006391,3.980951
853600,15.7031,5.502199,0.052647,0.006391,3.787770
853700,15.7031,5.502199,0.052647,0.006391,3.641635
853800,15.7031,5.502199,0.052647,0.006391,4.365251
853900,15.7031,5.502199,0.052647,0.006391,3.383907
854000,15.7031,5.502199,0.052647,0.006391,4.186138
854100,15.7031,5.502199,0.052647,0.006391,3.451424
854200,15.7031,5.502199,0.052647,0.006391,3.946184
854300,15.7031,5.502199,0.052647,0.006391,3.727254
854400,15.7031,5.502199,0.052647,0.006391,3.865398
854500,15.7031,5.502199,0.052647,0.006391,4.137128
854600,15.7031,5.502199,0.052647,0.006391,3.515010
854700,15.7031,5.502199,0.052647,0.006391,3.866371
854800,15.7031,5.502199,0.052647,0.006391,3.872778
854900,15.7031,5.502199,0.052647,0.006391,3.696729
855000,15.7031,5.502199,0.052647,0.006391,3.716499
855100,15.7031,5.502199,0.052647,0.006391,3.980678
855200,15.7031,5.502199,0.052647,0.006391,4.010859
855300,15.7031,5.502199,0.052647,0.006391,3.830049
855400,15.7031,5.502199,0.052647,0.006391,3.508761
855500,15.7031,5.502199,0.052647,0.006391,4.072359
855600,15.7031,5.502199,0.052647,0.006391,4.078615
855700,15.7031,5.502199,0.052647,0.006391,3.640110
855800,15.7031,5.502199,0.052647,0.006391,3.826050
855900,15.7031,5.502199,0.052647,0.006391,4.039331
856000,15.7031,5.502199,0.052647,0.006391,4.045985
856100,15.7031,5.502199,0.052647,0.006391,3.534093
856200,15.7031,5.502199,0.052647,0.006391,3.525373
856300,15.7031,5.502199,0.052647,0.006391,4.559455
856400,15.7031,5.502199,0.052647,0.006391,3.256475
856500,15.7031,5.502199,0.052647,0.006391,3.735924
856600,15.7031,5.502199,0.052647,0.006391,4.314334
856700,15.7031,5.502199,0.052647,0.006391,3.613226
856800,15.7031,5.502199,0.052647,0.006391,3.474354
856900,15.7031,5.502199,0.052647,0.006391,4.017284
857000,15.7031,5.502199,0.052647,0.006391,4.449641
857100,15.7031,5.502199,0.052647,0.006391,3.321652
857200,15.7031,5.502199,0.052647,0.006391,3.886216
857300,15.7031,5.502199,0.052647,0.006391,4.185475
857400,15.7031,5.502199,0.052647,0.006391,3.492080
857500,15.7031,5.502199,0.052647,0.006391,3.241990
857600,15.7031,5.502199,0.052647,0.006391,4.092150
857700,15.7031,5.502199,0.052647,0.006391,4.682838
857800,15.7031,5.502199,0.052647,0.006391,3.041405
857900,15.7031,5.502199,0.052647,0.006391,3.937274
858000,15.7031,5.502199,0.052647,0.006391,4.548941
858100,15.7031,5.502199,0.052647,0.006391,3.305142
858200,15.7031,5.502199,0.052647,0.006391,3.534952
858300,15.7031,5.502199,0.052647,0.006391,4.305765
858400,15.7031,5.502199,0.052647,0.006391,3.916335
858500,15.7031,5.502199,0.052647,0.006391,3.494808
858600,15.7031,5.502199,0.052647,0.006391,3.875836
858700,15.7031,5.502199,0.052647,0.006391,4.216759
858800,15.7031,5.502199,0.052647,0.006391,3.662638
858900,15.7031,5.502199,0.052647,0.006391,3.523135
859000,15.7031,5.502199,0.052647,0.006391,4.657754
859100,15.7031,5.502199,0.052647,0.006391,3.746147
859200,15.7031,5.502199,0.052647,0.006391,2.852692
859300,15.7031,5.502199,0.052647,0.006391,4.294677
859400,15.7031,5.502199,0.052647,0.006391,4.270949
859500,15.7031,5.502199,0.052647,0.006391,3.348090
859600,15.7031,5.502199,0.052647,0.006391,3.875249
859700,15.7031,5.502199,0.052647,0.006391,4.609583
859800,15.7031,5.502199,0.052647,0.006391,2.990683
859900,15.7031,5.502199,0.052647,0.006391,3.919214
860000,15.7031,5.502199,0.052647,0.006391,4.322386
860100,15.7031,5.502199,0.052647,0.006391,3.911438
860200,15.7031,5.502199,0.052647,0.006391,3.098704
860300,15.7031,5.502199,0.052647,0.006391,3.789671
860400,15.7031,5.502199,0.052647,0.006391,4.346933
860500,15.7031,5.502199,0.052647,0.006391,3.396241
860600,15.7031,5.502199,0.052647,0.006391,3.676254
860700,15.7031,5.502199,0.052647,0.006391,4.410943
860800,15.7031,5.502199,0.052647,0.006391,4.086230
860900,15.7031,5.502199,0.052647,0.006391,3.150582
861000,15.7031,5.502199,0.052647,0.006391,4.182559
861100,15.7031,5.502199,0.052647,0.006391,4.115954
861200,15.7031,5.502199,0.052647,0.006391,3.588189
861300,15.7031,5.502199,0.052647,0.006391,3.449186
861400,15.7031,5.502199,0.052647,0.006391,4.129450
861500,15.7031,5.502199,0.052647,0.006391,4.248928
861600,15.7031,5.502199,0.052647,0.006391,3.373809
861700,15.7031,5.502199,0.052647,0.006391,3.964856
861800,15.7031,5.502199,0.052647,0.006391,4.182902
861900,15.7031,5.502199,0.052647,0.006391,3.382466
862000,15.7031,5.502199,0.052647,0.006391,4.234906
862100,15.7031,5.502199,0.052647,0.006391,3.517076
862200,15.7031,5.502199,0.052647,0.006391,4.100201
862300,15.7031,5.502199,0.052647,0.006391,3.472534
862400,15.7031,5.502199,0.052647,0.006391,3.809924
862500,15.7031,5.502199,0.052647,0.006391,4.094664
862600,15.7031,5.502199,0.052647,0.006391,3.820244
862700,15.7031,5.502199,0.052647,0.006391,3.839559
862800,15.7031,5.502199,0.052647,0.006391,4.147308
862900,15.7031,5.502199,0.052647,0.006391,3.569239
863000,15.7031,5.502199,0.052647,0.006391,3.169614
863100,15.7031,5.502199,0.052647,0.006391,4.041650
863200,15.7031,5.502199,0.052647,0.006391,4.643490
863300,15.7031,5.502199,0.052647,0.006391,3.183528
863400,15.7031,5.502199,0.052647,0.006391,3.706124
863500,15.7031,5.502199,0.052647,0.006391,4.327818
863600,15.7031,5.502199,0.052647,0.006391,3.360136
863700,15.7031,5.502199,0.052647,0.006391,4.156305
863800,15.7031,5.502199,0.052647,0.006391,3.902464
863900,15.7031,5.502199,0.052647,0.006391,3.960680
864000,15.7031,5.502199,0.052647,0.006391,3.611720
864100,15.7031,5.502199,0.052647,0.006391,4.078595
864200,15.7031,5.502199,0.052647,0.006391,3.787789
864300,15.7031,5.502199,0.052647,0.006391,3.786943
864400,15.7031,5.502199,0.052647,0.006391,3.663611
864500,15.7031,5.502199,0.052647,0.006391,3.785584
864600,15.7031,5.502199,0.052647,0.006391,4.213776
864700,15.7031,5.502199,0.052647,0.006391,3.673324
864800,15.7031,5.502199,0.052647,0.006391,3.595468
864900,15.7031,5.502199,0.052647,0.006391,4.071418
865000,15.7031,5.502199,0.052647,0.006391,3.762438
865100,15.7031,5.502199,0.052647,0.006391,3.602122
865200,15.7031,5.502199,0.052647,0.006391,4.308784
865300,15.7031,5.502199,0.052647,0.006391,3.877500
865400,15.7031,5.502199,0.052647,0.006391,3.601459
865500,15.7031,5.502199,0.052647,0.006391,3.905439
865600,15.7031,5.502199,0.052647,0.006391,4.102967
865700,15.7031,5.502199,0.052647,0.006391,3.893404
865800,15.7031,5.502199,0.052647,0.006391,3.120978
865900,15.7031,5.502199,0.052647,0.006391,4.160324
866000,15.7031,5.502199,0.052647,0.006391,3.871590
866100,15.7031,5.502199,0.052647,0.006391,3.451506
866200,15.7031,5.502199,0.052647,0.006391,4.212264
866300,15.7031,5.502199,0.052647,0.006391,3.948124
866400,15.7031,5.502199,0.052647,0.006391,3.723931
866500,15.7031,5.502199,0.052647,0.006391,4.113944
866600,15.7031,5.502199,0.052647,0.006391,3.156060
866700,15.7031,5.502199,0.052647,0.006391,4.440730
866800,15.7031,5.502199,0.052647,0.006391,3.911961
866900,15.7031,5.502199,0.052647,0.006391,3.503314
867000,15.7031,5.502199,0.052647,0.006391,4.271320
867100,15.7031,5.502199,0.052647,0.006391,3.808713
867200,15.7031,5.502199,0.052647,0.006391,3.516154
867300,15.7031,5.502199,0.052647,0.006391,3.765471
867400,15.7031,5.502199,0.052647,0.006391,3.977760
867500,15.7031,5.502199,0.052647,0.006391,3.988495
867600,15.7031,5.502199,0.052647,0.006391,3.525873
867700,15.7031,5.502199,0.052647,0.006391,4.092193
867800,15.7031,5.502199,0.052647,0.006391,3.660775
867900,15.7031,5.502199,0.052647,0.006391,3.926008
868000,15.7031,5.502199,0.052647,0.006391,3.912392
868100,15.7031,5.502199,0.052647,0.006391,3.667933
868200,15.7031,5.502199,0.052647,0.006391,4.049226
868300,15.7031,5.502199,0.052647,0.006391,3.697384
868400,15.7031,5.502199,0.052647,0.006391,4.213478
868500,15.7031,5.502199,0.052647,0.006391,3.463139
868600,15.7031,5.502199,0.052647,0.006391,3.768858
868700,15.7031,5.502199,0.052647,0.006391,3.921477
868800,15.7031,5.502199,0.052647,0.006391,4.069016
868900,15.7031,5.502199,0.052647,0.006391,3.342127
869000,15.7031,5.502199,0.052647,0.006391,4.027596
869100,15.7031,5.502199,0.052647,0.006391,4.027514
869200,15.7031,5.502199,0.052647,0.006391,3.898446
869300,15.7031,5.502199,0.052647,0.006391,3.875836
869400,15.7031,5.502199,0.052647,0.006391,3.453243
869500,15.7031,5.502199,0.052647,0.006391,4.398185
869600,15.7031,5.502199,0.052647,0.006391,3.575709
869700,15.7031,5.502199,0.052647,0.006391,3.763411
869800,15.7031,5.502199,0.052647,0.006391,4.179514
869900,15.7031,5.502199,0.052647,0.006391,3.607671
870000,15.7031,5.502199,0.052647,0.006391,4.118916
870100,15.7031,5.502199,0.052647,0.006391,3.371465
870200,15.7031,5.502199,0.052647,0.006391,3.950051
870300,15.7031,5.502199,0.052647,0.006391,3.756896
870400,15.7031,5.502199,0.052647,0.006391,3.912563
870500,15.7031,5.502199,0.052647,0.006391,3.923676
870600,15.7031,5.502199,0.052647,0.006391,3.525449
870700,15.7031,5.502199,0.052647,0.006391,4.074863
870800,15.7031,5.502199,0.052647,0.006391,4.187268
870900,15.7031,5.502199,0.052647,0.006391,3.260379
871000,15.7031,5.502199,0.052647,0.006391,4.123359
871100,15.7031,5.502199,0.052647,0.006391,3.605219
871200,15.7031,5.502199,0.052647,0.006391,4.222078
871300,15.7031,5.502199,0.052647,0.006391,3.435506
871400,15.7031,5.502199,0.052647,0.006391,3.909806
871500,15.7031,5.502199,0.052647,0.006391,4.340785
871600,15.7031,5.502199,0.052647,0.006391,3.050024
871700,15.7031,5.502199,0.052647,0.006391,4.370800
871800,15.7031,5.502199,0.052647,0.006391,3.920517
871900,15.7031,5.502199,0.052647,0.006391,3.501759
872000,15.7031,5.502199,0.052647,0.006391,4.055748
872100,15.7031,5.502199,0.052647,0.006391,3.860961
872200,15.7031,5.502199,0.052647,0.006391,3.857917
872300,15.7031,5.502199,0.052647,0.006391,3.709201
872400,15.7031,5.502199,0.052647,0.006391,3.919690
872500,15.7031,5.502199,0.052647,0.006391,3.727286
872600,15.7031,5.502199,0.052647,0.006391,3.662436
872700,15.7031,5.502199,0.052647,0.006391,4.241162
872800,15.7031,5.502199,0.052647,0.006391,3.634109
872900,15.7031,5.502199,0.052647,0.006391,3.710162
873000,15.7031,5.502199,0.052647,0.006391,4.187374
873100,15.7031,5.502199,0.052647,0.006391,3.634166
873200,15.7031,5.502199,0.052647,0.006391,3.804023
873300,15.7031,5.502199,0.052647,0.006391,3.968553
873400,15.7031,5.502199,0.052647,0.006391,4.050180
873500,15.7031,5.502199,0.052647,0.006391,3.863433
873600,15.7031,5.502199,0.052647,0.006391,2.988547
873700,15.7031,5.502199,0.052647,0.006391,4.519197
873800,15.7031,5.502199,0.052647,0.006391,4.134909
873900,15.7031,5.502199,0.052647,0.006391,3.497444
874000,15.7031,5.502199,0.052647,0.006391,4.036871
874100,15.7031,5.502199,0.052647,0.006391,3.614395
874200,15.7031,5.502199,0.052647,0.006391,3.857701
874300,15.7031,5.502199,0.052647,0.006391,3.490372
874400,15.7031,5.502199,0.052647,0.006391,4.335432
874500,15.7031,5.502199,0.052647,0.006391,4.079052
874600,15.7031,5.502199,0.052647,0.006391,2.824673
874700,15.7031,5.502199,0.052647,0.006391,4.380214
874800,15.7031,5.502199,0.052647,0.006391,4.181391
874900,15.7031,5.502199,0.052647,0.006391,3.231584
875000,15.7031,5.502199,0.052647,0.006391,4.517920
875100,15.7031,5.502199,0.052647,0.006391,4.009217
875200,15.7031,5.502199,0.052647,0.006391,3.322727
875300,15.7031,5.502199,0.052647,0.006391,2.993824
875400,15.7031,5.502199,0.052647,0.006391,4.720808
875500,15.7031,5.502199,0.052647,0.006391,3.831630
875600,15.7031,5.502199,0.052647,0.006391,3.405200
875700,15.7031,5.502199,0.052647,0.006391,4.175065
875800,15.7031,5.502199,0.052647,0.006391,4.167017
875900,15.7031,5.502199,0.052647,0.006391,3.567508
876000,15.7031,5.502199,0.052647,0.006391,3.295240
876100,15.7031,5.502199,0.052647,0.006391,4.711418
876200,15.7031,5.502199,0.052647,0.006391,3.706542
876300,15.7031,5.502199,0.052647,0.006391,3.142069
876400,15.7031,5.502199,0.052647,0.006391,4.493026
876500,15.7031,5.502199,0.052647,0.006391,3.969279
876600,15.7031,5.502199,0.052647,0.006391,3.183024
876700,15.7031,5.502199,0.052647,0.006391,4.425532
876800,15.7031,5.502199,0.052647,0.006391,4.143208
876900,15.7031,5.502199,0.052647,0.006391,3.112302
877000,15.7031,5.502199,0.052647,0.006391,3.361998
877100,15.7031,5.502199,0.052647,0.006391,4.817658
877200,15.7031,5.502199,0.052647,0.006391,3.717859
877300,15.7031,5.502199,0.052647,0.006391,3.030592
877400,15.7031,5.502199,0.052647,0.006391,4.848468
877500,15.7031,5.502199,0.052647,0.006391,3.798678
877600,15.7031,5.502199,0.052647,0.006391,2.794886
877700,15.7031,5.502199,0.052647,0.006391,4.543785
877800,15.7031,5.502199,0.052647,0.006391,4.357783
877900,15.7031,5.502199,0.052647,0.006391,3.344218
878000,15.7031,5.502199,0.052647,0.006391,3.698541
878100,15.7031,5.502199,0.052647,0.006391,4.311391
878200,15.7031,5.502199,0.052647,0.006391,3.725119
878300,15.7031,5.502199,0.052647,0.006391,2.650779
878400,15.7031,5.502199,0.052647,0.006391,4.723000
878500,15.7031,5.502199,0.052647,0.006391,4.149905
878600,15.7031,5.502199,0.052647,0.006391,3.384146
878700,15.7031,5.502199,0.052647,0.006391,3.698794
878800,15.7031,5.502199,0.052647,0.006391,4.374295
878900,15.7031,5.502199,0.052647,0.006391,3.572436
879000,15.7031,5.502199,0.052647,0.006391,3.616680
879100,15.7031,5.502199,0.052647,0.006391,4.261382
879200,15.7031,5.502199,0.052647,0.006391,4.056695
879300,15.7031,5.502199,0.052647,0.006391,3.281591
879400,15.7031,5.502199,0.052647,0.006391,4.631533
879500,15.7031,5.502199,0.052647,0.006391,3.859415
879600,15.7031,5.502199,0.052647,0.006391,2.903641
879700,15.7031,5.502199,0.052647,0.006391,4.184816
879800,15.7031,5.502199,0.052647,0.006391,4.060898
879900,15.7031,5.502199,0.052647,0.006391,3.370035
880000,15.7031,5.502199,0.052647,0.006391,3.483996
880100,15.7031,5.502199,0.052647,0.006391,5.123459
880200,15.7031,5.502199,0.052647,0.006391,3.154413
880300,15.7031,5.502199,0.052647,0.006391,3.338530
880400,15.7031,5.502199,0.052647,0.006391,4.902659
880500,15.7031,5.502199,0.052647,0.006391,3.382302
880600,15.7031,5.502199,0.052647,0.006391,3.045682
880700,15.7031,5.502199,0.052647,0.006391,4.377150
880800,15.7031,5.502199,0.052647,0.006391,4.387691
880900,15.7031,5.502199,0.052647,0.006391,3.180489
881000,15.7031,5.502199,0.052647,0.006391,3.857783
881100,15.7031,5.502199,0.052647,0.006391,4.399146
881200,15.7031,5.502199,0.052647,0.006391,3.361815
881300,15.7031,5.502199,0.052647,0.006391,3.479170
881400,15.7031,5.502199,0.052647,0.006391,4.499541
881500,15.7031,5.502199,0.052647,0.006391,3.828331
881600,15.7031,5.502199,0.052647,0.006391,3.026473
881700,15.7031,5.502199,0.052647,0.006391,4.606049
881800,15.7031,5.502199,0.052647,0.006391,4.397599
881900,15.7031,5.502199,0.052647,0.006391,3.171353
882000,15.7031,5.502199,0.052647,0.006391,3.473475
882100,15.7031,5.502199,0.052647,0.006391,4.779631
882200,15.7031,5.502199,0.052647,0.006391,3.688388
882300,15.7031,5.502199,0.052647,0.006391,3.005139
882400,15.7031,5.502199,0.052647,0.006391,4.638730
882500,15.7031,5.502199,0.052647,0.006391,4.128455
882600,15.7031,5.502199,0.052647,0.006391,2.476491
882700,15.7031,5.502199,0.052647,0.006391,4.230356
882800,15.7031,5.502199,0.052647,0.006391,4.701782
882900,15.7031,5.502199,0.052647,0.006391,3.100019
883000,15.7031,5.502199,0.052647,0.006391,3.712864
883100,15.7031,5.502199,0.052647,0.006391,4.766432
883200,15.7031,5.502199,0.052647,0.006391,3.489381
883300,15.7031,5.502199,0.052647,0.006391,2.772910
883400,15.7031,5.502199,0.052647,0.006391,4.762329
883500,15.7031,5.502199,0.052647,0.006391,3.743312
883600,15.7031,5.502199,0.052647,0.006391,3.370453
883700,15.7031,5.502199,0.052647,0.006391,4.193876
883800,15.7031,5.502199,0.052647,0.006391,3.897461
883900,15.7031,5.502199,0.052647,0.006391,4.081029
884000,15.7031,5.502199,0.052647,0.006391,3.235583
884100,15.7031,5.502199,0.052647,0.006391,4.618057
