Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
49300,0.7779,0.306348,0.002724,0.000334,0.199865
49400,0.7779,0.306348,0.002724,0.000334,0.208385
49500,0.7779,0.306348,0.002724,0.000334,0.198882
49600,0.7779,0.306348,0.002724,0.000334,0.198882
49700,0.7779,0.306348,0.002724,0.000334,0.207402
49800,0.7779,0.306348,0.002724,0.000334,0.200848
49900,0.7779,0.306348,0.002724,0.000334,0.198882
50000,0.7779,0.306348,0.002724,0.000334,0.198882
50100,0.7779,0.306348,0.002724,0.000334,0.198882
50200,0.7779,0.306348,0.002724,0.000334,0.198882
50300,0.7779,0.306348,0.002724,0.000334,0.198555
50400,0.7779,0.306348,0.002724,0.000334,0.198882
50500,0.7779,0.306348,0.002724,0.000334,0.198882
50600,0.7779,0.306348,0.002724,0.000334,0.198882
50700,0.7779,0.306348,0.002724,0.000334,0.201176
50800,0.7779,0.306348,0.002724,0.000334,0.207074
50900,0.7779,0.306348,0.002724,0.000334,0.198882
51000,0.7779,0.306348,0.002724,0.000334,0.201176
51100,0.7779,0.306348,0.002724,0.000334,0.206747
51200,0.7779,0.306348,0.002724,0.000334,0.198882
51300,0.7779,0.306348,0.002724,0.000334,0.209368
51400,0.7779,0.306348,0.002724,0.000334,0.198882
51500,0.7779,0.306348,0.002724,0.000334,0.198882
51600,0.7779,0.306348,0.002724,0.000334,0.198882
51700,0.7779,0.306348,0.002724,0.000334,0.209368
51800,0.7779,0.306348,0.002724,0.000334,0.198882
51900,0.7779,0.306348,0.002724,0.000334,0.198882
52000,0.7779,0.306348,0.002724,0.000334,0.198882
52100,0.7779,0.306348,0.002724,0.000334,0.198882
52200,0.7779,0.306348,0.002724,0.000334,0.198882
52300,0.7779,0.306348,0.002724,0.000334,0.198882
52400,0.7779,0.306348,0.002724,0.000334,0.198882
52500,0.7779,0.306348,0.002724,0.000334,0.200193
52600,0.7779,0.306348,0.002724,0.000334,0.207730
52700,0.7779,0.306348,0.002724,0.000334,0.199865
52800,0.7779,0.306348,0.002724,0.000334,0.213300
52900,0.7779,0.306348,0.002724,0.000334,0.213628
53000,0.7779,0.306348,0.002724,0.000334,0.210351
53100,0.7779,0.306348,0.002724,0.000334,0.198882
53200,0.7779,0.306348,0.002724,0.000334,0.198555
53300,0.7779,0.306348,0.002724,0.000334,0.198882
53400,0.7779,0.306348,0.002724,0.000334,0.198882
53500,0.7779,0.306348,0.002724,0.000334,0.198555
53600,0.7779,0.306348,0.002724,0.000334,0.209368
53700,0.7779,0.306348,0.002724,0.000334,0.198882
53800,0.7779,0.306348,0.002724,0.000334,0.198882
53900,0.7779,0.306348,0.002724,0.000334,0.212973
54000,0.7779,0.306348,0.002724,0.000334,0.213628
54100,0.7779,0.306348,0.002724,0.000334,0.213956
54200,0.7779,0.306348,0.002724,0.000334,0.212973
54300,0.7779,0.306348,0.002724,0.000334,0.213628
54400,0.7779,0.306348,0.002724,0.000334,0.199210
54500,0.7779,0.306348,0.002724,0.000334,0.198882
54600,0.7779,0.306348,0.002724,0.000334,0.203142
54700,0.7779,0.306348,0.002724,0.000334,0.204781
54800,0.7779,0.306348,0.002724,0.000334,0.198882
54900,0.7779,0.306348,0.002724,0.000334,0.198882
55000,0.7779,0.306348,0.002724,0.000334,0.197571
55100,0.7779,0.306348,0.002724,0.000334,0.195506
55200,0.7779,0.306348,0.002724,0.000334,0.198227
55300,0.7779,0.306348,0.002724,0.000334,0.213956
55400,0.7779,0.306348,0.002724,0.000334,0.213628
55500,0.7779,0.306348,0.002724,0.000334,0.212645
55600,0.7779,0.306348,0.002724,0.000334,0.210351
55700,0.7779,0.306348,0.002724,0.000334,0.213956
55800,0.7779,0.306348,0.002724,0.000334,0.200193
55900,0.7779,0.306348,0.002724,0.000334,0.198882
56000,0.7779,0.306348,0.002724,0.000334,0.207074
56100,0.7779,0.306348,0.002724,0.000334,0.201176
56200,0.7779,0.306348,0.002724,0.000334,0.198882
56300,0.7779,0.306348,0.002724,0.000334,0.209368
56400,0.7779,0.306348,0.002724,0.000334,0.198882
56500,0.7779,0.306348,0.002724,0.000334,0.198555
56600,0.7779,0.306348,0.002724,0.000334,0.205764
56700,0.7779,0.306348,0.002724,0.000334,0.208385
56800,0.7779,0.306348,0.002724,0.000334,0.203470
56900,0.7779,0.306348,0.002724,0.000334,0.198555
57000,0.7779,0.306348,0.002724,0.000334,0.207402
57100,0.7779,0.306348,0.002724,0.000334,0.211334
57200,0.7779,0.306348,0.002724,0.000334,0.200193
57300,0.7779,0.306348,0.002724,0.000334,0.209368
57400,0.7779,0.306348,0.002724,0.000334,0.213956
57500,0.7779,0.306348,0.002724,0.000334,0.213628
57600,0.7779,0.306348,0.002724,0.000334,0.211334
57700,0.7779,0.306348,0.002724,0.000334,0.207730
57800,0.7779,0.306348,0.002724,0.000334,0.198882
57900,0.7779,0.306348,0.002724,0.000334,0.207074
58000,0.7779,0.306348,0.002724,0.000334,0.213628
58100,0.7779,0.306348,0.002724,0.000334,0.213956
58200,0.7779,0.306348,0.002724,0.000334,0.213300
58300,0.7779,0.306348,0.002724,0.000334,0.213628
58400,0.7779,0.306348,0.002724,0.000334,0.209040
58500,0.7779,0.306348,0.002724,0.000334,0.204781
58600,0.7779,0.306348,0.002724,0.000334,0.198882
58700,0.7779,0.306348,0.002724,0.000334,0.208057
58800,0.7779,0.306348,0.002724,0.000334,0.209368
58900,0.7779,0.306348,0.002724,0.000334,0.213956
59000,0.7779,0.306348,0.002724,0.000334,0.213956
59100,0.7779,0.306348,0.002724,0.000334,0.213628
59200,0.7779,0.306348,0.002724,0.000334,0.213956
59300,0.7779,0.306348,0.002724,0.000334,0.213628
59400,0.7779,0.306348,0.002724,0.000334,0.198882
59500,0.7779,0.306348,0.002724,0.000334,0.213300
59600,0.7779,0.306348,0.002724,0.000334,0.213956
59700,0.7779,0.306348,0.002724,0.000334,0.212645
59800,0.7779,0.306348,0.002724,0.000334,0.211662
59900,0.7779,0.306348,0.002724,0.000334,0.205764
60000,0.7779,0.306348,0.002724,0.000334,0.213956
60100,0.7779,0.306348,0.002724,0.000334,0.204453
60200,0.7779,0.306348,0.002724,0.000334,0.203142
60300,0.7779,0.306348,0.002724,0.000334,0.213956
60400,0.7779,0.306348,0.002724,0.000334,0.213956
60500,0.7779,0.306348,0.002724,0.000334,0.213628
60600,0.7779,0.306348,0.002724,0.000334,0.212317
60700,0.7779,0.306348,0.002724,0.000334,0.198882
60800,0.7779,0.306348,0.002724,0.000334,0.211990
60900,0.7779,0.306348,0.002724,0.000334,0.213956
61000,0.7779,0.306348,0.002724,0.000334,0.213956
61100,0.7779,0.306348,0.002724,0.000334,0.213628
61200,0.7779,0.306348,0.002724,0.000334,0.213956
61300,0.7779,0.306348,0.002724,0.000334,0.213628
61400,0.7779,0.306348,0.002724,0.000334,0.213956
61500,0.7779,0.306348,0.002724,0.000334,0.211007
61600,0.7779,0.306348,0.002724,0.000334,0.202487
61700,0.7779,0.306348,0.002724,0.000334,0.205764
61800,0.7779,0.306348,0.002724,0.000334,0.203142
61900,0.7779,0.306348,0.002724,0.000334,0.205108
62000,0.7779,0.306348,0.002724,0.000334,0.209368
62100,0.7779,0.306348,0.002724,0.000334,0.212973
62200,0.7779,0.306348,0.002724,0.000334,0.213956
62300,0.7779,0.306348,0.002724,0.000334,0.207402
62400,0.7779,0.306348,0.002724,0.000334,0.205108
62500,0.7779,0.306348,0.002724,0.000334,0.212317
62600,0.7779,0.306348,0.002724,0.000334,0.206419
62700,0.7779,0.306348,0.002724,0.000334,0.213956
62800,0.7779,0.306348,0.002724,0.000334,0.211662
62900,0.7779,0.306348,0.002724,0.000334,0.213628
63000,0.7779,0.306348,0.002724,0.000334,0.213956
63100,0.7779,0.306348,0.002724,0.000334,0.213628
63200,0.7779,0.306348,0.002724,0.000334,0.213956
63300,0.7779,0.306348,0.002724,0.000334,0.212645
63400,0.7779,0.306348,0.002724,0.000334,0.212645
63500,0.7779,0.306348,0.002724,0.000334,0.216249
63600,0.7779,0.306348,0.002724,0.000334,0.224442
63700,0.7779,0.306348,0.002724,0.000334,0.207074
63800,0.7779,0.306348,0.002724,0.000334,0.213956
63900,0.7779,0.306348,0.002724,0.000334,0.212645
64000,0.7779,0.306348,0.002724,0.000334,0.211007
64100,0.7779,0.306348,0.002724,0.000334,0.209368
64200,0.7779,0.306348,0.002724,0.000334,0.198882
64300,0.7779,0.306348,0.002724,0.000334,0.211990
64400,0.7779,0.306348,0.002724,0.000334,0.213956
64500,0.7779,0.306348,0.002724,0.000334,0.212645
64600,0.7779,0.306348,0.002724,0.000334,0.198555
64700,0.7779,0.306348,0.002724,0.000334,0.210679
64800,0.7779,0.306348,0.002724,0.000334,0.221492
64900,0.7779,0.306348,0.002724,0.000334,0.206419
65000,0.7779,0.306348,0.002724,0.000334,0.209040
65100,0.7779,0.306348,0.002724,0.000334,0.219854
65200,0.7779,0.306348,0.002724,0.000334,0.199210
65300,0.7779,0.306348,0.002724,0.000334,0.213300
65400,0.7779,0.306348,0.002724,0.000334,0.221820
65500,0.7779,0.306348,0.002724,0.000334,0.227063
65600,0.7779,0.306348,0.002724,0.000334,0.213956
65700,0.7779,0.306348,0.002724,0.000334,0.213956
65800,0.7779,0.306348,0.002724,0.000334,0.216905
65900,0.7779,0.306348,0.002724,0.000334,0.203470
66000,0.7779,0.306348,0.002724,0.000334,0.217560
66100,0.7779,0.306348,0.002724,0.000334,0.212645
66200,0.7779,0.306348,0.002724,0.000334,0.203470
66300,0.7779,0.306348,0.002724,0.000334,0.198555
66400,0.7779,0.306348,0.002724,0.000334,0.199538
66500,0.7779,0.306348,0.002724,0.000334,0.225425
66600,0.7779,0.306348,0.002724,0.000334,0.213628
66700,0.7779,0.306348,0.002724,0.000334,0.208385
66800,0.7779,0.306348,0.002724,0.000334,0.201831
66900,0.7779,0.306348,0.002724,0.000334,0.213628
67000,0.7779,0.306348,0.002724,0.000334,0.213956
67100,0.7779,0.306348,0.002724,0.000334,0.223131
67200,0.7779,0.306348,0.002724,0.000334,0.214939
67300,0.7779,0.306348,0.002724,0.000334,0.227718
67400,0.7779,0.306348,0.002724,0.000334,0.215922
67500,0.7779,0.306348,0.002724,0.000334,0.213628
67600,0.7779,0.306348,0.002724,0.000334,0.211334
67700,0.7779,0.306348,0.002724,0.000334,0.213956
67800,0.7779,0.306348,0.002724,0.000334,0.220837
67900,0.7779,0.306348,0.002724,0.000334,0.217233
68000,0.7779,0.306348,0.002724,0.000334,0.220182
68100,0.7779,0.306348,0.002724,0.000334,0.217233
68200,0.7779,0.306348,0.002724,0.000334,0.220837
68300,0.7779,0.306348,0.002724,0.000334,0.212973
68400,0.7779,0.306348,0.002724,0.000334,0.203797
68500,0.7779,0.306348,0.002724,0.000334,0.219526
68600,0.7779,0.306348,0.002724,0.000334,0.199210
68700,0.7779,0.306348,0.002724,0.000334,0.208385
68800,0.7779,0.306348,0.002724,0.000334,0.209040
68900,0.7779,0.306348,0.002724,0.000334,0.208057
69000,0.7779,0.306348,0.002724,0.000334,0.201176
69100,0.7779,0.306348,0.002724,0.000334,0.211007
69200,0.7779,0.306348,0.002724,0.000334,0.213628
69300,0.7779,0.306348,0.002724,0.000334,0.221165
69400,0.7779,0.306348,0.002724,0.000334,0.216577
69500,0.7779,0.306348,0.002724,0.000334,0.215266
69600,0.7779,0.306348,0.002724,0.000334,0.226080
69700,0.7779,0.306348,0.002724,0.000334,0.228046
69800,0.7779,0.306348,0.002724,0.000334,0.217888
69900,0.7779,0.306348,0.002724,0.000334,0.209696
70000,0.7779,0.306348,0.002724,0.000334,0.207402
70100,0.7779,0.306348,0.002724,0.000334,0.207402
70200,0.7779,0.306348,0.002724,0.000334,0.206419
70300,0.7779,0.306348,0.002724,0.000334,0.221165
70400,0.7779,0.306348,0.002724,0.000334,0.219199
70500,0.7779,0.306348,0.002724,0.000334,0.224442
70600,0.7779,0.306348,0.002724,0.000334,0.213628
70700,0.7779,0.306348,0.002724,0.000334,0.209040
70800,0.7779,0.306348,0.002724,0.000334,0.211990
70900,0.7779,0.306348,0.002724,0.000334,0.206747
71000,0.7779,0.306348,0.002724,0.000334,0.211662
71100,0.7779,0.306348,0.002724,0.000334,0.216905
71200,0.7779,0.306348,0.002724,0.000334,0.202159
71300,0.7779,0.306348,0.002724,0.000334,0.187413
71400,0.7779,0.306348,0.002724,0.000334,0.194622
71500,0.7779,0.306348,0.002724,0.000334,0.206091
71600,0.7779,0.306348,0.002724,0.000334,0.211007
71700,0.7779,0.306348,0.002724,0.000334,0.208385
71800,0.7779,0.306348,0.002724,0.000334,0.213956
71900,0.7779,0.306348,0.002724,0.000334,0.207402
72000,0.7779,0.306348,0.002724,0.000334,0.213956
72100,0.7779,0.306348,0.002724,0.000334,0.212645
72200,0.7779,0.306348,0.002724,0.000334,0.198882
72300,0.7779,0.306348,0.002724,0.000334,0.199538
72400,0.7779,0.306348,0.002724,0.000334,0.213956
72500,0.7779,0.306348,0.002724,0.000334,0.213956
72600,0.7779,0.306348,0.002724,0.000334,0.212645
72700,0.7779,0.306348,0.002724,0.000334,0.206419
72800,0.7779,0.306348,0.002724,0.000334,0.199538
72900,0.7779,0.306348,0.002724,0.000334,0.213956
73000,0.7779,0.306348,0.002724,0.000334,0.213628
73100,0.7779,0.306348,0.002724,0.000334,0.210023
73200,0.7779,0.306348,0.002724,0.000334,0.209368
73300,0.7779,0.306348,0.002724,0.000334,0.198882
73400,0.7779,0.306348,0.002724,0.000334,0.211334
73500,0.7779,0.306348,0.002724,0.000334,0.213956
73600,0.7779,0.306348,0.002724,0.000334,0.213956
73700,0.7779,0.306348,0.002724,0.000334,0.199210
73800,0.7779,0.306348,0.002724,0.000334,0.198882
73900,0.7779,0.306348,0.002724,0.000334,0.206419
74000,0.7779,0.306348,0.002724,0.000334,0.201831
74100,0.7779,0.306348,0.002724,0.000334,0.204125
74200,0.7779,0.306348,0.002724,0.000334,0.213956
74300,0.7779,0.306348,0.002724,0.000334,0.212645
74400,0.7779,0.306348,0.002724,0.000334,0.213628
74500,0.7779,0.306348,0.002724,0.000334,0.213956
74600,0.7779,0.306348,0.002724,0.000334,0.213628
74700,0.7779,0.306348,0.002724,0.000334,0.213956
74800,0.7779,0.306348,0.002724,0.000334,0.213956
74900,0.7779,0.306348,0.002724,0.000334,0.213956
75000,0.7779,0.306348,0.002724,0.000334,0.205764
75100,0.7779,0.306348,0.002724,0.000334,0.213956
75200,0.7779,0.306348,0.002724,0.000334,0.211334
75300,0.7779,0.306348,0.002724,0.000334,0.198882
75400,0.7779,0.306348,0.002724,0.000334,0.209040
75500,0.7779,0.306348,0.002724,0.000334,0.200521
75600,0.7779,0.306348,0.002724,0.000334,0.209040
75700,0.7779,0.306348,0.002724,0.000334,0.213956
75800,0.7779,0.306348,0.002724,0.000334,0.213956
75900,0.7779,0.306348,0.002724,0.000334,0.209368
76000,0.7779,0.306348,0.002724,0.000334,0.209040
76100,0.7779,0.306348,0.002724,0.000334,0.208057
76200,0.7779,0.306348,0.002724,0.000334,0.213628
76300,0.7779,0.306348,0.002724,0.000334,0.206747
76400,0.7779,0.306348,0.002724,0.000334,0.210023
76500,0.7779,0.306348,0.002724,0.000334,0.198882
76600,0.7779,0.306348,0.002724,0.000334,0.209368
76700,0.7779,0.306348,0.002724,0.000334,0.211334
76800,0.7779,0.306348,0.002724,0.000334,0.213956
76900,0.7779,0.306348,0.002724,0.000334,0.202814
77000,0.7779,0.306348,0.002724,0.000334,0.209368
77100,0.7779,0.306348,0.002724,0.000334,0.217560
77200,0.7779,0.306348,0.002724,0.000334,0.211662
77300,0.7779,0.306348,0.002724,0.000334,0.212973
77400,0.7779,0.306348,0.002724,0.000334,0.212645
77500,0.7779,0.306348,0.002724,0.000334,0.212973
77600,0.7779,0.306348,0.002724,0.000334,0.200193
77700,0.7779,0.306348,0.002724,0.000334,0.213956
77800,0.7779,0.306348,0.002724,0.000334,0.213628
77900,0.7779,0.306348,0.002724,0.000334,0.213956
78000,0.7779,0.306348,0.002724,0.000334,0.206091
78100,0.7779,0.306348,0.002724,0.000334,0.208057
78200,0.7779,0.306348,0.002724,0.000334,0.211990
78300,0.7779,0.306348,0.002724,0.000334,0.208057
78400,0.7779,0.306348,0.002724,0.000334,0.204125
78500,0.7779,0.306348,0.002724,0.000334,0.212645
78600,0.7779,0.306348,0.002724,0.000334,0.204781
78700,0.7779,0.306348,0.002724,0.000334,0.212973
78800,0.7779,0.306348,0.002724,0.000334,0.201831
78900,0.7779,0.306348,0.002724,0.000334,0.212317
79000,0.7779,0.306348,0.002724,0.000334,0.213628
79100,0.7779,0.306348,0.002724,0.000334,0.207402
79200,0.7779,0.306348,0.002724,0.000334,0.213628
79300,0.7779,0.306348,0.002724,0.000334,0.213300
79400,0.7779,0.306348,0.002724,0.000334,0.207402
79500,0.7779,0.306348,0.002724,0.000334,0.215922
79600,0.7779,0.306348,0.002724,0.000334,0.221820
79700,0.7779,0.306348,0.002724,0.000334,0.217888
79800,0.7779,0.306348,0.002724,0.000334,0.212973
79900,0.7779,0.306348,0.002724,0.000334,0.199865
80000,0.7779,0.306348,0.002724,0.000334,0.208385
80100,0.7779,0.306348,0.002724,0.000334,0.207402
80200,0.7779,0.306348,0.002724,0.000334,0.200848
80300,0.7779,0.306348,0.002724,0.000334,0.198555
80400,0.7779,0.306348,0.002724,0.000334,0.207402
80500,0.7779,0.306348,0.002724,0.000334,0.208385
80600,0.7779,0.306348,0.002724,0.000334,0.212317
80700,0.7779,0.306348,0.002724,0.000334,0.213956
80800,0.7779,0.306348,0.002724,0.000334,0.213956
80900,0.7779,0.306348,0.002724,0.000334,0.223786
81000,0.7779,0.306348,0.002724,0.000334,0.218543
81100,0.7779,0.306348,0.002724,0.000334,0.212973
81200,0.7779,0.306348,0.002724,0.000334,0.219526
81300,0.7779,0.306348,0.002724,0.000334,0.216577
81400,0.7779,0.306348,0.002724,0.000334,0.209368
81500,0.7779,0.306348,0.002724,0.000334,0.198882
81600,0.7779,0.306348,0.002724,0.000334,0.206419
81700,0.7779,0.306348,0.002724,0.000334,0.218871
81800,0.7779,0.306348,0.002724,0.000334,0.208057
81900,0.7779,0.306348,0.002724,0.000334,0.207730
82000,0.7779,0.306348,0.002724,0.000334,0.205436
82100,0.7779,0.306348,0.002724,0.000334,0.209368
82200,0.7779,0.306348,0.002724,0.000334,0.209368
82300,0.7779,0.306348,0.002724,0.000334,0.198882
82400,0.7779,0.306348,0.002724,0.000334,0.212973
82500,0.7779,0.306348,0.002724,0.000334,0.213628
82600,0.7779,0.306348,0.002724,0.000334,0.211990
82700,0.7779,0.306348,0.002724,0.000334,0.198882
82800,0.7779,0.306348,0.002724,0.000334,0.212317
82900,0.7779,0.306348,0.002724,0.000334,0.215266
83000,0.7779,0.306348,0.002724,0.000334,0.213956
83100,0.7779,0.306348,0.002724,0.000334,0.220837
83200,0.7779,0.306348,0.002724,0.000334,0.213956
83300,0.7779,0.306348,0.002724,0.000334,0.207074
83400,0.7779,0.306348,0.002724,0.000334,0.218871
83500,0.7779,0.306348,0.002724,0.000334,0.215594
83600,0.7779,0.306348,0.002724,0.000334,0.199210
83700,0.7779,0.306348,0.002724,0.000334,0.213956
83800,0.7779,0.306348,0.002724,0.000334,0.213628
83900,0.7779,0.306348,0.002724,0.000334,0.210679
84000,0.7779,0.306348,0.002724,0.000334,0.198555
84100,0.7779,0.306348,0.002724,0.000334,0.209368
84200,0.7779,0.306348,0.002724,0.000334,0.208713
84300,0.7779,0.306348,0.002724,0.000334,0.200848
84400,0.7779,0.306348,0.002724,0.000334,0.219199
84500,0.7779,0.306348,0.002724,0.000334,0.214611
84600,0.7779,0.306348,0.002724,0.000334,0.229029
84700,0.7779,0.306348,0.002724,0.000334,0.228374
84800,0.7779,0.306348,0.002724,0.000334,0.213956
84900,0.7779,0.306348,0.002724,0.000334,0.213300
85000,0.7779,0.306348,0.002724,0.000334,0.202159
85100,0.7779,0.306348,0.002724,0.000334,0.216249
85200,0.7779,0.306348,0.002724,0.000334,0.220182
85300,0.7779,0.306348,0.002724,0.000334,0.206091
85400,0.7779,0.306348,0.002724,0.000334,0.224114
85500,0.7779,0.306348,0.002724,0.000334,0.208057
85600,0.7779,0.306348,0.002724,0.000334,0.198882
85700,0.7779,0.306348,0.002724,0.000334,0.198882
85800,0.7779,0.306348,0.002724,0.000334,0.209040
85900,0.7779,0.306348,0.002724,0.000334,0.208385
86000,0.7779,0.306348,0.002724,0.000334,0.208057
86100,0.7779,0.306348,0.002724,0.000334,0.202487
86200,0.7779,0.306348,0.002724,0.000334,0.216249
86300,0.7779,0.306348,0.002724,0.000334,0.224442
86400,0.7779,0.306348,0.002724,0.000334,0.220837
86500,0.7779,0.306348,0.002724,0.000334,0.208713
86600,0.7779,0.306348,0.002724,0.000334,0.224769
86700,0.7779,0.306348,0.002724,0.000334,0.223131
86800,0.7779,0.306348,0.002724,0.000334,0.214939
86900,0.7779,0.306348,0.002724,0.000334,0.214283
87000,0.7779,0.306348,0.002724,0.000334,0.205764
87100,0.7779,0.306348,0.002724,0.000334,0.202487
87200,0.7779,0.306348,0.002724,0.000334,0.209368
87300,0.7779,0.306348,0.002724,0.000334,0.216577
87400,0.7779,0.306348,0.002724,0.000334,0.211334
87500,0.7779,0.306348,0.002724,0.000334,0.212645
87600,0.7779,0.306348,0.002724,0.000334,0.217233
87700,0.7779,0.306348,0.002724,0.000334,0.227718
87800,0.7779,0.306348,0.002724,0.000334,0.213956
87900,0.7779,0.306348,0.002724,0.000334,0.207730
88000,0.7779,0.306348,0.002724,0.000334,0.220182
88100,0.7779,0.306348,0.002724,0.000334,0.210351
88200,0.7779,0.306348,0.002724,0.000334,0.207402
88300,0.7779,0.306348,0.002724,0.000334,0.209368
88400,0.7779,0.306348,0.002724,0.000334,0.209368
88500,0.7779,0.306348,0.002724,0.000334,0.221492
88600,0.7779,0.306348,0.002724,0.000334,0.200848
88700,0.7779,0.306348,0.002724,0.000334,0.217560
88800,0.7779,0.306348,0.002724,0.000334,0.223459
88900,0.7779,0.306348,0.002724,0.000334,0.213300
89000,0.7779,0.306348,0.002724,0.000334,0.205436
89100,0.7779,0.306348,0.002724,0.000334,0.198882
89200,0.7779,0.306348,0.002724,0.000334,0.209040
89300,0.7779,0.306348,0.002724,0.000334,0.201176
89400,0.7779,0.306348,0.002724,0.000334,0.218543
89500,0.7779,0.306348,0.002724,0.000334,0.213300
89600,0.7779,0.306348,0.002724,0.000334,0.213956
89700,0.7779,0.306348,0.002724,0.000334,0.198227
89800,0.7779,0.306348,0.002724,0.000334,0.200193
89900,0.7779,0.306348,0.002724,0.000334,0.220509
90000,0.7779,0.306348,0.002724,0.000334,0.224442
90100,0.7779,0.306348,0.002724,0.000334,0.228374
90200,0.7779,0.306348,0.002724,0.000334,0.214283
90300,0.7779,0.306348,0.002724,0.000334,0.218871
90400,0.7779,0.306348,0.002724,0.000334,0.199538
90500,0.7779,0.306348,0.002724,0.000334,0.202814
90600,0.7779,0.306348,0.002724,0.000334,0.226080
90700,0.7779,0.306348,0.002724,0.000334,0.229029
90800,0.7779,0.306348,0.002724,0.000334,0.227063
90900,0.7779,0.306348,0.002724,0.000334,0.207730
91000,0.7779,0.306348,0.002724,0.000334,0.202487
91100,0.7779,0.306348,0.002724,0.000334,0.213300
91200,0.7779,0.306348,0.002724,0.000334,0.211990
91300,0.7779,0.306348,0.002724,0.000334,0.198555
91400,0.7779,0.306348,0.002724,0.000334,0.215922
91500,0.7779,0.306348,0.002724,0.000334,0.201831
91600,0.7779,0.306348,0.002724,0.000334,0.211334
91700,0.7779,0.306348,0.002724,0.000334,0.209368
91800,0.7779,0.306348,0.002724,0.000334,0.198882
91900,0.7779,0.306348,0.002724,0.000334,0.209368
