Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1287200,1.0570,0.187474,0.005507,0.000525,0.099682
1287300,1.0570,0.187474,0.005507,0.000525,0.239789
1287400,1.0570,0.187474,0.005507,0.000525,0.281666
1287500,1.0570,0.187474,0.005507,0.000525,0.157486
1287600,1.0570,0.187474,0.005507,0.000525,0.188062
1287700,1.0570,0.187474,0.005507,0.000525,0.229768
1287800,1.0570,0.187474,0.005507,0.000525,0.292626
1287900,1.0570,0.187474,0.005507,0.000525,0.082900
1288000,1.0570,0.187474,0.005507,0.000525,0.281239
1288100,1.0570,0.187474,0.005507,0.000525,0.293223
1288200,1.0570,0.187474,0.005507,0.000525,0.052410
1288300,1.0570,0.187474,0.005507,0.000525,0.193200
1288400,1.0570,0.187474,0.005507,0.000525,0.224715
1288500,1.0570,0.187474,0.005507,0.000525,0.250749
1288600,1.0570,0.187474,0.005507,0.000525,0.146099
1288700,1.0570,0.187474,0.005507,0.000525,0.151579
1288800,1.0570,0.187474,0.005507,0.000525,0.351058
1288900,1.0570,0.187474,0.005507,0.000525,0.062687
1289000,1.0570,0.187474,0.005507,0.000525,0.208957
1289100,1.0570,0.187474,0.005507,0.000525,0.271474
1289200,1.0570,0.187474,0.005507,0.000525,0.146099
1289300,1.0570,0.187474,0.005507,0.000525,0.145929
1289400,1.0570,0.187474,0.005507,0.000525,0.187720
1289500,1.0570,0.187474,0.005507,0.000525,0.271986
1289600,1.0570,0.187474,0.005507,0.000525,0.103796
1289700,1.0570,0.187474,0.005507,0.000525,0.146270
1289800,1.0570,0.187474,0.005507,0.000525,0.271303
1289900,1.0570,0.187474,0.005507,0.000525,0.125631
1290000,1.0570,0.187474,0.005507,0.000525,0.104564
1290100,1.0570,0.187474,0.005507,0.000525,0.208701
1290200,1.0570,0.187474,0.005507,0.000525,0.230109
1290300,1.0570,0.187474,0.005507,0.000525,0.083412
1290400,1.0570,0.187474,0.005507,0.000525,0.145758
1290500,1.0570,0.187474,0.005507,0.000525,0.276783
1290600,1.0570,0.187474,0.005507,0.000525,0.098999
1290700,1.0570,0.187474,0.005507,0.000525,0.104308
1290800,1.0570,0.187474,0.005507,0.000525,0.271132
1290900,1.0570,0.187474,0.005507,0.000525,0.104479
1291000,1.0570,0.187474,0.005507,0.000525,0.104137
1291100,1.0570,0.187474,0.005507,0.000525,0.182240
1291200,1.0570,0.187474,0.005507,0.000525,0.151409
1291300,1.0570,0.187474,0.005507,0.000525,0.083241
1291400,1.0570,0.187474,0.005507,0.000525,0.104479
1291500,1.0570,0.187474,0.005507,0.000525,0.188062
1291600,1.0570,0.187474,0.005507,0.000525,0.062687
1291700,1.0570,0.187474,0.005507,0.000525,0.083583
1291800,1.0570,0.187474,0.005507,0.000525,0.177443
1291900,1.0570,0.187474,0.005507,0.000525,0.114756
1292000,1.0570,0.187474,0.005507,0.000525,0.062687
1292100,1.0570,0.187474,0.005507,0.000525,0.161344
1292200,1.0570,0.187474,0.005507,0.000525,0.089063
1292300,1.0570,0.187474,0.005507,0.000525,0.104479
1292400,1.0570,0.187474,0.005507,0.000525,0.104479
1292500,1.0570,0.187474,0.005507,0.000525,0.125033
1292600,1.0570,0.187474,0.005507,0.000525,0.062687
1292700,1.0570,0.187474,0.005507,0.000525,0.088721
1292800,1.0570,0.187474,0.005507,0.000525,0.098999
1292900,1.0570,0.187474,0.005507,0.000525,0.104479
1293000,1.0570,0.187474,0.005507,0.000525,0.062687
1293100,1.0570,0.187474,0.005507,0.000525,0.104137
1293200,1.0570,0.187474,0.005507,0.000525,0.119894
1293300,1.0570,0.187474,0.005507,0.000525,0.067997
1293400,1.0570,0.187474,0.005507,0.000525,0.083412
1293500,1.0570,0.187474,0.005507,0.000525,0.083924
1293600,1.0570,0.187474,0.005507,0.000525,0.083412
1293700,1.0570,0.187474,0.005507,0.000525,0.062858
1293800,1.0570,0.187474,0.005507,0.000525,0.088721
1293900,1.0570,0.187474,0.005507,0.000525,0.078444
1294000,1.0570,0.187474,0.005507,0.000525,0.083241
1294100,1.0570,0.187474,0.005507,0.000525,0.083924
1294200,1.0570,0.187474,0.005507,0.000525,0.083583
1294300,1.0570,0.187474,0.005507,0.000525,0.083583
1294400,1.0570,0.187474,0.005507,0.000525,0.083583
1294500,1.0570,0.187474,0.005507,0.000525,0.083583
1294600,1.0570,0.187474,0.005507,0.000525,0.072964
1294700,1.0570,0.187474,0.005507,0.000525,0.073306
1294800,1.0570,0.187474,0.005507,0.000525,0.104479
1294900,1.0570,0.187474,0.005507,0.000525,0.062687
1295000,1.0570,0.187474,0.005507,0.000525,0.083583
1295100,1.0570,0.187474,0.005507,0.000525,0.093860
1295200,1.0570,0.187474,0.005507,0.000525,0.094202
1295300,1.0570,0.187474,0.005507,0.000525,0.062687
1295400,1.0570,0.187474,0.005507,0.000525,0.083583
1295500,1.0570,0.187474,0.005507,0.000525,0.083583
1295600,1.0570,0.187474,0.005507,0.000525,0.104479
1295700,1.0570,0.187474,0.005507,0.000525,0.062687
1295800,1.0570,0.187474,0.005507,0.000525,0.104479
1295900,1.0570,0.187474,0.005507,0.000525,0.041791
1296000,1.0570,0.187474,0.005507,0.000525,0.104137
1296100,1.0570,0.187474,0.005507,0.000525,0.063029
1296200,1.0570,0.187474,0.005507,0.000525,0.104479
1296300,1.0570,0.187474,0.005507,0.000525,0.062687
1296400,1.0570,0.187474,0.005507,0.000525,0.088721
1296500,1.0570,0.187474,0.005507,0.000525,0.078444
1296600,1.0570,0.187474,0.005507,0.000525,0.104223
1296700,1.0570,0.187474,0.005507,0.000525,0.073050
1296800,1.0570,0.187474,0.005507,0.000525,0.094372
1296900,1.0570,0.187474,0.005507,0.000525,0.062602
1297000,1.0570,0.187474,0.005507,0.000525,0.083583
1297100,1.0570,0.187474,0.005507,0.000525,0.088807
1297200,1.0570,0.187474,0.005507,0.000525,0.078444
1297300,1.0570,0.187474,0.005507,0.000525,0.083241
1297400,1.0570,0.187474,0.005507,0.000525,0.083924
1297500,1.0570,0.187474,0.005507,0.000525,0.083498
1297600,1.0570,0.187474,0.005507,0.000525,0.083668
1297700,1.0570,0.187474,0.005507,0.000525,0.083583
1297800,1.0570,0.187474,0.005507,0.000525,0.083583
1297900,1.0570,0.187474,0.005507,0.000525,0.072964
1298000,1.0570,0.187474,0.005507,0.000525,0.073306
1298100,1.0570,0.187474,0.005507,0.000525,0.104137
1298200,1.0570,0.187474,0.005507,0.000525,0.063029
1298300,1.0570,0.187474,0.005507,0.000525,0.062687
1298400,1.0570,0.187474,0.005507,0.000525,0.104479
1298500,1.0570,0.187474,0.005507,0.000525,0.104137
1298600,1.0570,0.187474,0.005507,0.000525,0.063029
1298700,1.0570,0.187474,0.005507,0.000525,0.083583
1298800,1.0570,0.187474,0.005507,0.000525,0.083583
1298900,1.0570,0.187474,0.005507,0.000525,0.083583
1299000,1.0570,0.187474,0.005507,0.000525,0.083241
1299100,1.0570,0.187474,0.005507,0.000525,0.104820
1299200,1.0570,0.187474,0.005507,0.000525,0.041791
1299300,1.0570,0.187474,0.005507,0.000525,0.083583
1299400,1.0570,0.187474,0.005507,0.000525,0.083583
1299500,1.0570,0.187474,0.005507,0.000525,0.104479
1299600,1.0570,0.187474,0.005507,0.000525,0.062687
1299700,1.0570,0.187474,0.005507,0.000525,0.088721
1299800,1.0570,0.187474,0.005507,0.000525,0.078444
1299900,1.0570,0.187474,0.005507,0.000525,0.098999
1300000,1.0570,0.187474,0.005507,0.000525,0.078274
1300100,1.0570,0.187474,0.005507,0.000525,0.094372
1300200,1.0570,0.187474,0.005507,0.000525,0.062602
1300300,1.0570,0.187474,0.005507,0.000525,0.083583
1300400,1.0570,0.187474,0.005507,0.000525,0.083327
1300500,1.0570,0.187474,0.005507,0.000525,0.083924
1300600,1.0570,0.187474,0.005507,0.000525,0.072964
1300700,1.0570,0.187474,0.005507,0.000525,0.073306
1300800,1.0570,0.187474,0.005507,0.000525,0.104223
1300900,1.0570,0.187474,0.005507,0.000525,0.083839
1301000,1.0570,0.187474,0.005507,0.000525,0.062687
1301100,1.0570,0.187474,0.005507,0.000525,0.104479
1301200,1.0570,0.187474,0.005507,0.000525,0.062346
1301300,1.0570,0.187474,0.005507,0.000525,0.083583
1301400,1.0570,0.187474,0.005507,0.000525,0.083924
1301500,1.0570,0.187474,0.005507,0.000525,0.083583
1301600,1.0570,0.187474,0.005507,0.000525,0.062687
1301700,1.0570,0.187474,0.005507,0.000525,0.104479
1301800,1.0570,0.187474,0.005507,0.000525,0.062687
1301900,1.0570,0.187474,0.005507,0.000525,0.104479
1302000,1.0570,0.187474,0.005507,0.000525,0.083583
1302100,1.0570,0.187474,0.005507,0.000525,0.083583
1302200,1.0570,0.187474,0.005507,0.000525,0.062687
1302300,1.0570,0.187474,0.005507,0.000525,0.083583
1302400,1.0570,0.187474,0.005507,0.000525,0.124948
1302500,1.0570,0.187474,0.005507,0.000525,0.042218
1302600,1.0570,0.187474,0.005507,0.000525,0.083583
1302700,1.0570,0.187474,0.005507,0.000525,0.083583
1302800,1.0570,0.187474,0.005507,0.000525,0.104479
1302900,1.0570,0.187474,0.005507,0.000525,0.062687
1303000,1.0570,0.187474,0.005507,0.000525,0.083583
1303100,1.0570,0.187474,0.005507,0.000525,0.083583
1303200,1.0570,0.187474,0.005507,0.000525,0.093860
1303300,1.0570,0.187474,0.005507,0.000525,0.083412
1303400,1.0570,0.187474,0.005507,0.000525,0.094031
1303500,1.0570,0.187474,0.005507,0.000525,0.062687
1303600,1.0570,0.187474,0.005507,0.000525,0.083839
1303700,1.0570,0.187474,0.005507,0.000525,0.062773
1303800,1.0570,0.187474,0.005507,0.000525,0.104137
1303900,1.0570,0.187474,0.005507,0.000525,0.063029
1304000,1.0570,0.187474,0.005507,0.000525,0.083583
1304100,1.0570,0.187474,0.005507,0.000525,0.104137
1304200,1.0570,0.187474,0.005507,0.000525,0.063029
1304300,1.0570,0.187474,0.005507,0.000525,0.083241
1304400,1.0570,0.187474,0.005507,0.000525,0.104479
1304500,1.0570,0.187474,0.005507,0.000525,0.041791
1304600,1.0570,0.187474,0.005507,0.000525,0.104137
1304700,1.0570,0.187474,0.005507,0.000525,0.063029
1304800,1.0570,0.187474,0.005507,0.000525,0.083583
1304900,1.0570,0.187474,0.005507,0.000525,0.062687
1305000,1.0570,0.187474,0.005507,0.000525,0.083583
1305100,1.0570,0.187474,0.005507,0.000525,0.062687
1305200,1.0570,0.187474,0.005507,0.000525,0.104479
1305300,1.0570,0.187474,0.005507,0.000525,0.062687
1305400,1.0570,0.187474,0.005507,0.000525,0.083583
1305500,1.0570,0.187474,0.005507,0.000525,0.062687
1305600,1.0570,0.187474,0.005507,0.000525,0.083583
1305700,1.0570,0.187474,0.005507,0.000525,0.082900
1305800,1.0570,0.187474,0.005507,0.000525,0.063370
1305900,1.0570,0.187474,0.005507,0.000525,0.083241
1306000,1.0570,0.187474,0.005507,0.000525,0.063029
1306100,1.0570,0.187474,0.005507,0.000525,0.104479
1306200,1.0570,0.187474,0.005507,0.000525,0.062687
1306300,1.0570,0.187474,0.005507,0.000525,0.062687
1306400,1.0570,0.187474,0.005507,0.000525,0.083583
1306500,1.0570,0.187474,0.005507,0.000525,0.093860
1306600,1.0570,0.187474,0.005507,0.000525,0.051727
1306700,1.0570,0.187474,0.005507,0.000525,0.083583
1306800,1.0570,0.187474,0.005507,0.000525,0.062687
1306900,1.0570,0.187474,0.005507,0.000525,0.062687
1307000,1.0570,0.187474,0.005507,0.000525,0.041791
1307100,1.0570,0.187474,0.005507,0.000525,0.098999
1307200,1.0570,0.187474,0.005507,0.000525,0.046930
1307300,1.0570,0.187474,0.005507,0.000525,0.041791
1307400,1.0570,0.187474,0.005507,0.000525,0.083583
1307500,1.0570,0.187474,0.005507,0.000525,0.062687
1307600,1.0570,0.187474,0.005507,0.000525,0.020896
1307700,1.0570,0.187474,0.005507,0.000525,0.104308
1307800,1.0570,0.187474,0.005507,0.000525,0.041962
1307900,1.0570,0.187474,0.005507,0.000525,0.041791
1308000,1.0570,0.187474,0.005507,0.000525,0.062516
1308100,1.0570,0.187474,0.005507,0.000525,0.083754
1308200,1.0570,0.187474,0.005507,0.000525,0.020896
1308300,1.0570,0.187474,0.005507,0.000525,0.062346
1308400,1.0570,0.187474,0.005507,0.000525,0.063029
1308500,1.0570,0.187474,0.005507,0.000525,0.062687
1308600,1.0570,0.187474,0.005507,0.000525,0.041450
1308700,1.0570,0.187474,0.005507,0.000525,0.083924
1308800,1.0570,0.187474,0.005507,0.000525,0.062346
1308900,1.0570,0.187474,0.005507,0.000525,0.020896
1309000,1.0570,0.187474,0.005507,0.000525,0.052069
1309100,1.0570,0.187474,0.005507,0.000525,0.093860
1309200,1.0570,0.187474,0.005507,0.000525,0.000000
1309300,1.0570,0.187474,0.005507,0.000525,0.062687
1309400,1.0570,0.187474,0.005507,0.000525,0.083241
1309500,1.0570,0.187474,0.005507,0.000525,0.000341
1309600,1.0570,0.187474,0.005507,0.000525,0.041791
1309700,1.0570,0.187474,0.005507,0.000525,0.083583
1309800,1.0570,0.187474,0.005507,0.000525,0.020896
1309900,1.0570,0.187474,0.005507,0.000525,0.020896
1310000,1.0570,0.187474,0.005507,0.000525,0.083583
1310100,1.0570,0.187474,0.005507,0.000525,0.041791
1310200,1.0570,0.187474,0.005507,0.000525,0.020896
1310300,1.0570,0.187474,0.005507,0.000525,0.041791
1310400,1.0570,0.187474,0.005507,0.000525,0.083241
1310500,1.0570,0.187474,0.005507,0.000525,0.000000
1310600,1.0570,0.187474,0.005507,0.000525,0.041791
1310700,1.0570,0.187474,0.005507,0.000525,0.062687
1310800,1.0570,0.187474,0.005507,0.000525,0.020896
1310900,1.0570,0.187474,0.005507,0.000525,0.020896
1311000,1.0570,0.187474,0.005507,0.000525,0.082900
1311100,1.0570,0.187474,0.005507,0.000525,0.020896
1311200,1.0570,0.187474,0.005507,0.000525,0.020554
1311300,1.0570,0.187474,0.005507,0.000525,0.020554
1311400,1.0570,0.187474,0.005507,0.000525,0.041450
1311500,1.0570,0.187474,0.005507,0.000525,0.000000
1311600,1.0570,0.187474,0.005507,0.000525,0.000000
1311700,1.0570,0.187474,0.005507,0.000525,0.000000
1311800,1.0570,0.187474,0.005507,0.000525,0.020896
1311900,1.0570,0.187474,0.005507,0.000525,0.000000
1312000,1.0570,0.187474,0.005507,0.000525,0.000000
