cycle,pc,cta_id,cluster_id,warp_id,tid
1008411,c8,3,3,12,ffffffff
1008421,d0,3,3,12,ffffffff
1008426,d8,3,3,7,ffffffff
1008445,1e0,3,3,8,ffffffff
1008460,d8,3,3,12,ffffffff
1008479,e0,3,3,7,ffffffff
1008512,e8,3,3,12,ffffffff
1008513,e0,3,3,12,ffffffff
1008523,f0,3,3,12,ffffffff
1008527,f8,3,3,12,ffffffff
1008542,c8,3,3,14,ffffffff
1008548,100,3,3,12,ffffffff
1008552,d0,3,3,14,ffffffff
1008561,d8,3,3,14,ffffffff
1008580,108,3,3,12,ffffffff
1008590,110,3,3,12,ffffffff
1008595,118,3,3,12,ffffffff
1008614,e0,3,3,14,ffffffff
1008616,120,3,3,12,ffffffff
1008648,128,3,3,12,ffffffff
1008658,130,3,3,12,ffffffff
1008662,138,3,3,12,ffffffff
1008683,140,3,3,12,ffffffff
1008698,1e8,3,3,5,ffffffff
1008708,1f0,3,3,5,ffffffff
1008712,1f8,3,3,5,ffffffff
1008715,148,3,3,12,ffffffff
1008725,150,3,3,12,ffffffff
1008733,200,3,3,5,ffffffff
1008746,158,3,3,12,ffffffff
1008798,168,3,3,12,ffffffff
1008799,160,3,3,12,ffffffff
1008809,170,3,3,12,ffffffff
1008813,178,3,3,12,ffffffff
1008834,1a8,3,3,2,ffffffff
1008834,180,3,3,12,ffffffff
1008844,1b0,3,3,2,ffffffff
1008848,1b8,3,3,2,ffffffff
1008866,188,3,3,12,ffffffff
1008869,1c0,3,3,2,ffffffff
1008876,190,3,3,12,ffffffff
1008882,198,3,3,12,ffffffff
1008884,e8,3,3,11,ffffffff
1008894,f0,3,3,11,ffffffff
1008901,1c8,3,3,2,ffffffff
1008903,1a0,3,3,12,ffffffff
1008911,1d0,3,3,2,ffffffff
1008916,f8,3,3,11,ffffffff
1008937,100,3,3,11,ffffffff
1008950,1d8,3,3,2,ffffffff
1009002,1e8,3,3,2,ffffffff
1009003,1e0,3,3,2,ffffffff
1009013,1f0,3,3,2,ffffffff
1009017,1f8,3,3,2,ffffffff
1009038,200,3,3,2,ffffffff
1009070,208,3,3,2,ffffffff
1009080,210,3,3,2,ffffffff
1009084,218,3,3,2,ffffffff
1009105,220,3,3,2,ffffffff
1009137,228,3,3,2,ffffffff
1009147,230,3,3,2,ffffffff
1009151,238,3,3,2,ffffffff
1009163,c8,3,3,0,ffffffff
1009172,240,3,3,2,ffffffff
1009173,d0,3,3,0,ffffffff
1009185,d8,3,3,0,ffffffff
1009204,248,3,3,2,ffffffff
1009214,250,3,3,2,ffffffff
1009219,258,3,3,2,ffffffff
1009238,e0,3,3,0,ffffffff
1009271,268,3,3,2,ffffffff
1009272,260,3,3,2,ffffffff
1009282,270,3,3,2,ffffffff
1009286,278,3,3,2,ffffffff
1009307,280,3,3,2,ffffffff
1009339,288,3,3,2,ffffffff
1009349,290,3,3,2,ffffffff
1009353,298,3,3,2,ffffffff
1009359,2a0,3,3,2,ffffffff
1009361,2a8,3,3,2,ffffffff
1009363,2b0,3,3,2,ffffffff
1009369,2b8,3,3,2,ffffffff
1009374,2c0,3,3,2,ffffffff
1009375,e8,3,3,9,ffffffff
1009379,a8,3,3,10,ffffffff
1009385,f0,3,3,9,ffffffff
1009389,b0,3,3,10,ffffffff
1009395,a0,3,3,2,ffffffff
1009408,f8,3,3,9,ffffffff
1009429,100,3,3,9,ffffffff
1009442,b8,3,3,10,ffffffff
1009451,108,3,3,15,ffffffff
1009461,110,3,3,15,ffffffff
1009463,c0,3,3,10,ffffffff
1009476,118,3,3,15,ffffffff
1009495,c8,3,3,10,ffffffff
1009497,120,3,3,15,ffffffff
1009505,d0,3,3,10,ffffffff
1009510,d8,3,3,10,ffffffff
1009520,108,3,3,1,ffffffff
1009530,110,3,3,1,ffffffff
1009544,118,3,3,1,ffffffff
1009562,e8,3,3,10,ffffffff
1009563,e0,3,3,10,ffffffff
1009565,120,3,3,1,ffffffff
1009573,f0,3,3,10,ffffffff
1009578,f8,3,3,10,ffffffff
1009599,100,3,3,10,ffffffff
1009626,c8,3,3,13,ffffffff
1009631,108,3,3,10,ffffffff
1009636,d0,3,3,13,ffffffff
1009640,d8,3,3,13,ffffffff
1009641,110,3,3,10,ffffffff
1009661,e0,3,3,13,ffffffff
1009674,118,3,3,10,ffffffff
1009695,120,3,3,10,ffffffff
1009727,128,3,3,10,ffffffff
1009737,130,3,3,10,ffffffff
1009741,138,3,3,10,ffffffff
1009762,140,3,3,10,ffffffff
1009794,148,3,3,10,ffffffff
1009804,150,3,3,10,ffffffff
1009808,158,3,3,10,ffffffff
1009829,160,3,3,10,ffffffff
1009861,168,3,3,10,ffffffff
1009871,170,3,3,10,ffffffff
1009875,178,3,3,10,ffffffff
1009896,180,3,3,10,ffffffff
1009928,188,3,3,10,ffffffff
1009938,190,3,3,10,ffffffff
1009942,198,3,3,10,ffffffff
1009963,1a0,3,3,10,ffffffff
1010064,1e8,3,3,6,ffffffff
1010074,1f0,3,3,6,ffffffff
1010078,1f8,3,3,6,ffffffff
1010099,200,3,3,6,ffffffff
1010293,a8,3,3,4,ffffffff
1010303,b0,3,3,4,ffffffff
1010307,b8,3,3,4,ffffffff
1010328,c0,3,3,4,ffffffff
1010360,c8,3,3,4,ffffffff
1010370,d0,3,3,4,ffffffff
1010374,d8,3,3,4,ffffffff
1010395,e0,3,3,4,ffffffff
1010427,e8,3,3,4,ffffffff
1010437,f0,3,3,4,ffffffff
1010441,f8,3,3,4,ffffffff
1010462,100,3,3,4,ffffffff
1010494,108,3,3,4,ffffffff
1010504,110,3,3,4,ffffffff
1010508,118,3,3,4,ffffffff
1010529,120,3,3,4,ffffffff
1010561,128,3,3,4,ffffffff
1010571,130,3,3,4,ffffffff
1010575,138,3,3,4,ffffffff
1010577,208,3,3,3,ffffffff
1010587,210,3,3,3,ffffffff
1010596,140,3,3,4,ffffffff
1010609,218,3,3,3,ffffffff
1010628,148,3,3,4,ffffffff
1010630,220,3,3,3,ffffffff
1010638,150,3,3,4,ffffffff
1010643,158,3,3,4,ffffffff
1010695,168,3,3,4,ffffffff
1010696,160,3,3,4,ffffffff
1010706,170,3,3,4,ffffffff
1010710,178,3,3,4,ffffffff
1010731,180,3,3,4,ffffffff
1010763,188,3,3,4,ffffffff
1010773,190,3,3,4,ffffffff
1010777,198,3,3,4,ffffffff
1010798,1a0,3,3,4,ffffffff
1010976,e8,3,3,7,ffffffff
1010986,f0,3,3,7,ffffffff
1010990,f8,3,3,7,ffffffff
1011011,100,3,3,7,ffffffff
1011058,1e8,3,3,8,ffffffff
1011068,1f0,3,3,8,ffffffff
1011072,1f8,3,3,8,ffffffff
1011093,200,3,3,8,ffffffff
1011197,e8,3,3,14,ffffffff
1011207,f0,3,3,14,ffffffff
1011211,f8,3,3,14,ffffffff
1011232,100,3,3,14,ffffffff
1011262,208,3,3,5,ffffffff
1011272,210,3,3,5,ffffffff
1011276,218,3,3,5,ffffffff
1011297,220,3,3,5,ffffffff
1011487,1a8,3,3,12,ffffffff
1011497,1b0,3,3,12,ffffffff
1011501,1b8,3,3,12,ffffffff
1011522,1c0,3,3,12,ffffffff
1011554,1c8,3,3,12,ffffffff
1011564,1d0,3,3,12,ffffffff
1011568,1d8,3,3,12,ffffffff
1011589,1e0,3,3,12,ffffffff
1011621,1e8,3,3,12,ffffffff
1011631,1f0,3,3,12,ffffffff
1011635,1f8,3,3,12,ffffffff
1011656,200,3,3,12,ffffffff
1011688,208,3,3,12,ffffffff
1011698,210,3,3,12,ffffffff
1011702,218,3,3,12,ffffffff
1011723,220,3,3,12,ffffffff
1011745,108,3,3,11,ffffffff
1011755,110,3,3,11,ffffffff
1011755,228,3,3,12,ffffffff
1011759,118,3,3,11,ffffffff
1011765,230,3,3,12,ffffffff
1011780,120,3,3,11,ffffffff
1011793,238,3,3,12,ffffffff
1011813,e8,3,3,0,ffffffff
1011814,240,3,3,12,ffffffff
1011823,f0,3,3,0,ffffffff
1011827,f8,3,3,0,ffffffff
1011846,248,3,3,12,ffffffff
1011848,100,3,3,0,ffffffff
1011853,a8,3,3,2,ffffffff
1011856,250,3,3,12,ffffffff
1011861,258,3,3,12,ffffffff
1011863,b0,3,3,2,ffffffff
1011871,128,3,3,15,ffffffff
1011881,130,3,3,15,ffffffff
1011895,b8,3,3,2,ffffffff
1011913,268,3,3,12,ffffffff
1011914,260,3,3,12,ffffffff
1011916,c0,3,3,2,ffffffff
1011924,270,3,3,12,ffffffff
1011929,138,3,3,15,ffffffff
1011948,c8,3,3,2,ffffffff
1011950,140,3,3,15,ffffffff
1011958,d0,3,3,2,ffffffff
1011963,278,3,3,12,ffffffff
1011984,280,3,3,12,ffffffff
1011997,d8,3,3,2,ffffffff
1012016,288,3,3,12,ffffffff
1012026,290,3,3,12,ffffffff
1012031,298,3,3,12,ffffffff
1012036,2a0,3,3,12,ffffffff
1012038,2a8,3,3,12,ffffffff
1012038,128,3,3,1,ffffffff
1012040,2b0,3,3,12,ffffffff
1012046,2b8,3,3,12,ffffffff
1012048,130,3,3,1,ffffffff
1012049,e8,3,3,2,ffffffff
1012050,e0,3,3,2,ffffffff
1012051,2c0,3,3,12,ffffffff
1012053,138,3,3,1,ffffffff
1012060,f0,3,3,2,ffffffff
1012072,a0,3,3,12,ffffffff
1012106,140,3,3,1,ffffffff
1012119,f8,3,3,2,ffffffff
1012140,100,3,3,2,ffffffff
1012156,108,3,3,9,ffffffff
1012166,110,3,3,9,ffffffff
1012170,118,3,3,9,ffffffff
1012172,108,3,3,2,ffffffff
1012182,110,3,3,2,ffffffff
1012191,120,3,3,9,ffffffff
1012202,1a8,3,3,10,ffffffff
1012204,118,3,3,2,ffffffff
1012212,1b0,3,3,10,ffffffff
1012225,120,3,3,2,ffffffff
1012238,1b8,3,3,10,ffffffff
1012257,128,3,3,2,ffffffff
1012259,1c0,3,3,10,ffffffff
1012267,130,3,3,2,ffffffff
1012272,138,3,3,2,ffffffff
1012290,e8,3,3,13,ffffffff
1012291,1c8,3,3,10,ffffffff
1012293,140,3,3,2,ffffffff
1012300,f0,3,3,13,ffffffff
1012301,1d0,3,3,10,ffffffff
1012306,f8,3,3,13,ffffffff
1012308,1d8,3,3,10,ffffffff
1012325,148,3,3,2,ffffffff
1012327,100,3,3,13,ffffffff
1012335,150,3,3,2,ffffffff
1012373,158,3,3,2,ffffffff
1012392,1e8,3,3,10,ffffffff
1012394,160,3,3,2,ffffffff
1012426,168,3,3,2,ffffffff
1012427,1e0,3,3,10,ffffffff
1012436,170,3,3,2,ffffffff
1012438,1f0,3,3,10,ffffffff
1012440,178,3,3,2,ffffffff
1012442,1f8,3,3,10,ffffffff
1012461,180,3,3,2,ffffffff
1012494,188,3,3,2,ffffffff
1012495,200,3,3,10,ffffffff
1012504,190,3,3,2,ffffffff
1012508,198,3,3,2,ffffffff
1012527,208,3,3,10,ffffffff
1012529,1a0,3,3,2,ffffffff
1012537,210,3,3,10,ffffffff
1012542,218,3,3,10,ffffffff
1012563,220,3,3,10,ffffffff
1012595,228,3,3,10,ffffffff
1012605,230,3,3,10,ffffffff
1012609,238,3,3,10,ffffffff
1012630,240,3,3,10,ffffffff
1012662,248,3,3,10,ffffffff
1012672,250,3,3,10,ffffffff
1012676,258,3,3,10,ffffffff
1012697,260,3,3,10,ffffffff
1012718,208,3,3,6,ffffffff
1012728,210,3,3,6,ffffffff
1012729,268,3,3,10,ffffffff
1012732,218,3,3,6,ffffffff
1012739,270,3,3,10,ffffffff
1012754,220,3,3,6,ffffffff
1012767,278,3,3,10,ffffffff
1012788,280,3,3,10,ffffffff
1012820,288,3,3,10,ffffffff
1012830,290,3,3,10,ffffffff
1012834,298,3,3,10,ffffffff
1012840,2a0,3,3,10,ffffffff
1012842,2a8,3,3,10,ffffffff
1012844,2b0,3,3,10,ffffffff
1012850,2b8,3,3,10,ffffffff
1012855,2c0,3,3,10,ffffffff
1012954,228,3,3,3,ffffffff
1012964,230,3,3,3,ffffffff
1012968,238,3,3,3,ffffffff
1012989,240,3,3,3,ffffffff
1013101,1a8,3,3,4,ffffffff
1013111,1b0,3,3,4,ffffffff
1013115,1b8,3,3,4,ffffffff
1013136,1c0,3,3,4,ffffffff
1013168,1c8,3,3,4,ffffffff
1013178,1d0,3,3,4,ffffffff
1013182,1d8,3,3,4,ffffffff
1013203,1e0,3,3,4,ffffffff
1013235,1e8,3,3,4,ffffffff
1013245,1f0,3,3,4,ffffffff
1013249,1f8,3,3,4,ffffffff
1013259,108,3,3,7,ffffffff
1013269,110,3,3,7,ffffffff
1013270,200,3,3,4,ffffffff
1013283,118,3,3,7,ffffffff
1013302,208,3,3,4,ffffffff
1013304,120,3,3,7,ffffffff
1013312,210,3,3,4,ffffffff
1013317,218,3,3,4,ffffffff
1013338,220,3,3,4,ffffffff
1013370,228,3,3,4,ffffffff
1013380,230,3,3,4,ffffffff
1013384,238,3,3,4,ffffffff
1013405,240,3,3,4,ffffffff
1013437,248,3,3,4,ffffffff
1013447,250,3,3,4,ffffffff
1013451,258,3,3,4,ffffffff
1013468,228,3,3,5,ffffffff
1013472,260,3,3,4,ffffffff
1013478,230,3,3,5,ffffffff
1013485,238,3,3,5,ffffffff
1013504,268,3,3,4,ffffffff
1013506,240,3,3,5,ffffffff
1013514,270,3,3,4,ffffffff
1013519,278,3,3,4,ffffffff
1013540,280,3,3,4,ffffffff
1013548,208,3,3,8,ffffffff
1013558,210,3,3,8,ffffffff
1013562,218,3,3,8,ffffffff
1013572,288,3,3,4,ffffffff
1013582,290,3,3,4,ffffffff
1013583,220,3,3,8,ffffffff
1013592,2a0,3,3,4,ffffffff
1013594,2a8,3,3,4,ffffffff
1013596,2b0,3,3,4,ffffffff
1013596,298,3,3,4,ffffffff
1013602,2b8,3,3,4,ffffffff
1013607,2c0,3,3,4,ffffffff
1013736,108,3,3,14,ffffffff
1013746,110,3,3,14,ffffffff
1013750,118,3,3,14,ffffffff
1013771,120,3,3,14,ffffffff
1014263,148,3,3,15,ffffffff
1014272,a8,3,3,12,ffffffff
1014273,150,3,3,15,ffffffff
1014277,158,3,3,15,ffffffff
1014282,b0,3,3,12,ffffffff
1014298,160,3,3,15,ffffffff
1014311,b8,3,3,12,ffffffff
1014332,c0,3,3,12,ffffffff
1014357,128,3,3,11,ffffffff
1014364,c8,3,3,12,ffffffff
1014367,130,3,3,11,ffffffff
1014371,138,3,3,11,ffffffff
1014374,d0,3,3,12,ffffffff
1014392,140,3,3,11,ffffffff
1014405,d8,3,3,12,ffffffff
1014457,e8,3,3,12,ffffffff
1014458,e0,3,3,12,ffffffff
1014468,f0,3,3,12,ffffffff
1014472,f8,3,3,12,ffffffff
1014493,100,3,3,12,ffffffff
1014525,108,3,3,12,ffffffff
1014535,110,3,3,12,ffffffff
1014539,118,3,3,12,ffffffff
1014560,120,3,3,12,ffffffff
1014563,108,3,3,0,ffffffff
1014573,110,3,3,0,ffffffff
1014577,a0,3,3,10,ffffffff
1014577,118,3,3,0,ffffffff
1014578,a0,3,3,4,ffffffff
1014592,128,3,3,12,ffffffff
1014598,120,3,3,0,ffffffff
1014600,148,3,3,1,ffffffff
1014602,130,3,3,12,ffffffff
1014610,150,3,3,1,ffffffff
1014611,138,3,3,12,ffffffff
1014632,140,3,3,12,ffffffff
1014645,158,3,3,1,ffffffff
1014664,148,3,3,12,ffffffff
1014674,150,3,3,12,ffffffff
1014679,158,3,3,12,ffffffff
1014698,160,3,3,1,ffffffff
1014731,168,3,3,12,ffffffff
1014732,160,3,3,12,ffffffff
1014742,170,3,3,12,ffffffff
1014746,178,3,3,12,ffffffff
1014767,180,3,3,12,ffffffff
1014799,188,3,3,12,ffffffff
1014809,190,3,3,12,ffffffff
1014813,198,3,3,12,ffffffff
1014834,1a0,3,3,12,ffffffff
1014977,128,3,3,9,ffffffff
1014987,130,3,3,9,ffffffff
1014991,138,3,3,9,ffffffff
1014995,1a8,3,3,2,ffffffff
1015005,1b0,3,3,2,ffffffff
1015012,140,3,3,9,ffffffff
1015025,1b8,3,3,2,ffffffff
1015046,1c0,3,3,2,ffffffff
1015078,1c8,3,3,2,ffffffff
1015088,1d0,3,3,2,ffffffff
1015092,1d8,3,3,2,ffffffff
1015113,1e0,3,3,2,ffffffff
1015126,108,3,3,13,ffffffff
1015136,110,3,3,13,ffffffff
1015140,118,3,3,13,ffffffff
1015145,1e8,3,3,2,ffffffff
1015155,1f0,3,3,2,ffffffff
1015161,120,3,3,13,ffffffff
1015174,1f8,3,3,2,ffffffff
1015195,200,3,3,2,ffffffff
1015227,208,3,3,2,ffffffff
1015237,210,3,3,2,ffffffff
1015241,218,3,3,2,ffffffff
1015262,220,3,3,2,ffffffff
1015294,228,3,3,2,ffffffff
1015304,230,3,3,2,ffffffff
1015308,238,3,3,2,ffffffff
1015329,240,3,3,2,ffffffff
1015361,248,3,3,2,ffffffff
1015371,250,3,3,2,ffffffff
1015372,a8,3,3,10,ffffffff
1015375,258,3,3,2,ffffffff
1015382,b0,3,3,10,ffffffff
1015397,260,3,3,2,ffffffff
1015410,b8,3,3,10,ffffffff
1015429,268,3,3,2,ffffffff
1015431,c0,3,3,10,ffffffff
1015439,270,3,3,2,ffffffff
1015444,278,3,3,2,ffffffff
1015463,c8,3,3,10,ffffffff
1015465,280,3,3,2,ffffffff
1015473,d0,3,3,10,ffffffff
1015478,d8,3,3,10,ffffffff
1015497,288,3,3,2,ffffffff
1015507,290,3,3,2,ffffffff
1015512,298,3,3,2,ffffffff
1015517,2a0,3,3,2,ffffffff
1015519,2a8,3,3,2,ffffffff
1015521,2b0,3,3,2,ffffffff
1015527,2b8,3,3,2,ffffffff
1015530,e8,3,3,10,ffffffff
1015531,e0,3,3,10,ffffffff
1015532,2c0,3,3,2,ffffffff
1015541,f0,3,3,10,ffffffff
1015553,a0,3,3,2,ffffffff
1015566,f8,3,3,10,ffffffff
1015587,100,3,3,10,ffffffff
1015619,108,3,3,10,ffffffff
1015629,110,3,3,10,ffffffff
1015633,118,3,3,10,ffffffff
1015654,120,3,3,10,ffffffff
1015686,128,3,3,10,ffffffff
1015695,248,3,3,3,ffffffff
1015696,130,3,3,10,ffffffff
1015700,138,3,3,10,ffffffff
1015705,250,3,3,3,ffffffff
1015721,140,3,3,10,ffffffff
1015734,258,3,3,3,ffffffff
1015739,228,3,3,6,ffffffff
1015749,230,3,3,6,ffffffff
1015753,148,3,3,10,ffffffff
1015768,238,3,3,6,ffffffff
1015776,150,3,3,10,ffffffff
1015787,260,3,3,3,ffffffff
1015789,240,3,3,6,ffffffff
1015802,158,3,3,10,ffffffff
1015854,168,3,3,10,ffffffff
1015855,160,3,3,10,ffffffff
1015865,170,3,3,10,ffffffff
1015869,178,3,3,10,ffffffff
1015890,180,3,3,10,ffffffff
1015922,188,3,3,10,ffffffff
1015932,190,3,3,10,ffffffff
1015936,198,3,3,10,ffffffff
1016051,248,3,3,5,ffffffff
1016061,250,3,3,5,ffffffff
1016065,258,3,3,5,ffffffff
1016086,260,3,3,5,ffffffff
1016190,a8,3,3,4,ffffffff
1016200,b0,3,3,4,ffffffff
1016204,b8,3,3,4,ffffffff
1016225,c0,3,3,4,ffffffff
1016253,128,3,3,7,ffffffff
1016257,c8,3,3,4,ffffffff
1016263,130,3,3,7,ffffffff
1016267,d0,3,3,4,ffffffff
1016267,138,3,3,7,ffffffff
1016288,140,3,3,7,ffffffff
1016301,d8,3,3,4,ffffffff
1016353,e8,3,3,4,ffffffff
1016354,e0,3,3,4,ffffffff
1016364,f0,3,3,4,ffffffff
1016368,f8,3,3,4,ffffffff
1016389,100,3,3,4,ffffffff
1016421,108,3,3,4,ffffffff
1016431,110,3,3,4,ffffffff
1016435,118,3,3,4,ffffffff
1016456,120,3,3,4,ffffffff
1016488,128,3,3,4,ffffffff
1016498,130,3,3,4,ffffffff
1016502,138,3,3,4,ffffffff
1016523,140,3,3,4,ffffffff
1016555,148,3,3,4,ffffffff
1016565,150,3,3,4,ffffffff
1016566,228,3,3,8,ffffffff
1016569,158,3,3,4,ffffffff
1016576,230,3,3,8,ffffffff
1016591,160,3,3,4,ffffffff
1016604,238,3,3,8,ffffffff
1016623,168,3,3,4,ffffffff
1016625,240,3,3,8,ffffffff
1016633,170,3,3,4,ffffffff
1016638,178,3,3,4,ffffffff
1016659,180,3,3,4,ffffffff
1016691,188,3,3,4,ffffffff
1016701,190,3,3,4,ffffffff
1016705,198,3,3,4,ffffffff
1016723,168,3,3,15,ffffffff
1016733,170,3,3,15,ffffffff
1016739,178,3,3,15,ffffffff
1016760,180,3,3,15,ffffffff
1016810,128,3,3,14,ffffffff
1016820,130,3,3,14,ffffffff
1016824,138,3,3,14,ffffffff
1016845,140,3,3,14,ffffffff
1017110,168,3,3,1,ffffffff
1017120,170,3,3,1,ffffffff
1017124,178,3,3,1,ffffffff
1017145,180,3,3,1,ffffffff
1017179,1a8,3,3,12,ffffffff
1017189,1b0,3,3,12,ffffffff
1017193,1b8,3,3,12,ffffffff
1017214,1c0,3,3,12,ffffffff
1017246,1c8,3,3,12,ffffffff
1017256,1d0,3,3,12,ffffffff
1017260,1d8,3,3,12,ffffffff
1017281,1e0,3,3,12,ffffffff
1017297,148,3,3,11,ffffffff
1017307,150,3,3,11,ffffffff
1017311,158,3,3,11,ffffffff
1017313,1e8,3,3,12,ffffffff
1017323,1f0,3,3,12,ffffffff
1017332,160,3,3,11,ffffffff
1017345,1f8,3,3,12,ffffffff
1017366,200,3,3,12,ffffffff
1017398,208,3,3,12,ffffffff
1017408,210,3,3,12,ffffffff
1017412,218,3,3,12,ffffffff
1017433,220,3,3,12,ffffffff
1017465,228,3,3,12,ffffffff
1017475,230,3,3,12,ffffffff
1017479,238,3,3,12,ffffffff
1017500,240,3,3,12,ffffffff
1017532,248,3,3,12,ffffffff
1017542,250,3,3,12,ffffffff
1017546,258,3,3,12,ffffffff
1017567,260,3,3,12,ffffffff
1017582,128,3,3,0,ffffffff
1017592,130,3,3,0,ffffffff
1017596,138,3,3,0,ffffffff
1017599,268,3,3,12,ffffffff
1017609,270,3,3,12,ffffffff
1017617,140,3,3,0,ffffffff
1017630,278,3,3,12,ffffffff
1017651,280,3,3,12,ffffffff
1017683,288,3,3,12,ffffffff
1017693,290,3,3,12,ffffffff
1017697,298,3,3,12,ffffffff
1017703,2a0,3,3,12,ffffffff
1017705,2a8,3,3,12,ffffffff
1017707,2b0,3,3,12,ffffffff
1017713,2b8,3,3,12,ffffffff
1017718,2c0,3,3,12,ffffffff
1017739,a0,3,3,12,ffffffff
1017906,a8,3,3,2,ffffffff
1017916,b0,3,3,2,ffffffff
1017920,b8,3,3,2,ffffffff
1017941,c0,3,3,2,ffffffff
1017973,c8,3,3,2,ffffffff
1017983,d0,3,3,2,ffffffff
1017987,d8,3,3,2,ffffffff
1018008,e0,3,3,2,ffffffff
1018040,e8,3,3,2,ffffffff
1018050,f0,3,3,2,ffffffff
1018054,f8,3,3,2,ffffffff
1018075,100,3,3,2,ffffffff
1018089,128,3,3,13,ffffffff
1018099,130,3,3,13,ffffffff
1018103,138,3,3,13,ffffffff
1018107,108,3,3,2,ffffffff
1018117,110,3,3,2,ffffffff
1018124,140,3,3,13,ffffffff
1018137,118,3,3,2,ffffffff
1018143,148,3,3,9,ffffffff
1018153,150,3,3,9,ffffffff
1018158,120,3,3,2,ffffffff
1018171,158,3,3,9,ffffffff
1018190,128,3,3,2,ffffffff
1018200,130,3,3,2,ffffffff
1018205,138,3,3,2,ffffffff
1018224,160,3,3,9,ffffffff
1018226,140,3,3,2,ffffffff
1018258,148,3,3,2,ffffffff
1018268,150,3,3,2,ffffffff
1018272,158,3,3,2,ffffffff
1018293,160,3,3,2,ffffffff
1018296,268,3,3,3,ffffffff
1018306,270,3,3,3,ffffffff
1018310,278,3,3,3,ffffffff
1018325,168,3,3,2,ffffffff
1018331,280,3,3,3,ffffffff
1018335,170,3,3,2,ffffffff
1018344,178,3,3,2,ffffffff
1018365,180,3,3,2,ffffffff
1018381,1a0,3,3,10,ffffffff
1018382,1a0,3,3,4,ffffffff
1018397,188,3,3,2,ffffffff
1018407,190,3,3,2,ffffffff
1018411,198,3,3,2,ffffffff
1018432,1a0,3,3,2,ffffffff
1018465,1a8,3,3,10,ffffffff
1018475,1b0,3,3,10,ffffffff
1018479,1b8,3,3,10,ffffffff
1018500,1c0,3,3,10,ffffffff
1018532,1c8,3,3,10,ffffffff
1018542,1d0,3,3,10,ffffffff
1018546,1d8,3,3,10,ffffffff
1018567,1e0,3,3,10,ffffffff
1018599,1e8,3,3,10,ffffffff
1018609,1f0,3,3,10,ffffffff
1018613,1f8,3,3,10,ffffffff
1018634,200,3,3,10,ffffffff
1018666,208,3,3,10,ffffffff
1018676,210,3,3,10,ffffffff
1018680,218,3,3,10,ffffffff
1018701,248,3,3,6,ffffffff
1018701,220,3,3,10,ffffffff
1018711,250,3,3,6,ffffffff
1018715,258,3,3,6,ffffffff
1018733,228,3,3,10,ffffffff
1018736,260,3,3,6,ffffffff
1018743,230,3,3,10,ffffffff
1018749,238,3,3,10,ffffffff
1018770,240,3,3,10,ffffffff
1018785,268,3,3,5,ffffffff
1018795,270,3,3,5,ffffffff
1018799,278,3,3,5,ffffffff
1018802,248,3,3,10,ffffffff
1018812,250,3,3,10,ffffffff
1018820,280,3,3,5,ffffffff
1018833,258,3,3,10,ffffffff
1018885,268,3,3,10,ffffffff
1018886,260,3,3,10,ffffffff
1018896,270,3,3,10,ffffffff
1018900,278,3,3,10,ffffffff
1018921,280,3,3,10,ffffffff
1018953,288,3,3,10,ffffffff
1018963,290,3,3,10,ffffffff
1018967,298,3,3,10,ffffffff
1018973,2a0,3,3,10,ffffffff
1018975,2a8,3,3,10,ffffffff
1018977,2b0,3,3,10,ffffffff
1018983,2b8,3,3,10,ffffffff
1018988,2c0,3,3,10,ffffffff
1019009,a0,3,3,10,ffffffff
1019263,1a8,3,3,4,ffffffff
1019273,1b0,3,3,4,ffffffff
1019277,1b8,3,3,4,ffffffff
1019298,1c0,3,3,4,ffffffff
1019330,1c8,3,3,4,ffffffff
1019331,188,3,3,15,ffffffff
1019340,1d0,3,3,4,ffffffff
1019341,190,3,3,15,ffffffff
1019344,1d8,3,3,4,ffffffff
1019346,198,3,3,15,ffffffff
1019365,1e0,3,3,4,ffffffff
1019399,1e8,3,3,4,ffffffff
1019409,1f0,3,3,4,ffffffff
1019413,1f8,3,3,4,ffffffff
1019434,200,3,3,4,ffffffff
1019466,208,3,3,4,ffffffff
1019476,210,3,3,4,ffffffff
1019480,218,3,3,4,ffffffff
1019501,220,3,3,4,ffffffff
1019533,228,3,3,4,ffffffff
1019534,248,3,3,8,ffffffff
1019543,230,3,3,4,ffffffff
1019545,250,3,3,8,ffffffff
1019547,238,3,3,4,ffffffff
1019549,258,3,3,8,ffffffff
1019568,240,3,3,4,ffffffff
1019601,248,3,3,4,ffffffff
1019602,260,3,3,8,ffffffff
1019611,250,3,3,4,ffffffff
1019615,258,3,3,4,ffffffff
1019636,260,3,3,4,ffffffff
1019639,188,3,3,1,ffffffff
1019649,190,3,3,1,ffffffff
1019653,198,3,3,1,ffffffff
1019668,268,3,3,4,ffffffff
1019678,270,3,3,4,ffffffff
1019687,278,3,3,4,ffffffff
1019708,280,3,3,4,ffffffff
1019740,288,3,3,4,ffffffff
1019743,148,3,3,7,ffffffff
1019750,290,3,3,4,ffffffff
1019753,150,3,3,7,ffffffff
1019754,298,3,3,4,ffffffff
1019758,158,3,3,7,ffffffff
1019760,2a0,3,3,4,ffffffff
1019762,2a8,3,3,4,ffffffff
1019764,2b0,3,3,4,ffffffff
1019770,2b8,3,3,4,ffffffff
1019775,2c0,3,3,4,ffffffff
1019811,160,3,3,7,ffffffff
1019812,a0,3,3,4,ffffffff
