cycle,pc,cta_id,cluster_id,warp_id,tid
905485,270,3,3,13,ffffffff
905496,e0,3,3,5,ffffffff
905497,a0,3,3,15,ffffffff
905510,268,3,3,14,ffffffff
905520,270,3,3,14,ffffffff
905529,a0,3,3,7,ffffffff
905542,278,3,3,13,ffffffff
905563,280,3,3,13,ffffffff
905576,278,3,3,14,ffffffff
905595,288,3,3,13,ffffffff
905597,280,3,3,14,ffffffff
905605,290,3,3,13,ffffffff
905610,298,3,3,13,ffffffff
905615,2a0,3,3,13,ffffffff
905617,2a8,3,3,13,ffffffff
905619,2b0,3,3,13,ffffffff
905625,2b8,3,3,13,ffffffff
905629,288,3,3,14,ffffffff
905630,2c0,3,3,13,ffffffff
905639,290,3,3,14,ffffffff
905646,268,3,3,0,ffffffff
905649,2a0,3,3,14,ffffffff
905651,2a8,3,3,14,ffffffff
905651,a0,3,3,13,ffffffff
905653,2b0,3,3,14,ffffffff
905656,270,3,3,0,ffffffff
905659,2b8,3,3,14,ffffffff
905664,2c0,3,3,14,ffffffff
905664,298,3,3,14,ffffffff
905665,278,3,3,0,ffffffff
905686,280,3,3,0,ffffffff
905718,288,3,3,0,ffffffff
905719,a0,3,3,14,ffffffff
905728,290,3,3,0,ffffffff
905732,298,3,3,0,ffffffff
905738,2a0,3,3,0,ffffffff
905740,2a8,3,3,0,ffffffff
905742,2b0,3,3,0,ffffffff
905748,2b8,3,3,0,ffffffff
905753,2c0,3,3,0,ffffffff
905774,a0,3,3,0,ffffffff
906118,1c8,3,3,10,ffffffff
906128,1d0,3,3,10,ffffffff
906130,268,3,3,11,ffffffff
906132,1d8,3,3,10,ffffffff
906140,270,3,3,11,ffffffff
906153,1e0,3,3,10,ffffffff
906166,278,3,3,11,ffffffff
906187,280,3,3,11,ffffffff
906219,288,3,3,11,ffffffff
906229,290,3,3,11,ffffffff
906233,298,3,3,11,ffffffff
906239,2a0,3,3,11,ffffffff
906241,2a8,3,3,11,ffffffff
906243,2b0,3,3,11,ffffffff
906249,2b8,3,3,11,ffffffff
906254,2c0,3,3,11,ffffffff
906319,1c8,3,3,4,ffffffff
906329,1d0,3,3,4,ffffffff
906333,1d8,3,3,4,ffffffff
906354,1e0,3,3,4,ffffffff
906624,a8,3,3,9,ffffffff
906634,b0,3,3,9,ffffffff
906638,b8,3,3,9,ffffffff
906659,c0,3,3,9,ffffffff
906698,c8,3,3,6,ffffffff
906708,d0,3,3,6,ffffffff
906712,d8,3,3,6,ffffffff
906733,e0,3,3,6,ffffffff
906832,a0,3,3,11,ffffffff
907180,1c8,3,3,12,ffffffff
907190,1d0,3,3,12,ffffffff
907194,1d8,3,3,12,ffffffff
907201,1a8,3,3,1,ffffffff
907211,1b0,3,3,1,ffffffff
907215,1e0,3,3,12,ffffffff
907228,1b8,3,3,1,ffffffff
907249,1c0,3,3,1,ffffffff
907255,c8,3,3,8,ffffffff
907265,d0,3,3,8,ffffffff
907269,d8,3,3,8,ffffffff
907281,1c8,3,3,1,ffffffff
907290,e0,3,3,8,ffffffff
907291,1d0,3,3,1,ffffffff
907303,1d8,3,3,1,ffffffff
907355,1e8,3,3,1,ffffffff
907356,1e0,3,3,1,ffffffff
907366,1f0,3,3,1,ffffffff
907370,1f8,3,3,1,ffffffff
907391,200,3,3,1,ffffffff
907406,c8,3,3,3,ffffffff
907416,d0,3,3,3,ffffffff
907420,d8,3,3,3,ffffffff
907423,208,3,3,1,ffffffff
907433,210,3,3,1,ffffffff
907441,e0,3,3,3,ffffffff
907454,218,3,3,1,ffffffff
907475,220,3,3,1,ffffffff
907507,228,3,3,1,ffffffff
907517,230,3,3,1,ffffffff
907521,238,3,3,1,ffffffff
907542,240,3,3,1,ffffffff
907574,248,3,3,1,ffffffff
907584,250,3,3,1,ffffffff
907588,258,3,3,1,ffffffff
907609,260,3,3,1,ffffffff
907641,268,3,3,1,ffffffff
907651,270,3,3,1,ffffffff
907655,278,3,3,1,ffffffff
907676,280,3,3,1,ffffffff
907708,288,3,3,1,ffffffff
907718,290,3,3,1,ffffffff
907722,298,3,3,1,ffffffff
907725,a8,3,3,15,ffffffff
907728,2a0,3,3,1,ffffffff
907730,2a8,3,3,1,ffffffff
907732,2b0,3,3,1,ffffffff
907735,b0,3,3,15,ffffffff
907738,2b8,3,3,1,ffffffff
907739,b8,3,3,15,ffffffff
907743,2c0,3,3,1,ffffffff
907988,1a8,3,3,2,ffffffff
907998,1b0,3,3,2,ffffffff
907998,c0,3,3,15,ffffffff
907999,a0,3,3,1,ffffffff
908002,1b8,3,3,2,ffffffff
908023,1c0,3,3,2,ffffffff
908253,e8,3,3,5,ffffffff
908263,f0,3,3,5,ffffffff
908267,f8,3,3,5,ffffffff
908288,100,3,3,5,ffffffff
908801,a8,3,3,13,ffffffff
908811,b0,3,3,13,ffffffff
908815,b8,3,3,13,ffffffff
908836,c0,3,3,13,ffffffff
908868,c8,3,3,13,ffffffff
908878,d0,3,3,13,ffffffff
908882,d8,3,3,13,ffffffff
908903,e0,3,3,13,ffffffff
908935,e8,3,3,13,ffffffff
908945,f0,3,3,13,ffffffff
908949,f8,3,3,13,ffffffff
908970,100,3,3,13,ffffffff
908988,a8,3,3,7,ffffffff
908998,b0,3,3,7,ffffffff
909002,108,3,3,13,ffffffff
909002,b8,3,3,7,ffffffff
909012,110,3,3,13,ffffffff
909023,c0,3,3,7,ffffffff
909036,118,3,3,13,ffffffff
909057,120,3,3,13,ffffffff
909089,128,3,3,13,ffffffff
909099,130,3,3,13,ffffffff
909103,138,3,3,13,ffffffff
909124,140,3,3,13,ffffffff
909156,148,3,3,13,ffffffff
909166,150,3,3,13,ffffffff
909170,158,3,3,13,ffffffff
909191,160,3,3,13,ffffffff
909199,a8,3,3,14,ffffffff
909209,b0,3,3,14,ffffffff
909213,b8,3,3,14,ffffffff
909223,168,3,3,13,ffffffff
909233,170,3,3,13,ffffffff
909234,c0,3,3,14,ffffffff
909247,178,3,3,13,ffffffff
909268,180,3,3,13,ffffffff
909300,188,3,3,13,ffffffff
909310,190,3,3,13,ffffffff
909314,198,3,3,13,ffffffff
909335,1a0,3,3,13,ffffffff
909344,1e8,3,3,10,ffffffff
909354,1f0,3,3,10,ffffffff
909358,1f8,3,3,10,ffffffff
909379,200,3,3,10,ffffffff
909405,a8,3,3,0,ffffffff
909415,b0,3,3,0,ffffffff
909419,b8,3,3,0,ffffffff
909440,c0,3,3,0,ffffffff
909514,1e8,3,3,4,ffffffff
909524,1f0,3,3,4,ffffffff
909528,1f8,3,3,4,ffffffff
909549,200,3,3,4,ffffffff
909940,e8,3,3,6,ffffffff
909950,f0,3,3,6,ffffffff
909954,f8,3,3,6,ffffffff
909975,100,3,3,6,ffffffff
910028,a8,3,3,11,ffffffff
910038,b0,3,3,11,ffffffff
910042,b8,3,3,11,ffffffff
910277,1e8,3,3,12,ffffffff
910287,1f0,3,3,12,ffffffff
910291,1f8,3,3,12,ffffffff
910312,200,3,3,12,ffffffff
910418,c8,3,3,9,ffffffff
910428,d0,3,3,9,ffffffff
910432,d8,3,3,9,ffffffff
910453,e0,3,3,9,ffffffff
910512,e8,3,3,8,ffffffff
910522,f0,3,3,8,ffffffff
910526,f8,3,3,8,ffffffff
910547,100,3,3,8,ffffffff
910626,c0,3,3,11,ffffffff
910663,e8,3,3,3,ffffffff
910673,f0,3,3,3,ffffffff
910677,f8,3,3,3,ffffffff
910698,100,3,3,3,ffffffff
910782,c8,3,3,15,ffffffff
910792,d0,3,3,15,ffffffff
910796,d8,3,3,15,ffffffff
910817,e0,3,3,15,ffffffff
910849,1c8,3,3,2,ffffffff
910855,a8,3,3,1,ffffffff
910859,1d0,3,3,2,ffffffff
910863,1d8,3,3,2,ffffffff
910865,b0,3,3,1,ffffffff
910884,1e0,3,3,2,ffffffff
910897,b8,3,3,1,ffffffff
910910,108,3,3,5,ffffffff
910918,c0,3,3,1,ffffffff
910920,110,3,3,5,ffffffff
910931,118,3,3,5,ffffffff
912105,1a8,3,3,13,ffffffff
912115,1b0,3,3,13,ffffffff
912119,1b8,3,3,13,ffffffff
912140,1c0,3,3,13,ffffffff
912146,c8,3,3,7,ffffffff
912156,d0,3,3,7,ffffffff
912160,d8,3,3,7,ffffffff
912172,1c8,3,3,13,ffffffff
912182,1d0,3,3,13,ffffffff
912194,1d8,3,3,13,ffffffff
912207,208,3,3,10,ffffffff
912217,210,3,3,10,ffffffff
912228,218,3,3,10,ffffffff
912246,1e8,3,3,13,ffffffff
912247,1e0,3,3,13,ffffffff
912257,1f0,3,3,13,ffffffff
912262,1f8,3,3,13,ffffffff
912283,200,3,3,13,ffffffff
912315,208,3,3,13,ffffffff
912325,210,3,3,13,ffffffff
912329,218,3,3,13,ffffffff
912350,220,3,3,13,ffffffff
912382,228,3,3,13,ffffffff
912392,230,3,3,13,ffffffff
912396,238,3,3,13,ffffffff
912417,240,3,3,13,ffffffff
912449,248,3,3,13,ffffffff
912459,250,3,3,13,ffffffff
912463,258,3,3,13,ffffffff
912481,c8,3,3,14,ffffffff
912484,260,3,3,13,ffffffff
912491,d0,3,3,14,ffffffff
912497,d8,3,3,14,ffffffff
912516,268,3,3,13,ffffffff
912526,270,3,3,13,ffffffff
912531,278,3,3,13,ffffffff
912546,208,3,3,4,ffffffff
912552,280,3,3,13,ffffffff
912556,210,3,3,4,ffffffff
912565,218,3,3,4,ffffffff
912584,288,3,3,13,ffffffff
912594,290,3,3,13,ffffffff
912599,298,3,3,13,ffffffff
912604,2a0,3,3,13,ffffffff
912606,2a8,3,3,13,ffffffff
912608,2b0,3,3,13,ffffffff
912614,2b8,3,3,13,ffffffff
912619,2c0,3,3,13,ffffffff
912640,a0,3,3,13,ffffffff
912772,c8,3,3,0,ffffffff
912782,d0,3,3,0,ffffffff
912786,d8,3,3,0,ffffffff
912914,108,3,3,6,ffffffff
912924,110,3,3,6,ffffffff
912928,118,3,3,6,ffffffff
913159,208,3,3,12,ffffffff
913169,210,3,3,12,ffffffff
913173,218,3,3,12,ffffffff
913385,c8,3,3,11,ffffffff
913395,d0,3,3,11,ffffffff
913399,d8,3,3,11,ffffffff
913464,108,3,3,8,ffffffff
913474,110,3,3,8,ffffffff
913478,118,3,3,8,ffffffff
913635,108,3,3,3,ffffffff
913645,110,3,3,3,ffffffff
913649,118,3,3,3,ffffffff
913710,e8,3,3,15,ffffffff
913720,f0,3,3,15,ffffffff
913724,f8,3,3,15,ffffffff
913831,1e8,3,3,2,ffffffff
913841,1f0,3,3,2,ffffffff
913845,1f8,3,3,2,ffffffff
913866,e8,3,3,9,ffffffff
913876,f0,3,3,9,ffffffff
913880,f8,3,3,9,ffffffff
913915,c8,3,3,1,ffffffff
913925,d0,3,3,1,ffffffff
913929,d8,3,3,1,ffffffff
914007,e0,3,3,11,ffffffff
914008,100,3,3,15,ffffffff
914027,128,3,3,5,ffffffff
914345,120,3,3,5,ffffffff
914346,e0,3,3,7,ffffffff
914347,e0,3,3,14,ffffffff
914348,e0,3,3,0,ffffffff
914349,120,3,3,6,ffffffff
914350,120,3,3,8,ffffffff
914351,120,3,3,3,ffffffff
914352,100,3,3,9,ffffffff
914355,130,3,3,5,ffffffff
914359,138,3,3,5,ffffffff
914380,140,3,3,5,ffffffff
914538,e0,3,3,1,ffffffff
915023,228,3,3,10,ffffffff
915187,e8,3,3,7,ffffffff
915197,f0,3,3,7,ffffffff
915201,f8,3,3,7,ffffffff
915222,100,3,3,7,ffffffff
915358,220,3,3,10,ffffffff
915359,220,3,3,4,ffffffff
915360,220,3,3,12,ffffffff
915361,200,3,3,2,ffffffff
915368,230,3,3,10,ffffffff
915372,238,3,3,10,ffffffff
915393,240,3,3,10,ffffffff
915580,228,3,3,4,ffffffff
915590,230,3,3,4,ffffffff
915594,238,3,3,4,ffffffff
915615,240,3,3,4,ffffffff
915654,a8,3,3,13,ffffffff
915664,b0,3,3,13,ffffffff
915668,b8,3,3,13,ffffffff
915689,c0,3,3,13,ffffffff
915721,c8,3,3,13,ffffffff
915731,d0,3,3,13,ffffffff
915735,d8,3,3,13,ffffffff
915756,e0,3,3,13,ffffffff
915788,e8,3,3,13,ffffffff
915798,f0,3,3,13,ffffffff
915802,f8,3,3,13,ffffffff
915823,100,3,3,13,ffffffff
915855,108,3,3,13,ffffffff
915865,110,3,3,13,ffffffff
915869,118,3,3,13,ffffffff
915890,120,3,3,13,ffffffff
915900,e8,3,3,14,ffffffff
915910,f0,3,3,14,ffffffff
915914,f8,3,3,14,ffffffff
915922,128,3,3,13,ffffffff
915932,130,3,3,13,ffffffff
915935,100,3,3,14,ffffffff
915948,138,3,3,13,ffffffff
915969,140,3,3,13,ffffffff
916001,148,3,3,13,ffffffff
916011,150,3,3,13,ffffffff
916015,158,3,3,13,ffffffff
916036,160,3,3,13,ffffffff
916068,168,3,3,13,ffffffff
916078,170,3,3,13,ffffffff
916082,178,3,3,13,ffffffff
916103,180,3,3,13,ffffffff
916135,188,3,3,13,ffffffff
916145,190,3,3,13,ffffffff
916149,198,3,3,13,ffffffff
916170,1a0,3,3,13,ffffffff
916213,128,3,3,6,ffffffff
916223,130,3,3,6,ffffffff
916227,138,3,3,6,ffffffff
916248,140,3,3,6,ffffffff
916378,e8,3,3,0,ffffffff
916388,f0,3,3,0,ffffffff
916392,f8,3,3,0,ffffffff
916413,100,3,3,0,ffffffff
916497,228,3,3,12,ffffffff
916507,230,3,3,12,ffffffff
916511,238,3,3,12,ffffffff
916532,240,3,3,12,ffffffff
916827,128,3,3,8,ffffffff
916837,130,3,3,8,ffffffff
916841,138,3,3,8,ffffffff
916862,140,3,3,8,ffffffff
916962,128,3,3,3,ffffffff
916972,130,3,3,3,ffffffff
916976,138,3,3,3,ffffffff
916997,140,3,3,3,ffffffff
917041,108,3,3,15,ffffffff
917051,110,3,3,15,ffffffff
917055,118,3,3,15,ffffffff
917136,e8,3,3,11,ffffffff
917146,f0,3,3,11,ffffffff
917146,208,3,3,2,ffffffff
917150,f8,3,3,11,ffffffff
917156,210,3,3,2,ffffffff
917184,218,3,3,2,ffffffff
917205,220,3,3,2,ffffffff
917304,e8,3,3,1,ffffffff
917314,f0,3,3,1,ffffffff
917318,f8,3,3,1,ffffffff
917514,120,3,3,15,ffffffff
917515,100,3,3,11,ffffffff
917516,100,3,3,1,ffffffff
917636,108,3,3,9,ffffffff
917646,110,3,3,9,ffffffff
917650,118,3,3,9,ffffffff
917671,120,3,3,9,ffffffff
917825,148,3,3,5,ffffffff
917835,150,3,3,5,ffffffff
917839,158,3,3,5,ffffffff
917860,160,3,3,5,ffffffff
918353,248,3,3,10,ffffffff
918363,250,3,3,10,ffffffff
918367,258,3,3,10,ffffffff
918388,260,3,3,10,ffffffff
918475,248,3,3,4,ffffffff
918485,250,3,3,4,ffffffff
918489,258,3,3,4,ffffffff
918510,260,3,3,4,ffffffff
918851,108,3,3,7,ffffffff
918861,110,3,3,7,ffffffff
918865,118,3,3,7,ffffffff
918886,120,3,3,7,ffffffff
918993,1a8,3,3,13,ffffffff
919003,1b0,3,3,13,ffffffff
919007,1b8,3,3,13,ffffffff
919028,1c0,3,3,13,ffffffff
919060,1c8,3,3,13,ffffffff
919066,108,3,3,14,ffffffff
919070,1d0,3,3,13,ffffffff
919074,1d8,3,3,13,ffffffff
919076,110,3,3,14,ffffffff
919095,1e0,3,3,13,ffffffff
919108,118,3,3,14,ffffffff
919127,1e8,3,3,13,ffffffff
919129,120,3,3,14,ffffffff
919137,1f0,3,3,13,ffffffff
919139,148,3,3,6,ffffffff
919142,1f8,3,3,13,ffffffff
919149,150,3,3,6,ffffffff
919163,200,3,3,13,ffffffff
919176,158,3,3,6,ffffffff
919195,208,3,3,13,ffffffff
919205,210,3,3,13,ffffffff
919210,218,3,3,13,ffffffff
919229,160,3,3,6,ffffffff
919231,220,3,3,13,ffffffff
919263,228,3,3,13,ffffffff
919273,230,3,3,13,ffffffff
919277,238,3,3,13,ffffffff
919298,240,3,3,13,ffffffff
919330,248,3,3,13,ffffffff
919340,250,3,3,13,ffffffff
919344,258,3,3,13,ffffffff
919365,260,3,3,13,ffffffff
919397,268,3,3,13,ffffffff
919407,270,3,3,13,ffffffff
919411,278,3,3,13,ffffffff
919432,280,3,3,13,ffffffff
919464,288,3,3,13,ffffffff
919474,290,3,3,13,ffffffff
919478,298,3,3,13,ffffffff
919484,2a0,3,3,13,ffffffff
919486,2a8,3,3,13,ffffffff
919488,2b0,3,3,13,ffffffff
919494,2b8,3,3,13,ffffffff
919499,2c0,3,3,13,ffffffff
919515,248,3,3,12,ffffffff
919525,250,3,3,12,ffffffff
919533,258,3,3,12,ffffffff
919560,108,3,3,0,ffffffff
919570,110,3,3,0,ffffffff
919574,118,3,3,0,ffffffff
919586,260,3,3,12,ffffffff
919595,120,3,3,0,ffffffff
919689,a0,3,3,13,ffffffff
920019,148,3,3,8,ffffffff
920029,150,3,3,8,ffffffff
920033,158,3,3,8,ffffffff
920054,160,3,3,8,ffffffff
920169,148,3,3,3,ffffffff
920179,150,3,3,3,ffffffff
920183,158,3,3,3,ffffffff
920204,160,3,3,3,ffffffff
920237,128,3,3,15,ffffffff
920247,130,3,3,15,ffffffff
920251,138,3,3,15,ffffffff
920445,228,3,3,2,ffffffff
920455,230,3,3,2,ffffffff
920459,238,3,3,2,ffffffff
920480,240,3,3,2,ffffffff
920486,108,3,3,1,ffffffff
920496,110,3,3,1,ffffffff
920500,118,3,3,1,ffffffff
920628,140,3,3,15,ffffffff
920629,120,3,3,1,ffffffff
920877,108,3,3,11,ffffffff
920887,110,3,3,11,ffffffff
920891,118,3,3,11,ffffffff
920902,168,3,3,5,ffffffff
920912,170,3,3,5,ffffffff
920912,120,3,3,11,ffffffff
920925,178,3,3,5,ffffffff
920946,180,3,3,5,ffffffff
921294,128,3,3,9,ffffffff
921304,130,3,3,9,ffffffff
921308,138,3,3,9,ffffffff
921329,140,3,3,9,ffffffff
921528,268,3,3,10,ffffffff
921538,270,3,3,10,ffffffff
921542,278,3,3,10,ffffffff
921563,280,3,3,10,ffffffff
921740,268,3,3,4,ffffffff
921750,270,3,3,4,ffffffff
921754,278,3,3,4,ffffffff
921775,280,3,3,4,ffffffff
922237,268,3,3,12,ffffffff
922247,270,3,3,12,ffffffff
922251,278,3,3,12,ffffffff
922272,280,3,3,12,ffffffff
922358,168,3,3,6,ffffffff
922368,170,3,3,6,ffffffff
922372,178,3,3,6,ffffffff
922393,180,3,3,6,ffffffff
922426,a8,3,3,13,ffffffff
922436,b0,3,3,13,ffffffff
922440,b8,3,3,13,ffffffff
922461,c0,3,3,13,ffffffff
922472,128,3,3,7,ffffffff
922482,130,3,3,7,ffffffff
922486,138,3,3,7,ffffffff
922493,c8,3,3,13,ffffffff
922503,d0,3,3,13,ffffffff
922507,140,3,3,7,ffffffff
922520,d8,3,3,13,ffffffff
922572,e8,3,3,13,ffffffff
922573,e0,3,3,13,ffffffff
922583,f0,3,3,13,ffffffff
922587,f8,3,3,13,ffffffff
922608,100,3,3,13,ffffffff
922614,128,3,3,14,ffffffff
922624,130,3,3,14,ffffffff
922628,138,3,3,14,ffffffff
922640,108,3,3,13,ffffffff
922649,140,3,3,14,ffffffff
922650,110,3,3,13,ffffffff
922662,118,3,3,13,ffffffff
922683,120,3,3,13,ffffffff
922715,128,3,3,13,ffffffff
922725,130,3,3,13,ffffffff
922729,138,3,3,13,ffffffff
922750,140,3,3,13,ffffffff
922782,148,3,3,13,ffffffff
922792,150,3,3,13,ffffffff
922796,158,3,3,13,ffffffff
922817,160,3,3,13,ffffffff
922849,168,3,3,13,ffffffff
922859,170,3,3,13,ffffffff
922863,178,3,3,13,ffffffff
922884,180,3,3,13,ffffffff
922916,188,3,3,13,ffffffff
922926,190,3,3,13,ffffffff
922930,198,3,3,13,ffffffff
923010,128,3,3,0,ffffffff
923020,130,3,3,0,ffffffff
923024,138,3,3,0,ffffffff
923045,140,3,3,0,ffffffff
923265,168,3,3,8,ffffffff
923275,170,3,3,8,ffffffff
923279,178,3,3,8,ffffffff
923300,1a0,3,3,13,ffffffff
923300,180,3,3,8,ffffffff
923398,168,3,3,3,ffffffff
923408,170,3,3,3,ffffffff
923412,178,3,3,3,ffffffff
923433,180,3,3,3,ffffffff
923550,148,3,3,15,ffffffff
923560,150,3,3,15,ffffffff
923564,158,3,3,15,ffffffff
923654,128,3,3,1,ffffffff
923664,130,3,3,1,ffffffff
923668,138,3,3,1,ffffffff
923804,248,3,3,2,ffffffff
923814,250,3,3,2,ffffffff
923818,258,3,3,2,ffffffff
923839,260,3,3,2,ffffffff
923926,160,3,3,15,ffffffff
923927,140,3,3,1,ffffffff
924110,188,3,3,5,ffffffff
924120,190,3,3,5,ffffffff
924124,198,3,3,5,ffffffff
924145,1a0,3,3,5,ffffffff
924532,288,3,3,10,ffffffff
924542,290,3,3,10,ffffffff
924546,298,3,3,10,ffffffff
924552,2a0,3,3,10,ffffffff
924554,2a8,3,3,10,ffffffff
924556,2b0,3,3,10,ffffffff
924562,2b8,3,3,10,ffffffff
924567,2c0,3,3,10,ffffffff
924617,128,3,3,11,ffffffff
924627,130,3,3,11,ffffffff
924631,138,3,3,11,ffffffff
924652,140,3,3,11,ffffffff
924881,288,3,3,4,ffffffff
924891,290,3,3,4,ffffffff
924895,298,3,3,4,ffffffff
924901,2a0,3,3,4,ffffffff
924903,2a8,3,3,4,ffffffff
924905,2b0,3,3,4,ffffffff
924911,2b8,3,3,4,ffffffff
924916,2c0,3,3,4,ffffffff
924958,148,3,3,9,ffffffff
924968,150,3,3,9,ffffffff
924972,158,3,3,9,ffffffff
924993,160,3,3,9,ffffffff
925564,288,3,3,12,ffffffff
925574,290,3,3,12,ffffffff
925578,298,3,3,12,ffffffff
925584,2a0,3,3,12,ffffffff
925586,2a8,3,3,12,ffffffff
925588,2b0,3,3,12,ffffffff
925594,2b8,3,3,12,ffffffff
925599,2c0,3,3,12,ffffffff
925647,188,3,3,6,ffffffff
925657,190,3,3,6,ffffffff
925661,198,3,3,6,ffffffff
925682,1a0,3,3,6,ffffffff
926194,148,3,3,7,ffffffff
926204,150,3,3,7,ffffffff
926208,158,3,3,7,ffffffff
926229,160,3,3,7,ffffffff
926267,1a8,3,3,13,ffffffff
926277,1b0,3,3,13,ffffffff
926281,1b8,3,3,13,ffffffff
926302,1c0,3,3,13,ffffffff
926334,1c8,3,3,13,ffffffff
926344,1d0,3,3,13,ffffffff
926348,1d8,3,3,13,ffffffff
926369,1e0,3,3,13,ffffffff
926371,188,3,3,3,ffffffff
926381,190,3,3,3,ffffffff
926385,198,3,3,3,ffffffff
926396,188,3,3,8,ffffffff
926401,148,3,3,14,ffffffff
926401,1e8,3,3,13,ffffffff
926406,190,3,3,8,ffffffff
926406,1a0,3,3,3,ffffffff
926411,1f0,3,3,13,ffffffff
926411,150,3,3,14,ffffffff
926419,198,3,3,8,ffffffff
926439,168,3,3,15,ffffffff
926440,1a0,3,3,8,ffffffff
926449,170,3,3,15,ffffffff
926453,158,3,3,14,ffffffff
926454,1f8,3,3,13,ffffffff
926475,200,3,3,13,ffffffff
926507,208,3,3,13,ffffffff
926517,210,3,3,13,ffffffff
926521,178,3,3,15,ffffffff
926540,160,3,3,14,ffffffff
926555,218,3,3,13,ffffffff
926576,220,3,3,13,ffffffff
926578,148,3,3,1,ffffffff
926588,150,3,3,1,ffffffff
926592,158,3,3,1,ffffffff
926608,228,3,3,13,ffffffff
926612,148,3,3,0,ffffffff
926618,230,3,3,13,ffffffff
926622,150,3,3,0,ffffffff
926626,238,3,3,13,ffffffff
926647,240,3,3,13,ffffffff
926660,158,3,3,0,ffffffff
926679,248,3,3,13,ffffffff
926689,250,3,3,13,ffffffff
926694,258,3,3,13,ffffffff
926713,160,3,3,0,ffffffff
926746,268,3,3,13,ffffffff
926747,260,3,3,13,ffffffff
926757,270,3,3,13,ffffffff
926761,278,3,3,13,ffffffff
926782,280,3,3,13,ffffffff
926814,288,3,3,13,ffffffff
926824,290,3,3,13,ffffffff
926828,298,3,3,13,ffffffff
926834,2a0,3,3,13,ffffffff
926836,2a8,3,3,13,ffffffff
926838,2b0,3,3,13,ffffffff
926844,2b8,3,3,13,ffffffff
926849,2c0,3,3,13,ffffffff
926870,a0,3,3,13,ffffffff
926883,180,3,3,15,ffffffff
926884,160,3,3,1,ffffffff
927064,268,3,3,2,ffffffff
927074,270,3,3,2,ffffffff
927078,278,3,3,2,ffffffff
927099,280,3,3,2,ffffffff
927460,1a8,3,3,5,ffffffff
927470,1b0,3,3,5,ffffffff
927474,1b8,3,3,5,ffffffff
927495,1c0,3,3,5,ffffffff
927721,a8,3,3,10,ffffffff
927784,a0,3,3,10,ffffffff
927785,a0,3,3,4,ffffffff
927786,a0,3,3,12,ffffffff
927794,b0,3,3,10,ffffffff
927798,b8,3,3,10,ffffffff
927819,c0,3,3,10,ffffffff
927993,a8,3,3,4,ffffffff
928003,b0,3,3,4,ffffffff
928007,b8,3,3,4,ffffffff
928028,c0,3,3,4,ffffffff
928124,148,3,3,11,ffffffff
928134,150,3,3,11,ffffffff
928138,158,3,3,11,ffffffff
928159,160,3,3,11,ffffffff
928407,168,3,3,9,ffffffff
928417,170,3,3,9,ffffffff
928421,178,3,3,9,ffffffff
928442,180,3,3,9,ffffffff
928672,a8,3,3,12,ffffffff
928682,b0,3,3,12,ffffffff
928686,b8,3,3,12,ffffffff
928707,c0,3,3,12,ffffffff
928848,1a8,3,3,6,ffffffff
928858,1b0,3,3,6,ffffffff
928862,1b8,3,3,6,ffffffff
928883,1c0,3,3,6,ffffffff
929486,1a8,3,3,3,ffffffff
929496,1b0,3,3,3,ffffffff
929500,1b8,3,3,3,ffffffff
929521,1c0,3,3,3,ffffffff
929643,188,3,3,15,ffffffff
929653,190,3,3,15,ffffffff
929657,198,3,3,15,ffffffff
929713,168,3,3,1,ffffffff
929723,170,3,3,1,ffffffff
929723,168,3,3,7,ffffffff
929727,178,3,3,1,ffffffff
929733,170,3,3,7,ffffffff
929748,180,3,3,1,ffffffff
929761,178,3,3,7,ffffffff
929775,1a8,3,3,8,ffffffff
929782,180,3,3,7,ffffffff
929785,1b0,3,3,8,ffffffff
929795,1b8,3,3,8,ffffffff
929816,1c0,3,3,8,ffffffff
929873,168,3,3,14,ffffffff
929883,170,3,3,14,ffffffff
929887,178,3,3,14,ffffffff
929908,180,3,3,14,ffffffff
929939,168,3,3,0,ffffffff
929949,170,3,3,0,ffffffff
929953,178,3,3,0,ffffffff
929974,180,3,3,0,ffffffff
930022,1a0,3,3,15,ffffffff
930205,a8,3,3,13,ffffffff
930215,b0,3,3,13,ffffffff
930219,b8,3,3,13,ffffffff
930240,c0,3,3,13,ffffffff
930272,c8,3,3,13,ffffffff
930282,d0,3,3,13,ffffffff
930286,d8,3,3,13,ffffffff
930307,e0,3,3,13,ffffffff
930339,e8,3,3,13,ffffffff
930349,f0,3,3,13,ffffffff
930353,f8,3,3,13,ffffffff
930374,100,3,3,13,ffffffff
930406,108,3,3,13,ffffffff
930416,110,3,3,13,ffffffff
930420,118,3,3,13,ffffffff
930427,288,3,3,2,ffffffff
930437,290,3,3,2,ffffffff
930441,120,3,3,13,ffffffff
930447,2a0,3,3,2,ffffffff
930449,2a8,3,3,2,ffffffff
930451,2b0,3,3,2,ffffffff
930454,298,3,3,2,ffffffff
930457,2b8,3,3,2,ffffffff
930462,2c0,3,3,2,ffffffff
930473,128,3,3,13,ffffffff
930483,130,3,3,13,ffffffff
930483,a0,3,3,2,ffffffff
930496,138,3,3,13,ffffffff
930517,140,3,3,13,ffffffff
930549,148,3,3,13,ffffffff
930559,150,3,3,13,ffffffff
930563,158,3,3,13,ffffffff
930584,160,3,3,13,ffffffff
930616,168,3,3,13,ffffffff
930626,170,3,3,13,ffffffff
930630,178,3,3,13,ffffffff
