cycle,pc,cta_id,cluster_id,warp_id,tid
316516,238,0,0,10,ffffffff
316517,238,0,0,3,ffffffff
316528,248,0,0,6,ffffffff
316538,250,0,0,6,ffffffff
316538,240,0,0,10,ffffffff
316539,240,0,0,3,ffffffff
316562,228,0,0,12,ffffffff
316584,238,0,0,4,ffffffff
316592,230,0,0,12,ffffffff
316605,240,0,0,4,ffffffff
316618,258,0,0,6,ffffffff
316688,228,0,0,7,ffffffff
316698,230,0,0,7,ffffffff
316707,228,0,0,1,ffffffff
316717,230,0,0,1,ffffffff
316811,238,0,0,12,ffffffff
316855,248,0,0,14,ffffffff
316865,250,0,0,14,ffffffff
316882,238,0,0,7,ffffffff
316963,238,0,0,1,ffffffff
316980,248,0,0,8,ffffffff
316990,250,0,0,8,ffffffff
317038,258,0,0,14,ffffffff
317107,258,0,0,8,ffffffff
317130,228,0,0,5,ffffffff
317140,230,0,0,5,ffffffff
317187,238,0,0,5,ffffffff
318576,248,0,0,11,ffffffff
318586,250,0,0,11,ffffffff
318590,258,0,0,11,ffffffff
319368,248,0,0,9,ffffffff
319378,250,0,0,9,ffffffff
319382,258,0,0,9,ffffffff
319414,248,0,0,15,ffffffff
319424,250,0,0,15,ffffffff
319480,248,0,0,2,ffffffff
319490,250,0,0,2,ffffffff
319535,268,0,0,13,ffffffff
319545,270,0,0,13,ffffffff
319625,248,0,0,0,ffffffff
319635,250,0,0,0,ffffffff
319744,248,0,0,3,ffffffff
319812,248,0,0,10,ffffffff
319974,248,0,0,4,ffffffff
320059,260,0,0,9,ffffffff
320061,260,0,0,6,ffffffff
320062,240,0,0,12,ffffffff
320063,240,0,0,7,ffffffff
320064,240,0,0,1,ffffffff
320065,260,0,0,14,ffffffff
320066,260,0,0,8,ffffffff
320067,240,0,0,5,ffffffff
320068,260,0,0,11,ffffffff
320072,258,0,0,15,ffffffff
320080,250,0,0,3,ffffffff
320106,258,0,0,2,ffffffff
320107,268,0,0,6,ffffffff
320114,250,0,0,10,ffffffff
320125,260,0,0,15,ffffffff
320129,248,0,0,12,ffffffff
320140,278,0,0,13,ffffffff
320159,260,0,0,2,ffffffff
320161,280,0,0,13,ffffffff
320174,258,0,0,0,ffffffff
320182,250,0,0,4,ffffffff
320208,258,0,0,3,ffffffff
320227,260,0,0,0,ffffffff
320242,258,0,0,10,ffffffff
320250,270,0,0,6,ffffffff
320255,248,0,0,7,ffffffff
320261,260,0,0,3,ffffffff
320276,258,0,0,4,ffffffff
320284,250,0,0,12,ffffffff
320284,250,0,0,7,ffffffff
320295,260,0,0,10,ffffffff
320311,278,0,0,6,ffffffff
320371,248,0,0,1,ffffffff
320381,250,0,0,1,ffffffff
320393,268,0,0,14,ffffffff
320403,270,0,0,14,ffffffff
320429,258,0,0,7,ffffffff
320430,258,0,0,12,ffffffff
320515,268,0,0,8,ffffffff
320525,270,0,0,8,ffffffff
320541,258,0,0,1,ffffffff
320584,278,0,0,14,ffffffff
320605,248,0,0,5,ffffffff
320615,250,0,0,5,ffffffff
320650,278,0,0,8,ffffffff
320726,258,0,0,5,ffffffff
321618,268,0,0,11,ffffffff
321628,270,0,0,11,ffffffff
321632,278,0,0,11,ffffffff
322636,268,0,0,9,ffffffff
322646,270,0,0,9,ffffffff
322727,268,0,0,2,ffffffff
322737,270,0,0,2,ffffffff
322805,268,0,0,0,ffffffff
322815,270,0,0,0,ffffffff
322829,268,0,0,15,ffffffff
322836,288,0,0,13,ffffffff
322839,270,0,0,15,ffffffff
322904,268,0,0,3,ffffffff
322972,268,0,0,10,ffffffff
323067,280,0,0,11,ffffffff
323069,260,0,0,4,ffffffff
323070,280,0,0,6,ffffffff
323071,260,0,0,7,ffffffff
323072,260,0,0,12,ffffffff
323073,260,0,0,1,ffffffff
323074,280,0,0,14,ffffffff
323075,280,0,0,8,ffffffff
323076,260,0,0,5,ffffffff
323080,278,0,0,9,ffffffff
323088,290,0,0,13,ffffffff
323098,2a0,0,0,13,ffffffff
323100,2a8,0,0,13,ffffffff
323101,280,0,0,9,ffffffff
323102,2b0,0,0,13,ffffffff
323108,2b8,0,0,13,ffffffff
323110,268,0,0,4,ffffffff
323113,2c0,0,0,13,ffffffff
323114,278,0,0,2,ffffffff
323135,280,0,0,2,ffffffff
323148,278,0,0,0,ffffffff
323169,280,0,0,0,ffffffff
323182,278,0,0,15,ffffffff
323190,270,0,0,3,ffffffff
323190,270,0,0,10,ffffffff
323190,270,0,0,4,ffffffff
323203,280,0,0,15,ffffffff
323216,298,0,0,13,ffffffff
323237,288,0,0,6,ffffffff
323250,278,0,0,10,ffffffff
323251,278,0,0,3,ffffffff
323252,278,0,0,4,ffffffff
323258,290,0,0,6,ffffffff
323268,2a0,0,0,6,ffffffff
323270,2a8,0,0,6,ffffffff
323272,2b0,0,0,6,ffffffff
323278,2b8,0,0,6,ffffffff
323278,280,0,0,10,ffffffff
323279,280,0,0,3,ffffffff
323280,280,0,0,4,ffffffff
323283,2c0,0,0,6,ffffffff
323285,268,0,0,12,ffffffff
323295,270,0,0,12,ffffffff
323333,268,0,0,7,ffffffff
323343,270,0,0,7,ffffffff
323357,298,0,0,6,ffffffff
323387,268,0,0,1,ffffffff
323391,278,0,0,12,ffffffff
323397,270,0,0,1,ffffffff
323470,278,0,0,7,ffffffff
323474,288,0,0,8,ffffffff
323484,290,0,0,8,ffffffff
323487,288,0,0,14,ffffffff
323494,2a0,0,0,8,ffffffff
323496,2a8,0,0,8,ffffffff
323497,290,0,0,14,ffffffff
323498,2b0,0,0,8,ffffffff
323504,2b8,0,0,8,ffffffff
323507,2a0,0,0,14,ffffffff
323509,2a8,0,0,14,ffffffff
323509,2c0,0,0,8,ffffffff
323511,2b0,0,0,14,ffffffff
323512,278,0,0,1,ffffffff
323517,2b8,0,0,14,ffffffff
323522,2c0,0,0,14,ffffffff
323564,268,0,0,5,ffffffff
323565,298,0,0,8,ffffffff
323566,298,0,0,14,ffffffff
323574,270,0,0,5,ffffffff
323633,278,0,0,5,ffffffff
325687,288,0,0,9,ffffffff
325697,290,0,0,9,ffffffff
325701,298,0,0,9,ffffffff
325707,2a0,0,0,9,ffffffff
325709,2a8,0,0,9,ffffffff
325711,2b0,0,0,9,ffffffff
325717,2b8,0,0,9,ffffffff
325719,288,0,0,11,ffffffff
325722,2c0,0,0,9,ffffffff
325729,290,0,0,11,ffffffff
325739,2a0,0,0,11,ffffffff
325741,2a8,0,0,11,ffffffff
325743,2b0,0,0,11,ffffffff
325749,2b8,0,0,11,ffffffff
325754,2c0,0,0,11,ffffffff
325755,288,0,0,0,ffffffff
325756,298,0,0,11,ffffffff
325765,290,0,0,0,ffffffff
325775,2a0,0,0,0,ffffffff
325777,2a8,0,0,0,ffffffff
325779,2b0,0,0,0,ffffffff
325785,2b8,0,0,0,ffffffff
325787,288,0,0,2,ffffffff
325790,2c0,0,0,0,ffffffff
325790,298,0,0,0,ffffffff
325797,290,0,0,2,ffffffff
325807,2a0,0,0,2,ffffffff
325809,2a8,0,0,2,ffffffff
325811,2b0,0,0,2,ffffffff
325817,2b8,0,0,2,ffffffff
325822,2c0,0,0,2,ffffffff
325824,298,0,0,2,ffffffff
325866,288,0,0,15,ffffffff
325871,a8,0,0,13,ffffffff
325876,290,0,0,15,ffffffff
325880,298,0,0,15,ffffffff
325886,2a0,0,0,15,ffffffff
325888,2a8,0,0,15,ffffffff
325890,2b0,0,0,15,ffffffff
325896,2b8,0,0,15,ffffffff
325901,2c0,0,0,15,ffffffff
325939,288,0,0,3,ffffffff
325949,290,0,0,3,ffffffff
325951,a8,0,0,6,ffffffff
325959,2a0,0,0,3,ffffffff
325961,2a8,0,0,3,ffffffff
325963,2b0,0,0,3,ffffffff
325969,2b8,0,0,3,ffffffff
325974,2c0,0,0,3,ffffffff
325995,a0,0,0,15,ffffffff
325997,a0,0,0,13,ffffffff
325998,a0,0,0,6,ffffffff
325999,a0,0,0,8,ffffffff
326000,a0,0,0,14,ffffffff
326001,a0,0,0,9,ffffffff
326002,a0,0,0,11,ffffffff
326003,a0,0,0,0,ffffffff
326004,a0,0,0,2,ffffffff
326005,280,0,0,12,ffffffff
326006,280,0,0,7,ffffffff
326007,b0,0,0,13,ffffffff
326007,280,0,0,1,ffffffff
326008,b0,0,0,6,ffffffff
326008,280,0,0,5,ffffffff
326008,298,0,0,3,ffffffff
326029,a0,0,0,3,ffffffff
326042,b8,0,0,13,ffffffff
326044,b8,0,0,6,ffffffff
326063,c0,0,0,13,ffffffff
326097,288,0,0,12,ffffffff
326097,c0,0,0,6,ffffffff
326107,290,0,0,12,ffffffff
326111,298,0,0,12,ffffffff
326117,2a0,0,0,12,ffffffff
326119,2a8,0,0,12,ffffffff
326121,2b0,0,0,12,ffffffff
326127,2b8,0,0,12,ffffffff
326132,2c0,0,0,12,ffffffff
326148,288,0,0,4,ffffffff
326158,290,0,0,4,ffffffff
326168,2a0,0,0,4,ffffffff
326170,2a8,0,0,4,ffffffff
326171,288,0,0,7,ffffffff
326172,2b0,0,0,4,ffffffff
326178,2b8,0,0,4,ffffffff
326181,290,0,0,7,ffffffff
326183,2c0,0,0,4,ffffffff
326189,298,0,0,4,ffffffff
326191,2a0,0,0,7,ffffffff
326193,2a8,0,0,7,ffffffff
326195,2b0,0,0,7,ffffffff
326201,2b8,0,0,7,ffffffff
326206,2c0,0,0,7,ffffffff
326218,288,0,0,10,ffffffff
326228,290,0,0,10,ffffffff
326238,2a0,0,0,10,ffffffff
326240,2a8,0,0,10,ffffffff
326242,2b0,0,0,10,ffffffff
326248,2b8,0,0,10,ffffffff
326253,2c0,0,0,10,ffffffff
326315,288,0,0,1,ffffffff
326323,298,0,0,7,ffffffff
326325,290,0,0,1,ffffffff
326335,2a0,0,0,1,ffffffff
326337,2a8,0,0,1,ffffffff
326339,2b0,0,0,1,ffffffff
326345,2b8,0,0,1,ffffffff
326350,2c0,0,0,1,ffffffff
326386,a8,0,0,8,ffffffff
326390,298,0,0,10,ffffffff
326396,b0,0,0,8,ffffffff
326446,288,0,0,5,ffffffff
326482,a8,0,0,14,ffffffff
326557,298,0,0,1,ffffffff
326565,290,0,0,5,ffffffff
326565,b0,0,0,14,ffffffff
326575,2a0,0,0,5,ffffffff
326577,2a8,0,0,5,ffffffff
326579,2b0,0,0,5,ffffffff
326585,2b8,0,0,5,ffffffff
326590,2c0,0,0,5,ffffffff
326686,b8,0,0,8,ffffffff
326831,298,0,0,5,ffffffff
326832,b8,0,0,14,ffffffff
328547,a8,0,0,9,ffffffff
328557,b0,0,0,9,ffffffff
328561,b8,0,0,9,ffffffff
328644,a8,0,0,11,ffffffff
328654,b0,0,0,11,ffffffff
328753,a8,0,0,0,ffffffff
328763,b0,0,0,0,ffffffff
328850,a8,0,0,2,ffffffff
328860,b0,0,0,2,ffffffff
328991,a8,0,0,15,ffffffff
329145,a8,0,0,3,ffffffff
329279,c0,0,0,9,ffffffff
329281,a0,0,0,12,ffffffff
329282,a0,0,0,4,ffffffff
329283,a0,0,0,7,ffffffff
329284,a0,0,0,10,ffffffff
329285,a0,0,0,1,ffffffff
329286,c0,0,0,8,ffffffff
329287,c0,0,0,14,ffffffff
329288,a0,0,0,5,ffffffff
329289,c8,0,0,13,ffffffff
329292,b8,0,0,11,ffffffff
329300,b0,0,0,15,ffffffff
329300,d0,0,0,13,ffffffff
329302,b0,0,0,3,ffffffff
329313,c0,0,0,11,ffffffff
329326,b8,0,0,0,ffffffff
329332,c8,0,0,6,ffffffff
329347,c0,0,0,0,ffffffff
329360,b8,0,0,2,ffffffff
329368,d0,0,0,6,ffffffff
329381,c0,0,0,2,ffffffff
329391,a8,0,0,12,ffffffff
329394,b8,0,0,15,ffffffff
329395,d8,0,0,13,ffffffff
329401,b0,0,0,12,ffffffff
329416,c0,0,0,15,ffffffff
329449,e0,0,0,13,ffffffff
329462,d8,0,0,6,ffffffff
329483,c0,0,0,3,ffffffff
329516,e0,0,0,6,ffffffff
329529,b8,0,0,3,ffffffff
329530,b8,0,0,12,ffffffff
329558,a8,0,0,4,ffffffff
329568,b0,0,0,4,ffffffff
329701,a8,0,0,7,ffffffff
329711,b0,0,0,7,ffffffff
329747,b8,0,0,4,ffffffff
329832,a8,0,0,10,ffffffff
329837,b8,0,0,7,ffffffff
329842,b0,0,0,10,ffffffff
329902,b8,0,0,10,ffffffff
329952,a8,0,0,1,ffffffff
329962,b0,0,0,1,ffffffff
329966,b8,0,0,1,ffffffff
330117,c8,0,0,14,ffffffff
330123,c8,0,0,8,ffffffff
330127,d0,0,0,14,ffffffff
330131,d8,0,0,14,ffffffff
330133,d0,0,0,8,ffffffff
330134,a8,0,0,5,ffffffff
330144,b0,0,0,5,ffffffff
330165,d8,0,0,8,ffffffff
330224,b8,0,0,5,ffffffff
332175,c8,0,0,9,ffffffff
332185,d0,0,0,9,ffffffff
332189,d8,0,0,9,ffffffff
332328,c8,0,0,11,ffffffff
332338,d0,0,0,11,ffffffff
332348,c8,0,0,0,ffffffff
332358,d0,0,0,0,ffffffff
332405,c8,0,0,2,ffffffff
332415,d0,0,0,2,ffffffff
332496,e8,0,0,13,ffffffff
332502,c8,0,0,15,ffffffff
332506,f0,0,0,13,ffffffff
332571,e8,0,0,6,ffffffff
332803,c8,0,0,3,ffffffff
332811,e0,0,0,9,ffffffff
332813,c0,0,0,12,ffffffff
332814,c0,0,0,4,ffffffff
332815,c0,0,0,7,ffffffff
332816,c0,0,0,10,ffffffff
332817,c0,0,0,1,ffffffff
332818,e0,0,0,14,ffffffff
332819,e0,0,0,8,ffffffff
332820,c0,0,0,5,ffffffff
332824,d8,0,0,11,ffffffff
332832,d0,0,0,15,ffffffff
332858,d8,0,0,0,ffffffff
332877,e0,0,0,11,ffffffff
332881,c8,0,0,12,ffffffff
332892,d8,0,0,2,ffffffff
332900,f0,0,0,6,ffffffff
332911,e0,0,0,0,ffffffff
332926,f8,0,0,13,ffffffff
332945,e0,0,0,2,ffffffff
332947,100,0,0,13,ffffffff
332960,d8,0,0,15,ffffffff
332968,d0,0,0,3,ffffffff
332968,d0,0,0,12,ffffffff
332994,f8,0,0,6,ffffffff
333013,e0,0,0,15,ffffffff
333028,d8,0,0,3,ffffffff
333029,d8,0,0,12,ffffffff
333047,100,0,0,6,ffffffff
333058,c8,0,0,7,ffffffff
333068,d0,0,0,7,ffffffff
333075,c8,0,0,4,ffffffff
333085,d0,0,0,4,ffffffff
333201,d8,0,0,7,ffffffff
333212,c8,0,0,10,ffffffff
333222,d0,0,0,10,ffffffff
333243,c8,0,0,1,ffffffff
333253,d0,0,0,1,ffffffff
333267,d8,0,0,4,ffffffff
333313,d8,0,0,10,ffffffff
333400,e8,0,0,14,ffffffff
333410,f0,0,0,14,ffffffff
333445,d8,0,0,1,ffffffff
333480,f8,0,0,14,ffffffff
333504,e8,0,0,8,ffffffff
333510,c8,0,0,5,ffffffff
333514,f0,0,0,8,ffffffff
333520,d0,0,0,5,ffffffff
333533,f8,0,0,8,ffffffff
333621,d8,0,0,5,ffffffff
335627,e8,0,0,11,ffffffff
335637,f0,0,0,11,ffffffff
335639,e8,0,0,9,ffffffff
335641,f8,0,0,11,ffffffff
335649,f0,0,0,9,ffffffff
335758,e8,0,0,0,ffffffff
335768,f0,0,0,0,ffffffff
335809,e8,0,0,2,ffffffff
335819,f0,0,0,2,ffffffff
335874,e8,0,0,15,ffffffff
335884,f0,0,0,15,ffffffff
335906,108,0,0,13,ffffffff
335949,108,0,0,6,ffffffff
336088,e0,0,0,5,ffffffff
336090,e0,0,0,3,ffffffff
336090,100,0,0,11,ffffffff
336091,e0,0,0,12,ffffffff
336092,e0,0,0,7,ffffffff
336093,e0,0,0,4,ffffffff
336094,e0,0,0,10,ffffffff
336095,e0,0,0,1,ffffffff
336096,100,0,0,14,ffffffff
336097,100,0,0,8,ffffffff
336103,f8,0,0,9,ffffffff
336111,110,0,0,13,ffffffff
336112,e8,0,0,3,ffffffff
336124,100,0,0,9,ffffffff
336137,f8,0,0,0,ffffffff
336158,100,0,0,0,ffffffff
336163,e8,0,0,12,ffffffff
336171,f8,0,0,2,ffffffff
336179,110,0,0,6,ffffffff
336192,100,0,0,2,ffffffff
336205,f8,0,0,15,ffffffff
336213,f0,0,0,3,ffffffff
336213,f0,0,0,12,ffffffff
336226,100,0,0,15,ffffffff
336239,118,0,0,13,ffffffff
336260,120,0,0,13,ffffffff
336273,118,0,0,6,ffffffff
336286,e8,0,0,7,ffffffff
336294,120,0,0,6,ffffffff
336307,f8,0,0,12,ffffffff
336308,f8,0,0,3,ffffffff
336316,f0,0,0,7,ffffffff
336317,e8,0,0,4,ffffffff
336327,f0,0,0,4,ffffffff
336329,100,0,0,3,ffffffff
336330,100,0,0,12,ffffffff
336455,e8,0,0,10,ffffffff
336460,e8,0,0,1,ffffffff
336465,f0,0,0,10,ffffffff
336470,f0,0,0,1,ffffffff
336527,f8,0,0,7,ffffffff
336563,108,0,0,14,ffffffff
336577,f8,0,0,4,ffffffff
336621,108,0,0,8,ffffffff
336646,f8,0,0,10,ffffffff
336654,110,0,0,14,ffffffff
336654,110,0,0,8,ffffffff
336680,f8,0,0,1,ffffffff
336761,e8,0,0,5,ffffffff
336762,118,0,0,14,ffffffff
336766,118,0,0,8,ffffffff
336771,f0,0,0,5,ffffffff
336867,f8,0,0,5,ffffffff
338875,108,0,0,11,ffffffff
338885,110,0,0,11,ffffffff
338889,118,0,0,11,ffffffff
339037,108,0,0,9,ffffffff
339047,110,0,0,9,ffffffff
339051,118,0,0,9,ffffffff
339105,108,0,0,0,ffffffff
339115,110,0,0,0,ffffffff
339178,108,0,0,2,ffffffff
339188,110,0,0,2,ffffffff
339204,108,0,0,15,ffffffff
339214,110,0,0,15,ffffffff
339280,128,0,0,13,ffffffff
339290,130,0,0,13,ffffffff
339409,128,0,0,6,ffffffff
339512,108,0,0,3,ffffffff
339522,108,0,0,12,ffffffff
339612,108,0,0,7,ffffffff
339656,120,0,0,9,ffffffff
339658,100,0,0,7,ffffffff
339659,100,0,0,4,ffffffff
339660,100,0,0,10,ffffffff
339661,100,0,0,1,ffffffff
339662,120,0,0,14,ffffffff
339663,120,0,0,8,ffffffff
339664,100,0,0,5,ffffffff
339665,120,0,0,11,ffffffff
339669,118,0,0,0,ffffffff
339690,120,0,0,0,ffffffff
339703,108,0,0,4,ffffffff
339703,118,0,0,2,ffffffff
339711,130,0,0,6,ffffffff
339724,120,0,0,2,ffffffff
339737,118,0,0,15,ffffffff
339745,110,0,0,3,ffffffff
339745,110,0,0,12,ffffffff
339747,110,0,0,7,ffffffff
339747,110,0,0,4,ffffffff
339758,120,0,0,15,ffffffff
339771,138,0,0,13,ffffffff
339792,140,0,0,13,ffffffff
339803,108,0,0,10,ffffffff
339805,138,0,0,6,ffffffff
339813,110,0,0,10,ffffffff
339826,140,0,0,6,ffffffff
339839,118,0,0,12,ffffffff
339840,118,0,0,3,ffffffff
339861,120,0,0,3,ffffffff
339862,120,0,0,12,ffffffff
339898,108,0,0,1,ffffffff
339907,118,0,0,10,ffffffff
339908,110,0,0,1,ffffffff
339970,128,0,0,8,ffffffff
339980,130,0,0,8,ffffffff
340026,118,0,0,7,ffffffff
340029,128,0,0,14,ffffffff
340039,130,0,0,14,ffffffff
340083,108,0,0,5,ffffffff
340128,118,0,0,1,ffffffff
340135,110,0,0,5,ffffffff
340242,138,0,0,8,ffffffff
340244,138,0,0,14,ffffffff
340278,118,0,0,4,ffffffff
340319,118,0,0,5,ffffffff
341979,128,0,0,11,ffffffff
341989,130,0,0,11,ffffffff
341993,138,0,0,11,ffffffff
342569,128,0,0,9,ffffffff
342579,130,0,0,9,ffffffff
342583,138,0,0,9,ffffffff
342697,128,0,0,0,ffffffff
342707,130,0,0,0,ffffffff
342738,128,0,0,2,ffffffff
342748,130,0,0,2,ffffffff
342770,128,0,0,15,ffffffff
342780,130,0,0,15,ffffffff
342860,148,0,0,13,ffffffff
342870,150,0,0,13,ffffffff
342937,128,0,0,3,ffffffff
342942,148,0,0,6,ffffffff
343134,128,0,0,12,ffffffff
343140,128,0,0,7,ffffffff
343202,140,0,0,9,ffffffff
343204,120,0,0,10,ffffffff
343205,120,0,0,7,ffffffff
343206,120,0,0,4,ffffffff
343207,120,0,0,1,ffffffff
343208,140,0,0,8,ffffffff
343209,140,0,0,14,ffffffff
343210,120,0,0,5,ffffffff
343211,140,0,0,11,ffffffff
343215,138,0,0,0,ffffffff
343236,140,0,0,0,ffffffff
343249,138,0,0,2,ffffffff
343270,140,0,0,2,ffffffff
343283,138,0,0,15,ffffffff
343291,130,0,0,3,ffffffff
343291,150,0,0,6,ffffffff
343291,130,0,0,12,ffffffff
343293,130,0,0,7,ffffffff
343304,140,0,0,15,ffffffff
343305,128,0,0,10,ffffffff
343317,158,0,0,13,ffffffff
343351,158,0,0,6,ffffffff
343352,138,0,0,3,ffffffff
343353,138,0,0,12,ffffffff
343359,130,0,0,10,ffffffff
343370,160,0,0,13,ffffffff
343374,140,0,0,3,ffffffff
343375,140,0,0,12,ffffffff
343378,128,0,0,4,ffffffff
343388,130,0,0,4,ffffffff
343395,128,0,0,1,ffffffff
343405,130,0,0,1,ffffffff
343441,160,0,0,6,ffffffff
343463,148,0,0,8,ffffffff
343499,148,0,0,14,ffffffff
343563,138,0,0,7,ffffffff
343564,138,0,0,10,ffffffff
343565,138,0,0,4,ffffffff
343566,138,0,0,1,ffffffff
343573,150,0,0,8,ffffffff
343573,150,0,0,14,ffffffff
343579,128,0,0,5,ffffffff
343589,130,0,0,5,ffffffff
343734,158,0,0,8,ffffffff
343737,158,0,0,14,ffffffff
343873,138,0,0,5,ffffffff
345031,148,0,0,11,ffffffff
345041,150,0,0,11,ffffffff
345045,158,0,0,11,ffffffff
345969,148,0,0,9,ffffffff
345979,150,0,0,9,ffffffff
345983,158,0,0,9,ffffffff
346006,148,0,0,2,ffffffff
346016,150,0,0,2,ffffffff
346037,148,0,0,0,ffffffff
346047,150,0,0,0,ffffffff
346117,148,0,0,15,ffffffff
346127,150,0,0,15,ffffffff
346224,168,0,0,13,ffffffff
346234,170,0,0,13,ffffffff
346236,168,0,0,6,ffffffff
346258,148,0,0,12,ffffffff
346323,148,0,0,3,ffffffff
346375,160,0,0,9,ffffffff
346377,140,0,0,7,ffffffff
346378,140,0,0,4,ffffffff
346379,140,0,0,1,ffffffff
346380,140,0,0,10,ffffffff
346381,160,0,0,14,ffffffff
346382,160,0,0,8,ffffffff
346383,140,0,0,5,ffffffff
346384,160,0,0,11,ffffffff
346388,158,0,0,2,ffffffff
346396,170,0,0,6,ffffffff
346401,148,0,0,7,ffffffff
346422,158,0,0,0,ffffffff
346430,150,0,0,12,ffffffff
346441,160,0,0,2,ffffffff
346456,158,0,0,15,ffffffff
346459,148,0,0,10,ffffffff
346464,150,0,0,3,ffffffff
346466,150,0,0,7,ffffffff
346475,160,0,0,0,ffffffff
346490,178,0,0,13,ffffffff
346509,160,0,0,15,ffffffff
346510,148,0,0,1,ffffffff
346511,180,0,0,13,ffffffff
346524,178,0,0,6,ffffffff
346532,150,0,0,10,ffffffff
346532,150,0,0,1,ffffffff
346558,158,0,0,12,ffffffff
346575,168,0,0,14,ffffffff
346577,180,0,0,6,ffffffff
346585,170,0,0,14,ffffffff
346592,158,0,0,3,ffffffff
346593,158,0,0,7,ffffffff
346600,148,0,0,4,ffffffff
346610,150,0,0,4,ffffffff
346611,160,0,0,12,ffffffff
346630,158,0,0,1,ffffffff
346631,158,0,0,10,ffffffff
346652,168,0,0,8,ffffffff
346662,170,0,0,8,ffffffff
346677,148,0,0,5,ffffffff
346687,150,0,0,5,ffffffff
346791,178,0,0,14,ffffffff
346842,158,0,0,4,ffffffff
346857,158,0,0,5,ffffffff
346934,178,0,0,8,ffffffff
347991,168,0,0,11,ffffffff
348001,170,0,0,11,ffffffff
348005,178,0,0,11,ffffffff
349340,168,0,0,2,ffffffff
349350,170,0,0,2,ffffffff
349375,168,0,0,9,ffffffff
349385,170,0,0,9,ffffffff
349414,168,0,0,15,ffffffff
349424,170,0,0,15,ffffffff
349443,168,0,0,0,ffffffff
349453,170,0,0,0,ffffffff
349564,168,0,0,12,ffffffff
349569,188,0,0,13,ffffffff
349620,188,0,0,6,ffffffff
349637,168,0,0,3,ffffffff
349700,180,0,0,11,ffffffff
349702,160,0,0,7,ffffffff
349703,160,0,0,3,ffffffff
349704,160,0,0,1,ffffffff
349705,180,0,0,14,ffffffff
349706,160,0,0,4,ffffffff
349707,160,0,0,10,ffffffff
349708,160,0,0,5,ffffffff
349709,180,0,0,8,ffffffff
349713,178,0,0,2,ffffffff
349734,180,0,0,2,ffffffff
349747,178,0,0,9,ffffffff
349758,168,0,0,1,ffffffff
349768,180,0,0,9,ffffffff
349781,178,0,0,15,ffffffff
349787,168,0,0,10,ffffffff
349792,168,0,0,7,ffffffff
349802,180,0,0,15,ffffffff
349815,178,0,0,0,ffffffff
349823,170,0,0,12,ffffffff
349823,190,0,0,13,ffffffff
349823,190,0,0,6,ffffffff
349823,170,0,0,3,ffffffff
349825,170,0,0,1,ffffffff
349825,170,0,0,10,ffffffff
349825,170,0,0,7,ffffffff
349836,180,0,0,0,ffffffff
349849,198,0,0,6,ffffffff
349850,178,0,0,3,ffffffff
349851,178,0,0,12,ffffffff
349852,198,0,0,13,ffffffff
349873,180,0,0,3,ffffffff
349874,180,0,0,12,ffffffff
349891,178,0,0,1,ffffffff
349929,188,0,0,14,ffffffff
349959,188,0,0,8,ffffffff
349969,190,0,0,14,ffffffff
349969,190,0,0,8,ffffffff
349969,168,0,0,5,ffffffff
349979,170,0,0,5,ffffffff
350046,180,0,0,1,ffffffff
350047,180,0,0,10,ffffffff
350048,180,0,0,7,ffffffff
350153,178,0,0,7,ffffffff
350201,198,0,0,8,ffffffff
350202,198,0,0,14,ffffffff
350205,178,0,0,5,ffffffff
350271,168,0,0,4,ffffffff
350281,170,0,0,4,ffffffff
350307,180,0,0,5,ffffffff
350320,178,0,0,10,ffffffff
350354,178,0,0,4,ffffffff
350378,180,0,0,4,ffffffff
352620,188,0,0,11,ffffffff
352630,190,0,0,11,ffffffff
352634,198,0,0,11,ffffffff
352751,188,0,0,9,ffffffff
352761,190,0,0,9,ffffffff
352761,188,0,0,2,ffffffff
352765,198,0,0,9,ffffffff
352771,190,0,0,2,ffffffff
352785,188,0,0,15,ffffffff
352795,190,0,0,15,ffffffff
352799,198,0,0,2,ffffffff
352833,198,0,0,15,ffffffff
352843,188,0,0,0,ffffffff
352853,190,0,0,0,ffffffff
352867,198,0,0,0,ffffffff
352901,188,0,0,12,ffffffff
352911,190,0,0,12,ffffffff
352967,1a0,0,0,0,ffffffff
352969,1a0,0,0,6,ffffffff
352970,1a0,0,0,14,ffffffff
352971,1a0,0,0,8,ffffffff
352972,1a0,0,0,13,ffffffff
352973,1a0,0,0,11,ffffffff
352974,1a0,0,0,9,ffffffff
352975,1a0,0,0,2,ffffffff
352976,1a0,0,0,15,ffffffff
352979,1a8,0,0,6,ffffffff
352980,198,0,0,12,ffffffff
352989,1b0,0,0,6,ffffffff
353001,1a0,0,0,12,ffffffff
353012,188,0,0,3,ffffffff
353014,1b8,0,0,6,ffffffff
353022,190,0,0,3,ffffffff
353035,1c0,0,0,6,ffffffff
353048,198,0,0,3,ffffffff
353069,1a0,0,0,3,ffffffff
353153,188,0,0,7,ffffffff
353163,190,0,0,7,ffffffff
353167,198,0,0,7,ffffffff
353227,188,0,0,10,ffffffff
353237,190,0,0,10,ffffffff
353241,198,0,0,10,ffffffff
353313,188,0,0,1,ffffffff
353323,190,0,0,1,ffffffff
353344,198,0,0,1,ffffffff
353394,1a8,0,0,14,ffffffff
353404,1b0,0,0,14,ffffffff
353408,1b8,0,0,14,ffffffff
353451,1a8,0,0,8,ffffffff
