cycle,pc,cta_id,cluster_id,warp_id,tid
1817140,138,0,0,11,ffffffff
1817141,d8,0,0,12,ffffffff
1817143,158,0,0,13,ffffffff
1817145,1d8,0,0,15,ffffffff
1817146,f8,0,0,6,ffffffff
1817149,f0,0,0,0,ffffffff
1817149,1f0,0,0,10,ffffffff
1817159,c8,0,0,2,ffffffff
1817162,180,0,0,13,ffffffff
1817164,1a0,0,0,4,ffffffff
1817167,e0,0,0,12,ffffffff
1817189,d0,0,0,2,ffffffff
1817199,1c8,0,0,5,ffffffff
1817200,140,0,0,11,ffffffff
1817201,100,0,0,6,ffffffff
1817209,1d0,0,0,5,ffffffff
1817279,218,0,0,8,ffffffff
1817297,108,0,0,6,ffffffff
1817298,1e0,0,0,15,ffffffff
1817300,1a8,0,0,1,ffffffff
1817312,278,0,0,7,ffffffff
1817331,188,0,0,13,ffffffff
1817345,1f8,0,0,10,ffffffff
1817353,110,0,0,6,ffffffff
1817353,1b0,0,0,1,ffffffff
1817355,190,0,0,13,ffffffff
1817364,e8,0,0,12,ffffffff
1817378,f8,0,0,0,ffffffff
1817380,1d8,0,0,5,ffffffff
1817386,f0,0,0,12,ffffffff
1817397,148,0,0,11,ffffffff
1817399,200,0,0,10,ffffffff
1817414,d8,0,0,2,ffffffff
1817424,150,0,0,11,ffffffff
1817432,1e8,0,0,15,ffffffff
1817433,1e0,0,0,5,ffffffff
1817435,220,0,0,8,ffffffff
1817436,c0,0,0,3,ffffffff
1817437,100,0,0,0,ffffffff
1817451,1b8,0,0,1,ffffffff
1817458,1f0,0,0,15,ffffffff
1817469,208,0,0,10,ffffffff
1817470,280,0,0,7,ffffffff
1817472,e0,0,0,2,ffffffff
1817504,108,0,0,0,ffffffff
1817517,198,0,0,13,ffffffff
1817518,118,0,0,6,ffffffff
1817526,210,0,0,10,ffffffff
1817527,110,0,0,0,ffffffff
1817536,c8,0,0,3,ffffffff
1817559,d0,0,0,3,ffffffff
1817570,228,0,0,8,ffffffff
1817576,1a8,0,0,4,ffffffff
1817584,f8,0,0,12,ffffffff
1817592,230,0,0,8,ffffffff
1817594,1b0,0,0,4,ffffffff
1817602,288,0,0,7,ffffffff
1817603,1c0,0,0,1,ffffffff
1817618,158,0,0,11,ffffffff
1817621,1f8,0,0,15,ffffffff
1817626,290,0,0,7,ffffffff
1817636,e8,0,0,2,ffffffff
1817639,100,0,0,12,ffffffff
1817640,120,0,0,6,ffffffff
1817643,a8,0,0,9,ffffffff
1817662,f0,0,0,2,ffffffff
1817662,b0,0,0,9,ffffffff
1817673,1c8,0,0,1,ffffffff
1817683,1d0,0,0,1,ffffffff
1817705,128,0,0,6,ffffffff
1817737,108,0,0,12,ffffffff
1817738,160,0,0,11,ffffffff
1817783,218,0,0,10,ffffffff
1817784,118,0,0,0,ffffffff
1817791,130,0,0,6,ffffffff
1817792,110,0,0,12,ffffffff
1817802,1e8,0,0,5,ffffffff
1817812,1f0,0,0,5,ffffffff
1817818,1b8,0,0,4,ffffffff
1817836,168,0,0,11,ffffffff
1817837,220,0,0,10,ffffffff
1817839,200,0,0,15,ffffffff
1817852,b8,0,0,9,ffffffff
1817853,238,0,0,8,ffffffff
1817854,d8,0,0,3,ffffffff
1817855,f8,0,0,2,ffffffff
1817857,298,0,0,7,ffffffff
1817859,138,0,0,6,ffffffff
1817860,1d8,0,0,1,ffffffff
1817862,170,0,0,11,ffffffff
1817864,2a0,0,0,7,ffffffff
1817866,2a8,0,0,7,ffffffff
1817868,2b0,0,0,7,ffffffff
1817871,228,0,0,10,ffffffff
1817874,2b8,0,0,7,ffffffff
1817876,c0,0,0,9,ffffffff
1817878,120,0,0,0,ffffffff
1817879,2c0,0,0,7,ffffffff
1817894,b8,0,0,3,ffffffff
1817897,1f8,0,0,5,ffffffff
1817904,230,0,0,10,ffffffff
1817913,208,0,0,15,ffffffff
1817915,1c0,0,0,4,ffffffff
1817916,100,0,0,2,ffffffff
1817918,140,0,0,6,ffffffff
1817919,e0,0,0,3,ffffffff
1817920,240,0,0,8,ffffffff
1817921,1e0,0,0,1,ffffffff
1817942,210,0,0,15,ffffffff
1817953,108,0,0,2,ffffffff
1817963,110,0,0,2,ffffffff
1817966,118,0,0,12,ffffffff
1817975,1a0,0,0,13,ffffffff
1817985,e8,0,0,3,ffffffff
1817987,200,0,0,5,ffffffff
1818019,128,0,0,0,ffffffff
1818051,1e8,0,0,1,ffffffff
1818072,f0,0,0,3,ffffffff
1818073,130,0,0,0,ffffffff
1818073,1f0,0,0,1,ffffffff
1818083,148,0,0,6,ffffffff
1818084,a0,0,0,7,ffffffff
1818116,1c8,0,0,4,ffffffff
1818117,180,0,0,11,ffffffff
1818149,208,0,0,5,ffffffff
1818162,238,0,0,10,ffffffff
1818170,150,0,0,6,ffffffff
1818171,1d0,0,0,4,ffffffff
1818171,210,0,0,5,ffffffff
1818181,c8,0,0,9,ffffffff
1818191,d0,0,0,9,ffffffff
1818214,248,0,0,8,ffffffff
1818236,250,0,0,8,ffffffff
1818247,240,0,0,10,ffffffff
1818248,120,0,0,12,ffffffff
1818254,1a8,0,0,13,ffffffff
1818261,118,0,0,2,ffffffff
1818264,1b0,0,0,13,ffffffff
1818280,188,0,0,11,ffffffff
1818294,1f8,0,0,1,ffffffff
1818295,218,0,0,15,ffffffff
1818303,190,0,0,11,ffffffff
1818313,128,0,0,12,ffffffff
1818328,138,0,0,0,ffffffff
1818330,f8,0,0,3,ffffffff
1818336,130,0,0,12,ffffffff
1818347,248,0,0,10,ffffffff
1818349,200,0,0,1,ffffffff
1818351,120,0,0,2,ffffffff
1818352,220,0,0,15,ffffffff
1818353,140,0,0,0,ffffffff
1818366,158,0,0,6,ffffffff
1818374,250,0,0,10,ffffffff
1818385,208,0,0,1,ffffffff
1818418,128,0,0,2,ffffffff
1818419,180,0,0,14,ffffffff
1818432,1d8,0,0,4,ffffffff
1818433,218,0,0,5,ffffffff
1818441,210,0,0,1,ffffffff
1818441,130,0,0,2,ffffffff
1818443,190,0,0,14,ffffffff
1818451,228,0,0,15,ffffffff
1818454,160,0,0,6,ffffffff
1818455,100,0,0,3,ffffffff
1818461,230,0,0,15,ffffffff
1818468,1b8,0,0,13,ffffffff
1818487,148,0,0,0,ffffffff
1818489,220,0,0,5,ffffffff
1818502,198,0,0,11,ffffffff
1818504,258,0,0,8,ffffffff
1818505,198,0,0,4,ffffffff
1818511,150,0,0,0,ffffffff
1818521,168,0,0,6,ffffffff
1818523,1e0,0,0,4,ffffffff
1818538,258,0,0,10,ffffffff
1818546,170,0,0,6,ffffffff
1818557,228,0,0,5,ffffffff
1818571,138,0,0,12,ffffffff
1818572,198,0,0,14,ffffffff
1818575,238,0,0,15,ffffffff
1818576,178,0,0,11,ffffffff
1818582,230,0,0,5,ffffffff
1818590,108,0,0,3,ffffffff
1818593,1a0,0,0,11,ffffffff
1818594,e0,0,0,9,ffffffff
1818600,110,0,0,3,ffffffff
1818611,218,0,0,1,ffffffff
1818628,1e8,0,0,4,ffffffff
1818629,1c0,0,0,13,ffffffff
1818630,260,0,0,10,ffffffff
1818634,a8,0,0,7,ffffffff
1818663,268,0,0,10,ffffffff
1818684,1f0,0,0,4,ffffffff
1818684,b0,0,0,7,ffffffff
1818696,260,0,0,8,ffffffff
1818717,270,0,0,10,ffffffff
1818728,e8,0,0,9,ffffffff
1818730,240,0,0,15,ffffffff
1818731,140,0,0,12,ffffffff
1818763,1c8,0,0,13,ffffffff
1818764,140,0,0,2,ffffffff
1818785,f0,0,0,9,ffffffff
1818787,1d0,0,0,13,ffffffff
1818796,248,0,0,15,ffffffff
1818797,220,0,0,1,ffffffff
1818806,250,0,0,15,ffffffff
1818810,178,0,0,6,ffffffff
1818811,118,0,0,3,ffffffff
1818829,268,0,0,8,ffffffff
1818844,238,0,0,5,ffffffff
1818863,148,0,0,12,ffffffff
1818885,270,0,0,8,ffffffff
1818887,150,0,0,12,ffffffff
1818897,160,0,0,0,ffffffff
1818929,228,0,0,1,ffffffff
1818942,b8,0,0,7,ffffffff
1818943,1f8,0,0,4,ffffffff
1818952,230,0,0,1,ffffffff
1818961,148,0,0,2,ffffffff
1818964,240,0,0,5,ffffffff
1818965,180,0,0,6,ffffffff
1818997,128,0,0,3,ffffffff
1819010,f8,0,0,9,ffffffff
1819012,278,0,0,10,ffffffff
1819013,1d8,0,0,13,ffffffff
1819020,150,0,0,2,ffffffff
1819029,168,0,0,0,ffffffff
1819031,c0,0,0,7,ffffffff
1819034,200,0,0,4,ffffffff
1819047,258,0,0,15,ffffffff
1819048,278,0,0,8,ffffffff
1819056,170,0,0,0,ffffffff
1819066,188,0,0,6,ffffffff
1819089,190,0,0,6,ffffffff
1819100,248,0,0,5,ffffffff
1819101,280,0,0,10,ffffffff
1819114,158,0,0,12,ffffffff
1819120,1a0,0,0,14,ffffffff
1819123,250,0,0,5,ffffffff
1819133,c8,0,0,7,ffffffff
1819135,100,0,0,9,ffffffff
1819136,260,0,0,15,ffffffff
1819138,1a8,0,0,11,ffffffff
1819143,d0,0,0,7,ffffffff
1819148,1b0,0,0,11,ffffffff
1819168,288,0,0,10,ffffffff
1819182,158,0,0,2,ffffffff
1819190,290,0,0,10,ffffffff
1819200,208,0,0,4,ffffffff
1819201,1e0,0,0,13,ffffffff
1819217,238,0,0,1,ffffffff
1819224,210,0,0,4,ffffffff
1819234,268,0,0,15,ffffffff
1819235,120,0,0,3,ffffffff
1819236,280,0,0,8,ffffffff
1819238,160,0,0,2,ffffffff
1819239,160,0,0,12,ffffffff
1819244,270,0,0,15,ffffffff
1819246,130,0,0,3,ffffffff
1819252,198,0,0,6,ffffffff
1819253,d8,0,0,7,ffffffff
1819254,178,0,0,0,ffffffff
1819271,108,0,0,9,ffffffff
1819306,1e8,0,0,13,ffffffff
1819319,1b8,0,0,11,ffffffff
1819338,168,0,0,2,ffffffff
1819344,1a8,0,0,14,ffffffff
1819360,110,0,0,9,ffffffff
1819361,170,0,0,2,ffffffff
1819371,288,0,0,8,ffffffff
1819372,240,0,0,1,ffffffff
1819373,1a0,0,0,6,ffffffff
1819386,258,0,0,5,ffffffff
1819387,298,0,0,10,ffffffff
1819394,1f0,0,0,13,ffffffff
1819395,2a0,0,0,10,ffffffff
1819395,1b0,0,0,14,ffffffff
1819397,2a8,0,0,10,ffffffff
1819399,2b0,0,0,10,ffffffff
1819405,2b8,0,0,10,ffffffff
1819405,168,0,0,12,ffffffff
1819410,2c0,0,0,10,ffffffff
1819428,290,0,0,8,ffffffff
1819430,170,0,0,12,ffffffff
1819439,e8,0,0,7,ffffffff
1819440,180,0,0,0,ffffffff
1819472,248,0,0,1,ffffffff
1819486,218,0,0,4,ffffffff
1819495,250,0,0,1,ffffffff
1819495,2a0,0,0,8,ffffffff
1819505,1c0,0,0,11,ffffffff
1819507,260,0,0,5,ffffffff
1819520,278,0,0,15,ffffffff
1819521,178,0,0,2,ffffffff
1819522,118,0,0,9,ffffffff
1819524,1f8,0,0,13,ffffffff
1819525,1b8,0,0,14,ffffffff
1819526,138,0,0,3,ffffffff
1819527,298,0,0,8,ffffffff
1819539,188,0,0,0,ffffffff
1819543,220,0,0,4,ffffffff
1819548,180,0,0,2,ffffffff
1819584,1c8,0,0,11,ffffffff
1819597,178,0,0,12,ffffffff
1819605,190,0,0,0,ffffffff
1819606,1d0,0,0,11,ffffffff
1819616,268,0,0,5,ffffffff
1819618,280,0,0,15,ffffffff
1819619,a0,0,0,10,ffffffff
1819620,120,0,0,9,ffffffff
1819641,270,0,0,5,ffffffff
1819652,228,0,0,4,ffffffff
1819653,200,0,0,13,ffffffff
1819654,1c0,0,0,14,ffffffff
1819655,140,0,0,3,ffffffff
1819656,180,0,0,12,ffffffff
1819669,258,0,0,1,ffffffff
1819688,288,0,0,15,ffffffff
1819710,230,0,0,4,ffffffff
1819721,188,0,0,2,ffffffff
1819742,290,0,0,15,ffffffff
1819753,188,0,0,12,ffffffff
1819774,190,0,0,2,ffffffff
1819785,148,0,0,3,ffffffff
1819830,198,0,0,0,ffffffff
1819838,190,0,0,12,ffffffff
1819849,128,0,0,9,ffffffff
1819870,1a8,0,0,6,ffffffff
1819882,208,0,0,13,ffffffff
1819895,1d8,0,0,11,ffffffff
1819903,2a8,0,0,8,ffffffff
1819903,150,0,0,3,ffffffff
1819905,130,0,0,9,ffffffff
1819905,1b0,0,0,6,ffffffff
1819905,2b0,0,0,8,ffffffff
1819905,2a0,0,0,15,ffffffff
1819907,210,0,0,13,ffffffff
1819907,2a8,0,0,15,ffffffff
1819914,1c8,0,0,14,ffffffff
1819916,1a0,0,0,0,ffffffff
1819917,260,0,0,1,ffffffff
1819918,1e0,0,0,11,ffffffff
1819931,158,0,0,0,ffffffff
1819932,198,0,0,2,ffffffff
1819933,278,0,0,5,ffffffff
1819940,1d0,0,0,14,ffffffff
1819985,1e8,0,0,11,ffffffff
1819999,238,0,0,4,ffffffff
1820000,298,0,0,15,ffffffff
1820008,1f0,0,0,11,ffffffff
1820017,268,0,0,1,ffffffff
1820018,1a0,0,0,2,ffffffff
1820021,280,0,0,5,ffffffff
1820034,198,0,0,12,ffffffff
1820035,158,0,0,3,ffffffff
1820036,138,0,0,9,ffffffff
1820037,1b8,0,0,6,ffffffff
1820040,218,0,0,13,ffffffff
1820041,1d8,0,0,14,ffffffff
1820044,270,0,0,1,ffffffff
1820059,160,0,0,3,ffffffff
1820060,240,0,0,4,ffffffff
1820132,168,0,0,3,ffffffff
1820164,288,0,0,5,ffffffff
1820165,1c0,0,0,6,ffffffff
1820179,1f8,0,0,11,ffffffff
1820186,2b8,0,0,8,ffffffff
1820187,170,0,0,3,ffffffff
1820188,290,0,0,5,ffffffff
1820189,2b0,0,0,15,ffffffff
1820191,2c0,0,0,8,ffffffff
1820195,2b8,0,0,15,ffffffff
1820197,248,0,0,4,ffffffff
1820198,1a0,0,0,12,ffffffff
1820200,2c0,0,0,15,ffffffff
1820200,140,0,0,9,ffffffff
1820201,1e0,0,0,14,ffffffff
1820202,200,0,0,11,ffffffff
1820203,220,0,0,13,ffffffff
1820207,250,0,0,4,ffffffff
1820235,1c8,0,0,6,ffffffff
1820236,a8,0,0,10,ffffffff
1820245,1d0,0,0,6,ffffffff
1820247,b0,0,0,10,ffffffff
1820249,278,0,0,1,ffffffff
1820267,208,0,0,11,ffffffff
1820268,e0,0,0,7,ffffffff
1820277,210,0,0,11,ffffffff
1820279,f0,0,0,7,ffffffff
1820282,138,0,0,2,ffffffff
1820301,1e8,0,0,14,ffffffff
1820310,1a8,0,0,0,ffffffff
1820311,1f0,0,0,14,ffffffff
1820334,148,0,0,9,ffffffff
1820347,178,0,0,3,ffffffff
1820349,1d8,0,0,6,ffffffff
1820356,1b0,0,0,0,ffffffff
1820366,228,0,0,13,ffffffff
1820368,a0,0,0,8,ffffffff
1820370,180,0,0,3,ffffffff
1820384,b8,0,0,10,ffffffff
1820385,298,0,0,5,ffffffff
1820386,d8,0,0,9,ffffffff
1820388,218,0,0,11,ffffffff
1820391,150,0,0,9,ffffffff
1820392,2a0,0,0,5,ffffffff
1820393,230,0,0,13,ffffffff
1820394,2a8,0,0,5,ffffffff
1820396,2b0,0,0,5,ffffffff
1820402,2b8,0,0,5,ffffffff
1820403,280,0,0,1,ffffffff
1820407,2c0,0,0,5,ffffffff
1820407,1e0,0,0,6,ffffffff
1820409,260,0,0,4,ffffffff
1820441,288,0,0,1,ffffffff
1820451,290,0,0,1,ffffffff
1820454,1a8,0,0,2,ffffffff
1820464,1b0,0,0,2,ffffffff
1820473,1e8,0,0,6,ffffffff
1820483,1f0,0,0,6,ffffffff
1820516,1a8,0,0,12,ffffffff
1820537,268,0,0,4,ffffffff
1820550,1b8,0,0,0,ffffffff
1820552,f8,0,0,7,ffffffff
1820554,1f8,0,0,14,ffffffff
1820555,158,0,0,9,ffffffff
1820558,1b0,0,0,12,ffffffff
1820560,270,0,0,4,ffffffff
1820569,188,0,0,3,ffffffff
1820571,c0,0,0,10,ffffffff
1820573,1c0,0,0,0,ffffffff
1820576,220,0,0,11,ffffffff
1820589,258,0,0,4,ffffffff
1820608,1c8,0,0,0,ffffffff
1820610,a0,0,0,5,ffffffff
1820631,190,0,0,3,ffffffff
1820631,1d0,0,0,0,ffffffff
1820633,2a0,0,0,1,ffffffff
1820635,2a8,0,0,1,ffffffff
1820637,2b0,0,0,1,ffffffff
1820642,c8,0,0,10,ffffffff
1820643,2b8,0,0,1,ffffffff
1820643,100,0,0,7,ffffffff
1820648,2c0,0,0,1,ffffffff
1820658,1b8,0,0,2,ffffffff
1820659,1f8,0,0,6,ffffffff
1820666,d0,0,0,10,ffffffff
1820675,228,0,0,11,ffffffff
1820676,a0,0,0,15,ffffffff
1820677,160,0,0,9,ffffffff
1820680,200,0,0,14,ffffffff
1820693,238,0,0,13,ffffffff
1820694,1b8,0,0,12,ffffffff
1820712,108,0,0,7,ffffffff
1820727,278,0,0,4,ffffffff
1820728,298,0,0,1,ffffffff
1820729,198,0,0,3,ffffffff
1820737,230,0,0,11,ffffffff
1820739,110,0,0,7,ffffffff
1820746,208,0,0,14,ffffffff
1820750,1c0,0,0,2,ffffffff
1820764,1d8,0,0,0,ffffffff
1820783,1a0,0,0,3,ffffffff
1820805,210,0,0,14,ffffffff
1820808,a8,0,0,8,ffffffff
1820816,168,0,0,9,ffffffff
1820837,b0,0,0,8,ffffffff
1820838,170,0,0,9,ffffffff
1820846,a8,0,0,15,ffffffff
1820848,1c8,0,0,2,ffffffff
1820849,280,0,0,4,ffffffff
1820850,240,0,0,13,ffffffff
1820856,b0,0,0,15,ffffffff
1820882,208,0,0,6,ffffffff
1820896,d8,0,0,10,ffffffff
1820897,238,0,0,11,ffffffff
1820904,1d0,0,0,2,ffffffff
1820914,1c8,0,0,12,ffffffff
1820915,a0,0,0,1,ffffffff
1820918,1e0,0,0,0,ffffffff
1820932,118,0,0,7,ffffffff
1820950,248,0,0,13,ffffffff
1820951,e0,0,0,10,ffffffff
1820973,250,0,0,13,ffffffff
1820984,1e8,0,0,0,ffffffff
1820997,218,0,0,14,ffffffff
1821007,1f0,0,0,0,ffffffff
1821018,240,0,0,11,ffffffff
1821031,178,0,0,9,ffffffff
1821050,288,0,0,4,ffffffff
1821064,b8,0,0,8,ffffffff
1821072,290,0,0,4,ffffffff
1821083,e8,0,0,10,ffffffff
1821085,180,0,0,9,ffffffff
1821106,f0,0,0,10,ffffffff
1821117,248,0,0,11,ffffffff
1821118,220,0,0,14,ffffffff
1821119,c0,0,0,8,ffffffff
1821132,b8,0,0,15,ffffffff
1821133,1d8,0,0,2,ffffffff
1821140,250,0,0,11,ffffffff
1821142,1a8,0,0,3,ffffffff
1821151,188,0,0,9,ffffffff
1821166,258,0,0,13,ffffffff
1821175,1b0,0,0,3,ffffffff
1821185,c8,0,0,8,ffffffff
1821218,128,0,0,7,ffffffff
1821231,1f8,0,0,0,ffffffff
1821235,298,0,0,4,ffffffff
1821240,190,0,0,9,ffffffff
1821243,d0,0,0,8,ffffffff
1821250,228,0,0,14,ffffffff
1821252,260,0,0,13,ffffffff
1821253,c0,0,0,15,ffffffff
1821254,1e0,0,0,2,ffffffff
1821287,268,0,0,13,ffffffff
1821332,f8,0,0,10,ffffffff
1821334,258,0,0,11,ffffffff
1821340,2a0,0,0,4,ffffffff
1821340,230,0,0,14,ffffffff
1821340,270,0,0,13,ffffffff
1821351,c8,0,0,15,ffffffff
1821353,200,0,0,0,ffffffff
1821366,a8,0,0,1,ffffffff
1821386,1e8,0,0,2,ffffffff
1821399,1b8,0,0,3,ffffffff
1821401,198,0,0,9,ffffffff
1821402,d8,0,0,8,ffffffff
1821407,d0,0,0,15,ffffffff
1821409,2a8,0,0,4,ffffffff
1821409,b0,0,0,1,ffffffff
1821413,1f0,0,0,2,ffffffff
1821418,208,0,0,0,ffffffff
1821420,100,0,0,10,ffffffff
1821423,260,0,0,11,ffffffff
1821424,1a0,0,0,9,ffffffff
1821439,238,0,0,14,ffffffff
1821440,278,0,0,13,ffffffff
1821445,2b0,0,0,4,ffffffff
1821445,210,0,0,0,ffffffff
1821451,2b8,0,0,4,ffffffff
1821456,2c0,0,0,4,ffffffff
1821456,108,0,0,10,ffffffff
1821457,e0,0,0,8,ffffffff
1821458,1c0,0,0,3,ffffffff
1821482,110,0,0,10,ffffffff
1821492,e8,0,0,8,ffffffff
1821493,1c0,0,0,12,ffffffff
1821494,240,0,0,14,ffffffff
1821502,f0,0,0,8,ffffffff
1821504,1d0,0,0,12,ffffffff
1821526,1c8,0,0,3,ffffffff
1821527,280,0,0,13,ffffffff
1821559,288,0,0,13,ffffffff
1821580,1d0,0,0,3,ffffffff
1821580,290,0,0,13,ffffffff
1821591,248,0,0,14,ffffffff
1821604,1f8,0,0,2,ffffffff
1821605,d8,0,0,15,ffffffff
1821606,b8,0,0,1,ffffffff
1821607,218,0,0,0,ffffffff
1821612,250,0,0,14,ffffffff
1821612,118,0,0,10,ffffffff
1821623,268,0,0,11,ffffffff
1821628,200,0,0,2,ffffffff
1821629,e0,0,0,15,ffffffff
1821630,c0,0,0,1,ffffffff
1821631,220,0,0,0,ffffffff
1821652,2a0,0,0,13,ffffffff
1821654,2a8,0,0,13,ffffffff
1821656,2b0,0,0,13,ffffffff
1821662,2b8,0,0,13,ffffffff
1821664,e8,0,0,15,ffffffff
1821666,a8,0,0,5,ffffffff
1821667,2c0,0,0,13,ffffffff
1821677,1d8,0,0,3,ffffffff
1821678,f8,0,0,8,ffffffff
1821685,270,0,0,11,ffffffff
1821685,b0,0,0,5,ffffffff
1821687,f0,0,0,15,ffffffff
1821696,c8,0,0,1,ffffffff
1821711,298,0,0,13,ffffffff
1821713,1d8,0,0,12,ffffffff
1821719,d0,0,0,1,ffffffff
1821730,208,0,0,2,ffffffff
1821732,1e0,0,0,3,ffffffff
1821734,120,0,0,10,ffffffff
1821766,1e8,0,0,3,ffffffff
1821779,258,0,0,14,ffffffff
1821787,210,0,0,2,ffffffff
1821787,1f0,0,0,3,ffffffff
1821798,228,0,0,0,ffffffff
1821853,230,0,0,0,ffffffff
1821864,128,0,0,10,ffffffff
1821877,278,0,0,11,ffffffff
1821878,b8,0,0,5,ffffffff
1821913,f8,0,0,15,ffffffff
1821920,130,0,0,10,ffffffff
1821931,100,0,0,8,ffffffff
1821932,260,0,0,14,ffffffff
1821948,d8,0,0,1,ffffffff
1821949,218,0,0,2,ffffffff
1821965,268,0,0,14,ffffffff
1821966,280,0,0,11,ffffffff
1821967,1e0,0,0,12,ffffffff
1821970,100,0,0,15,ffffffff
1821984,1f8,0,0,3,ffffffff
1822002,108,0,0,8,ffffffff
1822003,c0,0,0,5,ffffffff
1822025,270,0,0,14,ffffffff
1822025,110,0,0,8,ffffffff
1822036,1e8,0,0,12,ffffffff
1822037,220,0,0,2,ffffffff
1822069,288,0,0,11,ffffffff
1822070,120,0,0,7,ffffffff
1822083,138,0,0,10,ffffffff
1822084,238,0,0,0,ffffffff
1822092,1f0,0,0,12,ffffffff
1822092,290,0,0,11,ffffffff
1822094,130,0,0,7,ffffffff
1822102,c8,0,0,5,ffffffff
1822112,d0,0,0,5,ffffffff
1822136,e8,0,0,1,ffffffff
1822137,e0,0,0,1,ffffffff
1822147,f0,0,0,1,ffffffff
1822157,2a0,0,0,11,ffffffff
1822159,2a8,0,0,11,ffffffff
1822161,2b0,0,0,11,ffffffff
1822167,2b8,0,0,11,ffffffff
1822169,228,0,0,2,ffffffff
1822172,2c0,0,0,11,ffffffff
1822179,230,0,0,2,ffffffff
1822201,108,0,0,15,ffffffff
1822202,240,0,0,0,ffffffff
1822224,110,0,0,15,ffffffff
1822234,248,0,0,0,ffffffff
1822235,140,0,0,10,ffffffff
1822243,a0,0,0,13,ffffffff
1822248,118,0,0,8,ffffffff
1822249,278,0,0,14,ffffffff
1822250,298,0,0,11,ffffffff
1822251,d8,0,0,5,ffffffff
1822252,1f8,0,0,12,ffffffff
1822256,250,0,0,0,ffffffff
1822267,208,0,0,3,ffffffff
1822285,138,0,0,7,ffffffff
1822286,f8,0,0,1,ffffffff
1822304,148,0,0,10,ffffffff
1822306,a8,0,0,4,ffffffff
1822307,120,0,0,8,ffffffff
1822308,280,0,0,14,ffffffff
1822309,140,0,0,7,ffffffff
1822336,a8,0,0,13,ffffffff
1822341,e8,0,0,5,ffffffff
1822354,238,0,0,2,ffffffff
1822362,150,0,0,10,ffffffff
1822364,b0,0,0,13,ffffffff
1822373,128,0,0,8,ffffffff
1822375,a0,0,0,11,ffffffff
1822376,100,0,0,1,ffffffff
1822377,200,0,0,12,ffffffff
1822390,118,0,0,15,ffffffff
1822409,288,0,0,14,ffffffff
1822424,258,0,0,0,ffffffff
1822432,130,0,0,8,ffffffff
1822433,290,0,0,14,ffffffff
1822442,108,0,0,1,ffffffff
1822443,e0,0,0,5,ffffffff
1822445,240,0,0,2,ffffffff
1822452,110,0,0,1,ffffffff
1822454,f0,0,0,5,ffffffff
1822477,148,0,0,7,ffffffff
1822509,208,0,0,12,ffffffff
1822530,150,0,0,7,ffffffff
1822539,1a8,0,0,9,ffffffff
1822541,248,0,0,2,ffffffff
1822555,158,0,0,10,ffffffff
1822556,b8,0,0,13,ffffffff
1822562,210,0,0,12,ffffffff
1822562,1b0,0,0,9,ffffffff
1822563,250,0,0,2,ffffffff
1822574,260,0,0,0,ffffffff
1822577,120,0,0,15,ffffffff
1822609,268,0,0,0,ffffffff
1822610,c0,0,0,13,ffffffff
1822611,160,0,0,10,ffffffff
1822624,138,0,0,8,ffffffff
1822625,298,0,0,14,ffffffff
1822626,158,0,0,7,ffffffff
1822627,118,0,0,1,ffffffff
1822632,2a0,0,0,14,ffffffff
1822632,270,0,0,0,ffffffff
1822643,128,0,0,15,ffffffff
1822648,140,0,0,8,ffffffff
1822662,f8,0,0,5,ffffffff
1822669,130,0,0,15,ffffffff
1822680,168,0,0,10,ffffffff
1822681,160,0,0,7,ffffffff
1822695,258,0,0,2,ffffffff
1822703,170,0,0,10,ffffffff
1822714,148,0,0,8,ffffffff
1822729,1b8,0,0,9,ffffffff
1822730,218,0,0,12,ffffffff
1822738,2a8,0,0,14,ffffffff
1822738,150,0,0,8,ffffffff
1822747,168,0,0,7,ffffffff
1822748,200,0,0,3,ffffffff
1822751,260,0,0,2,ffffffff
1822752,120,0,0,1,ffffffff
1822753,220,0,0,12,ffffffff
1822767,278,0,0,0,ffffffff
1822768,138,0,0,15,ffffffff
1822769,178,0,0,10,ffffffff
1822776,170,0,0,7,ffffffff
1822778,210,0,0,3,ffffffff
1822785,268,0,0,2,ffffffff
1822786,100,0,0,5,ffffffff
1822790,1c0,0,0,9,ffffffff
1822791,140,0,0,15,ffffffff
1822812,2b0,0,0,14,ffffffff
1822812,270,0,0,2,ffffffff
1822818,2b8,0,0,14,ffffffff
1822823,2c0,0,0,14,ffffffff
1822823,228,0,0,12,ffffffff
1822824,180,0,0,10,ffffffff
1822856,148,0,0,15,ffffffff
1822877,230,0,0,12,ffffffff
1822877,150,0,0,15,ffffffff
1822888,128,0,0,1,ffffffff
1822889,280,0,0,0,ffffffff
1822911,130,0,0,1,ffffffff
1822921,188,0,0,10,ffffffff
1822922,200,0,0,6,ffffffff
1822931,190,0,0,10,ffffffff
1822933,210,0,0,6,ffffffff
1822935,158,0,0,8,ffffffff
1822954,108,0,0,5,ffffffff
1822987,1c8,0,0,9,ffffffff
1823000,178,0,0,7,ffffffff
1823001,278,0,0,2,ffffffff
1823004,218,0,0,3,ffffffff
1823005,138,0,0,1,ffffffff
1823013,110,0,0,5,ffffffff
1823015,1d0,0,0,9,ffffffff
1823019,288,0,0,0,ffffffff
1823022,160,0,0,8,ffffffff
1823023,280,0,0,2,ffffffff
1823026,140,0,0,1,ffffffff
