cycle,pc,cta_id,cluster_id,warp_id,tid
1007425,178,2,2,0,ffffffff
1007442,e8,2,2,5,ffffffff
1007444,100,2,2,2,ffffffff
1007446,180,2,2,0,ffffffff
1007452,f0,2,2,5,ffffffff
1007478,108,2,2,2,ffffffff
1007479,240,2,2,14,ffffffff
1007488,110,2,2,2,ffffffff
1007490,250,2,2,14,ffffffff
1007492,f8,2,2,5,ffffffff
1007511,188,2,2,0,ffffffff
1007513,100,2,2,5,ffffffff
1007521,190,2,2,0,ffffffff
1007526,118,2,2,2,ffffffff
1007545,108,2,2,5,ffffffff
1007547,120,2,2,2,ffffffff
1007555,110,2,2,5,ffffffff
1007560,198,2,2,0,ffffffff
1007579,128,2,2,2,ffffffff
1007581,1a0,2,2,0,ffffffff
1007582,260,2,2,14,ffffffff
1007589,130,2,2,2,ffffffff
1007595,258,2,2,14,ffffffff
1007614,268,2,2,14,ffffffff
1007628,118,2,2,5,ffffffff
1007649,120,2,2,5,ffffffff
1007662,138,2,2,2,ffffffff
1007670,270,2,2,14,ffffffff
1007675,a8,2,2,12,ffffffff
1007681,128,2,2,5,ffffffff
1007685,b0,2,2,12,ffffffff
1007691,130,2,2,5,ffffffff
1007696,278,2,2,14,ffffffff
1007714,148,2,2,2,ffffffff
1007715,140,2,2,2,ffffffff
1007725,150,2,2,2,ffffffff
1007730,b8,2,2,12,ffffffff
1007731,138,2,2,5,ffffffff
1007748,288,2,2,14,ffffffff
1007749,280,2,2,14,ffffffff
1007752,140,2,2,5,ffffffff
1007753,c0,2,2,12,ffffffff
1007785,c8,2,2,12,ffffffff
1007798,158,2,2,2,ffffffff
1007806,290,2,2,14,ffffffff
1007806,d0,2,2,12,ffffffff
1007816,2a0,2,2,14,ffffffff
1007817,148,2,2,5,ffffffff
1007818,2a8,2,2,14,ffffffff
1007820,2b0,2,2,14,ffffffff
1007820,a8,2,2,3,ffffffff
1007826,2b8,2,2,14,ffffffff
1007827,150,2,2,5,ffffffff
1007830,b0,2,2,3,ffffffff
1007831,2c0,2,2,14,ffffffff
1007832,298,2,2,14,ffffffff
1007833,d8,2,2,12,ffffffff
1007850,168,2,2,2,ffffffff
1007851,160,2,2,2,ffffffff
1007861,170,2,2,2,ffffffff
1007867,158,2,2,5,ffffffff
1007885,e8,2,2,12,ffffffff
1007886,e0,2,2,12,ffffffff
1007896,f0,2,2,12,ffffffff
1007919,168,2,2,5,ffffffff
1007920,160,2,2,5,ffffffff
1007930,170,2,2,5,ffffffff
1007933,b8,2,2,3,ffffffff
1007954,c0,2,2,3,ffffffff
1007967,178,2,2,2,ffffffff
1007969,f8,2,2,12,ffffffff
1007988,180,2,2,2,ffffffff
1007990,100,2,2,12,ffffffff
1008004,288,2,2,1,ffffffff
1008022,188,2,2,2,ffffffff
1008035,1a8,2,2,7,ffffffff
1008036,178,2,2,5,ffffffff
1008044,290,2,2,1,ffffffff
1008044,190,2,2,2,ffffffff
1008045,1b0,2,2,7,ffffffff
1008054,2a0,2,2,1,ffffffff
1008055,108,2,2,12,ffffffff
1008056,2a8,2,2,1,ffffffff
1008057,180,2,2,5,ffffffff
1008058,2b0,2,2,1,ffffffff
1008064,2b8,2,2,1,ffffffff
1008065,110,2,2,12,ffffffff
1008069,2c0,2,2,1,ffffffff
1008070,298,2,2,1,ffffffff
1008071,198,2,2,2,ffffffff
1008072,128,2,2,15,ffffffff
1008073,1b8,2,2,7,ffffffff
1008082,130,2,2,15,ffffffff
1008089,188,2,2,5,ffffffff
1008092,1a0,2,2,2,ffffffff
1008099,190,2,2,5,ffffffff
1008107,118,2,2,12,ffffffff
1008126,1c0,2,2,7,ffffffff
1008128,a0,2,2,1,ffffffff
1008129,120,2,2,12,ffffffff
1008140,288,2,2,10,ffffffff
1008142,138,2,2,15,ffffffff
1008144,198,2,2,5,ffffffff
1008150,290,2,2,10,ffffffff
1008160,2a0,2,2,10,ffffffff
1008161,128,2,2,12,ffffffff
1008162,2a8,2,2,10,ffffffff
1008163,140,2,2,15,ffffffff
1008164,2b0,2,2,10,ffffffff
1008165,1a0,2,2,5,ffffffff
1008170,2b8,2,2,10,ffffffff
1008171,130,2,2,12,ffffffff
1008175,2c0,2,2,10,ffffffff
1008197,148,2,2,15,ffffffff
1008207,150,2,2,15,ffffffff
1008274,298,2,2,10,ffffffff
1008275,138,2,2,12,ffffffff
1008296,140,2,2,12,ffffffff
1008297,a0,2,2,10,ffffffff
1008329,148,2,2,12,ffffffff
1008339,150,2,2,12,ffffffff
1008342,158,2,2,15,ffffffff
1008376,158,2,2,12,ffffffff
1008394,168,2,2,15,ffffffff
1008395,160,2,2,15,ffffffff
1008405,170,2,2,15,ffffffff
1008410,178,2,2,15,ffffffff
1008428,168,2,2,12,ffffffff
1008429,160,2,2,12,ffffffff
1008431,180,2,2,15,ffffffff
1008439,170,2,2,12,ffffffff
1008444,178,2,2,12,ffffffff
1008463,188,2,2,15,ffffffff
1008465,180,2,2,12,ffffffff
1008473,190,2,2,15,ffffffff
1008478,198,2,2,15,ffffffff
1008480,a0,2,2,14,ffffffff
1008497,188,2,2,12,ffffffff
1008499,1a0,2,2,15,ffffffff
1008507,190,2,2,12,ffffffff
1008512,198,2,2,12,ffffffff
1008533,1a0,2,2,12,ffffffff
1008618,1a8,2,2,6,ffffffff
1008628,1b0,2,2,6,ffffffff
1008632,1b8,2,2,6,ffffffff
1008817,a8,2,2,4,ffffffff
1008827,b0,2,2,4,ffffffff
1008831,b8,2,2,4,ffffffff
1008852,c0,2,2,4,ffffffff
1009261,1c0,2,2,6,ffffffff
1009299,a8,2,2,13,ffffffff
1009309,b0,2,2,13,ffffffff
1009313,b8,2,2,13,ffffffff
1009334,c0,2,2,13,ffffffff
1009422,a8,2,2,11,ffffffff
1009432,b0,2,2,11,ffffffff
1009436,b8,2,2,11,ffffffff
1009457,c0,2,2,11,ffffffff
1009489,c8,2,2,11,ffffffff
1009492,1c8,2,2,9,ffffffff
1009499,d0,2,2,11,ffffffff
1009502,1d0,2,2,9,ffffffff
1009503,d8,2,2,11,ffffffff
1009524,e0,2,2,11,ffffffff
1009537,1d8,2,2,9,ffffffff
1009556,e8,2,2,11,ffffffff
1009566,f0,2,2,11,ffffffff
1009571,f8,2,2,11,ffffffff
1009590,1e0,2,2,9,ffffffff
1009592,100,2,2,11,ffffffff
1009624,108,2,2,11,ffffffff
1009634,110,2,2,11,ffffffff
1009638,118,2,2,11,ffffffff
1009659,120,2,2,11,ffffffff
1009691,128,2,2,11,ffffffff
1009701,130,2,2,11,ffffffff
1009705,138,2,2,11,ffffffff
1009726,140,2,2,11,ffffffff
1009758,148,2,2,11,ffffffff
1009768,150,2,2,11,ffffffff
1009772,158,2,2,11,ffffffff
1009773,1a8,2,2,0,ffffffff
1009783,1b0,2,2,0,ffffffff
1009793,160,2,2,11,ffffffff
1009806,1b8,2,2,0,ffffffff
1009825,168,2,2,11,ffffffff
1009827,1c0,2,2,0,ffffffff
1009835,170,2,2,11,ffffffff
1009840,178,2,2,11,ffffffff
1009861,180,2,2,11,ffffffff
1009893,188,2,2,11,ffffffff
1009903,190,2,2,11,ffffffff
1009907,198,2,2,11,ffffffff
1009928,1a0,2,2,11,ffffffff
1010069,a8,2,2,8,ffffffff
1010079,b0,2,2,8,ffffffff
1010083,b8,2,2,8,ffffffff
1010104,c0,2,2,8,ffffffff
1010242,a8,2,2,14,ffffffff
1010252,b0,2,2,14,ffffffff
1010256,b8,2,2,14,ffffffff
1010277,c0,2,2,14,ffffffff
1010309,c8,2,2,14,ffffffff
1010319,d0,2,2,14,ffffffff
1010323,d8,2,2,14,ffffffff
1010344,e0,2,2,14,ffffffff
1010376,e8,2,2,14,ffffffff
1010386,f0,2,2,14,ffffffff
1010390,f8,2,2,14,ffffffff
1010411,100,2,2,14,ffffffff
1010443,108,2,2,14,ffffffff
1010453,110,2,2,14,ffffffff
1010457,118,2,2,14,ffffffff
1010478,120,2,2,14,ffffffff
1010510,128,2,2,14,ffffffff
1010520,130,2,2,14,ffffffff
1010524,138,2,2,14,ffffffff
1010545,140,2,2,14,ffffffff
1010577,148,2,2,14,ffffffff
1010578,1a8,2,2,2,ffffffff
1010587,150,2,2,14,ffffffff
1010589,1b0,2,2,2,ffffffff
1010591,158,2,2,14,ffffffff
1010593,1b8,2,2,2,ffffffff
1010612,160,2,2,14,ffffffff
1010632,c8,2,2,3,ffffffff
1010642,d0,2,2,3,ffffffff
1010645,168,2,2,14,ffffffff
1010646,1c0,2,2,2,ffffffff
1010655,170,2,2,14,ffffffff
1010659,d8,2,2,3,ffffffff
1010678,1c8,2,2,2,ffffffff
1010693,178,2,2,14,ffffffff
1010701,1d0,2,2,2,ffffffff
1010712,e0,2,2,3,ffffffff
1010714,180,2,2,14,ffffffff
1010727,1d8,2,2,2,ffffffff
1010746,188,2,2,14,ffffffff
1010750,1a8,2,2,15,ffffffff
1010756,190,2,2,14,ffffffff
1010760,1b0,2,2,15,ffffffff
1010761,198,2,2,14,ffffffff
1010768,a8,2,2,1,ffffffff
1010778,b0,2,2,1,ffffffff
1010779,1e8,2,2,2,ffffffff
1010780,1e0,2,2,2,ffffffff
1010782,1c8,2,2,7,ffffffff
1010790,1f0,2,2,2,ffffffff
1010795,1b8,2,2,15,ffffffff
1010803,1d0,2,2,7,ffffffff
1010816,1c0,2,2,15,ffffffff
1010829,b8,2,2,1,ffffffff
1010848,1c8,2,2,15,ffffffff
1010850,c0,2,2,1,ffffffff
1010851,1a8,2,2,5,ffffffff
1010863,1f8,2,2,2,ffffffff
1010897,1d8,2,2,7,ffffffff
1010905,1d0,2,2,15,ffffffff
1010905,1b0,2,2,5,ffffffff
1010907,1c8,2,2,6,ffffffff
1010908,a8,2,2,10,ffffffff
1010915,208,2,2,2,ffffffff
1010916,200,2,2,2,ffffffff
1010917,1d0,2,2,6,ffffffff
1010919,b0,2,2,10,ffffffff
1010926,210,2,2,2,ffffffff
1010931,1b8,2,2,5,ffffffff
1010932,1d8,2,2,15,ffffffff
1010950,1e0,2,2,7,ffffffff
1010953,1c0,2,2,5,ffffffff
1010985,1e8,2,2,15,ffffffff
1010986,1e0,2,2,15,ffffffff
1010996,1f0,2,2,15,ffffffff
1010999,1d8,2,2,6,ffffffff
1011000,218,2,2,2,ffffffff
1011002,1f8,2,2,15,ffffffff
1011018,1c8,2,2,5,ffffffff
1011023,c0,2,2,10,ffffffff
1011024,200,2,2,15,ffffffff
1011025,220,2,2,2,ffffffff
1011028,1d0,2,2,5,ffffffff
1011057,208,2,2,15,ffffffff
1011067,210,2,2,15,ffffffff
1011134,b8,2,2,10,ffffffff
1011135,1d8,2,2,5,ffffffff
1011153,228,2,2,2,ffffffff
1011163,230,2,2,2,ffffffff
1011169,218,2,2,15,ffffffff
1011187,1e8,2,2,5,ffffffff
1011188,1e0,2,2,5,ffffffff
1011190,220,2,2,15,ffffffff
1011198,1f0,2,2,5,ffffffff
1011203,238,2,2,2,ffffffff
1011222,228,2,2,15,ffffffff
1011224,240,2,2,2,ffffffff
1011232,230,2,2,15,ffffffff
1011237,1f8,2,2,5,ffffffff
1011256,248,2,2,2,ffffffff
1011258,200,2,2,5,ffffffff
1011266,250,2,2,2,ffffffff
1011271,238,2,2,15,ffffffff
1011290,208,2,2,5,ffffffff
1011292,240,2,2,15,ffffffff
1011300,210,2,2,5,ffffffff
1011305,258,2,2,2,ffffffff
1011323,1a8,2,2,12,ffffffff
1011324,248,2,2,15,ffffffff
1011326,1e0,2,2,6,ffffffff
1011333,1b0,2,2,12,ffffffff
1011334,250,2,2,15,ffffffff
1011339,218,2,2,5,ffffffff
1011357,268,2,2,2,ffffffff
1011358,260,2,2,2,ffffffff
1011360,220,2,2,5,ffffffff
1011368,270,2,2,2,ffffffff
1011373,1b8,2,2,12,ffffffff
1011374,258,2,2,15,ffffffff
1011392,228,2,2,5,ffffffff
1011395,1c0,2,2,12,ffffffff
1011402,230,2,2,5,ffffffff
1011427,1c8,2,2,12,ffffffff
1011437,1d0,2,2,12,ffffffff
1011441,278,2,2,2,ffffffff
1011459,268,2,2,15,ffffffff
1011460,260,2,2,15,ffffffff
1011462,280,2,2,2,ffffffff
1011470,270,2,2,15,ffffffff
1011470,1a0,2,2,14,ffffffff
1011475,238,2,2,5,ffffffff
1011494,288,2,2,2,ffffffff
1011496,240,2,2,5,ffffffff
1011504,290,2,2,2,ffffffff
1011509,1d8,2,2,12,ffffffff
1011514,2a0,2,2,2,ffffffff
1011516,2a8,2,2,2,ffffffff
1011518,2b0,2,2,2,ffffffff
1011524,2b8,2,2,2,ffffffff
1011528,248,2,2,5,ffffffff
1011529,2c0,2,2,2,ffffffff
1011538,250,2,2,5,ffffffff
1011543,278,2,2,15,ffffffff
1011561,1e8,2,2,12,ffffffff
1011562,1e0,2,2,12,ffffffff
1011564,280,2,2,15,ffffffff
1011572,1f0,2,2,12,ffffffff
1011577,298,2,2,2,ffffffff
1011596,288,2,2,15,ffffffff
1011598,a0,2,2,2,ffffffff
1011606,290,2,2,15,ffffffff
1011611,258,2,2,5,ffffffff
1011616,2a0,2,2,15,ffffffff
1011618,2a8,2,2,15,ffffffff
1011620,2b0,2,2,15,ffffffff
1011626,2b8,2,2,15,ffffffff
1011631,2c0,2,2,15,ffffffff
1011645,1f8,2,2,12,ffffffff
1011663,268,2,2,5,ffffffff
1011664,260,2,2,5,ffffffff
1011666,200,2,2,12,ffffffff
1011674,270,2,2,5,ffffffff
1011676,c8,2,2,4,ffffffff
1011679,298,2,2,15,ffffffff
1011686,d0,2,2,4,ffffffff
1011698,208,2,2,12,ffffffff
1011700,a0,2,2,15,ffffffff
1011713,278,2,2,5,ffffffff
1011734,280,2,2,5,ffffffff
1011747,d8,2,2,4,ffffffff
1011755,210,2,2,12,ffffffff
1011766,288,2,2,5,ffffffff
1011776,290,2,2,5,ffffffff
1011781,218,2,2,12,ffffffff
1011786,2a0,2,2,5,ffffffff
1011788,2a8,2,2,5,ffffffff
1011790,2b0,2,2,5,ffffffff
1011796,2b8,2,2,5,ffffffff
1011800,e0,2,2,4,ffffffff
1011801,2c0,2,2,5,ffffffff
1011815,298,2,2,5,ffffffff
1011833,228,2,2,12,ffffffff
1011834,220,2,2,12,ffffffff
1011836,a0,2,2,5,ffffffff
1011844,230,2,2,12,ffffffff
1011849,238,2,2,12,ffffffff
1011870,240,2,2,12,ffffffff
1011902,248,2,2,12,ffffffff
1011912,250,2,2,12,ffffffff
1011916,258,2,2,12,ffffffff
1011937,260,2,2,12,ffffffff
1011969,268,2,2,12,ffffffff
1011979,270,2,2,12,ffffffff
1011983,278,2,2,12,ffffffff
1012004,280,2,2,12,ffffffff
1012036,288,2,2,12,ffffffff
1012046,290,2,2,12,ffffffff
1012050,298,2,2,12,ffffffff
1012056,2a0,2,2,12,ffffffff
1012058,2a8,2,2,12,ffffffff
1012060,2b0,2,2,12,ffffffff
1012066,2b8,2,2,12,ffffffff
1012071,2c0,2,2,12,ffffffff
1012083,1e8,2,2,9,ffffffff
1012088,c8,2,2,13,ffffffff
1012092,a0,2,2,12,ffffffff
1012093,1f0,2,2,9,ffffffff
1012098,d0,2,2,13,ffffffff
1012105,1f8,2,2,9,ffffffff
1012126,200,2,2,9,ffffffff
1012139,d8,2,2,13,ffffffff
1012192,e0,2,2,13,ffffffff
1012438,c8,2,2,8,ffffffff
1012448,d0,2,2,8,ffffffff
1012452,d8,2,2,8,ffffffff
1012473,e0,2,2,8,ffffffff
1012578,1c8,2,2,0,ffffffff
1012588,1d0,2,2,0,ffffffff
1012592,1d8,2,2,0,ffffffff
1012613,1e0,2,2,0,ffffffff
1012648,1a8,2,2,11,ffffffff
1012658,1b0,2,2,11,ffffffff
1012662,1b8,2,2,11,ffffffff
1012683,1c0,2,2,11,ffffffff
1012715,1c8,2,2,11,ffffffff
1012725,1d0,2,2,11,ffffffff
1012729,1d8,2,2,11,ffffffff
1012750,1e0,2,2,11,ffffffff
1012782,1e8,2,2,11,ffffffff
1012792,1f0,2,2,11,ffffffff
1012796,1f8,2,2,11,ffffffff
1012817,200,2,2,11,ffffffff
1012849,208,2,2,11,ffffffff
1012859,210,2,2,11,ffffffff
1012863,218,2,2,11,ffffffff
1012884,220,2,2,11,ffffffff
1012916,228,2,2,11,ffffffff
1012926,230,2,2,11,ffffffff
1012930,238,2,2,11,ffffffff
1012951,240,2,2,11,ffffffff
1012958,1e8,2,2,6,ffffffff
1012968,1f0,2,2,6,ffffffff
1012972,1f8,2,2,6,ffffffff
1012983,248,2,2,11,ffffffff
1012993,250,2,2,11,ffffffff
1012993,200,2,2,6,ffffffff
1013006,258,2,2,11,ffffffff
1013025,208,2,2,6,ffffffff
1013035,210,2,2,6,ffffffff
1013040,218,2,2,6,ffffffff
1013058,268,2,2,11,ffffffff
1013059,260,2,2,11,ffffffff
1013061,220,2,2,6,ffffffff
1013069,270,2,2,11,ffffffff
1013074,278,2,2,11,ffffffff
1013093,228,2,2,6,ffffffff
1013095,280,2,2,11,ffffffff
1013103,230,2,2,6,ffffffff
1013108,238,2,2,6,ffffffff
1013123,e8,2,2,3,ffffffff
1013127,288,2,2,11,ffffffff
1013129,240,2,2,6,ffffffff
1013133,f0,2,2,3,ffffffff
1013137,290,2,2,11,ffffffff
1013142,f8,2,2,3,ffffffff
1013144,298,2,2,11,ffffffff
1013150,2a0,2,2,11,ffffffff
1013152,2a8,2,2,11,ffffffff
1013154,2b0,2,2,11,ffffffff
1013160,2b8,2,2,11,ffffffff
1013161,248,2,2,6,ffffffff
1013163,100,2,2,3,ffffffff
1013165,2c0,2,2,11,ffffffff
1013171,250,2,2,6,ffffffff
1013192,c8,2,2,1,ffffffff
1013197,a0,2,2,11,ffffffff
1013202,d0,2,2,1,ffffffff
1013210,258,2,2,6,ffffffff
1013244,d8,2,2,1,ffffffff
1013262,268,2,2,6,ffffffff
1013263,260,2,2,6,ffffffff
1013273,270,2,2,6,ffffffff
1013278,278,2,2,6,ffffffff
1013297,e0,2,2,1,ffffffff
1013299,280,2,2,6,ffffffff
1013331,288,2,2,6,ffffffff
1013341,290,2,2,6,ffffffff
1013345,298,2,2,6,ffffffff
1013351,2a0,2,2,6,ffffffff
1013351,1a8,2,2,14,ffffffff
1013353,2a8,2,2,6,ffffffff
1013355,2b0,2,2,6,ffffffff
1013361,1b0,2,2,14,ffffffff
1013361,2b8,2,2,6,ffffffff
1013365,1b8,2,2,14,ffffffff
1013367,2c0,2,2,6,ffffffff
1013387,1c0,2,2,14,ffffffff
1013419,1e8,2,2,7,ffffffff
1013419,1c8,2,2,14,ffffffff
1013429,1d0,2,2,14,ffffffff
1013429,1f0,2,2,7,ffffffff
1013433,1d8,2,2,14,ffffffff
1013434,1f8,2,2,7,ffffffff
1013455,1e0,2,2,14,ffffffff
1013456,200,2,2,7,ffffffff
1013458,c8,2,2,10,ffffffff
1013468,d0,2,2,10,ffffffff
1013488,1e8,2,2,14,ffffffff
1013501,d8,2,2,10,ffffffff
1013509,1f0,2,2,14,ffffffff
1013535,1f8,2,2,14,ffffffff
1013554,e0,2,2,10,ffffffff
1013587,208,2,2,14,ffffffff
1013588,200,2,2,14,ffffffff
1013598,210,2,2,14,ffffffff
1013602,218,2,2,14,ffffffff
1013623,220,2,2,14,ffffffff
1013655,228,2,2,14,ffffffff
1013665,230,2,2,14,ffffffff
1013669,238,2,2,14,ffffffff
1013690,240,2,2,14,ffffffff
1013722,248,2,2,14,ffffffff
1013732,250,2,2,14,ffffffff
1013736,258,2,2,14,ffffffff
1013757,260,2,2,14,ffffffff
1013789,268,2,2,14,ffffffff
1013799,270,2,2,14,ffffffff
1013803,278,2,2,14,ffffffff
1013824,280,2,2,14,ffffffff
1013856,288,2,2,14,ffffffff
1013866,290,2,2,14,ffffffff
1013870,298,2,2,14,ffffffff
1013876,2a0,2,2,14,ffffffff
1013878,2a8,2,2,14,ffffffff
1013880,2b0,2,2,14,ffffffff
1013886,2b8,2,2,14,ffffffff
1013891,2c0,2,2,14,ffffffff
1013943,a8,2,2,15,ffffffff
1013953,b0,2,2,15,ffffffff
1013957,b8,2,2,15,ffffffff
1013978,c0,2,2,15,ffffffff
1013994,a0,2,2,6,ffffffff
1014010,c8,2,2,15,ffffffff
1014020,d0,2,2,15,ffffffff
1014024,d8,2,2,15,ffffffff
1014045,e0,2,2,15,ffffffff
1014077,e8,2,2,15,ffffffff
1014087,f0,2,2,15,ffffffff
1014091,f8,2,2,15,ffffffff
1014093,a8,2,2,2,ffffffff
1014103,b0,2,2,2,ffffffff
1014112,100,2,2,15,ffffffff
1014125,b8,2,2,2,ffffffff
1014144,108,2,2,15,ffffffff
1014146,c0,2,2,2,ffffffff
1014154,110,2,2,15,ffffffff
1014159,118,2,2,15,ffffffff
1014178,c8,2,2,2,ffffffff
1014180,120,2,2,15,ffffffff
1014188,d0,2,2,2,ffffffff
1014193,d8,2,2,2,ffffffff
1014212,128,2,2,15,ffffffff
1014222,130,2,2,15,ffffffff
1014227,138,2,2,15,ffffffff
1014245,e8,2,2,2,ffffffff
1014246,e0,2,2,2,ffffffff
1014248,140,2,2,15,ffffffff
1014256,f0,2,2,2,ffffffff
1014261,f8,2,2,2,ffffffff
1014280,148,2,2,15,ffffffff
1014282,100,2,2,2,ffffffff
1014289,e8,2,2,4,ffffffff
1014290,150,2,2,15,ffffffff
1014295,158,2,2,15,ffffffff
1014299,f0,2,2,4,ffffffff
1014314,108,2,2,2,ffffffff
1014324,110,2,2,2,ffffffff
1014329,f8,2,2,4,ffffffff
1014347,168,2,2,15,ffffffff
1014348,160,2,2,15,ffffffff
1014350,100,2,2,4,ffffffff
1014358,170,2,2,15,ffffffff
1014363,118,2,2,2,ffffffff
1014365,a8,2,2,5,ffffffff
1014375,b0,2,2,5,ffffffff
1014384,120,2,2,2,ffffffff
1014397,178,2,2,15,ffffffff
1014416,128,2,2,2,ffffffff
1014418,180,2,2,15,ffffffff
1014426,130,2,2,2,ffffffff
1014431,b8,2,2,5,ffffffff
1014450,188,2,2,15,ffffffff
1014452,c0,2,2,5,ffffffff
1014460,190,2,2,15,ffffffff
1014465,138,2,2,2,ffffffff
1014484,c8,2,2,5,ffffffff
1014486,140,2,2,2,ffffffff
1014494,d0,2,2,5,ffffffff
1014499,198,2,2,15,ffffffff
1014518,148,2,2,2,ffffffff
1014520,1a0,2,2,15,ffffffff
1014528,150,2,2,2,ffffffff
1014533,d8,2,2,5,ffffffff
1014567,158,2,2,2,ffffffff
1014585,e8,2,2,5,ffffffff
1014586,e0,2,2,5,ffffffff
1014596,f0,2,2,5,ffffffff
1014601,f8,2,2,5,ffffffff
1014619,168,2,2,2,ffffffff
1014620,160,2,2,2,ffffffff
1014622,100,2,2,5,ffffffff
1014630,170,2,2,2,ffffffff
1014635,178,2,2,2,ffffffff
1014643,a8,2,2,12,ffffffff
1014653,b0,2,2,12,ffffffff
1014654,108,2,2,5,ffffffff
1014656,180,2,2,2,ffffffff
1014664,110,2,2,5,ffffffff
1014669,b8,2,2,12,ffffffff
1014688,188,2,2,2,ffffffff
1014690,c0,2,2,12,ffffffff
1014698,190,2,2,2,ffffffff
1014703,118,2,2,5,ffffffff
1014722,c8,2,2,12,ffffffff
1014724,120,2,2,5,ffffffff
1014732,d0,2,2,12,ffffffff
1014737,198,2,2,2,ffffffff
1014756,128,2,2,5,ffffffff
1014758,1a0,2,2,2,ffffffff
1014766,130,2,2,5,ffffffff
1014771,d8,2,2,12,ffffffff
1014805,138,2,2,5,ffffffff
1014823,e8,2,2,12,ffffffff
1014824,e0,2,2,12,ffffffff
1014826,140,2,2,5,ffffffff
1014834,f0,2,2,12,ffffffff
1014835,e8,2,2,13,ffffffff
1014839,f8,2,2,12,ffffffff
1014845,f0,2,2,13,ffffffff
1014858,148,2,2,5,ffffffff
1014860,100,2,2,12,ffffffff
1014873,f8,2,2,13,ffffffff
1014881,150,2,2,5,ffffffff
1014892,108,2,2,12,ffffffff
1014894,100,2,2,13,ffffffff
1014902,110,2,2,12,ffffffff
1014907,158,2,2,5,ffffffff
1014941,118,2,2,12,ffffffff
1014959,168,2,2,5,ffffffff
1014960,160,2,2,5,ffffffff
1014962,120,2,2,12,ffffffff
1014970,170,2,2,5,ffffffff
1014975,178,2,2,5,ffffffff
1014987,208,2,2,9,ffffffff
1014994,128,2,2,12,ffffffff
1014996,180,2,2,5,ffffffff
1014997,210,2,2,9,ffffffff
1015004,130,2,2,12,ffffffff
1015009,218,2,2,9,ffffffff
1015027,a0,2,2,14,ffffffff
1015028,188,2,2,5,ffffffff
1015030,220,2,2,9,ffffffff
1015038,190,2,2,5,ffffffff
1015043,138,2,2,12,ffffffff
1015045,e8,2,2,8,ffffffff
1015055,f0,2,2,8,ffffffff
1015064,140,2,2,12,ffffffff
1015077,198,2,2,5,ffffffff
1015096,148,2,2,12,ffffffff
1015098,1a0,2,2,5,ffffffff
1015111,f8,2,2,8,ffffffff
1015119,150,2,2,12,ffffffff
1015132,100,2,2,8,ffffffff
1015145,158,2,2,12,ffffffff
1015197,168,2,2,12,ffffffff
1015198,160,2,2,12,ffffffff
1015208,170,2,2,12,ffffffff
1015212,178,2,2,12,ffffffff
1015233,180,2,2,12,ffffffff
1015265,188,2,2,12,ffffffff
1015275,190,2,2,12,ffffffff
1015279,198,2,2,12,ffffffff
1015300,1a0,2,2,12,ffffffff
1015603,1e8,2,2,0,ffffffff
1015613,1f0,2,2,0,ffffffff
1015617,1f8,2,2,0,ffffffff
1015638,200,2,2,0,ffffffff
1015875,a8,2,2,6,ffffffff
1015885,b0,2,2,6,ffffffff
1015889,b8,2,2,6,ffffffff
1015910,c0,2,2,6,ffffffff
1015942,c8,2,2,6,ffffffff
1015952,d0,2,2,6,ffffffff
1015956,d8,2,2,6,ffffffff
1015977,e0,2,2,6,ffffffff
1016001,108,2,2,3,ffffffff
1016009,e8,2,2,6,ffffffff
1016011,110,2,2,3,ffffffff
1016015,118,2,2,3,ffffffff
1016019,f0,2,2,6,ffffffff
1016036,120,2,2,3,ffffffff
1016049,f8,2,2,6,ffffffff
1016070,100,2,2,6,ffffffff
1016081,a8,2,2,11,ffffffff
1016091,b0,2,2,11,ffffffff
1016095,b8,2,2,11,ffffffff
1016102,108,2,2,6,ffffffff
1016112,110,2,2,6,ffffffff
1016116,c0,2,2,11,ffffffff
1016129,118,2,2,6,ffffffff
1016148,c8,2,2,11,ffffffff
1016150,120,2,2,6,ffffffff
1016158,d0,2,2,11,ffffffff
1016163,d8,2,2,11,ffffffff
1016182,128,2,2,6,ffffffff
1016185,e8,2,2,1,ffffffff
1016192,130,2,2,6,ffffffff
1016195,f0,2,2,1,ffffffff
1016197,138,2,2,6,ffffffff
1016215,e8,2,2,11,ffffffff
1016216,e0,2,2,11,ffffffff
1016218,140,2,2,6,ffffffff
1016226,f0,2,2,11,ffffffff
1016231,f8,2,2,1,ffffffff
1016250,148,2,2,6,ffffffff
1016252,100,2,2,1,ffffffff
1016260,150,2,2,6,ffffffff
1016265,f8,2,2,11,ffffffff
1016286,100,2,2,11,ffffffff
1016299,158,2,2,6,ffffffff
1016318,108,2,2,11,ffffffff
1016328,110,2,2,11,ffffffff
1016333,118,2,2,11,ffffffff
1016351,168,2,2,6,ffffffff
1016352,160,2,2,6,ffffffff
1016354,120,2,2,11,ffffffff
1016361,208,2,2,7,ffffffff
1016362,170,2,2,6,ffffffff
1016367,178,2,2,6,ffffffff
1016371,210,2,2,7,ffffffff
1016386,128,2,2,11,ffffffff
1016388,180,2,2,6,ffffffff
1016401,218,2,2,7,ffffffff
1016409,130,2,2,11,ffffffff
1016420,188,2,2,6,ffffffff
1016422,220,2,2,7,ffffffff
1016430,190,2,2,6,ffffffff
1016435,138,2,2,11,ffffffff
1016456,140,2,2,11,ffffffff
1016466,e8,2,2,10,ffffffff
