cycle,pc,cta_id,cluster_id,warp_id,tid
1380309,190,1,1,1,ffffffff
1380311,1b0,1,1,0,ffffffff
1380319,108,1,1,11,ffffffff
1380322,1e0,1,1,15,ffffffff
1380345,110,1,1,11,ffffffff
1380355,288,1,1,14,ffffffff
1380356,100,1,1,9,ffffffff
1380357,120,1,1,3,ffffffff
1380358,120,1,1,2,ffffffff
1380390,e8,1,1,4,ffffffff
1380403,118,1,1,7,ffffffff
1380412,290,1,1,14,ffffffff
1380422,108,1,1,13,ffffffff
1380436,138,1,1,8,ffffffff
1380437,d8,1,1,5,ffffffff
1380438,1a8,1,1,12,ffffffff
1380445,110,1,1,13,ffffffff
1380455,188,1,1,6,ffffffff
1380470,f8,1,1,10,ffffffff
1380479,1b0,1,1,12,ffffffff
1380489,1e8,1,1,15,ffffffff
1380491,140,1,1,8,ffffffff
1380512,190,1,1,6,ffffffff
1380523,108,1,1,9,ffffffff
1380544,1f0,1,1,15,ffffffff
1380555,128,1,1,2,ffffffff
1380568,1b8,1,1,0,ffffffff
1380569,198,1,1,1,ffffffff
1380577,110,1,1,9,ffffffff
1380579,130,1,1,2,ffffffff
1380587,128,1,1,3,ffffffff
1380590,120,1,1,7,ffffffff
1380591,100,1,1,10,ffffffff
1380605,118,1,1,11,ffffffff
1380613,2a0,1,1,14,ffffffff
1380613,130,1,1,3,ffffffff
1380623,148,1,1,8,ffffffff
1380624,1a0,1,1,1,ffffffff
1380646,150,1,1,8,ffffffff
1380657,108,1,1,10,ffffffff
1380658,1c0,1,1,0,ffffffff
1380659,e0,1,1,5,ffffffff
1380672,298,1,1,14,ffffffff
1380673,1b8,1,1,12,ffffffff
1380674,118,1,1,13,ffffffff
1380676,198,1,1,6,ffffffff
1380680,110,1,1,10,ffffffff
1380691,128,1,1,7,ffffffff
1380695,120,1,1,11,ffffffff
1380728,1c8,1,1,0,ffffffff
1380749,130,1,1,7,ffffffff
1380773,138,1,1,2,ffffffff
1380792,128,1,1,11,ffffffff
1380807,1f8,1,1,15,ffffffff
1380809,158,1,1,8,ffffffff
1380810,118,1,1,9,ffffffff
1380811,138,1,1,3,ffffffff
1380814,1d0,1,1,0,ffffffff
1380815,2a8,1,1,14,ffffffff
1380815,130,1,1,11,ffffffff
1380825,e8,1,1,5,ffffffff
1380826,1c0,1,1,12,ffffffff
1380828,140,1,1,2,ffffffff
1380832,1a0,1,1,6,ffffffff
1380847,118,1,1,10,ffffffff
1380853,f0,1,1,5,ffffffff
1380864,1c8,1,1,12,ffffffff
1380865,120,1,1,13,ffffffff
1380866,200,1,1,15,ffffffff
1380868,120,1,1,9,ffffffff
1380869,160,1,1,8,ffffffff
1380901,208,1,1,15,ffffffff
1380922,1d0,1,1,12,ffffffff
1380933,148,1,1,2,ffffffff
1380965,168,1,1,8,ffffffff
1380986,210,1,1,15,ffffffff
1380987,150,1,1,2,ffffffff
1380997,128,1,1,13,ffffffff
1380998,140,1,1,3,ffffffff
1381011,1d8,1,1,0,ffffffff
1381019,170,1,1,8,ffffffff
1381020,130,1,1,13,ffffffff
1381044,138,1,1,7,ffffffff
1381047,138,1,1,11,ffffffff
1381048,f8,1,1,5,ffffffff
1381063,128,1,1,9,ffffffff
1381065,120,1,1,10,ffffffff
1381066,1e0,1,1,0,ffffffff
1381100,128,1,1,10,ffffffff
1381110,1a8,1,1,1,ffffffff
1381121,130,1,1,9,ffffffff
1381132,1e8,1,1,0,ffffffff
1381133,100,1,1,5,ffffffff
1381146,158,1,1,2,ffffffff
1381147,1d8,1,1,12,ffffffff
1381154,130,1,1,10,ffffffff
1381156,1b0,1,1,1,ffffffff
1381165,148,1,1,3,ffffffff
1381182,178,1,1,8,ffffffff
1381184,138,1,1,13,ffffffff
1381188,2b0,1,1,14,ffffffff
1381190,1f0,1,1,0,ffffffff
1381191,150,1,1,3,ffffffff
1381194,2b8,1,1,14,ffffffff
1381199,2c0,1,1,14,ffffffff
1381199,108,1,1,5,ffffffff
1381200,140,1,1,7,ffffffff
1381201,160,1,1,2,ffffffff
1381203,140,1,1,11,ffffffff
1381219,218,1,1,15,ffffffff
1381221,138,1,1,9,ffffffff
1381222,138,1,1,10,ffffffff
1381226,110,1,1,5,ffffffff
1381236,168,1,1,2,ffffffff
1381237,1e0,1,1,12,ffffffff
1381238,140,1,1,13,ffffffff
1381240,180,1,1,8,ffffffff
1381274,148,1,1,7,ffffffff
1381295,170,1,1,2,ffffffff
1381296,150,1,1,7,ffffffff
1381306,1e8,1,1,12,ffffffff
1381307,140,1,1,10,ffffffff
1381339,148,1,1,11,ffffffff
1381352,1f8,1,1,0,ffffffff
1381360,1f0,1,1,12,ffffffff
1381371,148,1,1,13,ffffffff
1381379,1a8,1,1,6,ffffffff
1381394,150,1,1,11,ffffffff
1381394,150,1,1,13,ffffffff
1381404,148,1,1,10,ffffffff
1381405,140,1,1,9,ffffffff
1381406,220,1,1,15,ffffffff
1381419,1b8,1,1,1,ffffffff
1381421,158,1,1,3,ffffffff
1381428,1b0,1,1,6,ffffffff
1381430,150,1,1,10,ffffffff
1381438,188,1,1,8,ffffffff
1381440,a0,1,1,14,ffffffff
1381442,200,1,1,0,ffffffff
1381487,118,1,1,5,ffffffff
1381496,190,1,1,8,ffffffff
1381506,228,1,1,15,ffffffff
1381520,178,1,1,2,ffffffff
1381523,1f8,1,1,12,ffffffff
1381527,158,1,1,7,ffffffff
1381528,158,1,1,11,ffffffff
1381530,230,1,1,15,ffffffff
1381539,208,1,1,0,ffffffff
1381541,1c0,1,1,1,ffffffff
1381542,160,1,1,3,ffffffff
1381544,200,1,1,12,ffffffff
1381545,120,1,1,5,ffffffff
1381546,180,1,1,2,ffffffff
1381549,210,1,1,0,ffffffff
1381580,208,1,1,12,ffffffff
1381590,210,1,1,12,ffffffff
1381593,1b8,1,1,6,ffffffff
1381594,158,1,1,13,ffffffff
1381595,158,1,1,10,ffffffff
1381612,148,1,1,9,ffffffff
1381628,198,1,1,8,ffffffff
1381637,150,1,1,9,ffffffff
1381647,168,1,1,3,ffffffff
1381680,1c8,1,1,1,ffffffff
1381701,170,1,1,3,ffffffff
1381703,1d0,1,1,1,ffffffff
1381712,188,1,1,2,ffffffff
1381713,160,1,1,7,ffffffff
1381714,1a0,1,1,8,ffffffff
1381728,218,1,1,0,ffffffff
1381731,238,1,1,15,ffffffff
1381737,190,1,1,2,ffffffff
1381746,128,1,1,5,ffffffff
1381747,160,1,1,11,ffffffff
1381749,1c0,1,1,6,ffffffff
1381750,160,1,1,13,ffffffff
1381752,160,1,1,10,ffffffff
1381773,130,1,1,5,ffffffff
1381797,218,1,1,12,ffffffff
1381816,168,1,1,13,ffffffff
1381827,a8,1,1,14,ffffffff
1381849,1c8,1,1,6,ffffffff
1381862,158,1,1,9,ffffffff
1381864,1d8,1,1,1,ffffffff
1381870,170,1,1,13,ffffffff
1381870,b0,1,1,14,ffffffff
1381872,1d0,1,1,6,ffffffff
1381881,168,1,1,7,ffffffff
1381883,220,1,1,0,ffffffff
1381905,170,1,1,7,ffffffff
1381916,168,1,1,10,ffffffff
1381931,198,1,1,2,ffffffff
1381939,170,1,1,10,ffffffff
1381948,168,1,1,11,ffffffff
1381949,220,1,1,12,ffffffff
1381950,160,1,1,9,ffffffff
1381952,240,1,1,15,ffffffff
1381967,178,1,1,3,ffffffff
1381975,170,1,1,11,ffffffff
1381984,228,1,1,0,ffffffff
1381985,1e0,1,1,1,ffffffff
1381986,1a0,1,1,2,ffffffff
1381994,230,1,1,0,ffffffff
1382001,138,1,1,5,ffffffff
1382019,228,1,1,12,ffffffff
1382020,e0,1,1,4,ffffffff
1382029,230,1,1,12,ffffffff
1382031,f0,1,1,4,ffffffff
1382085,248,1,1,15,ffffffff
1382098,b8,1,1,14,ffffffff
1382100,178,1,1,13,ffffffff
1382101,1d8,1,1,6,ffffffff
1382107,250,1,1,15,ffffffff
1382117,168,1,1,9,ffffffff
1382119,180,1,1,3,ffffffff
1382132,1a8,1,1,8,ffffffff
1382134,238,1,1,0,ffffffff
1382143,170,1,1,9,ffffffff
1382153,188,1,1,3,ffffffff
1382167,178,1,1,10,ffffffff
1382168,238,1,1,12,ffffffff
1382169,178,1,1,7,ffffffff
1382173,f8,1,1,4,ffffffff
1382176,1b0,1,1,8,ffffffff
1382176,178,1,1,11,ffffffff
1382177,190,1,1,3,ffffffff
1382186,1e8,1,1,1,ffffffff
1382190,140,1,1,5,ffffffff
1382191,c0,1,1,14,ffffffff
1382192,180,1,1,7,ffffffff
1382194,180,1,1,13,ffffffff
1382195,1e0,1,1,6,ffffffff
1382197,240,1,1,12,ffffffff
1382229,188,1,1,13,ffffffff
1382230,180,1,1,10,ffffffff
1382251,1f0,1,1,1,ffffffff
1382253,190,1,1,13,ffffffff
1382262,248,1,1,0,ffffffff
1382294,148,1,1,5,ffffffff
1382326,188,1,1,7,ffffffff
1382340,178,1,1,9,ffffffff
1382348,150,1,1,5,ffffffff
1382349,190,1,1,7,ffffffff
1382358,c8,1,1,14,ffffffff
1382359,100,1,1,4,ffffffff
1382361,180,1,1,11,ffffffff
1382368,d0,1,1,14,ffffffff
1382374,1b8,1,1,8,ffffffff
1382376,258,1,1,15,ffffffff
1382393,1e8,1,1,6,ffffffff
1382395,180,1,1,9,ffffffff
1382403,1f0,1,1,6,ffffffff
1382408,1a8,1,1,2,ffffffff
1382409,138,1,1,6,ffffffff
1382418,1b0,1,1,2,ffffffff
1382428,188,1,1,10,ffffffff
1382438,190,1,1,10,ffffffff
1382461,248,1,1,12,ffffffff
1382474,198,1,1,3,ffffffff
1382483,250,1,1,12,ffffffff
1382493,188,1,1,9,ffffffff
1382507,198,1,1,13,ffffffff
1382515,190,1,1,9,ffffffff
1382526,108,1,1,4,ffffffff
1382540,d8,1,1,14,ffffffff
1382542,1f8,1,1,1,ffffffff
1382549,110,1,1,4,ffffffff
1382559,188,1,1,11,ffffffff
1382561,1c0,1,1,8,ffffffff
1382563,e0,1,1,14,ffffffff
1382564,260,1,1,15,ffffffff
1382577,158,1,1,5,ffffffff
1382579,258,1,1,12,ffffffff
1382580,1b8,1,1,2,ffffffff
1382581,198,1,1,7,ffffffff
1382584,1f8,1,1,6,ffffffff
1382586,190,1,1,11,ffffffff
1382596,1c8,1,1,8,ffffffff
1382598,1a0,1,1,3,ffffffff
1382602,1a0,1,1,13,ffffffff
1382603,260,1,1,12,ffffffff
1382626,1d0,1,1,8,ffffffff
1382636,268,1,1,15,ffffffff
1382637,200,1,1,1,ffffffff
1382650,198,1,1,10,ffffffff
1382660,270,1,1,15,ffffffff
1382669,268,1,1,12,ffffffff
1382671,160,1,1,5,ffffffff
1382684,118,1,1,4,ffffffff
1382686,198,1,1,9,ffffffff
1382690,198,1,1,11,ffffffff
1382692,270,1,1,12,ffffffff
1382705,1c0,1,1,2,ffffffff
1382707,1a0,1,1,7,ffffffff
1382708,120,1,1,4,ffffffff
1382709,200,1,1,6,ffffffff
1382774,128,1,1,4,ffffffff
1382775,1a0,1,1,10,ffffffff
1382820,1d8,1,1,8,ffffffff
1382828,130,1,1,4,ffffffff
1382839,208,1,1,1,ffffffff
1382861,210,1,1,1,ffffffff
1382872,1c8,1,1,2,ffffffff
1382895,1d0,1,1,2,ffffffff
1382904,168,1,1,5,ffffffff
1382906,1e0,1,1,8,ffffffff
1382920,278,1,1,15,ffffffff
1382921,278,1,1,12,ffffffff
1382927,170,1,1,5,ffffffff
1382938,208,1,1,6,ffffffff
1382939,1a0,1,1,9,ffffffff
1382948,210,1,1,6,ffffffff
1383005,e8,1,1,14,ffffffff
1383015,f0,1,1,14,ffffffff
1383046,1a8,1,1,3,ffffffff
1383083,218,1,1,1,ffffffff
1383085,1d8,1,1,2,ffffffff
1383090,1b0,1,1,3,ffffffff
1383098,1a8,1,1,13,ffffffff
1383101,1e8,1,1,8,ffffffff
1383102,280,1,1,15,ffffffff
1383104,280,1,1,12,ffffffff
1383118,198,1,1,15,ffffffff
1383120,138,1,1,4,ffffffff
1383122,178,1,1,5,ffffffff
1383127,1b0,1,1,13,ffffffff
1383128,1f0,1,1,8,ffffffff
1383137,288,1,1,15,ffffffff
1383139,220,1,1,1,ffffffff
1383141,1e0,1,1,2,ffffffff
1383147,290,1,1,15,ffffffff
1383174,288,1,1,12,ffffffff
1383187,218,1,1,6,ffffffff
1383189,1b8,1,1,3,ffffffff
1383190,f8,1,1,14,ffffffff
1383196,290,1,1,12,ffffffff
1383196,2a0,1,1,15,ffffffff
1383198,2a8,1,1,15,ffffffff
1383200,2b0,1,1,15,ffffffff
1383206,2b8,1,1,15,ffffffff
1383206,228,1,1,1,ffffffff
1383208,140,1,1,4,ffffffff
1383211,2c0,1,1,15,ffffffff
1383211,180,1,1,5,ffffffff
1383212,1c0,1,1,3,ffffffff
1383234,230,1,1,1,ffffffff
1383243,1a0,1,1,11,ffffffff
1383244,148,1,1,4,ffffffff
1383245,220,1,1,6,ffffffff
1383250,1a8,1,1,7,ffffffff
1383277,188,1,1,5,ffffffff
1383290,1f8,1,1,8,ffffffff
1383291,1b8,1,1,13,ffffffff
1383293,298,1,1,15,ffffffff
1383298,150,1,1,4,ffffffff
1383298,1b0,1,1,7,ffffffff
1383299,190,1,1,5,ffffffff
1383309,1c8,1,1,3,ffffffff
1383312,100,1,1,14,ffffffff
1383314,200,1,1,8,ffffffff
1383315,1c0,1,1,13,ffffffff
1383319,1d0,1,1,3,ffffffff
1383335,2a0,1,1,12,ffffffff
1383337,2a8,1,1,12,ffffffff
1383339,2b0,1,1,12,ffffffff
1383345,2b8,1,1,12,ffffffff
1383347,228,1,1,6,ffffffff
1383350,2c0,1,1,12,ffffffff
1383357,230,1,1,6,ffffffff
1383379,208,1,1,8,ffffffff
1383380,1a8,1,1,10,ffffffff
1383380,a0,1,1,15,ffffffff
1383412,1c8,1,1,13,ffffffff
1383429,1a8,1,1,11,ffffffff
1383444,108,1,1,14,ffffffff
1383457,298,1,1,12,ffffffff
1383458,238,1,1,1,ffffffff
1383460,178,1,1,1,ffffffff
1383461,1b8,1,1,7,ffffffff
1383462,158,1,1,4,ffffffff
1383463,238,1,1,6,ffffffff
1383465,210,1,1,8,ffffffff
1383465,1b0,1,1,10,ffffffff
1383465,198,1,1,5,ffffffff
1383466,1d0,1,1,13,ffffffff
1383466,1b0,1,1,11,ffffffff
1383467,110,1,1,14,ffffffff
1383467,1d8,1,1,3,ffffffff
1383479,240,1,1,1,ffffffff
1383484,160,1,1,4,ffffffff
1383491,a0,1,1,12,ffffffff
1383493,240,1,1,6,ffffffff
1383526,248,1,1,1,ffffffff
1383536,250,1,1,1,ffffffff
1383558,248,1,1,6,ffffffff
1383559,1e0,1,1,3,ffffffff
1383567,1a8,1,1,9,ffffffff
1383591,168,1,1,4,ffffffff
1383623,1c8,1,1,7,ffffffff
1383668,1b8,1,1,10,ffffffff
1383669,1b8,1,1,11,ffffffff
1383671,118,1,1,14,ffffffff
1383672,218,1,1,8,ffffffff
1383673,1d8,1,1,13,ffffffff
1383676,250,1,1,6,ffffffff
1383676,1b0,1,1,9,ffffffff
1383676,170,1,1,4,ffffffff
1383690,1c0,1,1,7,ffffffff
1383694,1c0,1,1,10,ffffffff
1383700,1d0,1,1,7,ffffffff
1383726,1e8,1,1,3,ffffffff
1383727,220,1,1,8,ffffffff
1383728,1e0,1,1,13,ffffffff
1383729,1c0,1,1,11,ffffffff
1383736,1f0,1,1,3,ffffffff
1383761,228,1,1,8,ffffffff
1383771,230,1,1,8,ffffffff
1383793,1e8,1,1,13,ffffffff
1383825,1c8,1,1,10,ffffffff
1383838,258,1,1,1,ffffffff
1383840,178,1,1,4,ffffffff
1383841,1d8,1,1,7,ffffffff
1383842,258,1,1,6,ffffffff
1383844,1b8,1,1,9,ffffffff
1383846,1f0,1,1,13,ffffffff
1383847,1d0,1,1,10,ffffffff
1383857,1c8,1,1,11,ffffffff
1383859,120,1,1,14,ffffffff
1383863,180,1,1,4,ffffffff
1383896,188,1,1,4,ffffffff
1383897,260,1,1,1,ffffffff
1383902,a8,1,1,15,ffffffff
1383918,1d0,1,1,11,ffffffff
1383918,190,1,1,4,ffffffff
1383920,b0,1,1,15,ffffffff
1383929,128,1,1,14,ffffffff
1383943,1f8,1,1,3,ffffffff
1383944,238,1,1,8,ffffffff
1383950,130,1,1,14,ffffffff
1383961,1e8,1,1,7,ffffffff
1383962,260,1,1,6,ffffffff
1383996,268,1,1,1,ffffffff
1384005,a8,1,1,12,ffffffff
1384012,1d8,1,1,10,ffffffff
1384019,270,1,1,1,ffffffff
1384028,268,1,1,6,ffffffff
1384029,200,1,1,3,ffffffff
1384030,240,1,1,8,ffffffff
1384031,1c0,1,1,9,ffffffff
1384053,b0,1,1,12,ffffffff
1384064,208,1,1,3,ffffffff
1384077,1f8,1,1,13,ffffffff
1384079,1d8,1,1,11,ffffffff
1384080,198,1,1,4,ffffffff
1384086,270,1,1,6,ffffffff
1384087,210,1,1,3,ffffffff
1384096,248,1,1,8,ffffffff
1384098,1e0,1,1,10,ffffffff
1384113,138,1,1,14,ffffffff
1384114,b8,1,1,15,ffffffff
1384123,250,1,1,8,ffffffff
1384132,1c8,1,1,9,ffffffff
1384135,1a0,1,1,4,ffffffff
1384156,1d0,1,1,9,ffffffff
1384167,1e8,1,1,10,ffffffff
1384168,200,1,1,13,ffffffff
1384169,1e0,1,1,11,ffffffff
1384182,278,1,1,1,ffffffff
1384191,1f0,1,1,10,ffffffff
1384203,140,1,1,14,ffffffff
1384216,b8,1,1,12,ffffffff
1384235,1e8,1,1,11,ffffffff
1384249,278,1,1,6,ffffffff
1384252,218,1,1,3,ffffffff
1384258,1f0,1,1,11,ffffffff
1384268,208,1,1,13,ffffffff
1384270,c0,1,1,15,ffffffff
1384271,c0,1,1,12,ffffffff
1384273,280,1,1,1,ffffffff
1384286,258,1,1,8,ffffffff
1384288,1a8,1,1,5,ffffffff
1384305,148,1,1,14,ffffffff
1384307,280,1,1,6,ffffffff
1384320,1d8,1,1,9,ffffffff
1384328,210,1,1,13,ffffffff
1384328,150,1,1,14,ffffffff
1384339,c8,1,1,15,ffffffff
1384353,1f8,1,1,10,ffffffff
1384372,c8,1,1,12,ffffffff
1384394,d0,1,1,15,ffffffff
1384395,d0,1,1,12,ffffffff
1384405,288,1,1,1,ffffffff
1384406,220,1,1,3,ffffffff
1384407,260,1,1,8,ffffffff
1384408,1e0,1,1,9,ffffffff
1384440,288,1,1,6,ffffffff
1384472,228,1,1,3,ffffffff
1384486,1f8,1,1,11,ffffffff
1384495,290,1,1,1,ffffffff
1384504,268,1,1,8,ffffffff
1384505,240,1,1,0,ffffffff
1384520,218,1,1,13,ffffffff
1384521,158,1,1,14,ffffffff
1384527,290,1,1,6,ffffffff
1384527,230,1,1,3,ffffffff
1384527,270,1,1,8,ffffffff
1384529,250,1,1,0,ffffffff
1384538,1e8,1,1,9,ffffffff
1384539,200,1,1,10,ffffffff
1384542,200,1,1,11,ffffffff
1384543,220,1,1,13,ffffffff
1384556,d8,1,1,12,ffffffff
1384557,d8,1,1,15,ffffffff
1384566,2a0,1,1,1,ffffffff
1384566,1f0,1,1,9,ffffffff
1384575,208,1,1,10,ffffffff
1384598,210,1,1,10,ffffffff
1384609,228,1,1,13,ffffffff
1384610,160,1,1,14,ffffffff
1384624,298,1,1,1,ffffffff
1384632,2a0,1,1,6,ffffffff
1384632,230,1,1,13,ffffffff
1384642,208,1,1,11,ffffffff
1384643,e0,1,1,12,ffffffff
1384658,298,1,1,6,ffffffff
1384665,210,1,1,11,ffffffff
1384676,168,1,1,14,ffffffff
1384677,e0,1,1,15,ffffffff
1384686,170,1,1,14,ffffffff
1384691,278,1,1,8,ffffffff
1384692,238,1,1,3,ffffffff
1384693,1f8,1,1,9,ffffffff
1384701,2a8,1,1,1,ffffffff
1384701,2a8,1,1,6,ffffffff
1384703,2b0,1,1,1,ffffffff
1384703,2b0,1,1,6,ffffffff
1384704,1a8,1,1,4,ffffffff
1384709,2b8,1,1,6,ffffffff
1384709,2b8,1,1,1,ffffffff
1384710,1e8,1,1,2,ffffffff
1384714,2c0,1,1,1,ffffffff
1384714,2c0,1,1,6,ffffffff
1384714,200,1,1,9,ffffffff
1384727,258,1,1,0,ffffffff
1384728,218,1,1,10,ffffffff
1384735,1b0,1,1,4,ffffffff
1384735,1f0,1,1,2,ffffffff
1384746,e8,1,1,15,ffffffff
1384764,218,1,1,11,ffffffff
1384767,238,1,1,13,ffffffff
1384771,f0,1,1,15,ffffffff
1384780,208,1,1,9,ffffffff
1384781,280,1,1,8,ffffffff
1384782,220,1,1,10,ffffffff
1384783,240,1,1,3,ffffffff
1384785,1e0,1,1,7,ffffffff
1384786,260,1,1,0,ffffffff
1384819,228,1,1,10,ffffffff
1384851,248,1,1,3,ffffffff
1384852,a0,1,1,6,ffffffff
1384873,210,1,1,9,ffffffff
1384873,1f0,1,1,7,ffffffff
1384873,230,1,1,10,ffffffff
1384875,250,1,1,3,ffffffff
1384884,288,1,1,8,ffffffff
1384885,240,1,1,13,ffffffff
1384886,220,1,1,11,ffffffff
1384918,268,1,1,0,ffffffff
1384919,a0,1,1,1,ffffffff
1384932,1f8,1,1,2,ffffffff
1384933,1b8,1,1,4,ffffffff
1384941,290,1,1,8,ffffffff
1384943,270,1,1,0,ffffffff
1384951,228,1,1,11,ffffffff
1384961,230,1,1,11,ffffffff
1384985,248,1,1,13,ffffffff
1384998,f8,1,1,15,ffffffff
1385006,2a0,1,1,8,ffffffff
1385008,250,1,1,13,ffffffff
1385008,2a8,1,1,8,ffffffff
1385010,2b0,1,1,8,ffffffff
1385019,1c0,1,1,4,ffffffff
1385038,2b8,1,1,8,ffffffff
1385043,2c0,1,1,8,ffffffff
1385052,180,1,1,14,ffffffff
1385053,100,1,1,15,ffffffff
1385066,218,1,1,9,ffffffff
1385069,298,1,1,8,ffffffff
1385070,238,1,1,10,ffffffff
1385085,1c8,1,1,4,ffffffff
1385087,200,1,1,2,ffffffff
1385088,220,1,1,9,ffffffff
1385122,108,1,1,15,ffffffff
1385135,278,1,1,0,ffffffff
1385143,1d0,1,1,4,ffffffff
1385154,228,1,1,9,ffffffff
1385170,258,1,1,13,ffffffff
1385176,110,1,1,15,ffffffff
1385178,230,1,1,9,ffffffff
1385187,188,1,1,14,ffffffff
1385188,260,1,1,3,ffffffff
1385189,280,1,1,0,ffffffff
1385203,1f8,1,1,7,ffffffff
1385207,238,1,1,11,ffffffff
1385214,190,1,1,14,ffffffff
1385222,208,1,1,2,ffffffff
1385224,a0,1,1,8,ffffffff
1385225,260,1,1,13,ffffffff
1385226,240,1,1,10,ffffffff
1385232,210,1,1,2,ffffffff
1385240,178,1,1,14,ffffffff
1385259,248,1,1,10,ffffffff
1385269,250,1,1,10,ffffffff
1385324,268,1,1,13,ffffffff
1385356,268,1,1,3,ffffffff
1385365,a8,1,1,6,ffffffff
1385369,238,1,1,9,ffffffff
1385371,1d8,1,1,4,ffffffff
1385374,198,1,1,14,ffffffff
1385377,270,1,1,13,ffffffff
1385378,270,1,1,3,ffffffff
1385378,b0,1,1,6,ffffffff
1385388,288,1,1,0,ffffffff
1385390,200,1,1,7,ffffffff
1385392,240,1,1,9,ffffffff
1385393,240,1,1,11,ffffffff
1385395,1e0,1,1,4,ffffffff
1385398,290,1,1,0,ffffffff
1385408,2a0,1,1,0,ffffffff
1385409,118,1,1,15,ffffffff
1385410,2a8,1,1,0,ffffffff
1385412,2b0,1,1,0,ffffffff
1385418,2b8,1,1,0,ffffffff
1385423,2c0,1,1,0,ffffffff
1385427,248,1,1,9,ffffffff
1385428,1a0,1,1,5,ffffffff
1385430,1a0,1,1,14,ffffffff
1385437,250,1,1,9,ffffffff
1385438,a8,1,1,1,ffffffff
1385439,1b0,1,1,5,ffffffff
1385448,b0,1,1,1,ffffffff
1385462,1e8,1,1,4,ffffffff
1385472,1f0,1,1,4,ffffffff
1385539,218,1,1,2,ffffffff
1385540,278,1,1,13,ffffffff
1385541,298,1,1,0,ffffffff
1385544,b8,1,1,6,ffffffff
1385546,278,1,1,3,ffffffff
1385547,258,1,1,9,ffffffff
1385558,248,1,1,11,ffffffff
1385562,120,1,1,15,ffffffff
1385563,280,1,1,13,ffffffff
1385565,a0,1,1,0,ffffffff
1385568,260,1,1,10,ffffffff
1385589,250,1,1,11,ffffffff
1385632,128,1,1,15,ffffffff
1385633,220,1,1,2,ffffffff
1385642,a8,1,1,8,ffffffff
1385646,1f8,1,1,4,ffffffff
1385649,b8,1,1,1,ffffffff
1385655,130,1,1,15,ffffffff
1385658,b0,1,1,8,ffffffff
1385665,288,1,1,13,ffffffff
1385667,280,1,1,3,ffffffff
1385668,c0,1,1,6,ffffffff
1385670,200,1,1,4,ffffffff
1385702,288,1,1,3,ffffffff
1385723,290,1,1,13,ffffffff
1385734,268,1,1,10,ffffffff
1385735,1c0,1,1,5,ffffffff
1385767,208,1,1,4,ffffffff
1385780,258,1,1,11,ffffffff
1385788,290,1,1,3,ffffffff
1385789,270,1,1,10,ffffffff
1385789,210,1,1,4,ffffffff
1385799,e8,1,1,12,ffffffff
1385809,f0,1,1,12,ffffffff
1385832,228,1,1,2,ffffffff
1385833,260,1,1,9,ffffffff
1385842,230,1,1,2,ffffffff
1385846,258,1,1,10,ffffffff
1385847,208,1,1,7,ffffffff
1385849,b8,1,1,8,ffffffff
1385850,138,1,1,15,ffffffff
1385858,210,1,1,7,ffffffff
1385867,260,1,1,11,ffffffff
1385868,c0,1,1,1,ffffffff
1385914,1a8,1,1,14,ffffffff
1385934,268,1,1,11,ffffffff
1385947,278,1,1,10,ffffffff
1385955,1b0,1,1,14,ffffffff
1385955,270,1,1,11,ffffffff
1385966,c8,1,1,8,ffffffff
1385982,218,1,1,4,ffffffff
1385990,2a0,1,1,13,ffffffff
1386000,280,1,1,10,ffffffff
1386001,140,1,1,15,ffffffff
1386015,298,1,1,13,ffffffff
1386016,1b8,1,1,5,ffffffff
1386034,268,1,1,9,ffffffff
1386044,270,1,1,9,ffffffff
1386060,c8,1,1,6,ffffffff
1386068,288,1,1,10,ffffffff
1386081,f8,1,1,12,ffffffff
1386083,298,1,1,3,ffffffff
1386085,1b8,1,1,14,ffffffff
1386086,218,1,1,7,ffffffff
1386090,2a0,1,1,3,ffffffff
1386090,2a8,1,1,13,ffffffff
1386090,d0,1,1,6,ffffffff
1386092,290,1,1,10,ffffffff
1386092,2b0,1,1,13,ffffffff
1386092,2a8,1,1,3,ffffffff
1386102,240,1,1,2,ffffffff
1386104,220,1,1,4,ffffffff
1386105,a8,1,1,0,ffffffff
1386107,100,1,1,12,ffffffff
1386113,c8,1,1,1,ffffffff
1386120,278,1,1,9,ffffffff
1386121,278,1,1,11,ffffffff
1386130,b0,1,1,0,ffffffff
1386130,d0,1,1,1,ffffffff
1386139,248,1,1,2,ffffffff
1386162,250,1,1,2,ffffffff
1386173,228,1,1,4,ffffffff
1386174,1c0,1,1,14,ffffffff
1386175,280,1,1,9,ffffffff
1386176,220,1,1,7,ffffffff
1386183,230,1,1,4,ffffffff
1386208,108,1,1,12,ffffffff
1386218,110,1,1,12,ffffffff
1386240,288,1,1,9,ffffffff
1386250,290,1,1,9,ffffffff
1386254,d8,1,1,6,ffffffff
1386259,2b8,1,1,13,ffffffff
1386262,2b0,1,1,3,ffffffff
1386272,1c8,1,1,14,ffffffff
1386273,280,1,1,11,ffffffff
1386287,d8,1,1,1,ffffffff
1386288,b8,1,1,0,ffffffff
1386297,1d0,1,1,14,ffffffff
1386309,e0,1,1,6,ffffffff
1386322,258,1,1,3,ffffffff
1386325,298,1,1,10,ffffffff
1386341,288,1,1,11,ffffffff
1386343,c0,1,1,0,ffffffff
1386344,e0,1,1,1,ffffffff
1386348,1c8,1,1,5,ffffffff
