cycle,pc,cta_id,cluster_id,warp_id,tid
30565,1a0,2,2,4,ffffffff
30566,1a0,2,2,12,ffffffff
30567,1a0,2,2,9,ffffffff
30568,1a0,2,2,3,ffffffff
30569,1a0,2,2,14,ffffffff
30573,198,2,2,10,ffffffff
30581,190,2,2,2,ffffffff
30582,1a8,2,2,6,ffffffff
30592,1b0,2,2,6,ffffffff
30700,198,2,2,15,ffffffff
30703,188,2,2,0,ffffffff
30713,190,2,2,0,ffffffff
30841,1a8,2,2,7,ffffffff
30851,1b0,2,2,7,ffffffff
30857,1a8,2,2,1,ffffffff
30867,1b0,2,2,1,ffffffff
30885,198,2,2,2,ffffffff
30889,1b8,2,2,6,ffffffff
30890,198,2,2,0,ffffffff
30891,1b8,2,2,7,ffffffff
30897,1b8,2,2,1,ffffffff
31093,188,2,2,13,ffffffff
31103,190,2,2,13,ffffffff
31754,188,2,2,8,ffffffff
31764,190,2,2,8,ffffffff
31842,198,2,2,13,ffffffff
32046,1a8,2,2,4,ffffffff
32072,1a8,2,2,12,ffffffff
32111,1b0,2,2,4,ffffffff
32113,1b0,2,2,12,ffffffff
32113,198,2,2,8,ffffffff
32115,1b8,2,2,4,ffffffff
32128,1b8,2,2,12,ffffffff
32183,1a8,2,2,9,ffffffff
32193,1b0,2,2,9,ffffffff
32414,188,2,2,5,ffffffff
32454,1a8,2,2,3,ffffffff
32855,1a8,2,2,14,ffffffff
33151,1a8,2,2,11,ffffffff
33251,1a0,2,2,8,ffffffff
33253,1a0,2,2,10,ffffffff
33253,1c0,2,2,4,ffffffff
33254,1a0,2,2,15,ffffffff
33255,1a0,2,2,2,ffffffff
33256,1c0,2,2,7,ffffffff
33257,1a0,2,2,0,ffffffff
33258,1c0,2,2,1,ffffffff
33259,1c0,2,2,6,ffffffff
33260,1a0,2,2,13,ffffffff
33287,1c0,2,2,12,ffffffff
33332,1b8,2,2,9,ffffffff
33340,190,2,2,5,ffffffff
33340,1b0,2,2,3,ffffffff
33340,1b0,2,2,14,ffffffff
33342,1b0,2,2,11,ffffffff
33353,1c0,2,2,9,ffffffff
33366,1b8,2,2,3,ffffffff
33367,198,2,2,5,ffffffff
33368,1b8,2,2,14,ffffffff
33389,1a0,2,2,5,ffffffff
33390,1c0,2,2,14,ffffffff
33391,1c0,2,2,3,ffffffff
33463,1a8,2,2,10,ffffffff
33473,1b0,2,2,10,ffffffff
33543,1a8,2,2,15,ffffffff
33553,1b0,2,2,15,ffffffff
33684,1a8,2,2,0,ffffffff
33694,1b0,2,2,0,ffffffff
33710,1b8,2,2,11,ffffffff
33759,1b8,2,2,10,ffffffff
33761,1c8,2,2,1,ffffffff
33771,1d0,2,2,1,ffffffff
33962,1c8,2,2,7,ffffffff
34104,1b8,2,2,15,ffffffff
34107,1d0,2,2,7,ffffffff
34265,1b8,2,2,0,ffffffff
34267,1c8,2,2,6,ffffffff
34277,1d0,2,2,6,ffffffff
34366,1d8,2,2,1,ffffffff
34458,1d8,2,2,7,ffffffff
34613,1d8,2,2,6,ffffffff
34672,1a8,2,2,2,ffffffff
34682,1b0,2,2,2,ffffffff
34728,1b8,2,2,2,ffffffff
34775,1a8,2,2,13,ffffffff
34785,1b0,2,2,13,ffffffff
34940,1b8,2,2,13,ffffffff
35538,1c8,2,2,4,ffffffff
35548,1d0,2,2,4,ffffffff
35577,1c8,2,2,12,ffffffff
35666,1a8,2,2,8,ffffffff
35749,1c8,2,2,9,ffffffff
35902,1a8,2,2,5,ffffffff
35981,1c8,2,2,14,ffffffff
36073,1c0,2,2,13,ffffffff
36075,1c0,2,2,11,ffffffff
36076,1c0,2,2,10,ffffffff
36077,1c0,2,2,15,ffffffff
36078,1c0,2,2,0,ffffffff
36079,1e0,2,2,1,ffffffff
36080,1e0,2,2,7,ffffffff
36081,1e0,2,2,6,ffffffff
36082,1c0,2,2,2,ffffffff
36086,1d8,2,2,4,ffffffff
36094,1d0,2,2,12,ffffffff
36094,1d0,2,2,9,ffffffff
36094,1d0,2,2,14,ffffffff
36096,1b0,2,2,8,ffffffff
36096,1b0,2,2,5,ffffffff
36120,1d8,2,2,9,ffffffff
36121,1d8,2,2,14,ffffffff
36122,1d8,2,2,12,ffffffff
36123,1b8,2,2,8,ffffffff
36124,1b8,2,2,5,ffffffff
36139,1e0,2,2,4,ffffffff
36159,1c8,2,2,3,ffffffff
36169,1d0,2,2,3,ffffffff
36180,1e0,2,2,14,ffffffff
36245,1c0,2,2,5,ffffffff
36246,1c0,2,2,8,ffffffff
36279,1e0,2,2,12,ffffffff
36293,1d8,2,2,3,ffffffff
36590,1c8,2,2,11,ffffffff
36600,1d0,2,2,11,ffffffff
36757,1c8,2,2,10,ffffffff
36767,1d0,2,2,10,ffffffff
36799,1c8,2,2,15,ffffffff
36817,1d0,2,2,15,ffffffff
36825,1d8,2,2,11,ffffffff
37072,1c8,2,2,0,ffffffff
37073,1d8,2,2,10,ffffffff
37082,1d0,2,2,0,ffffffff
37242,1d8,2,2,15,ffffffff
37317,1e8,2,2,1,ffffffff
37327,1f0,2,2,1,ffffffff
37376,1d8,2,2,0,ffffffff
37475,1e8,2,2,7,ffffffff
37476,1f8,2,2,1,ffffffff
37485,1f0,2,2,7,ffffffff
37604,1f8,2,2,7,ffffffff
37610,1e8,2,2,6,ffffffff
37620,1f0,2,2,6,ffffffff
37754,1f8,2,2,6,ffffffff
37795,1c8,2,2,2,ffffffff
37805,1d0,2,2,2,ffffffff
38629,1c8,2,2,13,ffffffff
38639,1d0,2,2,13,ffffffff
38905,1e8,2,2,4,ffffffff
38915,1f0,2,2,4,ffffffff
39064,1e8,2,2,14,ffffffff
39135,1e8,2,2,9,ffffffff
39302,1e8,2,2,12,ffffffff
39351,1c8,2,2,8,ffffffff
39510,1c8,2,2,5,ffffffff
39519,200,2,2,6,ffffffff
39521,1e0,2,2,9,ffffffff
39522,1e0,2,2,3,ffffffff
39523,1e0,2,2,10,ffffffff
39524,1e0,2,2,15,ffffffff
39525,1e0,2,2,11,ffffffff
39526,1e0,2,2,0,ffffffff
39527,200,2,2,1,ffffffff
39528,200,2,2,7,ffffffff
39532,1d8,2,2,2,ffffffff
39540,1f0,2,2,14,ffffffff
39566,1d8,2,2,13,ffffffff
39585,1e0,2,2,2,ffffffff
39600,1f8,2,2,4,ffffffff
39608,1f0,2,2,12,ffffffff
39608,1d0,2,2,5,ffffffff
39610,1d0,2,2,8,ffffffff
39610,1f0,2,2,9,ffffffff
39619,1e0,2,2,13,ffffffff
39621,200,2,2,4,ffffffff
39634,1f8,2,2,14,ffffffff
39668,1f8,2,2,12,ffffffff
39669,1d8,2,2,5,ffffffff
39671,1f8,2,2,9,ffffffff
39687,200,2,2,14,ffffffff
39690,200,2,2,12,ffffffff
39758,1e0,2,2,8,ffffffff
39759,200,2,2,9,ffffffff
39785,1d8,2,2,8,ffffffff
39932,1e8,2,2,3,ffffffff
39942,1f0,2,2,3,ffffffff
40097,1e8,2,2,11,ffffffff
40103,1e8,2,2,10,ffffffff
40122,1f8,2,2,3,ffffffff
40128,1f0,2,2,11,ffffffff
40128,1f0,2,2,10,ffffffff
40260,1f8,2,2,11,ffffffff
40275,1f8,2,2,10,ffffffff
40301,1e8,2,2,15,ffffffff
40311,1f0,2,2,15,ffffffff
40342,1e8,2,2,0,ffffffff
40352,1f0,2,2,0,ffffffff
40410,208,2,2,1,ffffffff
40420,210,2,2,1,ffffffff
40493,1f8,2,2,15,ffffffff
40584,208,2,2,7,ffffffff
40594,210,2,2,7,ffffffff
40607,1f8,2,2,0,ffffffff
40786,218,2,2,1,ffffffff
40972,218,2,2,7,ffffffff
41900,208,2,2,6,ffffffff
41910,210,2,2,6,ffffffff
41914,218,2,2,6,ffffffff
41995,1e8,2,2,2,ffffffff
42005,1f0,2,2,2,ffffffff
42223,1e8,2,2,13,ffffffff
42233,1f0,2,2,13,ffffffff
42373,208,2,2,4,ffffffff
42383,210,2,2,4,ffffffff
42395,208,2,2,14,ffffffff
42572,208,2,2,12,ffffffff
42759,1e8,2,2,5,ffffffff
42935,1e8,2,2,8,ffffffff
42956,220,2,2,6,ffffffff
42958,1e0,2,2,5,ffffffff
42959,200,2,2,3,ffffffff
42960,200,2,2,10,ffffffff
42961,200,2,2,11,ffffffff
42962,200,2,2,15,ffffffff
42963,200,2,2,0,ffffffff
42964,220,2,2,1,ffffffff
42965,220,2,2,7,ffffffff
42969,1f8,2,2,2,ffffffff
42977,210,2,2,14,ffffffff
42990,200,2,2,2,ffffffff
43003,1f8,2,2,13,ffffffff
43024,200,2,2,13,ffffffff
43037,218,2,2,4,ffffffff
43045,210,2,2,12,ffffffff
43045,1f0,2,2,5,ffffffff
43047,1f0,2,2,8,ffffffff
43058,220,2,2,4,ffffffff
43071,218,2,2,14,ffffffff
43086,208,2,2,9,ffffffff
43092,220,2,2,14,ffffffff
43105,218,2,2,12,ffffffff
43106,1f8,2,2,5,ffffffff
43114,210,2,2,9,ffffffff
43127,200,2,2,5,ffffffff
43128,220,2,2,12,ffffffff
43193,200,2,2,8,ffffffff
43206,1f8,2,2,8,ffffffff
43207,218,2,2,9,ffffffff
43229,208,2,2,3,ffffffff
43239,210,2,2,3,ffffffff
43367,208,2,2,10,ffffffff
43377,210,2,2,10,ffffffff
43379,208,2,2,11,ffffffff
43407,218,2,2,3,ffffffff
43414,210,2,2,11,ffffffff
43486,208,2,2,15,ffffffff
43571,218,2,2,10,ffffffff
43704,228,2,2,1,ffffffff
43718,208,2,2,0,ffffffff
43782,218,2,2,11,ffffffff
43784,210,2,2,15,ffffffff
43784,230,2,2,1,ffffffff
43784,210,2,2,0,ffffffff
43888,218,2,2,15,ffffffff
43889,218,2,2,0,ffffffff
43895,238,2,2,1,ffffffff
44024,228,2,2,7,ffffffff
44034,230,2,2,7,ffffffff
44155,238,2,2,7,ffffffff
45267,228,2,2,6,ffffffff
45277,230,2,2,6,ffffffff
45281,238,2,2,6,ffffffff
45410,208,2,2,2,ffffffff
45420,210,2,2,2,ffffffff
45539,208,2,2,13,ffffffff
45549,210,2,2,13,ffffffff
45730,228,2,2,4,ffffffff
45740,230,2,2,4,ffffffff
45851,228,2,2,14,ffffffff
45905,208,2,2,5,ffffffff
46045,228,2,2,12,ffffffff
46077,240,2,2,6,ffffffff
46079,220,2,2,9,ffffffff
46080,220,2,2,3,ffffffff
46081,220,2,2,10,ffffffff
46082,220,2,2,11,ffffffff
46083,220,2,2,0,ffffffff
46084,240,2,2,1,ffffffff
46085,220,2,2,15,ffffffff
46086,240,2,2,7,ffffffff
46090,218,2,2,2,ffffffff
46098,230,2,2,14,ffffffff
46111,220,2,2,2,ffffffff
46124,218,2,2,13,ffffffff
46132,210,2,2,5,ffffffff
46132,208,2,2,8,ffffffff
46145,220,2,2,13,ffffffff
46158,238,2,2,4,ffffffff
46166,230,2,2,12,ffffffff
46168,210,2,2,8,ffffffff
46179,240,2,2,4,ffffffff
46192,238,2,2,14,ffffffff
46213,240,2,2,14,ffffffff
46226,218,2,2,5,ffffffff
46247,220,2,2,5,ffffffff
46260,238,2,2,12,ffffffff
46281,240,2,2,12,ffffffff
46288,228,2,2,9,ffffffff
46298,230,2,2,9,ffffffff
46307,228,2,2,3,ffffffff
46314,220,2,2,8,ffffffff
46317,230,2,2,3,ffffffff
46327,218,2,2,8,ffffffff
46328,238,2,2,9,ffffffff
46457,228,2,2,10,ffffffff
46467,230,2,2,10,ffffffff
46535,228,2,2,11,ffffffff
46574,238,2,2,3,ffffffff
46578,230,2,2,11,ffffffff
46722,238,2,2,10,ffffffff
46821,248,2,2,1,ffffffff
46831,250,2,2,1,ffffffff
46889,228,2,2,0,ffffffff
46894,238,2,2,11,ffffffff
46896,228,2,2,15,ffffffff
46899,230,2,2,0,ffffffff
46906,230,2,2,15,ffffffff
47002,258,2,2,1,ffffffff
47112,238,2,2,0,ffffffff
47213,248,2,2,7,ffffffff
47239,238,2,2,15,ffffffff
47247,250,2,2,7,ffffffff
47326,258,2,2,7,ffffffff
48896,248,2,2,6,ffffffff
48906,250,2,2,6,ffffffff
48910,258,2,2,6,ffffffff
48978,228,2,2,2,ffffffff
48988,230,2,2,2,ffffffff
49005,228,2,2,13,ffffffff
49015,230,2,2,13,ffffffff
49283,248,2,2,4,ffffffff
49293,250,2,2,4,ffffffff
49310,248,2,2,14,ffffffff
49456,228,2,2,5,ffffffff
49599,248,2,2,12,ffffffff
49671,260,2,2,6,ffffffff
49673,240,2,2,9,ffffffff
49674,240,2,2,3,ffffffff
49675,240,2,2,10,ffffffff
49676,240,2,2,11,ffffffff
49677,260,2,2,1,ffffffff
49678,240,2,2,0,ffffffff
49679,240,2,2,15,ffffffff
49680,260,2,2,7,ffffffff
49684,238,2,2,2,ffffffff
49692,250,2,2,14,ffffffff
49705,240,2,2,2,ffffffff
49714,228,2,2,8,ffffffff
49718,238,2,2,13,ffffffff
49726,230,2,2,5,ffffffff
49739,240,2,2,13,ffffffff
49752,258,2,2,4,ffffffff
49760,250,2,2,12,ffffffff
49762,230,2,2,8,ffffffff
49786,258,2,2,14,ffffffff
49805,260,2,2,4,ffffffff
49820,238,2,2,5,ffffffff
49836,248,2,2,9,ffffffff
49839,260,2,2,14,ffffffff
49841,240,2,2,5,ffffffff
49846,250,2,2,9,ffffffff
49854,258,2,2,12,ffffffff
49855,238,2,2,8,ffffffff
49890,258,2,2,9,ffffffff
49911,240,2,2,8,ffffffff
49916,248,2,2,3,ffffffff
49926,250,2,2,3,ffffffff
50051,258,2,2,3,ffffffff
50054,248,2,2,10,ffffffff
50064,250,2,2,10,ffffffff
50083,248,2,2,11,ffffffff
50093,250,2,2,11,ffffffff
50214,258,2,2,10,ffffffff
50272,268,2,2,1,ffffffff
50282,270,2,2,1,ffffffff
50355,258,2,2,11,ffffffff
50403,278,2,2,1,ffffffff
50456,248,2,2,15,ffffffff
50466,250,2,2,15,ffffffff
50493,248,2,2,0,ffffffff
50503,250,2,2,0,ffffffff
50509,258,2,2,15,ffffffff
50561,268,2,2,7,ffffffff
50571,270,2,2,7,ffffffff
50682,258,2,2,0,ffffffff
50739,278,2,2,7,ffffffff
52250,268,2,2,6,ffffffff
52260,270,2,2,6,ffffffff
52264,278,2,2,6,ffffffff
52391,248,2,2,2,ffffffff
52401,250,2,2,2,ffffffff
52475,248,2,2,13,ffffffff
52485,250,2,2,13,ffffffff
52688,268,2,2,4,ffffffff
52693,268,2,2,14,ffffffff
52698,270,2,2,4,ffffffff
52793,248,2,2,5,ffffffff
52999,268,2,2,12,ffffffff
53014,268,2,2,9,ffffffff
53026,280,2,2,7,ffffffff
53028,260,2,2,9,ffffffff
53028,280,2,2,6,ffffffff
53029,260,2,2,12,ffffffff
53030,260,2,2,3,ffffffff
53031,260,2,2,10,ffffffff
53032,260,2,2,11,ffffffff
53033,280,2,2,1,ffffffff
53034,260,2,2,15,ffffffff
53035,260,2,2,0,ffffffff
53041,258,2,2,2,ffffffff
53049,270,2,2,14,ffffffff
53075,258,2,2,13,ffffffff
53083,250,2,2,5,ffffffff
53094,260,2,2,2,ffffffff
53109,278,2,2,4,ffffffff
53113,248,2,2,8,ffffffff
53117,270,2,2,12,ffffffff
53128,260,2,2,13,ffffffff
53130,280,2,2,4,ffffffff
53143,278,2,2,14,ffffffff
53177,258,2,2,5,ffffffff
53185,270,2,2,9,ffffffff
53196,280,2,2,14,ffffffff
53211,278,2,2,12,ffffffff
53219,250,2,2,8,ffffffff
53222,268,2,2,3,ffffffff
53230,260,2,2,5,ffffffff
53232,270,2,2,3,ffffffff
53232,280,2,2,12,ffffffff
53245,278,2,2,9,ffffffff
53280,258,2,2,8,ffffffff
53397,268,2,2,10,ffffffff
53407,270,2,2,10,ffffffff
53419,278,2,2,3,ffffffff
53426,268,2,2,11,ffffffff
53436,270,2,2,11,ffffffff
53569,278,2,2,10,ffffffff
53602,288,2,2,1,ffffffff
53612,290,2,2,1,ffffffff
53622,2a0,2,2,1,ffffffff
53624,2a8,2,2,1,ffffffff
53626,2b0,2,2,1,ffffffff
53632,2b8,2,2,1,ffffffff
53637,2c0,2,2,1,ffffffff
53673,268,2,2,15,ffffffff
53714,278,2,2,11,ffffffff
53719,270,2,2,15,ffffffff
53776,268,2,2,0,ffffffff
53786,270,2,2,0,ffffffff
53815,298,2,2,1,ffffffff
53900,288,2,2,7,ffffffff
53900,278,2,2,15,ffffffff
53910,290,2,2,7,ffffffff
53920,2a0,2,2,7,ffffffff
53922,2a8,2,2,7,ffffffff
53924,2b0,2,2,7,ffffffff
53930,2b8,2,2,7,ffffffff
53935,2c0,2,2,7,ffffffff
53972,278,2,2,0,ffffffff
54076,298,2,2,7,ffffffff
55534,288,2,2,6,ffffffff
55544,290,2,2,6,ffffffff
55548,298,2,2,6,ffffffff
55554,2a0,2,2,6,ffffffff
55556,2a8,2,2,6,ffffffff
55558,2b0,2,2,6,ffffffff
55564,2b8,2,2,6,ffffffff
55569,2c0,2,2,6,ffffffff
55690,268,2,2,2,ffffffff
55700,270,2,2,2,ffffffff
55704,278,2,2,2,ffffffff
55767,268,2,2,13,ffffffff
55777,270,2,2,13,ffffffff
55781,278,2,2,13,ffffffff
56000,288,2,2,4,ffffffff
56010,290,2,2,4,ffffffff
56020,2a0,2,2,4,ffffffff
56022,2a8,2,2,4,ffffffff
56024,2b0,2,2,4,ffffffff
56030,2b8,2,2,4,ffffffff
56035,2c0,2,2,4,ffffffff
56092,288,2,2,14,ffffffff
56102,290,2,2,14,ffffffff
56112,2a0,2,2,14,ffffffff
56114,2a8,2,2,14,ffffffff
56116,2b0,2,2,14,ffffffff
56122,2b8,2,2,14,ffffffff
56127,2c0,2,2,14,ffffffff
56145,268,2,2,5,ffffffff
56155,270,2,2,5,ffffffff
56281,288,2,2,12,ffffffff
56338,280,2,2,13,ffffffff
56340,280,2,2,9,ffffffff
56341,260,2,2,8,ffffffff
56342,280,2,2,3,ffffffff
56343,280,2,2,10,ffffffff
56344,280,2,2,11,ffffffff
56345,280,2,2,15,ffffffff
56346,280,2,2,0,ffffffff
56347,280,2,2,2,ffffffff
56351,298,2,2,4,ffffffff
56359,290,2,2,12,ffffffff
56369,2a0,2,2,12,ffffffff
56371,2a8,2,2,12,ffffffff
56373,2b0,2,2,12,ffffffff
56379,2b8,2,2,12,ffffffff
56384,2c0,2,2,12,ffffffff
56385,298,2,2,14,ffffffff
56412,288,2,2,9,ffffffff
56419,278,2,2,5,ffffffff
56427,290,2,2,9,ffffffff
56437,2a0,2,2,9,ffffffff
56439,2a8,2,2,9,ffffffff
56440,280,2,2,5,ffffffff
56441,2b0,2,2,9,ffffffff
56447,2b8,2,2,9,ffffffff
56452,2c0,2,2,9,ffffffff
56453,298,2,2,12,ffffffff
56487,298,2,2,9,ffffffff
56518,268,2,2,8,ffffffff
56528,270,2,2,8,ffffffff
56532,278,2,2,8,ffffffff
56553,280,2,2,8,ffffffff
56579,288,2,2,3,ffffffff
56589,290,2,2,3,ffffffff
56593,298,2,2,3,ffffffff
56599,2a0,2,2,3,ffffffff
56601,2a8,2,2,3,ffffffff
56603,2b0,2,2,3,ffffffff
56609,2b8,2,2,3,ffffffff
56614,2c0,2,2,3,ffffffff
56737,288,2,2,10,ffffffff
56747,290,2,2,10,ffffffff
56751,298,2,2,10,ffffffff
56757,2a0,2,2,10,ffffffff
56759,2a8,2,2,10,ffffffff
56761,2b0,2,2,10,ffffffff
56767,2b8,2,2,10,ffffffff
56772,2c0,2,2,10,ffffffff
56884,a0,2,2,10,ffffffff
56886,a0,2,2,1,ffffffff
56887,a0,2,2,7,ffffffff
56888,a0,2,2,6,ffffffff
56889,a0,2,2,4,ffffffff
56890,a0,2,2,14,ffffffff
56891,a0,2,2,12,ffffffff
56892,a0,2,2,9,ffffffff
56893,a0,2,2,3,ffffffff
56914,288,2,2,11,ffffffff
56924,290,2,2,11,ffffffff
56928,298,2,2,11,ffffffff
56934,2a0,2,2,11,ffffffff
56936,2a8,2,2,11,ffffffff
56938,2b0,2,2,11,ffffffff
56944,2b8,2,2,11,ffffffff
56949,2c0,2,2,11,ffffffff
56949,a8,2,2,1,ffffffff
56959,b0,2,2,1,ffffffff
56970,a0,2,2,11,ffffffff
56983,b8,2,2,1,ffffffff
57004,c0,2,2,1,ffffffff
57073,288,2,2,15,ffffffff
57083,290,2,2,15,ffffffff
57087,298,2,2,15,ffffffff
57093,2a0,2,2,15,ffffffff
57095,2a8,2,2,15,ffffffff
57097,2b0,2,2,15,ffffffff
57103,2b8,2,2,15,ffffffff
57108,2c0,2,2,15,ffffffff
57117,288,2,2,0,ffffffff
57127,290,2,2,0,ffffffff
57137,2a0,2,2,0,ffffffff
57139,2a8,2,2,0,ffffffff
57141,2b0,2,2,0,ffffffff
57142,298,2,2,0,ffffffff
57147,2b8,2,2,0,ffffffff
57152,2c0,2,2,0,ffffffff
57328,a8,2,2,7,ffffffff
57338,b0,2,2,7,ffffffff
57342,b8,2,2,7,ffffffff
58734,a8,2,2,6,ffffffff
58744,b0,2,2,6,ffffffff
58748,b8,2,2,6,ffffffff
58814,288,2,2,2,ffffffff
58824,290,2,2,2,ffffffff
58828,298,2,2,2,ffffffff
58834,2a0,2,2,2,ffffffff
58836,2a8,2,2,2,ffffffff
58838,2b0,2,2,2,ffffffff
58844,2b8,2,2,2,ffffffff
58849,2c0,2,2,2,ffffffff
59022,288,2,2,13,ffffffff
59032,290,2,2,13,ffffffff
59036,298,2,2,13,ffffffff
59042,2a0,2,2,13,ffffffff
59044,2a8,2,2,13,ffffffff
59046,2b0,2,2,13,ffffffff
59052,2b8,2,2,13,ffffffff
59057,2c0,2,2,13,ffffffff
59158,a8,2,2,4,ffffffff
59168,b0,2,2,4,ffffffff
59172,b8,2,2,4,ffffffff
59219,a8,2,2,14,ffffffff
59229,b0,2,2,14,ffffffff
59233,b8,2,2,14,ffffffff
59318,288,2,2,5,ffffffff
59328,290,2,2,5,ffffffff
59332,298,2,2,5,ffffffff
59338,2a0,2,2,5,ffffffff
59340,2a8,2,2,5,ffffffff
59342,2b0,2,2,5,ffffffff
59348,2b8,2,2,5,ffffffff
59353,2c0,2,2,5,ffffffff
59446,a8,2,2,12,ffffffff
59456,b0,2,2,12,ffffffff
59485,a8,2,2,9,ffffffff
59495,b0,2,2,9,ffffffff
59674,288,2,2,8,ffffffff
59727,a8,2,2,3,ffffffff
59878,a8,2,2,10,ffffffff
59980,c8,2,2,1,ffffffff
60021,a0,2,2,5,ffffffff
60023,a0,2,2,15,ffffffff
60024,a0,2,2,0,ffffffff
60025,c0,2,2,7,ffffffff
60026,c0,2,2,6,ffffffff
60027,a0,2,2,2,ffffffff
60028,a0,2,2,13,ffffffff
60029,c0,2,2,4,ffffffff
60030,c0,2,2,14,ffffffff
60034,b8,2,2,12,ffffffff
60042,290,2,2,8,ffffffff
60042,b0,2,2,3,ffffffff
60042,b0,2,2,10,ffffffff
60052,2a0,2,2,8,ffffffff
60054,2a8,2,2,8,ffffffff
60055,c0,2,2,12,ffffffff
60056,2b0,2,2,8,ffffffff
60062,2b8,2,2,8,ffffffff
60067,2c0,2,2,8,ffffffff
60068,b8,2,2,9,ffffffff
60074,a8,2,2,11,ffffffff
60076,d0,2,2,1,ffffffff
60089,c0,2,2,9,ffffffff
60102,b8,2,2,10,ffffffff
60103,b8,2,2,3,ffffffff
60104,298,2,2,8,ffffffff
60111,b0,2,2,11,ffffffff
60125,a8,2,2,15,ffffffff
60125,c0,2,2,10,ffffffff
60126,c0,2,2,3,ffffffff
60159,a8,2,2,0,ffffffff
60191,a0,2,2,8,ffffffff
60204,d8,2,2,1,ffffffff
60238,b8,2,2,11,ffffffff
60246,b0,2,2,15,ffffffff
60246,b0,2,2,0,ffffffff
60257,e0,2,2,1,ffffffff
60259,c0,2,2,11,ffffffff
60295,c8,2,2,7,ffffffff
60365,b8,2,2,15,ffffffff
60366,b8,2,2,0,ffffffff
60369,d0,2,2,7,ffffffff
60554,d8,2,2,7,ffffffff
61373,c8,2,2,6,ffffffff
61383,d0,2,2,6,ffffffff
61387,d8,2,2,6,ffffffff
61531,a8,2,2,2,ffffffff
61541,b0,2,2,2,ffffffff
61545,b8,2,2,2,ffffffff
61749,a8,2,2,13,ffffffff
61759,b0,2,2,13,ffffffff
61763,b8,2,2,13,ffffffff
61955,c8,2,2,4,ffffffff
61965,d0,2,2,4,ffffffff
61969,d8,2,2,4,ffffffff
62086,c8,2,2,14,ffffffff
62096,d0,2,2,14,ffffffff
62100,d8,2,2,14,ffffffff
62713,a8,2,2,5,ffffffff
62723,b0,2,2,5,ffffffff
62727,b8,2,2,5,ffffffff
62849,c8,2,2,12,ffffffff
62859,d0,2,2,12,ffffffff
62932,c8,2,2,9,ffffffff
62942,d0,2,2,9,ffffffff
63089,c8,2,2,3,ffffffff
63099,d0,2,2,3,ffffffff
63184,c8,2,2,10,ffffffff
63194,d0,2,2,10,ffffffff
63305,a8,2,2,8,ffffffff
63377,e8,2,2,1,ffffffff
63538,c0,2,2,5,ffffffff
63540,c0,2,2,15,ffffffff
63541,c0,2,2,0,ffffffff
63542,e0,2,2,7,ffffffff
63543,e0,2,2,6,ffffffff
63544,c0,2,2,2,ffffffff
63545,c0,2,2,13,ffffffff
63546,e0,2,2,4,ffffffff
63547,e0,2,2,14,ffffffff
63551,d8,2,2,12,ffffffff
63559,b0,2,2,8,ffffffff
63564,c8,2,2,11,ffffffff
63585,d8,2,2,9,ffffffff
63593,f0,2,2,1,ffffffff
63604,e0,2,2,12,ffffffff
63619,d8,2,2,3,ffffffff
63627,d0,2,2,11,ffffffff
63638,e0,2,2,9,ffffffff
63653,d8,2,2,10,ffffffff
63672,e0,2,2,3,ffffffff
63687,b8,2,2,8,ffffffff
63706,e0,2,2,10,ffffffff
63719,c8,2,2,15,ffffffff
63721,f8,2,2,1,ffffffff
63740,c0,2,2,8,ffffffff
63755,d8,2,2,11,ffffffff
63763,d0,2,2,15,ffffffff
63774,100,2,2,1,ffffffff
63882,d8,2,2,15,ffffffff
63887,c8,2,2,0,ffffffff
63897,d0,2,2,0,ffffffff
64018,d8,2,2,0,ffffffff
64024,e8,2,2,7,ffffffff
64034,f0,2,2,7,ffffffff
64061,f8,2,2,7,ffffffff
64706,e8,2,2,6,ffffffff
64716,f0,2,2,6,ffffffff
64720,f8,2,2,6,ffffffff
64845,c8,2,2,2,ffffffff
64855,d0,2,2,2,ffffffff
64859,d8,2,2,2,ffffffff
64936,c8,2,2,13,ffffffff
64946,d0,2,2,13,ffffffff
64950,d8,2,2,13,ffffffff
65259,e8,2,2,14,ffffffff
65269,f0,2,2,14,ffffffff
65273,f8,2,2,14,ffffffff
65313,e8,2,2,4,ffffffff
65323,f0,2,2,4,ffffffff
65327,f8,2,2,4,ffffffff
66194,c8,2,2,5,ffffffff
66204,d0,2,2,5,ffffffff
66330,e8,2,2,12,ffffffff
66340,f0,2,2,12,ffffffff
66376,e8,2,2,9,ffffffff
66512,e8,2,2,3,ffffffff
66599,e8,2,2,10,ffffffff
66769,c8,2,2,8,ffffffff
66839,108,2,2,1,ffffffff
66958,100,2,2,4,ffffffff
66960,e0,2,2,11,ffffffff
66961,e0,2,2,15,ffffffff
66962,e0,2,2,0,ffffffff
66963,100,2,2,7,ffffffff
66964,100,2,2,6,ffffffff
66965,e0,2,2,2,ffffffff
66966,e0,2,2,13,ffffffff
66967,100,2,2,14,ffffffff
66971,d8,2,2,5,ffffffff
66979,f0,2,2,9,ffffffff
66979,f0,2,2,3,ffffffff
66979,f0,2,2,10,ffffffff
67005,f8,2,2,12,ffffffff
67011,e8,2,2,11,ffffffff
67013,d0,2,2,8,ffffffff
67024,e0,2,2,5,ffffffff
67026,100,2,2,12,ffffffff
67039,f8,2,2,10,ffffffff
67040,f8,2,2,3,ffffffff
